705230681	20161109	201611	2016	2016.8466	USA	UNITED STATES	USA								ITA	ITALY	ITA								1	026	026	02	1	4.0	4	1	4	-2.16962524654833	1	United States	US	US		39.828175	-98.5795	US	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171109053000	http://www.abc15.com/news/state/man-deported-a-year-ago-summoned-for-jury-duty-in-maricopa-county
705230682	20171010	201710	2017	2017.7671	GBR	UNITED KINGDOM	GBR																		0	033	033	03	1	5.2	2	1	2	2.98850574712643	4	Charmouth, Dorset, United Kingdom	UK	UKD6	40105	50.7333	-2.9	-2592288	0								4	Charmouth, Dorset, United Kingdom	UK	UKD6	40105	50.7333	-2.9	-2592288	20171109053000	http://www.dorsetecho.co.uk/news/15649213.Take_a_sneak_peek_of_feature_film_of_world_renowned_fossil_hunter/
705230683	20171010	201710	2017	2017.7671	GBR	UNITED KINGDOM	GBR																		0	033	033	03	1	5.2	1	1	1	2.98850574712643	4	Lyme Regis, Dorset, United Kingdom	UK	UKD6	40105	50.7333	-2.93333	-2602321	0								4	Lyme Regis, Dorset, United Kingdom	UK	UKD6	40105	50.7333	-2.93333	-2602321	20171109053000	http://www.dorsetecho.co.uk/news/15649213.Take_a_sneak_peek_of_feature_film_of_world_renowned_fossil_hunter/
705230684	20171010	201710	2017	2017.7671	GBR	UNITED KINGDOM	GBR																		0	033	033	03	1	5.2	1	1	1	2.98850574712643	1	United States	US	US		39.828175	-98.5795	US	0								4	Lyme Regis, Dorset, United Kingdom	UK	UKD6	40105	50.7333	-2.93333	-2602321	20171109053000	http://www.dorsetecho.co.uk/news/15649213.Take_a_sneak_peek_of_feature_film_of_world_renowned_fossil_hunter/
705230685	20171010	201710	2017	2017.7671	GBR	UNITED KINGDOM	GBR																		0	071	071	07	2	7.4	3	1	3	2.98850574712643	4	Lyme Regis, Dorset, United Kingdom	UK	UKD6	40105	50.7333	-2.93333	-2602321	0								4	Lyme Regis, Dorset, United Kingdom	UK	UKD6	40105	50.7333	-2.93333	-2602321	20171109053000	http://www.dorsetecho.co.uk/news/15649213.Take_a_sneak_peek_of_feature_film_of_world_renowned_fossil_hunter/
705230686	20171010	201710	2017	2017.7671	GBR	UNITED KINGDOM	GBR																		0	071	071	07	2	7.4	1	1	1	2.98850574712643	1	United States	US	US		39.828175	-98.5795	US	0								4	Lyme Regis, Dorset, United Kingdom	UK	UKD6	40105	50.7333	-2.93333	-2602321	20171109053000	http://www.dorsetecho.co.uk/news/15649213.Take_a_sneak_peek_of_feature_film_of_world_renowned_fossil_hunter/
705230687	20171010	201710	2017	2017.7671	GOV	SECRETARY OF STATE						GOV			PRK	NORTH KOREA	PRK								0	040	040	04	1	1.0	2	1	2	-1.61290322580645	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109053000	https://www.seattletimes.com/business/trade-issues-north-korea-in-focus-at-asia-pacific-summit/
705230688	20171010	201710	2017	2017.7671	GOV	SECRETARY OF STATE						GOV			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-1.61290322580645	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109053000	https://www.seattletimes.com/business/trade-issues-north-korea-in-focus-at-asia-pacific-summit/
705230689	20171010	201710	2017	2017.7671	PRK	NORTH KOREA	PRK								USA	WASHINGTON	USA								0	013	013	01	1	0.4	2	1	2	-1.61290322580645	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109053000	https://www.seattletimes.com/business/trade-issues-north-korea-in-focus-at-asia-pacific-summit/
705230690	20171010	201710	2017	2017.7671	PRKGOV	NORTH KOREA	PRK					GOV			PRK	PYONGYANG	PRK								0	040	040	04	1	1.0	1	1	1	-1.61290322580645	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109053000	https://www.seattletimes.com/business/trade-issues-north-korea-in-focus-at-asia-pacific-summit/
705230691	20171010	201710	2017	2017.7671	PRKGOV	NORTH KOREA	PRK					GOV			USA	WASHINGTON	USA								0	013	013	01	1	0.4	2	1	2	-1.61290322580645	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109053000	https://www.seattletimes.com/business/trade-issues-north-korea-in-focus-at-asia-pacific-summit/
705230692	20171010	201710	2017	2017.7671	USA	CALIFORNIA	USA																		0	020	020	02	1	3.0	1	1	1	-2.67639902676399	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171109053000	https://www.reviewjournal.com/local/local-las-vegas/possible-repeal-of-las-vegas-pet-sales-ban-draws-criticism/
705230693	20171010	201710	2017	2017.7671	USA	UNITED STATES	USA								ELI	ACTOR						ELI			1	180	180	18	4	-9.0	2	1	2	-3.1055900621118	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171109053000	https://www.huffingtonpost.com/entry/kevin-space-all-the-money-in-the-world_us_5a03be32e4b03deac08b1ee0?ncid=inblnkushpmg00000009
705230694	20171102	201711	2017	2017.8274											AFR	AFRICA	AFR								0	1056	105	10	3	-5.0	4	1	4	-4.59183673469388	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171109053000	http://allafrica.com/stories/201711090004.html
705230695	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	8	1	8	4.54545454545454	0								4	Minyip, Victoria, Australia	AS	AS07	5432	-36.4596	142.588	-1587937	4	Minyip, Victoria, Australia	AS	AS07	5432	-36.4596	142.588	-1587937	20171109053000	http://www.mailtimes.com.au/story/5045751/crusade-continues-to-save-emmas-garage-in-minyip/?cs=240
705230696	20171102	201711	2017	2017.8274											LEG	REPRESENTATIVES						LEG			1	036	036	03	1	4.0	10	1	10	3.81471389645777	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171109053000	https://timesofindia.indiatimes.com/business/india-business/wb-exploring-possibility-of-setting-up-of-eco-industrial-parks/articleshow/61571808.cms
705230697	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		1	043	043	04	1	2.8	8	1	8	4.54545454545454	4	Crawford, Queensland, Australia	AS	AS04	154691	-26.5	151.817	-1567949	0								4	Crawford, Queensland, Australia	AS	AS04	154691	-26.5	151.817	-1567949	20171109053000	http://www.mailtimes.com.au/story/5045751/crusade-continues-to-save-emmas-garage-in-minyip/?cs=240
705230698	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU			USA	UNITED STATES	USA								1	013	013	01	1	0.4	2	1	2	-3.67647058823529	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171109053000	http://theimmoralminority.blogspot.com/2017/11/georgia-teacher-threatens-disruptive.html
705230699	20171102	201711	2017	2017.8274	GRC	ATHENS	GRC								USA	COLUMBUS	USA								1	173	173	17	4	-5.0	2	1	2	-7.18954248366013	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Franklin County, Ohio, United States	US	USOH		39.9667	-83.0166	1074037	20171109053000	https://www.athensnews.com/news/campus/former-ou-student-pleads-not-guilty-to-rape-from-january/article_4fc4651e-c4b0-11e7-86c4-9fdc57976d10.html
705230700	20171102	201711	2017	2017.8274	LEG	REPRESENTATIVES						LEG													1	036	036	03	1	4.0	10	1	10	3.81471389645777	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171109053000	https://timesofindia.indiatimes.com/business/india-business/wb-exploring-possibility-of-setting-up-of-eco-industrial-parks/articleshow/61571808.cms
705230701	20171102	201711	2017	2017.8274	MNCUSA	NETFLIX	USA					MNC													1	161	161	16	4	-4.0	5	1	5	-2.26415094339623	0								0								0								20171109053000	http://www.rollingstone.com/movies/news/kevin-spacey-removed-from-film-all-the-money-in-the-world-w511373
705230702	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	12	3	12	-0.906217408669877	3	Department Of Education, District of Columbia, United States	US	USDC	DC001	38.8862	-77.0183	530857	0								3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	20171109053000	http://www.beaumontenterprise.com/news/politics/article/Study-Most-student-loan-fraud-claims-involve-12343443.php
705230703	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	12	3	12	-0.906217408669877	3	Department Of Education, District of Columbia, United States	US	USDC	DC001	38.8862	-77.0183	530857	0								3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	20171109053000	http://www.beaumontenterprise.com/news/politics/article/Study-Most-student-loan-fraud-claims-involve-12343443.php
705230704	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	013	013	01	1	0.4	2	1	2	-3.67647058823529	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171109053000	http://theimmoralminority.blogspot.com/2017/11/georgia-teacher-threatens-disruptive.html
705230705	20171102	201711	2017	2017.8274	USA	COLUMBUS	USA								GRC	ATHENS	GRC								1	173	173	17	4	-5.0	3	1	3	-9.96264009962645	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20171109053000	https://www.athensnews.com/news/local/ex-athens-county-assistant-prosecutor-indicted-for-tax-fraud-theft/article_2bbd8182-c4b0-11e7-8f64-1b3dfa284851.html
705230706	20171102	201711	2017	2017.8274	USA	COLUMBUS	USA								GRC	ATHENS	GRC								1	1821	182	18	4	-9.0	6	1	6	-7.18954248366013	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171109053000	https://www.athensnews.com/news/campus/former-ou-student-pleads-not-guilty-to-rape-from-january/article_4fc4651e-c4b0-11e7-86c4-9fdc57976d10.html
705230707	20171102	201711	2017	2017.8274	USA	COLUMBUS	USA								GRC	GREECE	GRC								1	1821	182	18	4	-9.0	2	1	2	-7.18954248366013	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171109053000	https://www.athensnews.com/news/campus/former-ou-student-pleads-not-guilty-to-rape-from-january/article_4fc4651e-c4b0-11e7-86c4-9fdc57976d10.html
705230708	20171102	201711	2017	2017.8274	USA	COLUMBUS	USA								JUD	PROSECUTOR						JUD			1	060	060	06	2	6.0	2	1	2	-9.96264009962645	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171109053000	https://www.athensnews.com/news/local/ex-athens-county-assistant-prosecutor-indicted-for-tax-fraud-theft/article_2bbd8182-c4b0-11e7-8f64-1b3dfa284851.html
705230709	20171102	201711	2017	2017.8274	USA	COLUMBUS	USA								JUD	PROSECUTOR						JUD			1	060	060	06	2	6.0	3	1	3	-9.96264009962645	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171109053000	https://www.athensnews.com/news/local/ex-athens-county-assistant-prosecutor-indicted-for-tax-fraud-theft/article_2bbd8182-c4b0-11e7-8f64-1b3dfa284851.html
705230710	20171108	201711	2017	2017.8438	GOV	FINANCE MINIST						GOV			LEG	LEGISLATIVE ASSEMBLY						LEG			1	010	010	01	1	0.0	5	1	5	-1.03626943005181	4	Kuching, Sarawak, Malaysia	MY	MY11	18585	1.55	110.333	-2402530	4	Kuching, Sarawak, Malaysia	MY	MY11	18585	1.55	110.333	-2402530	4	Kuching, Sarawak, Malaysia	MY	MY11	18585	1.55	110.333	-2402530	20171109053000	http://www.theborneopost.com/2017/11/09/right-for-cm-as-the-chief-executive-of-the-state-to-be-chairman-of-sma/
705230711	20171108	201711	2017	2017.8438	GOVMED	MINIST						GOV	MED		GBR	UNITED KINGDOM	GBR								1	020	020	02	1	3.0	2	1	2	-2.73684210526316	4	Hessle, East Riding of Yorkshire, United Kingdom	UK	UKE1	40123	53.7167	-0.433333	-2598588	4	Hessle, East Riding of Yorkshire, United Kingdom	UK	UKE1	40123	53.7167	-0.433333	-2598588	4	Hessle, East Riding of Yorkshire, United Kingdom	UK	UKE1	40123	53.7167	-0.433333	-2598588	20171109053000	http://www.msn.com/en-gb/news/uknews/top-jeremy-corbyn-aide-and-son-of-john-prescott-suspended-over-sexual-harassment-claims/ar-BBEHYSB
705230712	20171108	201711	2017	2017.8438	GOVMED	MINIST						GOV	MED		GBR	UNITED KINGDOM	GBR								1	125	125	12	3	-5.0	2	1	2	-2.73684210526316	4	Hessle, East Riding of Yorkshire, United Kingdom	UK	UKE1	40123	53.7167	-0.433333	-2598588	4	Hessle, East Riding of Yorkshire, United Kingdom	UK	UKE1	40123	53.7167	-0.433333	-2598588	4	Hessle, East Riding of Yorkshire, United Kingdom	UK	UKE1	40123	53.7167	-0.433333	-2598588	20171109053000	http://www.msn.com/en-gb/news/uknews/top-jeremy-corbyn-aide-and-son-of-john-prescott-suspended-over-sexual-harassment-claims/ar-BBEHYSB
705230713	20171108	201711	2017	2017.8438	GOVMED	MINIST						GOV	MED		GOV	MINIST						GOV			1	020	020	02	1	3.0	8	1	8	-2.73684210526316	4	Hessle, East Riding of Yorkshire, United Kingdom	UK	UKE1	40123	53.7167	-0.433333	-2598588	4	Hessle, East Riding of Yorkshire, United Kingdom	UK	UKE1	40123	53.7167	-0.433333	-2598588	4	Hessle, East Riding of Yorkshire, United Kingdom	UK	UKE1	40123	53.7167	-0.433333	-2598588	20171109053000	http://www.msn.com/en-gb/news/uknews/top-jeremy-corbyn-aide-and-son-of-john-prescott-suspended-over-sexual-harassment-claims/ar-BBEHYSB
705230714	20171108	201711	2017	2017.8438	GOVMED	MINIST						GOV	MED		GOV	MINIST						GOV			1	125	125	12	3	-5.0	2	1	2	-2.73684210526316	4	Hessle, East Riding of Yorkshire, United Kingdom	UK	UKE1	40123	53.7167	-0.433333	-2598588	4	Hessle, East Riding of Yorkshire, United Kingdom	UK	UKE1	40123	53.7167	-0.433333	-2598588	4	Hessle, East Riding of Yorkshire, United Kingdom	UK	UKE1	40123	53.7167	-0.433333	-2598588	20171109053000	http://www.msn.com/en-gb/news/uknews/top-jeremy-corbyn-aide-and-son-of-john-prescott-suspended-over-sexual-harassment-claims/ar-BBEHYSB
705230715	20171108	201711	2017	2017.8438	GOVMED	MINIST						GOV	MED		GOV	MINIST						GOV			1	125	125	12	3	-5.0	6	1	6	-2.73684210526316	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109053000	http://www.msn.com/en-gb/news/uknews/top-jeremy-corbyn-aide-and-son-of-john-prescott-suspended-over-sexual-harassment-claims/ar-BBEHYSB
705230716	20171108	201711	2017	2017.8438	USAELI	UNITED STATES	USA					ELI													0	120	120	12	3	-4.0	1	1	1	-5.70776255707762	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171109053000	https://www.hotnewhiphop.com/charlie-sheen-denies-accusations-that-he-raped-child-star-corey-haim-news.39332.html
705230717	20171109	201711	2017	2017.8466											AUS	QUEENSLAND	AUS								1	036	036	03	1	4.0	5	1	5	3.32326283987916	0								4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	20171109053000	https://www.whitsundaytimes.com.au/news/hearing-services-delivered-to-the-region/3261239/
705230718	20171109	201711	2017	2017.8466											AUS	AUSTRALIA	AUS								1	040	040	04	1	1.0	38	1	38	3.73188007650081	0								4	Subiaco, Western Australia, Australia	AS	AS08	5526	-31.95	115.8	-1602713	4	Subiaco, Western Australia, Australia	AS	AS08	5526	-31.95	115.8	-1602713	20171109053000	http://rtrfm.com.au/story/the-sunshine-bros-jimmy-the-lips-murphy-talks-the-big-40/
705230719	20171109	201711	2017	2017.8466											AUS	AUSTRALIA	AUS								0	042	042	04	1	1.9	14	1	8	4.07801418439717	0								4	Kyneton, Victoria, Australia	AS	AS07	5406	-37.2444	144.451	-1582615	4	Kyneton, Victoria, Australia	AS	AS07	5406	-37.2444	144.451	-1582615	20171109053000	http://www.thecourier.com.au/story/5046249/kyneton-sparkles-on-cup-day-photos/
705230720	20171109	201711	2017	2017.8466											AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	4	1	4	2.43407707910751	0								4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	20171109053000	http://www.portnews.com.au/story/5043862/cyberwell-17-targets-online-safety-at-st-agnes-parish-schools-photos/?cs=260
705230721	20171109	201711	2017	2017.8466											AUS	AUSTRALIAN	AUS								1	043	043	04	1	2.8	10	1	10	0.874635568513124	0								4	South West Rocks, New South Wales, Australia	AS	AS02	5096	-30.8885	153.039	11430699	4	South West Rocks, New South Wales, Australia	AS	AS02	5096	-30.8885	153.039	11430699	20171109053000	http://www.portnews.com.au/story/5037305/column-seniors-flock-to-aged-care-forums/?cs=259
705230722	20171109	201711	2017	2017.8466											AUS	AUSTRALIAN	AUS								0	070	070	07	2	7.0	8	1	8	4.82573726541555	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171109053000	http://www.mailtimes.com.au/story/5045895/time-to-celebrate-all-things-agriculture-editorial/?cs=227
705230723	20171109	201711	2017	2017.8466											AUS	AUSTRALIA	AUS								1	190	190	19	4	-10.0	4	1	4	0.80563947633434	0								4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	20171109053000	http://www.gleninnesexaminer.com.au/story/5046452/big-players-take-by-election-battle-to-beardy-st-joyce-vs-ewings/
705230724	20171109	201711	2017	2017.8466											BUS	COMPANY						BUS			1	036	036	03	1	4.0	10	1	10	0	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171109053000	http://www.4-traders.com/NAN-NAN-RESOURCES-ENTERPR-6170892/news/Nan-Nan-Resources-Date-of-board-meeting-25470085/
705230725	20171109	201711	2017	2017.8466											BUS	BUSINESS						BUS			1	040	040	04	1	1.0	20	1	20	-1.9704433497537	0								4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	20171109053000	http://www.westernadvocate.com.au/story/5045470/north-stands-up-on-behalf-of-perthville-business-owners/
705230726	20171109	201711	2017	2017.8466											BUS	COMPANY						BUS			1	057	057	05	1	8.0	10	1	10	-0.25575447570332	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109053000	http://www.4-traders.com/PACIFIC-CENTURY-PREMIUM-D-6165882/news/Pacific-Century-Premium-Developments-Inside-Information-25470045/
705230727	20171109	201711	2017	2017.8466											CAN	CANADA	CAN								0	040	040	04	1	1.0	4	1	4	0.59574468085107	0								4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	20171109053000	http://www.aldergrovestar.com/community/langley-lawyer-marvels-at-painting-depicting-his-father-in-legendary-wartime-aircraft/
705230728	20171109	201711	2017	2017.8466											CAN	CANADA	CAN								0	042	042	04	1	1.9	10	1	10	0.59574468085107	0								4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	20171109053000	http://www.aldergrovestar.com/community/langley-lawyer-marvels-at-painting-depicting-his-father-in-legendary-wartime-aircraft/
705230729	20171109	201711	2017	2017.8466											CAN	CANADA	CAN								0	043	043	04	1	2.8	4	1	4	0.59574468085107	0								4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	20171109053000	http://www.aldergrovestar.com/community/langley-lawyer-marvels-at-painting-depicting-his-father-in-legendary-wartime-aircraft/
705230730	20171109	201711	2017	2017.8466											CHN	CHINA	CHN								1	042	042	04	1	1.9	6	1	6	-3.97830018083183	0								4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171109053000	http://www.recorder.com/Gleeful-Democrats-see-political-wave-GOP-says-not-so-fast-13625573
