703716488	20161103	201611	2016	2016.8301											CRM	TRAFFICKER						CRM			1	040	040	04	1	1.0	4	1	4	-10.0371747211896	0								3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20171103200000	http://www.latimes.com/local/lanow/la-me-ln-ceo-murder-hire-verdict-20171103-story.html
703716489	20161103	201611	2016	2016.8301											CRM	TRAFFICKER						CRM			1	040	040	04	1	1.0	1	1	1	-10.0371747211896	0								3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171103200000	http://www.latimes.com/local/lanow/la-me-ln-ceo-murder-hire-verdict-20171103-story.html
703716490	20161103	201611	2016	2016.8301											CRM	TRAFFICKER						CRM			1	041	041	04	1	1.0	1	1	1	-10.0371747211896	0								3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20171103200000	http://www.latimes.com/local/lanow/la-me-ln-ceo-murder-hire-verdict-20171103-story.html
703716491	20161103	201611	2016	2016.8301											CRM	TRAFFICKER						CRM			1	041	041	04	1	1.0	4	1	4	-10.0371747211896	0								3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171103200000	http://www.latimes.com/local/lanow/la-me-ln-ceo-murder-hire-verdict-20171103-story.html
703716492	20161103	201611	2016	2016.8301	CRM	TRAFFICKER						CRM													1	040	040	04	1	1.0	4	1	4	-10.0371747211896	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	0								3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20171103200000	http://www.latimes.com/local/lanow/la-me-ln-ceo-murder-hire-verdict-20171103-story.html
703716493	20161103	201611	2016	2016.8301	CRM	TRAFFICKER						CRM													1	040	040	04	1	1.0	1	1	1	-10.0371747211896	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171103200000	http://www.latimes.com/local/lanow/la-me-ln-ceo-murder-hire-verdict-20171103-story.html
703716494	20161103	201611	2016	2016.8301	CRM	TRAFFICKER						CRM													1	041	041	04	1	1.0	1	1	1	-10.0371747211896	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	0								3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20171103200000	http://www.latimes.com/local/lanow/la-me-ln-ceo-murder-hire-verdict-20171103-story.html
703716495	20161103	201611	2016	2016.8301	CRM	TRAFFICKER						CRM													1	041	041	04	1	1.0	4	1	4	-10.0371747211896	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171103200000	http://www.latimes.com/local/lanow/la-me-ln-ceo-murder-hire-verdict-20171103-story.html
703716496	20161103	201611	2016	2016.8301	GBR	WALES	GBR								CVL	COMMUNITY						CVL			0	020	020	02	1	3.0	2	1	2	2.11976682564917	3	North Wales, Pennsylvania, United States	US	USPA	PA091	40.2109	-75.2782	1182648	3	North Wales, Pennsylvania, United States	US	USPA		40.2109	-75.2782	1182648	3	North Wales, Pennsylvania, United States	US	USPA		40.2109	-75.2782	1182648	20171103200000	http://www.thereporteronline.com/general-news/20171103/dangelo-mcdevitt-face-off-for-mayor-of-north-wales
703716497	20161103	201611	2016	2016.8301	GOV	PRESIDENT						GOV			AFG	AFGHANISTAN	AFG								1	186	186	18	4	-10.0	2	1	2	-8.7431693989071	3	Fort Bragg, North Carolina, United States	US	USNC	NC093	35.1381	-79.0075	2099581	5	Paktika, Paktika, Afghanistan	AF	AF29	3688	32.4167	68.75	-3386222	5	Paktika, Paktika, Afghanistan	AF	AF29	3688	32.4167	68.75	-3386222	20171103200000	https://www.aol.com/article/news/2017/11/03/sgt-bowe-bergdahl-spared-prison-time-for-deserting-afghanistan-post-trump-calls-the-sentence-a-disgrace/23265963/
703716498	20161103	201611	2016	2016.8301	GOV	PRESIDENT						GOV			AFG	AFGHANISTAN	AFG								1	186	186	18	4	-10.0	2	1	2	-8.7431693989071	3	Fort Bragg, North Carolina, United States	US	USNC	NC093	35.1381	-79.0075	2099581	5	Paktika, Paktika, Afghanistan	AF	AF29	3688	32.4167	68.75	-3386222	3	Fort Bragg, North Carolina, United States	US	USNC		35.1381	-79.0075	2099581	20171103200000	https://www.aol.com/article/news/2017/11/03/sgt-bowe-bergdahl-spared-prison-time-for-deserting-afghanistan-post-trump-calls-the-sentence-a-disgrace/23265963/
703716499	20161103	201611	2016	2016.8301	GOV	PRESIDENT						GOV			MILMIL	MILITARY						MIL	MIL		1	186	186	18	4	-10.0	4	1	4	-7.39130434782611	5	Paktika, Paktika, Afghanistan	AF	AF29	3688	32.4167	68.75	-3386222	5	Paktika, Paktika, Afghanistan	AF	AF29	3688	32.4167	68.75	-3386222	3	Fort Bragg, North Carolina, United States	US	USNC		35.1381	-79.0075	2099581	20171103200000	http://www.weeklytimesnow.com.au/news/breaking-news/us-army-deserter-bergdahl-spared-prison/news-story/de2a2a28f9e99f81796422d943a42ed8?nk=8af741e0d4932e3b74eddc0fd320af6e-1509738625
703716500	20161103	201611	2016	2016.8301	GOV	PRESIDENT						GOV			MILMIL	MILITARY						MIL	MIL		1	186	186	18	4	-10.0	32	4	32	-8.3457347169702	3	Fort Bragg, North Carolina, United States	US	USNC	NC093	35.1381	-79.0075	2099581	3	Fort Bragg, North Carolina, United States	US	USNC		35.1381	-79.0075	2099581	3	Fort Bragg, North Carolina, United States	US	USNC		35.1381	-79.0075	2099581	20171103200000	https://uk.reuters.com/article/uk-usa-defense-bergdahl/u-s-armys-bergdahl-spared-prison-for-deserting-in-afghanistan-idUKKBN1D31X1
703716501	20161103	201611	2016	2016.8301	HLH	SOCIAL WORKER						HLH			ISR	ISRAEL	ISR								0	042	042	04	1	1.9	10	1	10	-5.04854368932039	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171103200000	http://www.jewishchronicle.org/2017/11/03/when-politics-and-current-events-cause-anxiety/
703716502	20161103	201611	2016	2016.8301	ISR	ISRAEL	ISR								HLH	SOCIAL WORKER						HLH			0	043	043	04	1	2.8	10	1	10	-5.04854368932039	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171103200000	http://www.jewishchronicle.org/2017/11/03/when-politics-and-current-events-cause-anxiety/
703716503	20161103	201611	2016	2016.8301	MED	MEDIA						MED													0	141	141	14	3	-6.5	5	1	5	-10.0490196078431	4	Shava, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.9217	31.654	10804876	0								4	Shava, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.9217	31.654	10804876	20171103200000	http://www.reuters.com/article/us-zimbabwe-usa-goblin/zimbabwe-police-charge-u-s-citizen-with-anti-government-plot-idUSKBN1D31BS
703716504	20161103	201611	2016	2016.8301	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	020	020	02	1	3.0	8	1	8	2.11976682564917	3	North Wales, Pennsylvania, United States	US	USPA	PA091	40.2109	-75.2782	1182648	3	North Wales, Pennsylvania, United States	US	USPA		40.2109	-75.2782	1182648	3	North Wales, Pennsylvania, United States	US	USPA		40.2109	-75.2782	1182648	20171103200000	http://www.thereporteronline.com/general-news/20171103/dangelo-mcdevitt-face-off-for-mayor-of-north-wales
703716505	20171004	201710	2017	2017.7507											USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	1.41065830721003	0								3	Shakopee, Minnesota, United States	US	USMN	MN139	44.798	-93.5269	651898	3	Scott County, Minnesota, United States	US	USMN		44.6333	-93.5008	659514	20171103200000	http://abcnews.go.com/Lifestyle/judge-officiates-wedding-heroin-addict-bride-sentenced/story?id=50907732
703716506	20171004	201710	2017	2017.7507	IGOUNO	UNITED NATIONS		UNO				IGO			COP	POLICE						COP			0	012	012	01	1	-0.4	5	1	5	-3.80622837370242	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20171103200000	http://www.miningfeeds.com/2017/11/03/country-on-the-rocks-venezuela-turns-to-mining-industry-to-bolster-dwindling-capital-reserves-floundering-economy-and-maduros-grip-on-power/
703716507	20171004	201710	2017	2017.7507	IND	KARNATAKA	IND																		1	172	172	17	4	-5.0	5	1	5	-1.70212765957446	0								0								0								20171103200000	http://indianexpress.com/article/india/karnataka-hc-stays-order-barring-pillion-seats-on-bikes-less-than-100-cc-4921598/
703716508	20171004	201710	2017	2017.7507	JUD	COUNSEL						JUD			MEX	MEXICO	MEX								1	043	043	04	1	2.8	2	1	2	-11.8320610687023	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171103200000	http://www.foxnews.com/us/2017/11/03/el-chapo-suffering-hallucinations-and-paranoia-in-jail-his-lawyers-claim.html
703716509	20171004	201710	2017	2017.7507	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	-7.74647887323943	3	Fort Bragg, North Carolina, United States	US	USNC	NC093	35.1381	-79.0075	2099581	3	Fort Bragg, North Carolina, United States	US	USNC		35.1381	-79.0075	2099581	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103200000	http://www.850wftl.com/no-jail-time-army-deserter-bowe-bergdahl/
703716510	20171004	201710	2017	2017.7507	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	-7.74647887323943	3	Fort Bragg, North Carolina, United States	US	USNC	NC093	35.1381	-79.0075	2099581	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103200000	http://www.850wftl.com/no-jail-time-army-deserter-bowe-bergdahl/
703716511	20171004	201710	2017	2017.7507	JUDJUD	NATIONAL COURT						JUD	JUD		SEPOPP	SEPARATIST						SEP	OPP		1	014	014	01	1	0.0	2	1	2	-5.64263322884012	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	Spain	SP	SP		40	-4	SP	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171103200000	http://www.thedailystar.net/world/europe/spain-mulls-intl-arrest-warrant-puigdemont-1486159
703716512	20171004	201710	2017	2017.7507	JUDJUD	NATIONAL COURT						JUD	JUD		SEPOPP	SEPARATIST						SEP	OPP		1	014	014	01	1	0.0	4	1	4	-5.64263322884012	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171103200000	http://www.thedailystar.net/world/europe/spain-mulls-intl-arrest-warrant-puigdemont-1486159
703716513	20171004	201710	2017	2017.7507	JUDJUD	NATIONAL COURT						JUD	JUD		SEPOPP	SEPARATIST						SEP	OPP		1	0841	084	08	2	7.0	2	1	2	-5.64263322884012	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	Spain	SP	SP		40	-4	SP	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171103200000	http://www.thedailystar.net/world/europe/spain-mulls-intl-arrest-warrant-puigdemont-1486159
703716514	20171004	201710	2017	2017.7507	MEX	MEXICO	MEX								JUD	COUNSEL						JUD			1	042	042	04	1	1.9	2	1	2	-11.8320610687023	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171103200000	http://www.foxnews.com/us/2017/11/03/el-chapo-suffering-hallucinations-and-paranoia-in-jail-his-lawyers-claim.html
703716515	20171004	201710	2017	2017.7507	MOS	ISLAMIC				MOS					SYR	SYRIA	SYR								1	138	138	13	3	-7.0	3	1	3	-1.96506550218341	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171103200000	http://news.trust.org/item/20171103184151-6qpvz
703716516	20171004	201710	2017	2017.7507	SYR	SYRIAN	SYR								LBN	BEIRUT	LBN								1	138	138	13	3	-7.0	2	1	2	-1.96506550218341	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171103200000	http://news.trust.org/item/20171103184151-6qpvz
