704203175	20161106	201611	2016	2016.8384	IND	WEST BENGAL	IND								BGD	DHAKA	BGD								1	173	173	17	4	-5.0	16	2	16	-5.61965811965812	4	Binnaguri, West Bengal, India	IN	IN28	17951	26.65	88.4667	-2091961	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Tangail, Bangladesh (general), Bangladesh	BG	BG00	5794	24.25	89.9167	211794	20171106033000	http://www.financialexpress.com/india-news/india-bangladesh-to-hold-joint-military-combat-exercise/920956/
704203176	20161106	201611	2016	2016.8384	IND	WEST BENGAL	IND								BGD	BANGLADESH	BGD								1	173	173	17	4	-5.0	4	2	4	-5.61965811965812	4	Binnaguri, West Bengal, India	IN	IN28	17951	26.65	88.4667	-2091961	4	Tangail, Bangladesh (general), Bangladesh	BG	BG00	5794	24.25	89.9167	211794	4	Tangail, Bangladesh (general), Bangladesh	BG	BG00	5794	24.25	89.9167	211794	20171106033000	http://www.financialexpress.com/india-news/india-bangladesh-to-hold-joint-military-combat-exercise/920956/
704203177	20161106	201611	2016	2016.8384	NGAGOV	NIGERIA	NGA					GOV			BUS	BUSINESS						BUS			0	022	022	02	1	3.2	4	1	4	2.75807722616234	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171106033000	http://www.indepthnews.net/index.php/opinion/1449-the-role-of-trade-and-investment-vital-in-fostering-sdgs
704203178	20161106	201611	2016	2016.8384	NPL	NEPAL	NPL								SPY	OPERATIVE						SPY			0	193	193	19	4	-10.0	6	1	6	-9.50920245398773	4	Rupandehi, Nepal (general), Nepal	NP	NP00	70278	27.4833	83.2833	-1022551	4	Rupandehi, Nepal (general), Nepal	NP	NP00	70278	27.4833	83.2833	-1022551	4	Rupandehi, Nepal (general), Nepal	NP	NP00	70278	27.4833	83.2833	-1022551	20171106033000	https://thehimalayantimes.com/kathmandu/contractors-demand-arrest-culprits/
704203179	20161106	201611	2016	2016.8384	RUS	RUSSIAN	RUS								USAMED	ASSOCIATED PRESS	USA					MED			0	070	070	07	2	7.0	4	4	4	-0.809511918553488	1	Russia	RS	RS		60	100	RS	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Ukraine	UP	UP		49	32	UP	20171106033000	http://www.tucsonnewsnow.com/story/36767809/report-commerce-head-has-stake-in-firm-tied-to-putin-orbit
704203180	20161106	201611	2016	2016.8384	USA	NEW YORK	USA																		1	043	043	04	1	2.8	7	1	7	2.14592274678112	4	Mekka, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	0								4	Mekka, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20171106033000	http://www.youredm.com/2017/11/05/new-club-mekka-set-replace-new-york-citys-pacha-nyc/
704203181	20171007	201710	2017	2017.7589	AFG	AFGHAN	AFG								GOV	GOVERNMENT						GOV			0	030	030	03	1	4.0	2	1	2	0.43572984749455	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171106033000	https://theprint.in/2017/11/06/india-afghanistan-soviet-era-choppers/
704203182	20171007	201710	2017	2017.7589	AFG	AFGHAN	AFG								GOV	GOVERNMENT						GOV			0	190	190	19	4	-10.0	2	1	2	0.43572984749455	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171106033000	https://theprint.in/2017/11/06/india-afghanistan-soviet-era-choppers/
704203183	20171007	201710	2017	2017.7589	AFGGOV	AFGHAN	AFG					GOV			GOV	GOVERNMENT						GOV			0	030	030	03	1	4.0	3	1	3	0.43572984749455	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171106033000	https://theprint.in/2017/11/06/india-afghanistan-soviet-era-choppers/
704203184	20171007	201710	2017	2017.7589	AFGGOV	AFGHAN	AFG					GOV			GOV	GOVERNMENT						GOV			0	190	190	19	4	-10.0	3	1	3	0.43572984749455	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171106033000	https://theprint.in/2017/11/06/india-afghanistan-soviet-era-choppers/
704203185	20171030	201710	2017	2017.8219											COP	POLICE OFFICER						COP			1	193	193	19	4	-10.0	140	14	140	-11.8357487922705	0								4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	20171106033000	http://www.houstonchronicle.com/news/world/article/Long-sentences-for-Albanian-militants-decried-in-12333566.php
704203186	20171030	201710	2017	2017.8219	AUS	CANBERRA	AUS																		1	017	017	01	1	0.0	2	1	2	4.95356037151703	4	Western Flat, South Australia, Australia	AS	AS05	5311	-36.5167	140.733	-1608977	0								4	Western Flat, South Australia, Australia	AS	AS05	5311	-36.5167	140.733	-1608977	20171106033000	http://www.naracoorteherald.com.au/story/5030743/naracoorte-presence-at-national-beersheba-ceremony/?cs=1866
704203187	20171030	201710	2017	2017.8219	AUS	CANBERRA	AUS																		1	017	017	01	1	0.0	8	1	8	4.95356037151703	1	Turkey	TU	TU		39.059012	34.911546	TU	0								4	Western Flat, South Australia, Australia	AS	AS05	5311	-36.5167	140.733	-1608977	20171106033000	http://www.naracoorteherald.com.au/story/5030743/naracoorte-presence-at-national-beersheba-ceremony/?cs=1866
704203188	20171030	201710	2017	2017.8219	BUS	BUSINESS						BUS			SAU	RIYADH	SAU								1	042	042	04	1	1.9	10	1	10	-1.7687074829932	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106033000	http://www.blacklistednews.com/Saudi_Purges_Aren%E2%80%99t_About_Corruption,_They%E2%80%99re_About_Economic_Compliance/61549/0/38/38/Y/M.html
704203189	20171030	201710	2017	2017.8219	COP	POLICE OFFICER						COP													1	193	193	19	4	-10.0	112	14	112	-11.8357487922705	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	0								4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	20171106033000	http://www.houstonchronicle.com/news/world/article/Long-sentences-for-Albanian-militants-decried-in-12333566.php
704203190	20171030	201710	2017	2017.8219	COP	POLICE OFFICER						COP													1	193	193	19	4	-10.0	28	14	28	-11.8357487922705	1	Albania	AL	AL		41	20	AL	0								1	Albania	AL	AL		41	20	AL	20171106033000	http://www.houstonchronicle.com/news/world/article/Long-sentences-for-Albanian-militants-decried-in-12333566.php
704203191	20171030	201710	2017	2017.8219	DEUGOV	GERMAN	DEU					GOV			REF	ASYLUM SEEKER						REF			0	120	120	12	3	-4.0	3	1	3	-8.14441645675902	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171106033000	https://www.politico.eu/article/refugee-question-threatens-german-coalition-talks-angela-merkel-greens-fdp-jamaica/
704203192	20171030	201710	2017	2017.8219	DEUMED	GERMAN	DEU					MED			REF	ASYLUM SEEKER						REF			0	120	120	12	3	-4.0	3	1	3	-8.14441645675902	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171106033000	https://www.politico.eu/article/refugee-question-threatens-german-coalition-talks-angela-merkel-greens-fdp-jamaica/
704203193	20171030	201710	2017	2017.8219	GBR	LONDON	GBR								MDGGOV	MADAGASCAR	MDG					GOV			0	036	036	03	1	4.0	10	1	10	-3.9832285115304	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Madagascar	MA	MA		-20	47	MA	1	Madagascar	MA	MA		-20	47	MA	20171106033000	https://www.pata.org/unwto-expresses-confidence-tourism-madagascar/
704203194	20171030	201710	2017	2017.8219	HLH	HOSPITAL						HLH			USA	TEXAS	USA								1	043	043	04	1	2.8	2	1	2	-4.34782608695652	3	Corpus Christi, Texas, United States	US	USTX	TX355	27.8006	-97.3964	1333380	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106033000	http://www.startribune.com/sick-child-held-hostage-in-cruel-immigration-enforcement/455048453/
704203195	20171030	201710	2017	2017.8219	JUD	PROSECUTOR						JUD			COP	POLICE OFFICER						COP			1	193	193	19	4	-10.0	6	1	6	-1.82186234817813	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106033000	https://www.indystar.com/story/news/local/2017/11/05/jeff-sessions-indianapolis-what-you-need-know-attorney-generals-visit/834496001/
704203196	20171030	201710	2017	2017.8219	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-1.82186234817813	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106033000	https://www.indystar.com/story/news/local/2017/11/05/jeff-sessions-indianapolis-what-you-need-know-attorney-generals-visit/834496001/
704203197	20171030	201710	2017	2017.8219	LBR	LIBERIA	LBR								LBREDU	LIBERIA	LBR					EDU			1	070	070	07	2	7.0	5	1	5	2.76338514680483	4	University Of Liberia, Montserrado, Liberia	LI	LI14	147290	6.3	-10.8	-2133519	4	University Of Liberia, Montserrado, Liberia	LI	LI14	147290	6.3	-10.8	-2133519	4	University Of Liberia, Montserrado, Liberia	LI	LI14	147290	6.3	-10.8	-2133519	20171106033000	http://thenewslib.com/limpac-donates-l500000-to-ulsu/
704203198	20171030	201710	2017	2017.8219	MDGGOV	MADAGASCAR	MDG					GOV			GBR	LONDON	GBR								0	036	036	03	1	4.0	10	1	10	-3.9832285115304	1	Madagascar	MA	MA		-20	47	MA	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Madagascar	MA	MA		-20	47	MA	20171106033000	https://www.pata.org/unwto-expresses-confidence-tourism-madagascar/
704203199	20171030	201710	2017	2017.8219	MED	COLUMNIST						MED			THA	THAILAND	THA								1	057	057	05	1	8.0	1	1	1	1.56555772994129	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171106033000	http://www.recordnet.com/news/20171105/fitzs-stockton-from-stockton-to-bangkok-with-neon
704203200	20171030	201710	2017	2017.8219	MEX	MEXICO	MEX								USA	TEXAS	USA								1	042	042	04	1	1.9	4	1	4	-4.34782608695652	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106033000	http://www.startribune.com/sick-child-held-hostage-in-cruel-immigration-enforcement/455048453/
704203201	20171030	201710	2017	2017.8219	MEX	MEXICO	MEX								USAHLH	UNITED STATES	USA					HLH			1	042	042	04	1	1.9	2	1	2	-4.34782608695652	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106033000	http://www.startribune.com/sick-child-held-hostage-in-cruel-immigration-enforcement/455048453/
704203202	20171030	201710	2017	2017.8219	SAU	RIYADH	SAU								BUS	BUSINESS						BUS			1	043	043	04	1	2.8	10	1	10	-1.7687074829932	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106033000	http://www.blacklistednews.com/Saudi_Purges_Aren%E2%80%99t_About_Corruption,_They%E2%80%99re_About_Economic_Compliance/61549/0/38/38/Y/M.html
704203203	20171030	201710	2017	2017.8219	THA	THAILAND	THA								MED	COLUMNIST						MED			1	057	057	05	1	8.0	1	1	1	1.56555772994129	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171106033000	http://www.recordnet.com/news/20171105/fitzs-stockton-from-stockton-to-bangkok-with-neon
704203204	20171030	201710	2017	2017.8219	THA	THAILAND	THA								THAMED	THAILAND	THA					MED			1	057	057	05	1	8.0	1	1	1	1.56555772994129	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171106033000	http://www.recordnet.com/news/20171105/fitzs-stockton-from-stockton-to-bangkok-with-neon
704203205	20171030	201710	2017	2017.8219	THAMED	THAILAND	THA					MED			THA	THAILAND	THA								1	057	057	05	1	8.0	1	1	1	1.56555772994129	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171106033000	http://www.recordnet.com/news/20171105/fitzs-stockton-from-stockton-to-bangkok-with-neon
704203206	20171030	201710	2017	2017.8219	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	043	043	04	1	2.8	1	1	1	-4.34782608695652	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	20171106033000	http://www.startribune.com/sick-child-held-hostage-in-cruel-immigration-enforcement/455048453/
704203207	20171030	201710	2017	2017.8219	USA	TEXAS	USA								MEX	MEXICO	MEX								1	043	043	04	1	2.8	3	1	3	-4.34782608695652	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106033000	http://www.startribune.com/sick-child-held-hostage-in-cruel-immigration-enforcement/455048453/
704203208	20171030	201710	2017	2017.8219	USAHLH	UNITED STATES	USA					HLH			MEX	MEXICO	MEX								1	043	043	04	1	2.8	1	1	1	-4.34782608695652	3	Corpus Christi, Texas, United States	US	USTX	TX355	27.8006	-97.3964	1333380	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	20171106033000	http://www.startribune.com/sick-child-held-hostage-in-cruel-immigration-enforcement/455048453/
704203209	20171030	201710	2017	2017.8219	USAHLH	UNITED STATES	USA					HLH			MEX	MEXICO	MEX								1	043	043	04	1	2.8	1	1	1	-4.34782608695652	3	Corpus Christi, Texas, United States	US	USTX	TX355	27.8006	-97.3964	1333380	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106033000	http://www.startribune.com/sick-child-held-hostage-in-cruel-immigration-enforcement/455048453/
704203210	20171030	201710	2017	2017.8219	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-1.82186234817813	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106033000	https://www.indystar.com/story/news/local/2017/11/05/jeff-sessions-indianapolis-what-you-need-know-attorney-generals-visit/834496001/
704203211	20171105	201711	2017	2017.8356	GOV	GOVERNOR						GOV			USA	UNITED STATES	USA								1	0333	033	03	1	5.2	1	1	1	-4.53563714902808	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171106033000	http://wzoe.com/2017/11/05/news-headlines-november-6-2017/
704203212	20171105	201711	2017	2017.8356	GOV	GOVERNOR						GOV			USA	UNITED STATES	USA								1	0333	033	03	1	5.2	1	1	1	-4.53563714902808	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171106033000	http://wzoe.com/2017/11/05/news-headlines-november-6-2017/
704203213	20171105	201711	2017	2017.8356	REL	SAINT																			1	030	030	03	1	4.0	5	1	5	-0.2262443438914	0								0								0								20171106033000	http://www.sunstar.com.ph/bacolod/opinion/2017/11/06/sanchez-nothing-personal-573239
704203214	20171106	201711	2017	2017.8384											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	2	1	2	3.34190231362468	0								4	Cloncurry, Queensland, Australia	AS	AS04	5165	-20.7072	140.513	-1565958	4	Cobungra, Victoria, Australia	AS	AS07	5372	-37.1	147.417	-1566131	20171106033000	http://www.northqueenslandregister.com.au/story/5035762/photos-and-results-from-cloncurry-derby-day-races/?cs=4770
704203215	20171106	201711	2017	2017.8384											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	2	1	2	3.34190231362468	0								4	Cobungra, Victoria, Australia	AS	AS07	5372	-37.1	147.417	-1566131	4	Cobungra, Victoria, Australia	AS	AS07	5372	-37.1	147.417	-1566131	20171106033000	http://www.northqueenslandregister.com.au/story/5035762/photos-and-results-from-cloncurry-derby-day-races/?cs=4770
704203216	20171106	201711	2017	2017.8384											AUSCVL	AUSTRALIAN	AUS					CVL			1	051	051	05	1	3.4	6	1	6	-2.03703703703704	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171106033000	https://www.theguardian.com/australia-news/2017/nov/06/noel-pearson-says-turnbull-lying-over-indigenous-voice-to-parliament
704203217	20171106	201711	2017	2017.8384											BEL	WATERLOO	BEL								1	051	051	05	1	3.4	10	1	10	2.70270270270271	0								0								0								20171106033000	http://wcfcourier.com/opinion/letters/vote-for-klein/article_35f4fff5-232d-51da-bfa6-922d24e0967d.html
704203218	20171106	201711	2017	2017.8384											BEL	BELGIAN	BEL								1	0841	084	08	2	7.0	2	1	2	-5.18518518518519	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171106033000	http://daijiworld.com/news/newsDisplay.aspx?newsID=480085
704203219	20171106	201711	2017	2017.8384											BUS	INVESTOR						BUS			1	036	036	03	1	4.0	10	1	10	-1.98511166253102	0								3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106033000	https://www.benzinga.com/pressreleases/17/11/tr10726177/emerge-energy-services-lp-to-participate-in-upcoming-investor-meeting
704203220	20171106	201711	2017	2017.8384											BUS	CEOS						BUS			0	190	190	19	4	-10.0	3	1	3	0.2909796314258	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106033000	http://gantdaily.com/2017/11/05/saudi-corruption-case-spells-trouble-for-trump/
704203221	20171106	201711	2017	2017.8384											BUS	CEOS						BUS			0	190	190	19	4	-10.0	2	1	2	0.2909796314258	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106033000	http://gantdaily.com/2017/11/05/saudi-corruption-case-spells-trouble-for-trump/
704203222	20171106	201711	2017	2017.8384											CAN	CANADA	CAN								0	018	018	01	1	3.4	2	1	2	0.96237970253719	0								4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	20171106033000	http://www.castanet.net/edition/news-story-210852-21-.htm
704203223	20171106	201711	2017	2017.8384											CAN	CANADA	CAN								0	018	018	01	1	3.4	6	1	6	0.96237970253719	0								4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	20171106033000	http://www.castanet.net/edition/news-story-210852-21-.htm
704203224	20171106	201711	2017	2017.8384											CAN	MONTREAL	CAN								0	020	020	02	1	3.0	3	1	3	-0.82559339525283	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171106033000	http://montreal.ctvnews.ca/polls-close-on-quebec-s-municipal-election-day-1.3664135
704203225	20171106	201711	2017	2017.8384											CAN	CANADA	CAN								0	042	042	04	1	1.9	6	1	6	0.96237970253719	0								4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	20171106033000	http://www.castanet.net/edition/news-story-210852-21-.htm
