702866283	20161101	201611	2016	2016.8247	JPN	OKINAWA	JPN								USAGOV	A US	USA					GOV			1	036	036	03	1	4.0	4	1	4	-0.15847860538827	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101064500	https://www.globalsecurity.org/military/library/news/2017/10/mil-171031-sputnik03.htm
702866284	20161101	201611	2016	2016.8247	KOR	SOUTH KOREA	KOR								USAGOV	A US	USA					GOV			1	036	036	03	1	4.0	12	1	10	-0.15847860538827	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171101064500	https://www.globalsecurity.org/military/library/news/2017/10/mil-171031-sputnik03.htm
702866285	20161101	201611	2016	2016.8247	KOR	SOUTH KOREA	KOR								USAGOV	A US	USA					GOV			1	036	036	03	1	4.0	2	1	2	-0.15847860538827	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101064500	https://www.globalsecurity.org/military/library/news/2017/10/mil-171031-sputnik03.htm
702866286	20161101	201611	2016	2016.8247	KOR	SOUTH KOREA	KOR								USAGOV	A US	USA					GOV			0	042	042	04	1	1.9	10	1	10	-0.15847860538827	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171101064500	https://www.globalsecurity.org/military/library/news/2017/10/mil-171031-sputnik03.htm
702866287	20161101	201611	2016	2016.8247	MIL	NAVY						MIL			KOR	SOUTH KOREA	KOR								1	036	036	03	1	4.0	8	1	8	-0.15847860538827	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171101064500	https://www.globalsecurity.org/military/library/news/2017/10/mil-171031-sputnik03.htm
702866288	20161101	201611	2016	2016.8247	MIL	NAVY						MIL			KOR	SOUTH KOREA	KOR								1	036	036	03	1	4.0	2	1	2	-0.15847860538827	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101064500	https://www.globalsecurity.org/military/library/news/2017/10/mil-171031-sputnik03.htm
702866289	20161101	201611	2016	2016.8247	MIL	NAVY						MIL			USAGOV	A US	USA					GOV			1	042	042	04	1	1.9	2	1	2	-0.15847860538827	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171101064500	https://www.globalsecurity.org/military/library/news/2017/10/mil-171031-sputnik03.htm
702866290	20161101	201611	2016	2016.8247	MIL	NAVY						MIL			USAGOV	A US	USA					GOV			1	042	042	04	1	1.9	8	1	8	-0.15847860538827	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171101064500	https://www.globalsecurity.org/military/library/news/2017/10/mil-171031-sputnik03.htm
702866291	20161101	201611	2016	2016.8247	TUR	TURKEY	TUR																		1	051	051	05	1	3.4	4	1	4	-1.62271805273834	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171101064500	http://www.spacewar.com/reports/Iraqi_army_takes_control_of_Turkey_border_from_Kurds_Turkish_PM_999.html
702866292	20161101	201611	2016	2016.8247	USAGOV	A US	USA					GOV			KOR	SOUTH KOREA	KOR								0	036	036	03	1	4.0	6	1	6	-0.15847860538827	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171101064500	https://www.globalsecurity.org/military/library/news/2017/10/mil-171031-sputnik03.htm
702866293	20161101	201611	2016	2016.8247	USAGOV	A US	USA					GOV			KOR	SOUTH KOREA	KOR								0	043	043	04	1	2.8	10	1	10	-0.15847860538827	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171101064500	https://www.globalsecurity.org/military/library/news/2017/10/mil-171031-sputnik03.htm
702866294	20161101	201611	2016	2016.8247	USAGOV	A US	USA					GOV			MIL	NAVY						MIL			1	043	043	04	1	2.8	2	1	2	-0.15847860538827	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171101064500	https://www.globalsecurity.org/military/library/news/2017/10/mil-171031-sputnik03.htm
702866295	20161101	201611	2016	2016.8247	USAGOV	A US	USA					GOV			MIL	NAVY						MIL			1	043	043	04	1	2.8	8	1	8	-0.15847860538827	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171101064500	https://www.globalsecurity.org/military/library/news/2017/10/mil-171031-sputnik03.htm
702866296	20161101	201611	2016	2016.8247	USAMED	WALL STREET JOURNAL	USA					MED			MEX	MEXICO	MEX								0	061	061	06	2	6.4	10	1	10	0.26041666666666	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171101064500	http://newsok.com/oklahoma-businesses-would-feel-effects-of-nafta-changes/article/5570292
702866297	20171002	201710	2017	2017.7452											CVL	NEIGHBORHOOD						CVL			1	040	040	04	1	1.0	10	1	10	0.27777777777778	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171101064500	http://www.ksdk.com/article/news/local/lights-camera-action-has-new-meaning-in-benton-park-west/63-487777400
702866298	20171002	201710	2017	2017.7452											MWI	MALAWI	MWI								1	036	036	03	1	4.0	1	1	1	-5.53410553410554	0								4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	4	Ntcheu, Ntcheu, Malawi	MI	MI16	19313	-14.8176	34.6398	-1486354	20171101064500	https://www.nyasatimes.com/dpp-seeks-revoke-mpoolas-bail-k2-4bn-cashgate/
702866299	20171002	201710	2017	2017.7452											MWI	LILONGWE	MWI								1	040	040	04	1	1.0	3	1	3	-5.53410553410554	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171101064500	https://www.nyasatimes.com/dpp-seeks-revoke-mpoolas-bail-k2-4bn-cashgate/
702866300	20171002	201710	2017	2017.7452											MWI	MALAWI	MWI								1	046	046	04	1	7.0	1	1	1	-5.53410553410554	0								4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	20171101064500	https://www.nyasatimes.com/dpp-seeks-revoke-mpoolas-bail-k2-4bn-cashgate/
702866301	20171002	201710	2017	2017.7452	CVL	NEIGHBORHOOD						CVL													1	040	040	04	1	1.0	10	1	10	0.27777777777778	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171101064500	http://www.ksdk.com/article/news/local/lights-camera-action-has-new-meaning-in-benton-park-west/63-487777400
702866302	20171002	201710	2017	2017.7452	ENV	ENVIRONMENTALIST						ENV			IGOEUREEC	THE EU	EUR	EEC				IGO			0	020	020	02	1	3.0	10	1	10	-1.31168019987508	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171101064500	https://carbon-pulse.com/42325/
702866303	20171002	201710	2017	2017.7452	IND	HARYANA	IND								COP	POLICE						COP			1	173	173	17	4	-5.0	2	1	2	-8.59375	4	Sirsa, Haryana, India	IN	IN10	70238	29.5333	75.0167	-2111553	4	Sirsa, Haryana, India	IN	IN10	70238	29.5333	75.0167	-2111553	4	Rohtak, Haryana, India	IN	IN10	17665	28.9	76.5667	-2109525	20171101064500	https://www.nmtv.tv/honeypreet-insan-gets-vip-treatment-in-jail/
702866304	20171002	201710	2017	2017.7452	ISR	ISRAEL	ISR								MIL	AIR FORCE						MIL			1	090	090	09	2	-2.0	5	1	5	-1.58730158730158	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171101064500	https://www.globalsecurity.org/wmd/library/news/israel/israel-171031-sputnik01.htm
702866305	20171002	201710	2017	2017.7452	MWI	LILONGWE	MWI																		1	040	040	04	1	1.0	1	1	1	-5.53410553410554	4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	0								4	Ntcheu, Ntcheu, Malawi	MI	MI16	19313	-14.8176	34.6398	-1486354	20171101064500	https://www.nyasatimes.com/dpp-seeks-revoke-mpoolas-bail-k2-4bn-cashgate/
702866306	20171002	201710	2017	2017.7452	MWI	MALAWI	MWI																		1	040	040	04	1	1.0	2	1	2	-5.53410553410554	4	Ntcheu, Ntcheu, Malawi	MI	MI16	19313	-14.8176	34.6398	-1486354	0								4	Ntcheu, Ntcheu, Malawi	MI	MI16	19313	-14.8176	34.6398	-1486354	20171101064500	https://www.nyasatimes.com/dpp-seeks-revoke-mpoolas-bail-k2-4bn-cashgate/
702866307	20171002	201710	2017	2017.7452	MWI	MALAWI	MWI																		1	046	046	04	1	7.0	1	1	1	-5.53410553410554	4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	0								4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	20171101064500	https://www.nyasatimes.com/dpp-seeks-revoke-mpoolas-bail-k2-4bn-cashgate/
702866308	20171002	201710	2017	2017.7452	USAMED	THE ASSOCIATED PRESS	USA					MED			COP	PRISON						COP			1	080	080	08	2	5.0	10	1	10	-7.73480662983425	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101064500	http://www.njherald.com/article/20171030/AP/310309607
702866309	20171025	201710	2017	2017.8082											JPN	JAPAN	JPN								1	046	046	04	1	7.0	5	1	5	-1.19453924914676	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171101064500	http://www.yaktrinews.com/news/world-news/russian-bombers-escorted-from-us-aircraft-carrier/650337544
702866310	20171025	201710	2017	2017.8082	GOV	PRESIDENT						GOV			LEG	SENATOR						LEG			1	040	040	04	1	1.0	10	1	10	0.26041666666666	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171101064500	http://newsok.com/oklahoma-businesses-would-feel-effects-of-nafta-changes/article/5570292
702866311	20171025	201710	2017	2017.8082	GOV	PRESIDENT						GOV			MED	MAGAZINE						MED			1	040	040	04	1	1.0	3	1	3	0.26041666666666	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171101064500	http://newsok.com/oklahoma-businesses-would-feel-effects-of-nafta-changes/article/5570292
702866312	20171025	201710	2017	2017.8082	GOV	ADMINISTRATION						GOV			REF	REFUGEE						REF			1	172	172	17	4	-5.0	1	1	1	-5.19662921348315	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101064500	https://www.nmtv.tv/donald-trump-orders-robust-extreme-vetting-of-foreign-travellers/
702866313	20171025	201710	2017	2017.8082	LEG	SENATOR						LEG			GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	10	1	10	0.26041666666666	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171101064500	http://newsok.com/oklahoma-businesses-would-feel-effects-of-nafta-changes/article/5570292
702866314	20171025	201710	2017	2017.8082	LEG	SENATOR						LEG			MED	MAGAZINE						MED			1	040	040	04	1	1.0	3	1	3	0.26041666666666	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Mexico	MX	MX		23	-102	MX	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101064500	http://newsok.com/oklahoma-businesses-would-feel-effects-of-nafta-changes/article/5570292
702866315	20171025	201710	2017	2017.8082	MED	CORRESPONDENT						MED													1	020	020	02	1	3.0	7	1	7	0.87463556851312	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171101064500	http://allafrica.com/stories/201711010064.html
702866316	20171025	201710	2017	2017.8082	MED	MAGAZINE						MED			GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	3	1	3	0.26041666666666	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171101064500	http://newsok.com/oklahoma-businesses-would-feel-effects-of-nafta-changes/article/5570292
702866317	20171025	201710	2017	2017.8082	MED	MAGAZINE						MED			LEG	SENATOR						LEG			1	040	040	04	1	1.0	3	1	3	0.26041666666666	1	Mexico	MX	MX		23	-102	MX	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101064500	http://newsok.com/oklahoma-businesses-would-feel-effects-of-nafta-changes/article/5570292
702866318	20171025	201710	2017	2017.8082	NGA	NIGERIA	NGA								MED	CORRESPONDENT						MED			1	020	020	02	1	3.0	3	1	3	0.87463556851312	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171101064500	http://allafrica.com/stories/201711010064.html
702866319	20171025	201710	2017	2017.8082	TON	TONGA	TON								EDU	UNIVERSITY						EDU			1	173	173	17	4	-5.0	3	1	3	2.55905511811024	1	Tonga	TN	TN		-20	-175	TN	1	Tonga	TN	TN		-20	-175	TN	1	Tonga	TN	TN		-20	-175	TN	20171101064500	https://livenews.co.nz/2017/11/01/symposium-provides-unique-opportunity-for-unity-in-tonga/
702866320	20171025	201710	2017	2017.8082	TON	TONGA	TON								TONEDU	TONGA	TON					EDU			1	173	173	17	4	-5.0	1	1	1	2.55905511811024	1	Tonga	TN	TN		-20	-175	TN	1	Tonga	TN	TN		-20	-175	TN	1	Tonga	TN	TN		-20	-175	TN	20171101064500	https://livenews.co.nz/2017/11/01/symposium-provides-unique-opportunity-for-unity-in-tonga/
702866321	20171031	201710	2017	2017.8247											GUY	GUYANA	GUY								1	016	016	01	1	-2.0	2	1	2	-5.21091811414392	0								4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	20171101064500	https://www.stabroeknews.com/2017/news/stories/11/01/corentyne-pensioner-charged-over-good-hope-fatality/
702866322	20171031	201710	2017	2017.8247											GUY	GUYANA	GUY								1	081	081	08	2	5.0	2	1	2	-5.21091811414392	0								4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	20171101064500	https://www.stabroeknews.com/2017/news/stories/11/01/corentyne-pensioner-charged-over-good-hope-fatality/
702866323	20171031	201710	2017	2017.8247	BRA	BRAZIL	BRA								COP	POLICE						COP			1	173	173	17	4	-5.0	4	1	4	-4.94505494505495	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	20171101064500	https://www.stabroeknews.com/2017/news/stories/11/01/peacemaker-guard-charged-with-killing-brazilian/
702866324	20171031	201710	2017	2017.8247	BRA	BRAZIL	BRA								COP	POLICE						COP			1	190	190	19	4	-10.0	4	1	4	-4.94505494505495	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171101064500	https://www.stabroeknews.com/2017/news/stories/11/01/peacemaker-guard-charged-with-killing-brazilian/
702866325	20171031	201710	2017	2017.8247	GOV	MINIST						GOV													0	111	111	11	3	-2.0	4	1	4	-0.66964285714286	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	0								4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	20171101064500	https://www.myjoyonline.com/politics/2017/November-1st/ayisi-boatengs-comments-counter-akufo-addos-oath-of-office-dr-opuni-frimpong.php
702866326	20171031	201710	2017	2017.8247	GUY	GUYANA	GUY																		1	010	010	01	1	0.0	4	1	4	-3.30188679245283	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	0								4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	20171101064500	https://www.stabroeknews.com/2017/news/stories/11/01/winch-fault-delays-reopening-of-demerara-bridge-to-marine-traffic/
702866327	20171031	201710	2017	2017.8247	GUY	GUYANA	GUY																		1	010	010	01	1	0.0	1	1	1	-3.51239669421487	4	Timehri, Demerara-Mahaica, Guyana	GY	GY12	17162	6.50003	-58.2637	11383419	0								4	Timehri, Demerara-Mahaica, Guyana	GY	GY12	17162	6.50003	-58.2637	11383419	20171101064500	https://www.stabroeknews.com/2017/news/stories/11/01/wanted-bulletins-issued-for-tt-men-accused-of-helping-to-stage-kidnapping/
702866328	20171031	201710	2017	2017.8247	GUY	GUYANA	GUY								BUS	COMPANY						BUS			1	010	010	01	1	0.0	2	1	2	-3.30188679245283	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	20171101064500	https://www.stabroeknews.com/2017/news/stories/11/01/winch-fault-delays-reopening-of-demerara-bridge-to-marine-traffic/
702866329	20171031	201710	2017	2017.8247	GUY	GUYANA	GUY								GUYBUS	GUYANA	GUY					BUS			1	010	010	01	1	0.0	2	1	2	-3.51239669421487	4	Timehri, Demerara-Mahaica, Guyana	GY	GY12	17162	6.50003	-58.2637	11383419	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	4	Timehri, Demerara-Mahaica, Guyana	GY	GY12	17162	6.50003	-58.2637	11383419	20171101064500	https://www.stabroeknews.com/2017/news/stories/11/01/wanted-bulletins-issued-for-tt-men-accused-of-helping-to-stage-kidnapping/
702866330	20171031	201710	2017	2017.8247	GUY	GUYANA	GUY								GUYBUS	GUYANA	GUY					BUS			1	016	016	01	1	-2.0	4	1	4	-5.21091811414392	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	20171101064500	https://www.stabroeknews.com/2017/news/stories/11/01/corentyne-pensioner-charged-over-good-hope-fatality/
702866331	20171031	201710	2017	2017.8247	GUY	GUYANA	GUY								GUYBUS	GUYANA	GUY					BUS			1	100	100	10	3	-5.0	2	1	2	-3.51239669421487	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	20171101064500	https://www.stabroeknews.com/2017/news/stories/11/01/wanted-bulletins-issued-for-tt-men-accused-of-helping-to-stage-kidnapping/
702866332	20171031	201710	2017	2017.8247	GUY	GUYANA	GUY								LEG	REPRESENTATIVES						LEG			1	040	040	04	1	1.0	4	1	4	-3.30188679245283	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	20171101064500	https://www.stabroeknews.com/2017/news/stories/11/01/winch-fault-delays-reopening-of-demerara-bridge-to-marine-traffic/
