703480314	20171004	201710	2017	2017.7507	CHNGOV	XI JINPING	CHN					GOV			LEG	CONGRESS						LEG			1	100	100	10	3	-5.0	4	1	4	1.27118644067797	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171103021500	http://www.thelancet.com/journals/lancet/article/PIIS0140-6736(17)32805-2/fulltext
703480315	20171004	201710	2017	2017.7507	CHNGOV	XI JINPING	CHN					GOV			LEG	CONGRESS						LEG			1	100	100	10	3	-5.0	6	1	6	1.27118644067797	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171103021500	http://www.thelancet.com/journals/lancet/article/PIIS0140-6736(17)32805-2/fulltext
703480316	20171004	201710	2017	2017.7507	CUBGOV	CUBAN	CUB					GOV			USAGOV	THE US	USA					GOV			1	0871	087	08	2	9.0	6	1	6	-2.94117647058824	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171103021500	https://sputniknews.com/latam/201711031058773994-cuba-wants-continue-usa-dialogue/
703480317	20171004	201710	2017	2017.7507	CUBGOV	CUBA	CUB					GOV			USAGOV	THE US	USA					GOV			1	0871	087	08	2	9.0	4	1	4	-2.94117647058824	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171103021500	https://sputniknews.com/latam/201711031058773994-cuba-wants-continue-usa-dialogue/
703480318	20171004	201710	2017	2017.7507	LEG	SENATE						LEG													0	014	014	01	1	0.0	8	1	8	-0.83565459610028	4	Palawan, Dapitan, Philippines	RP	RPC2	24238	8.63333	123.4	-2447135	0								4	Palawan, Dapitan, Philippines	RP	RPC2	24238	8.63333	123.4	-2447135	20171103021500	http://cnnphilippines.com/news/2017/11/03/commission-on-audit-probe-malampaya.html
703480319	20171004	201710	2017	2017.7507	LEG	SENATE						LEG			PHL	PHILIPPINE	PHL								0	014	014	01	1	0.0	2	1	2	-0.83565459610028	4	Palawan, Dapitan, Philippines	RP	RPC2	24238	8.63333	123.4	-2447135	4	Palawan, Dapitan, Philippines	RP	RPC2	24238	8.63333	123.4	-2447135	4	Palawan, Dapitan, Philippines	RP	RPC2	24238	8.63333	123.4	-2447135	20171103021500	http://cnnphilippines.com/news/2017/11/03/commission-on-audit-probe-malampaya.html
703480320	20171004	201710	2017	2017.7507	RUS	RUSSIAN	RUS																		0	040	040	04	1	1.0	2	1	2	-1.12474437627812	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	0								3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20171103021500	http://www.fox10tv.com/story/36748680/fresh-scrutiny-for-sessions-on-capitol-hill-amid-russia-probe
703480321	20171004	201710	2017	2017.7507	USAGOV	THE US	USA					GOV			CUBGOV	CUBAN	CUB					GOV			1	190	190	19	4	-10.0	6	1	6	-2.94117647058824	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171103021500	https://sputniknews.com/latam/201711031058773994-cuba-wants-continue-usa-dialogue/
703480322	20171004	201710	2017	2017.7507	USAGOV	THE US	USA					GOV			CUBGOV	CUBA	CUB					GOV			1	190	190	19	4	-10.0	4	1	4	-2.94117647058824	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103021500	https://sputniknews.com/latam/201711031058773994-cuba-wants-continue-usa-dialogue/
703480323	20171027	201710	2017	2017.8137	GBRJUD	UNITED KINGDOM	GBR					JUD			GBR	UNITED KINGDOM	GBR								0	011	011	01	1	-0.1	4	1	4	-2.11640211640211	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171103021500	http://nationalpost.com/news/canada/remains-found-on-b-c-farm-property-identified-as-missing-woman-traci-genereaux
703480324	20171027	201710	2017	2017.8137	IRN	IRANIAN	IRN								IRQ	IRAQ	IRQ								1	0874	087	08	2	10.0	7	1	7	-1.0896898575021	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103021500	http://theiranproject.com/blog/2017/11/03/us-iraq-taking-advantage-isis-military-stay/
703480325	20171027	201710	2017	2017.8137	IRN	IRAN	IRN								IRQ	IRAQ	IRQ								1	0874	087	08	2	10.0	1	1	1	-1.0896898575021	1	Syria	SY	SY		35	38	SY	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	1	Syria	SY	SY		35	38	SY	20171103021500	http://theiranproject.com/blog/2017/11/03/us-iraq-taking-advantage-isis-military-stay/
703480326	20171027	201710	2017	2017.8137	JUD	LAWYER						JUD													0	011	011	01	1	-0.1	6	1	6	-2.11640211640211	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171103021500	http://nationalpost.com/news/canada/remains-found-on-b-c-farm-property-identified-as-missing-woman-traci-genereaux
703480327	20171027	201710	2017	2017.8137	REL	SAINT									USA	INDIANA	USA								1	017	017	01	1	0.0	10	1	10	2.77777777777777	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171103021500	https://spoonuniversity.com/place/vineyard-2121-michigan-is-the-perfect-sunday-getaway
703480328	20171027	201710	2017	2017.8137	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	1	1	1	-2.7355623100304	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103021500	https://wdef.com/2017/11/02/uber-passenger-recalls-ride-with-saipov-days-before-nyc-attack/
703480329	20171027	201710	2017	2017.8137	USA	UNITED STATES	USA								GBR	BRITISH	GBR								1	043	043	04	1	2.8	2	1	2	-2.7355623100304	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103021500	https://wdef.com/2017/11/02/uber-passenger-recalls-ride-with-saipov-days-before-nyc-attack/
703480330	20171027	201710	2017	2017.8137	USA	UNITED STATES	USA								GBR	BRITISH	GBR								1	043	043	04	1	2.8	4	1	4	-2.7355623100304	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103021500	https://wdef.com/2017/11/02/uber-passenger-recalls-ride-with-saipov-days-before-nyc-attack/
703480331	20171027	201710	2017	2017.8137	USA	UNITED STATES	USA								IRQ	IRAQ	IRQ								1	0874	087	08	2	10.0	1	1	1	-1.0896898575021	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103021500	http://theiranproject.com/blog/2017/11/03/us-iraq-taking-advantage-isis-military-stay/
703480332	20171027	201710	2017	2017.8137	USA	UNITED STATES	USA								IRQ	IRAQ	IRQ								1	0874	087	08	2	10.0	1	1	1	-1.0896898575021	1	Syria	SY	SY		35	38	SY	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	1	Syria	SY	SY		35	38	SY	20171103021500	http://theiranproject.com/blog/2017/11/03/us-iraq-taking-advantage-isis-military-stay/
703480333	20171102	201711	2017	2017.8274											FRA	FRENCH	FRA								1	041	041	04	1	1.0	2	1	2	-1.05263157894737	0								1	Iran	IR	IR		32	53	IR	1	France	FR	FR		46	2	FR	20171103021500	http://www.express.co.uk/news/world/874895/Vladimir-Putin-Emmanuel-Macron-Russia-France-War-Nuclear-Fallout-Iran-Donald-Trump
703480334	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS			GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	10	1	10	-3.20284697508896	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	20171103021500	http://thenationonlineng.net/waste-truck-rams-furniture-shop/
703480335	20171102	201711	2017	2017.8274	FRA	FRENCH	FRA																		1	041	041	04	1	1.0	2	1	2	-1.05263157894737	1	Iran	IR	IR		32	53	IR	0								1	France	FR	FR		46	2	FR	20171103021500	http://www.express.co.uk/news/world/874895/Vladimir-Putin-Emmanuel-Macron-Russia-France-War-Nuclear-Fallout-Iran-Donald-Trump
703480336	20171102	201711	2017	2017.8274	FRA	FRENCH	FRA																		1	051	051	05	1	3.4	2	1	2	-1.05263157894737	1	Iran	IR	IR		32	53	IR	0								1	France	FR	FR		46	2	FR	20171103021500	http://www.express.co.uk/news/world/874895/Vladimir-Putin-Emmanuel-Macron-Russia-France-War-Nuclear-Fallout-Iran-Donald-Trump
703480337	20171102	201711	2017	2017.8274	NGA	PORT HARCOURT	NGA								ogo	OGONI			ogo						1	111	111	11	3	-2.0	5	1	5	-3.1390134529148	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	20171103021500	http://thenationonlineng.net/shell-interested-causing-trouble-ogoni-says-mosop/
703480338	20171103	201711	2017	2017.8301											AFR	AFRICA	AFR								1	043	043	04	1	2.8	10	1	10	-0.41841004184101	0								1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171103021500	http://www.thelancet.com/journals/lancet/article/PIIS0140-6736(17)32474-1/fulltext
703480339	20171103	201711	2017	2017.8301											AFR	AFRICA	AFR								0	172	172	17	4	-5.0	4	1	4	-0.58139534883721	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171103021500	https://www.dailymaverick.co.za/article/2017-11-03-finding-art-james-gubbs-stock-price-protest-poetry-breaks-artistic-boundaries.-jse-disagrees/
703480340	20171103	201711	2017	2017.8301											ARG	ROSARIO	ARG								1	042	042	04	1	1.9	10	1	10	1.47058823529412	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103021500	http://deadline.com/print-article/1202200204/
703480341	20171103	201711	2017	2017.8301											ARG	ROSARIO	ARG								1	190	190	19	4	-10.0	3	1	3	1.47058823529412	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103021500	http://deadline.com/print-article/1202200204/
703480342	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								1	036	036	03	1	4.0	1	1	1	-12.9707112970711	0								4	Mandurah, Western Australia, Australia	AS	AS08	5522	-32.5269	115.722	-1585527	4	Mandurah, Western Australia, Australia	AS	AS08	5522	-32.5269	115.722	-1585527	20171103021500	http://www.mandurahmail.com.au/story/5032115/teenager-charged-over-horrific-secret-harbour-crash/?cs=289
703480343	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								1	040	040	04	1	1.0	4	1	4	0	0								4	Mandurah, Western Australia, Australia	AS	AS08	5522	-32.5269	115.722	-1585527	4	Mandurah, Western Australia, Australia	AS	AS08	5522	-32.5269	115.722	-1585527	20171103021500	http://www.mandurahmail.com.au/story/5032078/hastie-renews-push-for-drug-tests-for-the-dole/?cs=289
703480344	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	8	1	8	-1.11111111111111	0								4	Nelson Bay, New South Wales, Australia	AS	AS02	5096	-32.7204	152.144	-1591182	4	Nelson Bay, New South Wales, Australia	AS	AS02	5096	-32.7204	152.144	-1591182	20171103021500	https://www.kofm.com.au/news/newcastle/nelson-bay-speed-boat-operator-fined-over-incident
703480345	20171103	201711	2017	2017.8301											AUS	PERTH	AUS								1	042	042	04	1	1.9	2	1	2	-12.9707112970711	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171103021500	http://www.mandurahmail.com.au/story/5032115/teenager-charged-over-horrific-secret-harbour-crash/?cs=289
703480346	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	8	1	8	1.39082058414465	0								4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171103021500	http://musicfeeds.com.au/album/mista-savona-havana-meets-kingston/
703480347	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	1	1	1	1.39082058414465	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171103021500	http://musicfeeds.com.au/album/mista-savona-havana-meets-kingston/
703480348	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								0	051	051	05	1	3.4	4	1	4	-0.63694267515924	0								4	Bundaberg, Queensland, Australia	AS	AS04	154665	-24.8662	152.348	-1562758	4	Bundaberg, Queensland, Australia	AS	AS04	154665	-24.8662	152.348	-1562758	20171103021500	http://www.theaustralian.com.au/news/latest-news/labor-boosts-for-works-for-qld-by-200m/news-story/5f859513b38d7d4aa0a920775892f298?nk=dc0533dcc19cffa3766b6e5324eef44e-1509674565
703480349	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								1	051	051	05	1	3.4	6	1	6	2.7681660899654	0								4	Toowoomba, Queensland, Australia	AS	AS04	154695	-27.5606	151.954	-1605321	4	Toowoomba, Queensland, Australia	AS	AS04	154695	-27.5606	151.954	-1605321	20171103021500	http://www.queenslandcountrylife.com.au/story/5032563/from-toowoomba-to-the-world/?cs=4785
703480350	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								1	051	051	05	1	3.4	2	1	2	2.7681660899654	0								4	Toowoomba, Queensland, Australia	AS	AS04	154695	-27.5606	151.954	-1605321	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171103021500	http://www.queenslandcountrylife.com.au/story/5032563/from-toowoomba-to-the-world/?cs=4785
703480351	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								0	060	060	06	2	6.0	4	1	4	-4.27540255413659	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171103021500	https://www.dailymaverick.co.za/article/2017-11-03-van-breda-axe-murders-a-week-in-review-from-a-to-z/
703480352	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								1	080	080	08	2	5.0	2	1	2	-5.98006644518272	0								1	Australia	AS	AS		-25	135	AS	1	Hungary	HU	HU		47	20	HU	20171103021500	http://www.chaser.com.au/national/frydenberg-says-his-family-shouldnt-be-penalised-for-fleeing-persecution-but-totally-fine-for-other-refugees/
703480353	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								1	080	080	08	2	5.0	6	1	6	-5.98006644518272	0								1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	20171103021500	http://www.chaser.com.au/national/frydenberg-says-his-family-shouldnt-be-penalised-for-fleeing-persecution-but-totally-fine-for-other-refugees/
703480354	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								0	112	112	11	3	-2.0	2	1	2	-2.95358649789029	0								4	Four Winds, Victoria, Australia	AS	AS07	5405	-38.3667	145.017	-1574048	4	Four Winds, Victoria, Australia	AS	AS07	5405	-38.3667	145.017	-1574048	20171103021500	https://www.9news.com.au/national/2017/11/01/14/03/murder-appeal-witness-denies-involvement
703480355	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								0	120	120	12	3	-4.0	2	1	2	-3.45679012345679	0								4	Sandy Bay, Tasmania, Australia	AS	AS06	5343	-42.9117	147.339	40413	4	River Derwent, Tasmania, Australia	AS	AS06	5343	-43.05	147.367	-1569600	20171103021500	https://www.9news.com.au/national/2017/10/31/03/34/appeal-for-convicted-killer-in-tas-court
703480356	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								0	120	120	12	3	-4.0	2	1	2	-3.45679012345679	0								4	Sandy Bay, Tasmania, Australia	AS	AS06	5343	-42.9117	147.339	40413	4	Sandy Bay, Tasmania, Australia	AS	AS06	5343	-42.9117	147.339	40413	20171103021500	https://www.9news.com.au/national/2017/10/31/03/34/appeal-for-convicted-killer-in-tas-court
703480357	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								0	173	173	17	4	-5.0	2	1	2	-2.95358649789029	0								4	Four Winds, Victoria, Australia	AS	AS07	5405	-38.3667	145.017	-1574048	4	Four Winds, Victoria, Australia	AS	AS07	5405	-38.3667	145.017	-1574048	20171103021500	https://www.9news.com.au/national/2017/11/01/14/03/murder-appeal-witness-denies-involvement
703480358	20171103	201711	2017	2017.8301											AUS	VICTORIA	AUS								0	173	173	17	4	-5.0	10	1	10	-4.83056957462149	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171103021500	http://www.thedenverchannel.com/news/investigations/denver-police-have-forgotten-about-people-in-their-custody-overnight-three-times-this-year
703480359	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								1	173	173	17	4	-5.0	16	1	12	-3.21625635429519	0								4	Sandy Bay, Tasmania, Australia	AS	AS06	5343	-42.9117	147.339	40413	4	Sandy Bay, Tasmania, Australia	AS	AS06	5343	-42.9117	147.339	40413	20171103021500	https://www.9news.com.au/national/2017/10/30/12/49/neill-fraser-witness-denies-being-on-boat
703480360	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								0	180	180	18	4	-9.0	4	1	4	-3.45679012345679	0								4	Sandy Bay, Tasmania, Australia	AS	AS06	5343	-42.9117	147.339	40413	4	Sandy Bay, Tasmania, Australia	AS	AS06	5343	-42.9117	147.339	40413	20171103021500	https://www.9news.com.au/national/2017/10/31/03/34/appeal-for-convicted-killer-in-tas-court
703480361	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								1	190	190	19	4	-10.0	4	1	4	-4.27540255413659	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171103021500	https://www.dailymaverick.co.za/article/2017-11-03-van-breda-axe-murders-a-week-in-review-from-a-to-z/
703480362	20171103	201711	2017	2017.8301											AUSJUD	AUSTRALIA	AUS					JUD			1	036	036	03	1	4.0	4	1	4	-12.9707112970711	0								4	Mandurah, Western Australia, Australia	AS	AS08	5522	-32.5269	115.722	-1585527	4	Mandurah, Western Australia, Australia	AS	AS08	5522	-32.5269	115.722	-1585527	20171103021500	http://www.mandurahmail.com.au/story/5032115/teenager-charged-over-horrific-secret-harbour-crash/?cs=289
703480363	20171103	201711	2017	2017.8301											AUSREL	AUSTRALIA	AUS								1	040	040	04	1	1.0	2	1	2	-1.29975629569455	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171103021500	http://www.afr.com/opinion/australiachina-relations-a-distracted-turnbull-drops-the-ball-20171031-gzc0aj
703480364	20171103	201711	2017	2017.8301											BEN	BENIN	BEN								1	043	043	04	1	2.8	2	1	2	-3.20284697508896	0								1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	20171103021500	http://thenationonlineng.net/waste-truck-rams-furniture-shop/
703480365	20171103	201711	2017	2017.8301											BGR	SOFIA	BGR								1	042	042	04	1	1.9	6	1	6	-0.27322404371585	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171103021500	https://www.christiantoday.com/article/rhonj.star.teresa.giudice.slams.sofia.vergara.says.immigrant.vergara.should.act.nice/117499.htm
703480366	20171103	201711	2017	2017.8301											BUS	COMPANIES						BUS			0	020	020	02	1	3.0	3	1	3	1.30311614730878	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171103021500	https://www.haaretz.com/israel-news/business/1.820834
