704850003	20171101	201711	2017	2017.8247	INDGOV	NEW DELHI	IND					GOV			PAK	PAKISTAN	PAK								1	042	042	04	1	1.9	1	1	1	-1.73775671406004	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Chabahar, Sistan va Baluchestan, Iran	IR	IR04	40918	25.2919	60.643	-3055106	20171108023000	https://finance.yahoo.com/news/india-cracks-open-iran-sea-144642436.html
704850004	20171101	201711	2017	2017.8247	INDGOV	NEW DELHI	IND					GOV			PAK	PAKISTAN	PAK								1	042	042	04	1	1.9	1	1	1	-1.73775671406004	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Chabahar, Sistan va Baluchestan, Iran	IR	IR04	40918	25.2919	60.643	-3055106	4	Chabahar, Sistan va Baluchestan, Iran	IR	IR04	40918	25.2919	60.643	-3055106	20171108023000	https://finance.yahoo.com/news/india-cracks-open-iran-sea-144642436.html
704850005	20171101	201711	2017	2017.8247	INDGOV	NEW DELHI	IND					GOV			PAK	PAKISTAN	PAK								1	042	042	04	1	1.9	1	1	1	-1.73775671406004	4	Chabahar, Sistan va Baluchestan, Iran	IR	IR04	40918	25.2919	60.643	-3055106	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Chabahar, Sistan va Baluchestan, Iran	IR	IR04	40918	25.2919	60.643	-3055106	20171108023000	https://finance.yahoo.com/news/india-cracks-open-iran-sea-144642436.html
704850006	20171101	201711	2017	2017.8247	PAK	PAKISTAN	PAK																		1	043	043	04	1	2.8	2	1	2	-1.73775671406004	1	Pakistan	PK	PK		30	70	PK	0								4	Kandla, Gujarat, India	IN	IN09	17647	23.0333	70.2167	-2099432	20171108023000	https://finance.yahoo.com/news/india-cracks-open-iran-sea-144642436.html
704850007	20171101	201711	2017	2017.8247	PAK	PAKISTAN	PAK								AFG	KABUL	AFG								1	043	043	04	1	2.8	1	1	1	-1.73775671406004	1	Pakistan	PK	PK		30	70	PK	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kandla, Gujarat, India	IN	IN09	17647	23.0333	70.2167	-2099432	20171108023000	https://finance.yahoo.com/news/india-cracks-open-iran-sea-144642436.html
704850008	20171101	201711	2017	2017.8247	PAK	PAKISTAN	PAK								GOV	GOVERNMENT OFFICIAL						GOV			1	043	043	04	1	2.8	2	1	2	-1.73775671406004	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	4	Kandla, Gujarat, India	IN	IN09	17647	23.0333	70.2167	-2099432	20171108023000	https://finance.yahoo.com/news/india-cracks-open-iran-sea-144642436.html
704850009	20171101	201711	2017	2017.8247	PAK	PAKISTAN	PAK								INDGOV	NEW DELHI	IND					GOV			1	043	043	04	1	2.8	3	1	3	-1.73775671406004	1	Pakistan	PK	PK		30	70	PK	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Kandla, Gujarat, India	IN	IN09	17647	23.0333	70.2167	-2099432	20171108023000	https://finance.yahoo.com/news/india-cracks-open-iran-sea-144642436.html
704850010	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	-2.07253886010363	3	Savoy, Illinois, United States	US	USIL	IL019	40.0548	-88.2517	418043	0								3	Savoy, Illinois, United States	US	USIL	IL019	40.0548	-88.2517	418043	20171108023000	http://www.sj-r.com/news/20171107/local-musician-killed-in-crash-on-i-55-near-bloomington
704850011	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	-2.07253886010363	3	Springfield, Indiana, United States	US	USIN	IN091	41.7153	-86.7775	444009	0								3	Springfield, Indiana, United States	US	USIN	IN091	41.7153	-86.7775	444009	20171108023000	http://www.sj-r.com/news/20171107/local-musician-killed-in-crash-on-i-55-near-bloomington
704850012	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	2	1	2	-2.10664911125741	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171108023000	http://www.sltrib.com/news/nation-world/2017/11/08/trump-strikes-more-conciliatory-tone-toward-north-korea-urges-deal-to-resolve-standoff-with-us/
704850013	20171101	201711	2017	2017.8247	USA	WASHINGTON	USA								EDU	SCHOOL						EDU			1	110	110	11	3	-2.0	8	1	8	-4.73933649289099	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171108023000	http://www.montgomeryadvertiser.com/story/news/2017/11/07/city-council-looks-withholding-tax-money-pike-road/842139001/
704850014	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	190	190	19	4	-10.0	8	1	8	1.95771339075959	3	University Of Utah, Utah, United States	US	USUT	UT035	40.7649	-111.849	1446845	3	University Of Utah, Utah, United States	US	USUT		40.7649	-111.849	1446845	3	University Of Utah, Utah, United States	US	USUT		40.7649	-111.849	1446845	20171108023000	https://www.deseretnews.com/article/865692393/Slain-University-of-Utah-student-had-remarkable-Mormon-conversion-story.html
704850015	20171101	201711	2017	2017.8247	USA	LOUISVILLE	USA								JUD	ATTORNEY						JUD			1	138	138	13	3	-7.0	10	1	10	-4.20168067226891	0								0								0								20171108023000	http://www.whas11.com/news/local/theyre-out-for-blood-dan-johnsons-job-in-question-again/490000044
704850016	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	051	051	05	1	3.4	4	1	4	-2.0746887966805	2	Florida, United States	US	USFL		27.8333	-81.717	FL	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171108023000	http://sunshinestatenews.com/story/incumbent-kriseman-knocks-baker-out-second-term-st-pete-mayor
704850017	20171101	201711	2017	2017.8247	USACOP	UNITED STATES	USA					COP													0	161	161	16	4	-4.0	4	1	4	-3.0188679245283	3	Jeffersontown, Kentucky, United States	US	USKY	KY111	38.1942	-85.5644	495196	0								3	Jeffersontown, Kentucky, United States	US	USKY	KY111	38.1942	-85.5644	495196	20171108023000	http://www.whas11.com/news/local/demand-grows-for-police-removal-from-jefferson-county-public-schools/490069107
704850018	20171101	201711	2017	2017.8247	USAEDU	UTAH	USA					EDU			EDU	STUDENT						EDU			1	190	190	19	4	-10.0	2	1	2	1.95771339075959	3	University Of Utah, Utah, United States	US	USUT	UT035	40.7649	-111.849	1446845	3	University Of Utah, Utah, United States	US	USUT		40.7649	-111.849	1446845	3	University Of Utah, Utah, United States	US	USUT		40.7649	-111.849	1446845	20171108023000	https://www.deseretnews.com/article/865692393/Slain-University-of-Utah-student-had-remarkable-Mormon-conversion-story.html
704850019	20171101	201711	2017	2017.8247	USAEDU	UTAH	USA					EDU			EDU	STUDENT						EDU			1	193	193	19	4	-10.0	2	1	2	1.95771339075959	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108023000	https://www.deseretnews.com/article/865692393/Slain-University-of-Utah-student-had-remarkable-Mormon-conversion-story.html
704850020	20171101	201711	2017	2017.8247	USAEDU	UTAH	USA					EDU			EDU	STUDENT						EDU			1	193	193	19	4	-10.0	4	1	4	1.95771339075959	3	University Of Utah, Utah, United States	US	USUT	UT035	40.7649	-111.849	1446845	3	University Of Utah, Utah, United States	US	USUT		40.7649	-111.849	1446845	3	University Of Utah, Utah, United States	US	USUT		40.7649	-111.849	1446845	20171108023000	https://www.deseretnews.com/article/865692393/Slain-University-of-Utah-student-had-remarkable-Mormon-conversion-story.html
704850021	20171101	201711	2017	2017.8247	USAEDU	UTAH	USA					EDU			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	1.95771339075959	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	University Of Utah, Utah, United States	US	USUT		40.7649	-111.849	1446845	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108023000	https://www.deseretnews.com/article/865692393/Slain-University-of-Utah-student-had-remarkable-Mormon-conversion-story.html
704850022	20171107	201711	2017	2017.8411											COP	POLICE OFFICER						COP			1	190	190	19	4	-10.0	10	1	10	-3.38345864661654	0								4	Chilliwack, British Columbia, Canada	CA	CA02	12550	49.1667	-121.95	-562560	4	Chilliwack, British Columbia, Canada	CA	CA02	12550	49.1667	-121.95	-562560	20171108023000	http://www.abbynews.com/news/mission-rcmp-deeply-saddened-by-tragic-death-of-abbotsford-police-officer/
704850023	20171107	201711	2017	2017.8411											GOV	AUTHORITIES						GOV			1	051	051	05	1	3.4	1	1	1	-6.66666666666667	0								5	Daklak, Ðc L?k, Vietnam, Republic Of	VM	VM88	32285	12.75	108.25	-3711947	5	Daklak, Ðc L?k, Vietnam, Republic Of	VM	VM88	32285	12.75	108.25	-3711947	20171108023000	https://www.thestar.com.my/news/regional/2017/11/08/vietnam-turns-on-reservoir-taps-water-from-seven-brimming-dams-released-to-prevent-more-floods/
704850024	20171107	201711	2017	2017.8411	JUD	MAGISTRATE						JUD			CRM	CRIMINAL						CRM			1	112	112	11	3	-2.0	8	1	8	-5.91259640102828	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108023000	http://www.solomonstarnews.com/index.php/news/national/item/19661-in-court-with-assumpta-buchanan
704850025	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								RUSLEG	RUSSIA	RUS					LEG			1	051	051	05	1	3.4	1	1	1	-3.2994923857868	1	Israel	IS	IS		31.5	34.75	IS	1	Syria	SY	SY		35	38	SY	1	Israel	IS	IS		31.5	34.75	IS	20171108023000	http://investmentwatchblog.com/are-hillarys-and-john-mccains-orthopedic-boots-actually-ankle-bracelets/
704850026	20171107	201711	2017	2017.8411	USABUS	UNITED STATES	USA					BUS													1	071	071	07	2	7.4	4	1	4	-4.52488687782806	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171108023000	http://www.themalaymailonline.com/showbiz/article/colony-capital-no-longer-wants-to-buy-weinstein-studio
704850027	20171107	201711	2017	2017.8411	USAJUD	UNITED STATES	USA					JUD			CRM	CRIMINAL						CRM			1	112	112	11	3	-2.0	2	1	2	-5.91259640102828	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108023000	http://www.solomonstarnews.com/index.php/news/national/item/19661-in-court-with-assumpta-buchanan
704850028	20171108	201711	2017	2017.8438											AFR	AFRICA	AFR								1	020	020	02	1	3.0	5	1	5	-1.44508670520231	0								3	Cathedral High School, California, United States	US	USCA		34.0697	-118.235	240363	3	Cathedral High School, California, United States	US	USCA		34.0697	-118.235	240363	20171108023000	https://www.wthr.com/article/cathedral-grad-dies-during-overseas-trip
