704038725	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	1	1	1	-7.53532182103611	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Hoboken, New Jersey, United States	US	USNJ	NJ017	40.744	-74.0324	877147	20171105083000	https://www.ndtv.com/indians-abroad/sikh-mayoral-candidate-ravinder-bhalla-called-terrorist-in-flyers-in-us-1771343
704038726	20171104	201711	2017	2017.8329	ZWE	ZIMBABWE	ZWE								USA	AMERICAN	USA								1	190	190	19	4	-10.0	4	1	4	-10.9271523178808	4	Shava, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.9217	31.654	10804876	4	Shava, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.9217	31.654	10804876	4	Shava, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.9217	31.654	10804876	20171105083000	http://bulawayo24.com/news/national/121189
704038727	20171105	201711	2017	2017.8356											AFR	AFRICA	AFR								0	100	100	10	3	-5.0	2	1	2	-4.4750430292599	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171105083000	https://www.iol.co.za/news/politics/popcru-gives-sacp-ultimatum-on-alliance-11863057
704038728	20171105	201711	2017	2017.8356											AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	10	1	10	-4.12698412698413	0								4	Sunshine Coast, Queensland, Australia	AS	AS04	154693	-26.5	153	-1602923	4	Sunshine Coast, Queensland, Australia	AS	AS04	154693	-26.5	153	-1602923	20171105083000	http://www.dailymail.co.uk/news/article-5051139/Australia-Zoo-evacuated-huge-bushfire-takes-hold.html
704038729	20171105	201711	2017	2017.8356											AUS	AUSTRALIA	AUS								1	190	190	19	4	-10.0	1	1	1	-2.67379679144385	0								1	United States	US	US		39.828175	-98.5795	US	1	Australia	AS	AS		-25	135	AS	20171105083000	http://www.fayobserver.com/news/20171105/naval-exhibit-on-display-at-asom
704038730	20171105	201711	2017	2017.8356											BUS	COMPANY						BUS			1	014	014	01	1	0.0	10	1	10	-2.34604105571847	0								1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171105083000	http://aa.com.tr/en/americas/twitter-responds-after-trump-s-account-deactivated/956186
704038731	20171105	201711	2017	2017.8356											BUS	COMPANY						BUS			1	040	040	04	1	1.0	4	1	4	1.19047619047619	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171105083000	https://jerseyeveningpost.com/news/2017/11/05/taxi-drivers-warned-to-embrace-technology--or-get-left-behind/
704038732	20171105	201711	2017	2017.8356											CHN	CHINA	CHN								1	043	043	04	1	2.8	2	1	2	2.48306997742664	0								1	China	CH	CH		35	105	CH	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171105083000	https://www.geo.tv/latest/166151-wedding-bells-set-to-ring-in-fresh-gold-demand-in-india
704038733	20171105	201711	2017	2017.8356											CHRCTH	CATHOLICISM				CHR	CTH				0	042	042	04	1	1.9	10	1	10	0.34768654720513	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105083000	http://bombmagazine.org/articles/patricia-treib/
704038734	20171105	201711	2017	2017.8356											COP	POLICE						COP			1	014	014	01	1	0.0	2	1	2	-2.45398773006135	0								4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	20171105083000	http://www.theargus.co.uk/news/15641670.Veterans_to_once_again_march_through_Hove_as_Remembrance_parade_returns/
704038735	20171105	201711	2017	2017.8356											COP	POLICE						COP			1	046	046	04	1	7.0	10	1	10	3.0690537084399	0								4	Thana, Maharashtra, India	IN	IN16	70183	19.2	72.9667	-2112952	4	Thana, Maharashtra, India	IN	IN16	70183	19.2	72.9667	-2112952	20171105083000	https://tribune.com.pk/story/1550095/1-model-police-stations-fail-change-punjab-thana-culture/
704038736	20171105	201711	2017	2017.8356											COP	POLICE						COP			1	0841	084	08	2	7.0	8	1	8	-9.09090909090909	0								5	Central Region, Central, Ghana	GH	GH04	16598	5.5	-1	-2071697	5	Central Region, Central, Ghana	GH	GH04	16598	5.5	-1	-2071697	20171105083000	https://www.ghanabusinessnews.com/2017/11/05/illegal-fishermen-arrested-at-nyanyano/
704038737	20171105	201711	2017	2017.8356											CVL	CITIZEN						CVL			1	042	042	04	1	1.9	1	1	1	-8.60927152317881	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105083000	https://www.upi.com/Top_News/2017/11/05/On-This-Day-Google-releases-beta-version-of-Android/7511509858114/
704038738	20171105	201711	2017	2017.8356											CVL	CITIZEN						CVL			1	042	042	04	1	1.9	1	1	1	-8.60927152317881	0								3	Fort Hood, Texas, United States	US	USTX		31.2548	-97.7091	2512199	3	Fort Hood, Texas, United States	US	USTX		31.2548	-97.7091	2512199	20171105083000	https://www.upi.com/Top_News/2017/11/05/On-This-Day-Google-releases-beta-version-of-Android/7511509858114/
704038739	20171105	201711	2017	2017.8356											CVL	COMMUNITY						CVL			1	061	061	06	2	6.4	5	1	5	6.48854961832061	0								0								0								20171105083000	http://www.eadt.co.uk:80/news/stalls-and-beauty-treatments-set-for-kesgrave-community-centre-christmas-shopping-evening-1-5266102
704038740	20171105	201711	2017	2017.8356											CVL	VILLAGE						CVL			1	144	144	14	3	-7.5	16	1	16	-2.15293244246474	0								3	Jersey City, New Jersey, United States	US	USNJ		40.7282	-74.0776	877450	3	Jersey City, New Jersey, United States	US	USNJ		40.7282	-74.0776	877450	20171105083000	http://hudsonreporter.com/view/full_story/27503157/article-How-my-sister-survived-the-storm----Puerto-Rico-remains-a-disaster--but-help-is-on-its-way-
704038741	20171105	201711	2017	2017.8356											CVL	VILLAGE						CVL			1	144	144	14	3	-7.5	4	1	4	-2.15293244246474	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171105083000	http://hudsonreporter.com/view/full_story/27503157/article-How-my-sister-survived-the-storm----Puerto-Rico-remains-a-disaster--but-help-is-on-its-way-
704038742	20171105	201711	2017	2017.8356											CVL	CITIZEN						CVL			0	190	190	19	4	-10.0	10	1	10	-3.21592649310872	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171105083000	http://www.themalaymailonline.com/malaysia/article/after-flood-guan-eng-admits-need-to-review-disaster-management-procedures
704038743	20171105	201711	2017	2017.8356											EDU	COLLEGE						EDU			1	036	036	03	1	4.0	2	1	2	1.90217391304348	0								3	Black Hawk College, Illinois, United States	US	USIL		41.4775	-90.4479	404490	3	Black Hawk College, Illinois, United States	US	USIL		41.4775	-90.4479	404490	20171105083000	http://www.qconline.com/news/local/black-hawk-college-digest-for-sunday-nov/article_079c25a2-42c7-513a-b125-42365918836d.html
704038744	20171105	201711	2017	2017.8356											EDU	COLLEGE						EDU			1	036	036	03	1	4.0	4	1	4	1.90217391304348	0								3	East Moline, Illinois, United States	US	USIL		41.5009	-90.4443	407677	3	East Moline, Illinois, United States	US	USIL		41.5009	-90.4443	407677	20171105083000	http://www.qconline.com/news/local/black-hawk-college-digest-for-sunday-nov/article_079c25a2-42c7-513a-b125-42365918836d.html
704038745	20171105	201711	2017	2017.8356											EDU	COLLEGE						EDU			1	036	036	03	1	4.0	8	1	8	1.90217391304348	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Black Hawk College, Illinois, United States	US	USIL		41.4775	-90.4479	404490	20171105083000	http://www.qconline.com/news/local/black-hawk-college-digest-for-sunday-nov/article_079c25a2-42c7-513a-b125-42365918836d.html
704038746	20171105	201711	2017	2017.8356											EDU	UNIVERSITY						EDU			1	036	036	03	1	4.0	3	1	3	0.71599045346062	0								3	Park View, District of Columbia, United States	US	USDC		38.9321	-77.0236	528948	3	Park View, District of Columbia, United States	US	USDC		38.9321	-77.0236	528948	20171105083000	http://www.dailyrepublic.com/entertainment/george-pelecanos-hopes-d-c-noir-will-make-the-district-of-columbia-a-moviemaking-destination/
704038747	20171105	201711	2017	2017.8356											EDU	UNIVERSITY						EDU			1	036	036	03	1	4.0	2	1	2	0.71599045346062	0								2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20171105083000	http://www.dailyrepublic.com/entertainment/george-pelecanos-hopes-d-c-noir-will-make-the-district-of-columbia-a-moviemaking-destination/
704038748	20171105	201711	2017	2017.8356											EDU	SCHOOL						EDU			0	036	036	03	1	4.0	10	1	10	0.79554494828957	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171105083000	http://www.nujournal.com/news/local-news/2017/11/05/school-tests-limited-in-what-they-can-measure-experts-say/
704038749	20171105	201711	2017	2017.8356											EDU	SCHOOL						EDU			0	190	190	19	4	-10.0	5	1	5	2.2930648769575	0								3	Allatoona, Georgia, United States	US	USGA	GA015	34.1082	-84.7113	331021	3	Allatoona, Georgia, United States	US	USGA	GA015	34.1082	-84.7113	331021	20171105083000	http://www.daily-tribune.com/newsx/item/9275-reading-to-go-places-bookmobile-helps-south-bartow-families-thrive
704038750	20171105	201711	2017	2017.8356											GBR	UNITED KINGDOM	GBR								0	051	051	05	1	3.4	5	1	5	6.47109577221743	0								4	Whernside, Cumbria, United Kingdom	UK	UKC9	40123	54.2333	-2.41667	-2611509	4	Whernside, Cumbria, United Kingdom	UK	UKC9	40123	54.2333	-2.41667	-2611509	20171105083000	http://www.cravenherald.co.uk/daleslife/15634480.Charity_rewards_those_who_help_sustain_life_in_the_Yorkshire_Dales/
704038751	20171105	201711	2017	2017.8356											GOV	KING						GOV			0	020	020	02	1	3.0	4	1	4	-6.60535117056856	0								3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	20171105083000	https://www.redmond-reporter.com/news/kids-in-king-county-jail-are-punished-harshly-for-pranks-and-sent-to-isolation-lawsuit-contends/
704038752	20171105	201711	2017	2017.8356											GOV	SECRETARY OF STATE						GOV			1	042	042	04	1	1.9	3	1	3	1.83246073298429	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171105083000	http://www.effinghamradio.com/2017/11/05/jesse-white-hosts-preserving-their-memories/
704038753	20171105	201711	2017	2017.8356											GOV	GOVERNMENT						GOV			0	043	043	04	1	2.8	10	1	10	-4.18470418470418	0								4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Okoloba, Delta, Nigeria	NI	NI36	191418	5.28828	5.83701	-2022745	20171105083000	http://dailypost.ng/2017/11/05/niger-delta-ijaw-youths-react-avengers-threat-cripple-nigeria/
704038754	20171105	201711	2017	2017.8356											GOV	GOVERNMENT						GOV			0	046	046	04	1	7.0	6	1	6	0.48543689320388	0								4	Abu-Nasr, Fars, Iran	IR	IR07	40904	30.0798	53.6143	-3759175	4	Abu-Nasr, Fars, Iran	IR	IR07	40904	30.0798	53.6143	-3759175	20171105083000	http://www.charlotteobserver.com/news/nation-world/world/article182870541.html
704038755	20171105	201711	2017	2017.8356											GOV	PRESIDENT						GOV			1	111	111	11	3	-2.0	5	1	5	0.28089887640449	0								4	Quito, Pichincha, Ecuador	EC	EC18	18585	-0.216667	-78.5	-932573	4	Quito, Pichincha, Ecuador	EC	EC18	18585	-0.216667	-78.5	-932573	20171105083000	https://www.peoplesworld.org/article/goodbye-lenin-ecuadors-moreno-sacked-from-ruling-party-retains-presidency/
704038756	20171105	201711	2017	2017.8356											IDN	SUMATRA	IDN								1	036	036	03	1	4.0	8	1	8	6.85714285714285	0								4	Sumatra, Indonesia (general), Indonesia	ID	ID00	18585	0	102	-2698115	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	20171105083000	http://en.republika.co.id/berita/en/national-politics/17/11/05/oyxq9s414-jokowi-invites-4000-supporters-to-kahiyang-wedding
704038757	20171105	201711	2017	2017.8356											IDN	SUMATRA	IDN								1	036	036	03	1	4.0	2	1	2	6.85714285714285	0								5	North Sumatra, Sumatera Utara, Indonesia	ID	ID26	18585	2	99	-2698118	4	Sumatra, Indonesia (general), Indonesia	ID	ID00	18585	0	102	-2698115	20171105083000	http://en.republika.co.id/berita/en/national-politics/17/11/05/oyxq9s414-jokowi-invites-4000-supporters-to-kahiyang-wedding
704038758	20171105	201711	2017	2017.8356											IDN	INDONESIA	IDN								0	130	130	13	3	-4.4	1	1	1	-4.93273542600897	0								4	Nusa Dua, Bali, Indonesia	ID	ID02	18585	-8.8033	115.231	-2677112	4	Nusa Dua, Bali, Indonesia	ID	ID02	18585	-8.8033	115.231	-2677112	20171105083000	http://www.reuters.com/article/indonesia-palmoil-eu-dairy/indonesia-warns-may-bar-eu-milk-powder-if-palm-oil-sales-restricted-idUSL4N1N91F1
704038759	20171105	201711	2017	2017.8356											IDN	INDONESIA	IDN								0	130	130	13	3	-4.4	1	1	1	-4.93273542600897	0								4	Nusa Dua, Bali, Indonesia	ID	ID02	18585	-8.8033	115.231	-2677112	1	United States	US	US		39.828175	-98.5795	US	20171105083000	http://www.reuters.com/article/indonesia-palmoil-eu-dairy/indonesia-warns-may-bar-eu-milk-powder-if-palm-oil-sales-restricted-idUSL4N1N91F1
704038760	20171105	201711	2017	2017.8356											IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		1	057	057	05	1	8.0	7	1	7	1.66666666666666	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171105083000	https://reliefweb.int/report/afghanistan/unhcr-and-world-bank-partnership-afghanistan-better-data-better-futures-endarips
704038761	20171105	201711	2017	2017.8356											IND	MUMBAI	IND								1	173	173	17	4	-5.0	3	1	3	-10.2803738317757	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171105083000	http://indianexpress.com/article/india/islamic-state-sympathiser-arrested-by-uttar-pradesh-ats-4923416/
704038762	20171105	201711	2017	2017.8356											IRN	TEHRAN	IRN								1	112	112	11	3	-2.0	1	1	1	-7.00308959835221	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105083000	https://thehimalayantimes.com/world/lebanese-premier-resigns-plunging-nation-uncertainty/
704038763	20171105	201711	2017	2017.8356											ISR	ISRAEL	ISR								0	017	017	01	1	0.0	2	1	2	-0.30120481927711	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171105083000	http://www.worldbulletin.net/todays-news/195627/protest-against-balfour-declaration-held-in-london
704038764	20171105	201711	2017	2017.8356											ISR	ISRAEL	ISR								0	043	043	04	1	2.8	2	1	2	-0.30120481927711	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105083000	http://www.worldbulletin.net/todays-news/195627/protest-against-balfour-declaration-held-in-london
704038765	20171105	201711	2017	2017.8356											ISRPTY	ISRAEL	ISR								0	190	190	19	4	-10.0	1	1	1	-8.5496183206107	0								1	Israel	IS	IS		31.5	34.75	IS	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105083000	http://www.pulse.ng/news/world/in-lebanon-hariri-exit-raises-spectre-of-fresh-war-id7556864.html
704038766	20171105	201711	2017	2017.8356											KEN	KENYA	KEN								1	042	042	04	1	1.9	8	1	8	-0.30721966205837	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171105083000	https://tribune.com.pk/story/1550465/4-6-bollywood-celebrities-extra-marital-affairs/
704038767	20171105	201711	2017	2017.8356											KORGOV	S KOREA	KOR					GOV			1	040	040	04	1	1.0	3	1	3	2.43055555555556	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171105083000	Yonhap news agency, Seoul/BBC Monitoring/(c) BBC
704038768	20171105	201711	2017	2017.8356											LAB	WORKER						LAB			1	036	036	03	1	4.0	10	1	10	-2.59481037924152	0								4	Stillwater, KwaZulu-Natal, South Africa	SF	SF02	77334	-27.7951	30.7415	-1287485	4	Stillwater, KwaZulu-Natal, South Africa	SF	SF02	77334	-27.7951	30.7415	-1287485	20171105083000	https://www.iol.co.za/business-report/energy/questions-about-bigger-pic-stake-in-lonmin-11863159
704038769	20171105	201711	2017	2017.8356											LAB	WORKER						LAB			0	0831	083	08	2	5.0	3	1	3	-4.4750430292599	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171105083000	https://www.iol.co.za/news/politics/popcru-gives-sacp-ultimatum-on-alliance-11863057
704038770	20171105	201711	2017	2017.8356											LAB	WORKER						LAB			0	100	100	10	3	-5.0	3	1	3	-4.4750430292599	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171105083000	https://www.iol.co.za/news/politics/popcru-gives-sacp-ultimatum-on-alliance-11863057
704038771	20171105	201711	2017	2017.8356											LEG	REPRESENTATIVES						LEG			1	043	043	04	1	2.8	4	1	4	5.42005420054201	0								3	Meire Grove, Minnesota, United States	US	USMN		45.6297	-94.8692	647745	3	Meire Grove, Minnesota, United States	US	USMN		45.6297	-94.8692	647745	20171105083000	http://www.nujournal.com/news/local-news/2017/11/05/showcase-continues-minnesota-music-hall-of-fame-celebration/
704038772	20171105	201711	2017	2017.8356											LEG	REPRESENTATIVES						LEG			1	043	043	04	1	2.8	6	1	6	5.42005420054201	0								3	Meire Grove, Minnesota, United States	US	USMN		45.6297	-94.8692	647745	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171105083000	http://www.nujournal.com/news/local-news/2017/11/05/showcase-continues-minnesota-music-hall-of-fame-celebration/
704038773	20171105	201711	2017	2017.8356											MDV	MALE	MDV								0	040	040	04	1	1.0	10	1	10	3.06368330464716	0								3	Film Forum, New York, United States	US	USNY		40.728	-74.004	2574395	3	Film Forum, New York, United States	US	USNY		40.728	-74.004	2574395	20171105083000	http://bombmagazine.org/articles/lisa-immordino-vreeland/
704038774	20171105	201711	2017	2017.8356											MIL	ARMY						MIL			1	042	042	04	1	1.9	10	1	10	6.63900414937759	0								1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171105083000	http://www.qconline.com/news/local/rock-island-arsenal-digest-nov/article_21c8cc89-56ba-55d1-89f9-b6050478d073.html
704038775	20171105	201711	2017	2017.8356											MIL	ARMED FORCES						MIL			0	053	053	05	1	3.8	10	1	10	-3.51758793969849	0								1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171105083000	http://www.themalaymailonline.com/malaysia/article/states-affected-by-disasters-will-always-be-helped-by-the-govt-says-najib
704038776	20171105	201711	2017	2017.8356											MIL	ARMED FORCES						MIL			0	130	130	13	3	-4.4	10	1	10	-3.51758793969849	0								1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171105083000	http://www.themalaymailonline.com/malaysia/article/states-affected-by-disasters-will-always-be-helped-by-the-govt-says-najib
704038777	20171105	201711	2017	2017.8356											MIL	ARMED FORCES						MIL			0	154	154	15	4	-7.2	10	1	10	-3.51758793969849	0								1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171105083000	http://www.themalaymailonline.com/malaysia/article/states-affected-by-disasters-will-always-be-helped-by-the-govt-says-najib
704038778	20171105	201711	2017	2017.8356											MIL	ARMY						MIL			1	190	190	19	4	-10.0	10	1	10	-8.16326530612245	0								0								0								20171105083000	https://tribune.com.pk/story/1550433/1-indian-troops-martyr-two-kashmiris-baramulla-district/
