702842132	20161101	201611	2016	2016.8247	USA	AMERICAN	USA								MIL	NAVY						MIL			1	073	073	07	2	7.4	6	1	6	-0.71428571428572	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20171101043000	https://www.nbcnews.com/news/us-news/two-mariners-adrift-five-months-grateful-navy-rescue-n815461?cid=public-rss_20171101
702842133	20161101	201611	2016	2016.8247	USAGOV	OBAMA	USA					GOV			LEG	GENERAL ASSEMBLY						LEG			0	051	051	05	1	3.4	6	1	6	-3.8982133188955	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101043000	http://www.rep-am.com/news/national/2017/10/31/white-house-will-defend-cuba-embargo/
702842134	20161101	201611	2016	2016.8247	USAGOV	OBAMA	USA					GOV			LEG	GENERAL ASSEMBLY						LEG			0	051	051	05	1	3.4	2	1	2	-3.8982133188955	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101043000	http://www.rep-am.com/news/national/2017/10/31/white-house-will-defend-cuba-embargo/
702842135	20171002	201710	2017	2017.7452	GOV	ADMINISTRATION						GOV			USAPTY	NEW HAMPSHIRE	USA								1	020	020	02	1	3.0	6	1	6	-2.53333333333334	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171101043000	http://www.concordmonitor.com/Frustration-in-New-Hampshire-as-federal-opioid-funding-remains-unchanged-13457064
702842136	20171002	201710	2017	2017.7452	MIL	NAVY						MIL													1	020	020	02	1	3.0	10	1	10	-2.01834862385321	4	Mazagon, Maharashtra, India	IN	IN16	70184	18.9681	72.845	-2104335	0								4	Mazagon, Maharashtra, India	IN	IN16	70184	18.9681	72.845	-2104335	20171101043000	http://idrw.org/1st-scorpene-submarine-to-be-commissioned-soon/
702842137	20171002	201710	2017	2017.7452	USAGOV	UNITED STATES	USA					GOV			USA	NEW HAMPSHIRE	USA								1	020	020	02	1	3.0	4	1	4	-2.53333333333334	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171101043000	http://www.concordmonitor.com/Frustration-in-New-Hampshire-as-federal-opioid-funding-remains-unchanged-13457064
702842138	20171025	201710	2017	2017.8082											CVL	COMMUNITY						CVL			0	040	040	04	1	1.0	2	1	2	-0.82389289392379	0								3	Wheat Ridge, Colorado, United States	US	USCO		39.7661	-105.077	202840	3	Wheat Ridge, Colorado, United States	US	USCO		39.7661	-105.077	202840	20171101043000	http://www.goldentranscript.net/stories/g-line-meeting-shows-a-community-with-little-patience-left,255840
702842139	20171025	201710	2017	2017.8082											CVL	COMMUNITY						CVL			0	046	046	04	1	7.0	8	1	8	-0.82389289392379	0								3	Wheat Ridge, Colorado, United States	US	USCO		39.7661	-105.077	202840	3	Wheat Ridge, Colorado, United States	US	USCO		39.7661	-105.077	202840	20171101043000	http://www.goldentranscript.net/stories/g-line-meeting-shows-a-community-with-little-patience-left,255840
702842140	20171025	201710	2017	2017.8082											USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	-0.82389289392379	0								3	Wheat Ridge, Colorado, United States	US	USCO		39.7661	-105.077	202840	3	Wheat Ridge, Colorado, United States	US	USCO		39.7661	-105.077	202840	20171101043000	http://www.goldentranscript.net/stories/g-line-meeting-shows-a-community-with-little-patience-left,255840
702842141	20171025	201710	2017	2017.8082	AUS	PERTH	AUS																		1	1821	182	18	4	-9.0	8	1	8	-3.96825396825397	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171101043000	http://www.9news.com.au/national/2017/11/01/14/39/verdict-next-week-in-perth-girl-rape-case
702842142	20171025	201710	2017	2017.8082	CVL	COMMUNITY						CVL													0	040	040	04	1	1.0	2	1	2	-0.82389289392379	3	Wheat Ridge, Colorado, United States	US	USCO	CO059	39.7661	-105.077	202840	0								3	Wheat Ridge, Colorado, United States	US	USCO		39.7661	-105.077	202840	20171101043000	http://www.goldentranscript.net/stories/g-line-meeting-shows-a-community-with-little-patience-left,255840
702842143	20171025	201710	2017	2017.8082	CVL	COMMUNITY						CVL													0	046	046	04	1	7.0	8	1	8	-0.82389289392379	3	Wheat Ridge, Colorado, United States	US	USCO	CO059	39.7661	-105.077	202840	0								3	Wheat Ridge, Colorado, United States	US	USCO		39.7661	-105.077	202840	20171101043000	http://www.goldentranscript.net/stories/g-line-meeting-shows-a-community-with-little-patience-left,255840
702842144	20171025	201710	2017	2017.8082	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	-0.82389289392379	3	Wheat Ridge, Colorado, United States	US	USCO	CO059	39.7661	-105.077	202840	3	Wheat Ridge, Colorado, United States	US	USCO		39.7661	-105.077	202840	3	Wheat Ridge, Colorado, United States	US	USCO		39.7661	-105.077	202840	20171101043000	http://www.goldentranscript.net/stories/g-line-meeting-shows-a-community-with-little-patience-left,255840
702842145	20171025	201710	2017	2017.8082	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	-0.82389289392379	3	Wheat Ridge, Colorado, United States	US	USCO	CO059	39.7661	-105.077	202840	3	Wheat Ridge, Colorado, United States	US	USCO		39.7661	-105.077	202840	3	Wheat Ridge, Colorado, United States	US	USCO		39.7661	-105.077	202840	20171101043000	http://www.goldentranscript.net/stories/g-line-meeting-shows-a-community-with-little-patience-left,255840
702842146	20171025	201710	2017	2017.8082	GOV	SECRETARY OF STATE						GOV			IND	NEW DELHI	IND								1	042	042	04	1	1.9	1	1	1	-0.7710100231303	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171101043000	http://www.theshillongtimes.com/2017/11/01/af-india-terrorism/
702842147	20171025	201710	2017	2017.8082	GOV	ADMINISTRATION						GOV			REF	REFUGEE						REF			0	172	172	17	4	-5.0	1	1	1	-12.0507399577167	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171101043000	http://www.dnaindia.com/world/report-new-york-truck-attack-donald-trump-orders-extreme-vetting-of-foreign-2556903
702842148	20171025	201710	2017	2017.8082	IND	NEW DELHI	IND								AFG	AFGHAN	AFG								1	043	043	04	1	2.8	1	1	1	-0.7710100231303	4	Islamia University, Punjab, Pakistan	PK	PK04	40370	29.3796	71.7604	10702183	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171101043000	http://www.theshillongtimes.com/2017/11/01/af-india-terrorism/
702842149	20171025	201710	2017	2017.8082	IND	NEW DELHI	IND								AFGGOV	AFGHAN	AFG					GOV			1	043	043	04	1	2.8	1	1	1	-0.7710100231303	4	Islamia University, Punjab, Pakistan	PK	PK04	40370	29.3796	71.7604	10702183	1	Japan	JA	JA		36	138	JA	4	Islamia University, Punjab, Pakistan	PK	PK04	40370	29.3796	71.7604	10702183	20171101043000	http://www.theshillongtimes.com/2017/11/01/af-india-terrorism/
702842150	20171025	201710	2017	2017.8082	IND	NEW DELHI	IND								GOV	SECRETARY OF STATE						GOV			1	043	043	04	1	2.8	1	1	1	-0.7710100231303	4	Islamia University, Punjab, Pakistan	PK	PK04	40370	29.3796	71.7604	10702183	1	Australia	AS	AS		-25	135	AS	4	Islamia University, Punjab, Pakistan	PK	PK04	40370	29.3796	71.7604	10702183	20171101043000	http://www.theshillongtimes.com/2017/11/01/af-india-terrorism/
702842151	20171025	201710	2017	2017.8082	JUD	FEDERAL JUDGE						JUD			LEG	LEGISLATOR						LEG			1	020	020	02	1	3.0	10	1	10	-1.26182965299685	3	Guilford County, North Carolina, United States	US	USNC	NC081	36.0668	-79.7998	1008558	3	Guilford County, North Carolina, United States	US	USNC		36.0668	-79.7998	1008558	3	Guilford County, North Carolina, United States	US	USNC		36.0668	-79.7998	1008558	20171101043000	http://www.greensboro.com/opinion/n_and_r_editorials/our-opinion-do-it-right-at-last/article_007aac5f-1b2d-5dcd-b8aa-8baad5c5a689.html
702842152	20171025	201710	2017	2017.8082	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	4	1	4	-0.82389289392379	3	Wheat Ridge, Colorado, United States	US	USCO	CO059	39.7661	-105.077	202840	0								3	Wheat Ridge, Colorado, United States	US	USCO		39.7661	-105.077	202840	20171101043000	http://www.goldentranscript.net/stories/g-line-meeting-shows-a-community-with-little-patience-left,255840
702842153	20171025	201710	2017	2017.8082	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	040	040	04	1	1.0	4	1	4	-0.82389289392379	3	Wheat Ridge, Colorado, United States	US	USCO	CO059	39.7661	-105.077	202840	3	Wheat Ridge, Colorado, United States	US	USCO		39.7661	-105.077	202840	3	Wheat Ridge, Colorado, United States	US	USCO		39.7661	-105.077	202840	20171101043000	http://www.goldentranscript.net/stories/g-line-meeting-shows-a-community-with-little-patience-left,255840
702842154	20171025	201710	2017	2017.8082	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	046	046	04	1	7.0	2	1	2	-0.82389289392379	3	Wheat Ridge, Colorado, United States	US	USCO	CO059	39.7661	-105.077	202840	3	Wheat Ridge, Colorado, United States	US	USCO		39.7661	-105.077	202840	3	Wheat Ridge, Colorado, United States	US	USCO		39.7661	-105.077	202840	20171101043000	http://www.goldentranscript.net/stories/g-line-meeting-shows-a-community-with-little-patience-left,255840
702842155	20171031	201710	2017	2017.8247	AUS	SYDNEY	AUS								HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	10	1	10	0.46082949308756	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171101043000	http://www.dailytelegraph.com.au/news/nsw/hero-firefighter-rushes-to-birth-of-daughter-after-rescuing-family/news-story/2aea862f2acfee19482f24cd66acf9d7?nk=17567b38d0a3892c260cfacbe30f820b-1509509784
702842156	20171031	201710	2017	2017.8247	HLH	HOSPITAL						HLH			AUS	SYDNEY	AUS								1	043	043	04	1	2.8	10	1	10	0.46082949308756	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171101043000	http://www.dailytelegraph.com.au/news/nsw/hero-firefighter-rushes-to-birth-of-daughter-after-rescuing-family/news-story/2aea862f2acfee19482f24cd66acf9d7?nk=17567b38d0a3892c260cfacbe30f820b-1509509784
702842157	20171031	201710	2017	2017.8247	MYS	MALAYSIA	MYS								IGOEUREECLEG	THE EU	EUR	EEC				IGO	LEG		1	110	110	11	3	-2.0	5	1	5	0.86705202312139	4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	20171101043000	http://www.mpoc.org.my/Support_our_palm_oil_standard,_M%E2%80%99sia_urges_EU.aspx
702842158	20171101	201711	2017	2017.8247											AFG	AFGHANISTAN	AFG								1	042	042	04	1	1.9	1	1	1	3.77906976744186	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171101043000	http://www.bakersfield.com/entertainment/music/in-the-groove-with-adam-miller-for-guitar-masters-show/article_6553f25e-be94-11e7-b199-972c990f62b8.html
702842159	20171101	201711	2017	2017.8247											AFG	AFGHANISTAN	AFG								1	042	042	04	1	1.9	1	1	1	3.77906976744186	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171101043000	http://www.bakersfield.com/entertainment/music/in-the-groove-with-adam-miller-for-guitar-masters-show/article_6553f25e-be94-11e7-b199-972c990f62b8.html
702842160	20171101	201711	2017	2017.8247											AFG	JALALABAD	AFG								0	042	042	04	1	1.9	10	1	10	-0.98280098280099	0								4	Jalalabad, Nangarhar, Afghanistan	AF	AF18	99928	34.4265	70.4515	-3377673	4	Jalalabad, Nangarhar, Afghanistan	AF	AF18	99928	34.4265	70.4515	-3377673	20171101043000	http://www.dnaindia.com/delhi/report-delhi-police-arrest-afghan-national-for-smuggling-heroin-2556847
702842161	20171101	201711	2017	2017.8247											AFG	AFGHANISTAN	AFG								1	042	042	04	1	1.9	1	1	1	3.77906976744186	0								4	Tarinkot, Oruzgan, Afghanistan	AF	AF39	3756	32.6268	65.8733	-3394816	4	Tarinkot, Oruzgan, Afghanistan	AF	AF39	3756	32.6268	65.8733	-3394816	20171101043000	http://www.bakersfield.com/entertainment/music/in-the-groove-with-adam-miller-for-guitar-masters-show/article_6553f25e-be94-11e7-b199-972c990f62b8.html
702842162	20171101	201711	2017	2017.8247											AFG	AFGHANISTAN	AFG								1	042	042	04	1	1.9	1	1	1	3.77906976744186	0								4	Tarinkot, Oruzgan, Afghanistan	AF	AF39	3756	32.6268	65.8733	-3394816	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171101043000	http://www.bakersfield.com/entertainment/music/in-the-groove-with-adam-miller-for-guitar-masters-show/article_6553f25e-be94-11e7-b199-972c990f62b8.html
702842163	20171101	201711	2017	2017.8247											AFG	AFGHANISTAN	AFG								1	042	042	04	1	1.9	2	1	2	3.77906976744186	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171101043000	http://www.bakersfield.com/entertainment/music/in-the-groove-with-adam-miller-for-guitar-masters-show/article_6553f25e-be94-11e7-b199-972c990f62b8.html
702842164	20171101	201711	2017	2017.8247											AFG	AFGHANISTAN	AFG								1	042	042	04	1	1.9	1	1	1	3.77906976744186	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171101043000	http://www.bakersfield.com/entertainment/music/in-the-groove-with-adam-miller-for-guitar-masters-show/article_6553f25e-be94-11e7-b199-972c990f62b8.html
702842165	20171101	201711	2017	2017.8247											AFG	AFGHANISTAN	AFG								0	043	043	04	1	2.8	8	1	8	-0.98280098280099	0								4	Jalalabad, Nangarhar, Afghanistan	AF	AF18	99928	34.4265	70.4515	-3377673	4	Jalalabad, Nangarhar, Afghanistan	AF	AF18	99928	34.4265	70.4515	-3377673	20171101043000	http://www.dnaindia.com/delhi/report-delhi-police-arrest-afghan-national-for-smuggling-heroin-2556847
702842166	20171101	201711	2017	2017.8247											AFGEDU	AFGHAN	AFG					EDU			0	042	042	04	1	1.9	3	1	3	-0.7710100231303	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171101043000	http://www.theshillongtimes.com/2017/11/01/af-india-terrorism/
702842167	20171101	201711	2017	2017.8247											AFR	AFRICA	AFR								0	016	016	01	1	-2.0	1	1	1	-6.94698354661792	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101043000	https://citizen.co.za/news/news-africa/1711406/safrica-court-crime-pistorius/
702842168	20171101	201711	2017	2017.8247											AUS	AUSTRALIA	AUS								1	0353	035	03	1	7.0	16	1	16	-3.7328094302554	0								4	Alice Springs, Northern Territory, Australia	AS	AS03	5120	-23.6975	133.884	-1555489	4	Alice Springs, Northern Territory, Australia	AS	AS03	5120	-23.6975	133.884	-1555489	20171101043000	http://www.katherinetimes.com.au/story/5027106/meningococcal-vaccine-program-expanded/?cs=5802
702842169	20171101	201711	2017	2017.8247											AUS	AUSTRALIA	AUS								1	040	040	04	1	1.0	4	1	4	-1.35869565217391	0								5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	20171101043000	http://www.dailymail.co.uk/news/article-5037731/Aboriginal-leaders-decide-ban-climbing-Uluru.html
702842170	20171101	201711	2017	2017.8247											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	1	1	1	3.77906976744186	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Tarinkot, Oruzgan, Afghanistan	AF	AF39	3756	32.6268	65.8733	-3394816	20171101043000	http://www.bakersfield.com/entertainment/music/in-the-groove-with-adam-miller-for-guitar-masters-show/article_6553f25e-be94-11e7-b199-972c990f62b8.html
702842171	20171101	201711	2017	2017.8247											AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	1	1	1	3.77906976744186	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Tarinkot, Oruzgan, Afghanistan	AF	AF39	3756	32.6268	65.8733	-3394816	20171101043000	http://www.bakersfield.com/entertainment/music/in-the-groove-with-adam-miller-for-guitar-masters-show/article_6553f25e-be94-11e7-b199-972c990f62b8.html
702842172	20171101	201711	2017	2017.8247											AUS	AUSTRALIA	AUS								0	173	173	17	4	-5.0	4	1	4	-8.07799442896936	0								4	North Mackay, Queensland, Australia	AS	AS04	154679	-21.1167	149.183	-1592175	4	North Mackay, Queensland, Australia	AS	AS04	154679	-21.1167	149.183	-1592175	20171101043000	https://www.coolum-news.com.au/news/mp-cleared-over-parole-political-interference/3254309/
702842173	20171101	201711	2017	2017.8247											AUS	AUSTRALIA	AUS								1	190	190	19	4	-10.0	2	1	2	-8.07799442896936	0								4	North Mackay, Queensland, Australia	AS	AS04	154679	-21.1167	149.183	-1592175	4	North Mackay, Queensland, Australia	AS	AS04	154679	-21.1167	149.183	-1592175	20171101043000	https://www.coolum-news.com.au/news/mp-cleared-over-parole-political-interference/3254309/
702842174	20171101	201711	2017	2017.8247											AUT	VIENNA	AUT								1	042	042	04	1	1.9	7	1	7	-3.4610630407911	0								4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171101043000	https://www.technologynetworks.com/cancer-research/news/hpv-vaccination-and-test-reduce-cancer-risk-by-more-than-90-293761
702842175	20171101	201711	2017	2017.8247											BEL	CHARLEROI	BEL								1	173	173	17	4	-5.0	10	1	10	-12.1951219512195	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101043000	https://observer-reporter.com/news/crime/charleroi-man-jailed-in-sexual-assault-case/article_fdfe1700-be62-11e7-a035-9b261078d74e.html
702842176	20171101	201711	2017	2017.8247											BLZ	BELIZE	BLZ								0	036	036	03	1	4.0	8	1	8	0.4420866489832	0								1	Belize	BH	BH		17.25	-88.75	BH	1	Belize	BH	BH		17.25	-88.75	BH	20171101043000	http://edition.channel5belize.com/archives/155152
702842177	20171101	201711	2017	2017.8247											BLZ	BELIZE	BLZ								0	036	036	03	1	4.0	2	1	2	0.4420866489832	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171101043000	http://edition.channel5belize.com/archives/155152
702842178	20171101	201711	2017	2017.8247											BUS	COMPANY						BUS			0	020	020	02	1	3.0	5	1	5	1.78861788617886	0								3	Delray Beach, Florida, United States	US	USFL		26.4615	-80.0728	281485	3	Delray Beach, Florida, United States	US	USFL		26.4615	-80.0728	281485	20171101043000	http://www.prweb.com/releases/2017/10/prweb14844150.htm
702842179	20171101	201711	2017	2017.8247											BUS	BUSINESS						BUS			0	020	020	02	1	3.0	10	1	10	1.78861788617886	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171101043000	http://www.prweb.com/releases/2017/10/prweb14844150.htm
702842180	20171101	201711	2017	2017.8247											BUS	BANK						BUS			1	020	020	02	1	3.0	10	1	10	-2.31481481481481	0								1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171101043000	http://thefinancialexpress.com.bd/trade/nbr-requests-bangladesh-bank-to-freeze-premier-banks-account-1509508261
702842181	20171101	201711	2017	2017.8247											BUS	BOSS						BUS			0	020	020	02	1	3.0	10	1	10	-3.24171952078929	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171101043000	https://verdict.justia.com/2017/11/01/troublingly-widening-gyre-complicity-claims
702842182	20171101	201711	2017	2017.8247											BUS	BUSINESS						BUS			1	0211	021	02	1	3.4	10	1	10	-4.79041916167665	0								0								0								20171101043000	http://wjtv.com/2017/10/31/petal-chamber-of-commerce-warns-business-owners-of-counterfeit-bills-circulating-the-area/
702842183	20171101	201711	2017	2017.8247											BUS	BANK						BUS			1	030	030	03	1	4.0	2	1	2	8.0168776371308	0								3	South Plains, Texas, United States	US	USTX		34.2245	-101.31	1368739	3	South Plains, Texas, United States	US	USTX		34.2245	-101.31	1368739	20171101043000	http://www.kxxv.com/story/36722344/lubbock-dentists-trading-toys-for-candy-after-halloween
702842184	20171101	201711	2017	2017.8247											BUS	COMPANY						BUS			0	036	036	03	1	4.0	1	1	1	2.52100840336135	0								4	Danube Delta, Romania (general), Romania	RO	RO00	28558	45.5	29.4167	-1157723	4	Transnistria, Moldova (general), Moldova	MD	MD00	41182	47.3333	29.25	9009085	20171101043000	http://www.travelweekly.com/Europe-Travel/Insights/An-Eastern-European-antidote-for-overtourism
702842185	20171101	201711	2017	2017.8247											BUS	COMPANY						BUS			0	036	036	03	1	4.0	1	1	1	2.52100840336135	0								4	Transnistria, Moldova (general), Moldova	MD	MD00	41182	47.3333	29.25	9009085	4	Transnistria, Moldova (general), Moldova	MD	MD00	41182	47.3333	29.25	9009085	20171101043000	http://www.travelweekly.com/Europe-Travel/Insights/An-Eastern-European-antidote-for-overtourism
