705460979	20161109	201611	2016	2016.8466	NGA	NIGERIA	NGA								NGAELI	NIGERIA	NGA					ELI			0	1711	171	17	4	-9.2	2	1	2	-2.69179004037685	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Switzerland	SZ	SZ		47	8	SZ	20171109210000	http://news2.onlinenigeria.com/news/general/675767-saudi-arabia-to-confiscate-300b-assets-of-alwaleed-others.html
705460980	20161109	201611	2016	2016.8466	USA	UNITED STATES	USA																		0	060	060	06	2	6.0	2	1	2	1.21527777777778	3	Clear Lake, Washington, United States	US	USWA	WA057	48.4643	-122.234	1512096	0								3	Clear Lake, Washington, United States	US	USWA		48.4643	-122.234	1512096	20171109210000	http://www.radioiowa.com/2017/11/09/leader-says-gop-drafting-chapter-2-for-2018-legislature-audio/
705460981	20161109	201611	2016	2016.8466	WSM	SAMOA	WSM																		0	046	046	04	1	7.0	4	1	4	0.29806259314457	1	Samoa	WS	WS		-13.803096	-172.178309	WS	0								1	Samoa	WS	WS		-13.803096	-172.178309	WS	20171109210000	http://www.samoaobserver.ws/en/10_11_2017/
705460982	20161109	201611	2016	2016.8466	WSM	SAMOA	WSM								GOV	COUNCIL OF MINISTERS						GOV			1	036	036	03	1	4.0	10	1	10	2.54777070063694	4	Vailima, Samoa (general), Samoa	WS	WS00	25301	-13.8642	-171.761	-1307654	1	Vanuatu	NH	NH		-16	167	NH	4	Vailima, Samoa (general), Samoa	WS	WS00	25301	-13.8642	-171.761	-1307654	20171109210000	http://www.samoaobserver.ws/en/10_11_2017/local/
705460983	20161109	201611	2016	2016.8466	WSM	SAMOA	WSM								GOV	COUNCIL OF MINISTERS						GOV			1	036	036	03	1	4.0	10	1	10	0.29806259314457	1	Samoa	WS	WS		-13.803096	-172.178309	WS	1	Vanuatu	NH	NH		-16	167	NH	1	Samoa	WS	WS		-13.803096	-172.178309	WS	20171109210000	http://www.samoaobserver.ws/en/10_11_2017/
705460984	20161109	201611	2016	2016.8466	WSM	SAMOA	WSM								GOV	COUNCIL OF MINISTERS						GOV			1	040	040	04	1	1.0	10	1	10	2.54777070063694	4	Vailima, Samoa (general), Samoa	WS	WS00	25301	-13.8642	-171.761	-1307654	1	Vanuatu	NH	NH		-16	167	NH	4	Vailima, Samoa (general), Samoa	WS	WS00	25301	-13.8642	-171.761	-1307654	20171109210000	http://www.samoaobserver.ws/en/10_11_2017/local/
705460985	20161109	201611	2016	2016.8466	WSM	SAMOA	WSM								GOV	COUNCIL OF MINISTERS						GOV			1	040	040	04	1	1.0	10	1	10	0.29806259314457	1	Samoa	WS	WS		-13.803096	-172.178309	WS	1	Vanuatu	NH	NH		-16	167	NH	1	Samoa	WS	WS		-13.803096	-172.178309	WS	20171109210000	http://www.samoaobserver.ws/en/10_11_2017/
705460986	20161109	201611	2016	2016.8466	WSM	SAMOA	WSM								GOV	COUNCIL OF MINISTERS						GOV			1	043	043	04	1	2.8	10	1	10	2.54777070063694	4	Vailima, Samoa (general), Samoa	WS	WS00	25301	-13.8642	-171.761	-1307654	1	Vanuatu	NH	NH		-16	167	NH	4	Vailima, Samoa (general), Samoa	WS	WS00	25301	-13.8642	-171.761	-1307654	20171109210000	http://www.samoaobserver.ws/en/10_11_2017/local/
705460987	20161109	201611	2016	2016.8466	WSM	SAMOA	WSM								GOV	COUNCIL OF MINISTERS						GOV			1	043	043	04	1	2.8	10	1	10	0.29806259314457	1	Samoa	WS	WS		-13.803096	-172.178309	WS	1	Vanuatu	NH	NH		-16	167	NH	1	Samoa	WS	WS		-13.803096	-172.178309	WS	20171109210000	http://www.samoaobserver.ws/en/10_11_2017/
705460988	20171010	201710	2017	2017.7671											AFR	AFRICA	AFR								1	173	173	17	4	-5.0	4	1	4	9.54003407155027	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Sandton, Gauteng, South Africa	SF	SF06	77346	-26.05	27.9667	-1281128	20171109210000	https://southcoastherald.co.za/245513/south-coast-best-5-star-lodge-south-africa/
705460989	20171010	201710	2017	2017.7671											USA	UNITED STATES	USA								1	040	040	04	1	1.0	8	1	8	1.21457489878542	0								3	Gage County, Nebraska, United States	US	USNE		40.2667	-96.6836	835855	3	Gage County, Nebraska, United States	US	USNE		40.2667	-96.6836	835855	20171109210000	http://beatricedailysun.com/news/local/govt-and-politics/county-approves-permit-for-cell-tower/article_78295856-0279-5bfb-bafa-3d2527d5d7eb.html
705460990	20171010	201710	2017	2017.7671	AFG	AFGHANISTAN	AFG																		1	015	015	01	1	0.0	3	1	3	-5.66666666666667	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20171109210000	http://freebeacon.com/politics/army-determine-bergdahl-owes-back-pay-time-captivity/
705460991	20171010	201710	2017	2017.7671	AFR	AFRICA	AFR								ZAF	JOHANNESBURG	ZAF								1	173	173	17	4	-5.0	2	1	2	9.54003407155027	4	Sandton, Gauteng, South Africa	SF	SF06	77346	-26.05	27.9667	-1281128	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Sandton, Gauteng, South Africa	SF	SF06	77346	-26.05	27.9667	-1281128	20171109210000	https://southcoastherald.co.za/245513/south-coast-best-5-star-lodge-south-africa/
705460992	20171010	201710	2017	2017.7671	EDU	COLLEGE						EDU			GOV	GOVERNMENT						GOV			1	1043	104	10	3	-5.0	10	1	10	0	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171109210000	http://www.gbcghana.com/1.11443044
705460993	20171010	201710	2017	2017.7671	GBR	UNITED KINGDOM	GBR																		1	0231	023	02	1	3.4	10	1	10	-1.9672131147541	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171109210000	http://www.liverpoolecho.co.uk/news/liverpool-news/brave-james-dunn-whiston-battling-13881563
705460994	20171010	201710	2017	2017.7671	GBR	LONDON	GBR								ITA	ROME	ITA								1	042	042	04	1	1.9	1	1	1	-2.86738351254481	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171109210000	https://nypost.com/2017/11/09/christopher-plummer-on-reshooting-kevin-spaceys-scenes-its-awfully-sad/
705460995	20171010	201710	2017	2017.7671	GOV	FINANCE MINIST						GOV			ZWEGOVJUD	PATRICK CHINAMASA	ZWE					GOV	JUD		0	060	060	06	2	6.0	3	1	3	-5.02183406113537	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171109210000	https://www.nytimes.com/2017/11/09/world/africa/zimbabwe-mugabe-martha-odonovan.html
705460996	20171010	201710	2017	2017.7671	ITA	ROME	ITA								GBR	LONDON	GBR								1	043	043	04	1	2.8	1	1	1	-2.86738351254481	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171109210000	https://nypost.com/2017/11/09/christopher-plummer-on-reshooting-kevin-spaceys-scenes-its-awfully-sad/
705460997	20171010	201710	2017	2017.7671	JUD	DISTRICT COURT						JUD													1	010	010	01	1	0.0	7	1	7	-6.94736842105263	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171109210000	https://thewest.com.au/news/perth/perth-businessman-peter-merlo-jailed-for-six-years-after-repeated-violence-against-girlfriend-including-chopping-her-finger-off-ng-b88654694z
705460998	20171010	201710	2017	2017.7671	JUD	DISTRICT COURT						JUD			AUS	AUSTRALIA	AUS								1	010	010	01	1	0.0	3	1	3	-6.94736842105263	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171109210000	https://thewest.com.au/news/perth/perth-businessman-peter-merlo-jailed-for-six-years-after-repeated-violence-against-girlfriend-including-chopping-her-finger-off-ng-b88654694z
705460999	20171010	201710	2017	2017.7671	JUD	LAWYER						JUD			GOV	ADMINISTRATION						GOV			0	174	174	17	4	-5.0	6	1	6	-5.69259962049336	3	Imperial County Jail, California, United States	US	USCA	CA025	32.792	-115.563	1868309	3	Imperial County Jail, California, United States	US	USCA		32.792	-115.563	1868309	3	Imperial County Jail, California, United States	US	USCA		32.792	-115.563	1868309	20171109210000	http://fox5sandiego.com/2017/11/09/dreamer-deported-under-trump-arrested-after-trying-to-sneak-into-us/
705461000	20171010	201710	2017	2017.7671	JUD	LAWYER						JUD			USAGOV	UNITED STATES	USA					GOV			0	174	174	17	4	-5.0	4	1	4	-5.69259962049336	3	Imperial County, California, United States	US	USCA	CA025	33.0334	-115.417	277277	3	Imperial County, California, United States	US	USCA		33.0334	-115.417	277277	3	Imperial County, California, United States	US	USCA		33.0334	-115.417	277277	20171109210000	http://fox5sandiego.com/2017/11/09/dreamer-deported-under-trump-arrested-after-trying-to-sneak-into-us/
705461001	20171010	201710	2017	2017.7671	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	8	1	8	1.21457489878542	3	Gage County, Nebraska, United States	US	USNE	NE067	40.2667	-96.6836	835855	0								3	Gage County, Nebraska, United States	US	USNE		40.2667	-96.6836	835855	20171109210000	http://beatricedailysun.com/news/local/govt-and-politics/county-approves-permit-for-cell-tower/article_78295856-0279-5bfb-bafa-3d2527d5d7eb.html
705461002	20171010	201710	2017	2017.7671	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	8	1	8	1.21457489878542	3	Gage County, Nebraska, United States	US	USNE	NE067	40.2667	-96.6836	835855	0								3	Gage County, Nebraska, United States	US	USNE		40.2667	-96.6836	835855	20171109210000	http://beatricedailysun.com/news/local/govt-and-politics/county-approves-permit-for-cell-tower/article_78295856-0279-5bfb-bafa-3d2527d5d7eb.html
705461003	20171010	201710	2017	2017.7671	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	8	1	8	1.21457489878542	3	Gage County, Nebraska, United States	US	USNE	NE067	40.2667	-96.6836	835855	0								3	Gage County, Nebraska, United States	US	USNE		40.2667	-96.6836	835855	20171109210000	http://beatricedailysun.com/news/local/govt-and-politics/county-approves-permit-for-cell-tower/article_78295856-0279-5bfb-bafa-3d2527d5d7eb.html
705461004	20171010	201710	2017	2017.7671	USA	VIRGINIA	USA								GOV	ADMINISTRATION						GOV			1	012	012	01	1	-0.4	3	1	3	-1.33779264214047	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109210000	http://freebeacon.com/politics/megyn-kelly-woman-flipping-off-trump-is-what-americas-all-about/
705461005	20171010	201710	2017	2017.7671	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	012	012	01	1	-0.4	4	1	4	-1.33779264214047	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109210000	http://freebeacon.com/politics/megyn-kelly-woman-flipping-off-trump-is-what-americas-all-about/
705461006	20171010	201710	2017	2017.7671	UZB	UZBEK	UZB																		0	014	014	01	1	0.0	10	1	10	-7.04918032786885	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	0								1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171109210000	http://www.aljazeera.com/news/2017/11/gitmo-detainee-sues-canada-alleged-torture-role-171108145944170.html
705461007	20171010	201710	2017	2017.7671	ZWE	ZIMBABWE	ZWE								ZWEGOVJUD	PATRICK CHINAMASA	ZWE					GOV	JUD		0	060	060	06	2	6.0	2	1	2	-5.02183406113537	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171109210000	https://www.nytimes.com/2017/11/09/world/africa/zimbabwe-mugabe-martha-odonovan.html
705461008	20171102	201711	2017	2017.8274	FRA	FRANCE	FRA								EUR	EUROPE	EUR								0	051	051	05	1	3.4	4	1	4	0.980392156862747	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171109210000	http://www.funds-europe.com/news/bnp-paribas-to-grab-us-market-share-after-janus-henderson-deal
705461009	20171102	201711	2017	2017.8274	GBR	LONDON	GBR								EUR	EUROPE	EUR								0	051	051	05	1	3.4	6	1	6	0.980392156862747	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109210000	http://www.funds-europe.com/news/bnp-paribas-to-grab-us-market-share-after-janus-henderson-deal
705461010	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV			RUSMED	RUSSIAN	RUS					MED			1	036	036	03	1	4.0	5	1	5	-4.7008547008547	4	Rossiya, Orenburgskaya Oblast', Russia	RS	RS55	25084	52.4	54.9833	-2993111	4	Rossiya, Orenburgskaya Oblast', Russia	RS	RS55	25084	52.4	54.9833	-2993111	4	Rossiya, Orenburgskaya Oblast', Russia	RS	RS55	25084	52.4	54.9833	-2993111	20171109210000	http://www.latimes.com/politics/washington/la-na-pol-essential-washington-updates-russia-contemplating-retaliation-against-1510257644-htmlstory.html
705461011	20171102	201711	2017	2017.8274	IGOUNO	UNITED NATIONS		UNO				IGO			EDU	COLLEGE						EDU			1	084	084	08	2	7.0	1	1	1	1.52380952380952	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171109210000	http://www.nhregister.com/news/article/University-of-New-Haven-Model-UN-team-wins-awards-12345196.php
705461012	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD													1	193	193	19	4	-10.0	4	1	4	-5.18134715025907	4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	0								4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171109210000	http://kbnd.com/kbnd-news/local-news-feed/332734
705461013	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD			IND	MADRAS	IND								1	193	193	19	4	-10.0	6	1	6	-5.18134715025907	4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171109210000	http://kbnd.com/kbnd-news/local-news-feed/332734
705461014	20171102	201711	2017	2017.8274	RUSMED	RUSSIA	RUS					MED			GOV	GOVERNMENT						GOV			1	036	036	03	1	4.0	4	1	4	-4.7008547008547	4	Rossiya, Orenburgskaya Oblast', Russia	RS	RS55	25084	52.4	54.9833	-2993111	4	Rossiya, Orenburgskaya Oblast', Russia	RS	RS55	25084	52.4	54.9833	-2993111	4	Rossiya, Orenburgskaya Oblast', Russia	RS	RS55	25084	52.4	54.9833	-2993111	20171109210000	http://www.latimes.com/politics/washington/la-na-pol-essential-washington-updates-russia-contemplating-retaliation-against-1510257644-htmlstory.html
705461015	20171102	201711	2017	2017.8274	RUSMED	RUSSIAN	RUS					MED			GOV	GOVERNMENT						GOV			1	036	036	03	1	4.0	1	1	1	-4.7008547008547	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109210000	http://www.latimes.com/politics/washington/la-na-pol-essential-washington-updates-russia-contemplating-retaliation-against-1510257644-htmlstory.html
705461016	20171102	201711	2017	2017.8274	RUSMED	RUSSIAN	RUS					MED			GOV	GOVERNMENT						GOV			1	071	071	07	2	7.4	5	1	5	-4.7008547008547	4	Rossiya, Orenburgskaya Oblast', Russia	RS	RS55	25084	52.4	54.9833	-2993111	4	Rossiya, Orenburgskaya Oblast', Russia	RS	RS55	25084	52.4	54.9833	-2993111	4	Rossiya, Orenburgskaya Oblast', Russia	RS	RS55	25084	52.4	54.9833	-2993111	20171109210000	http://www.latimes.com/politics/washington/la-na-pol-essential-washington-updates-russia-contemplating-retaliation-against-1510257644-htmlstory.html
705461017	20171102	201711	2017	2017.8274	SAU	SAUDI	SAU								YEM	YEMEN	YEM								0	194	194	19	4	-10.0	4	1	4	-2.28640192539109	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171109210000	https://www.msn.com/en-us/news/world/saudi-arabia-tells-citizens-to-leave-lebanon/ar-BBEM2O8
705461018	20171102	201711	2017	2017.8274	SAU	SAUDI ARABIA	SAU								YEM	YEMEN	YEM								0	194	194	19	4	-10.0	16	1	16	-2.28640192539109	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171109210000	https://www.msn.com/en-us/news/world/saudi-arabia-tells-citizens-to-leave-lebanon/ar-BBEM2O8
705461019	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			1	084	084	08	2	7.0	4	1	4	1.52380952380952	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171109210000	http://www.nhregister.com/news/article/University-of-New-Haven-Model-UN-team-wins-awards-12345196.php
705461020	20171102	201711	2017	2017.8274	USA	AMERICAN	USA								RAD	EXTREMIST						RAD			1	172	172	17	4	-5.0	2	1	2	-2.95238095238096	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	20171109210000	http://www.columbian.com/news/2017/nov/09/as-caliphate-crumbles-u-s-builds-outposts-in-western-iraq/
705461021	20171102	201711	2017	2017.8274	USACOP	UNITED STATES	USA					COP			COP	DETECTIVE						COP			1	180	180	18	4	-9.0	2	1	2	-4.97382198952879	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171109210000	https://www.sacurrent.com/the-daily/archives/2017/11/09/councilman-courage-demands-local-courts-send-domestic-violence-records-to-the-federal-government
705461022	20171102	201711	2017	2017.8274	USAMIL	AMERICAN	USA					MIL			RAD	EXTREMIST						RAD			1	172	172	17	4	-5.0	5	1	5	-2.95238095238096	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	20171109210000	http://www.columbian.com/news/2017/nov/09/as-caliphate-crumbles-u-s-builds-outposts-in-western-iraq/
