704550649	20161107	201611	2016	2016.8411	USA	WASHINGTON	USA								GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	3	1	3	0	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107064500	https://www.iol.co.za/news/special-features/us-elections/former-trump-adviser-tells-congress-about-2016-russia-trip-11887840
704550650	20161107	201611	2016	2016.8411	USA	WASHINGTON	USA								GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	1	1	1	0	2	California, United States	US	USCA		36.17	-119.746	CA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107064500	https://www.iol.co.za/news/special-features/us-elections/former-trump-adviser-tells-congress-about-2016-russia-trip-11887840
704550651	20161107	201611	2016	2016.8411	USA	WASHINGTON	USA								LEG	CONGRESS						LEG			1	015	015	01	1	0.0	1	1	1	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107064500	https://www.iol.co.za/news/special-features/us-elections/former-trump-adviser-tells-congress-about-2016-russia-trip-11887840
704550652	20161107	201611	2016	2016.8411	USA	WASHINGTON	USA								RUS	RUSSIAN	RUS								1	046	046	04	1	7.0	1	1	1	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107064500	https://www.iol.co.za/news/special-features/us-elections/former-trump-adviser-tells-congress-about-2016-russia-trip-11887840
704550653	20161107	201611	2016	2016.8411	USA	WASHINGTON	USA								USAGOV	UNITED STATES	USA					GOV			1	020	020	02	1	3.0	1	1	1	0	2	California, United States	US	USCA		36.17	-119.746	CA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107064500	https://www.iol.co.za/news/special-features/us-elections/former-trump-adviser-tells-congress-about-2016-russia-trip-11887840
704550654	20161107	201611	2016	2016.8411	USAMED	ASSOCIATED PRESS	USA					MED			GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	1	1	1	-0.31779661016949	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	20171107064500	http://www.news965.com/news/national-govt--politics/former-trump-adviser-page-tells-panel-about-2016-russia-trip/uJbCUk3X69PBNNtlOBYexL/
704550655	20161107	201611	2016	2016.8411	USAMED	ASSOCIATED PRESS	USA					MED			LEG	CONGRESS						LEG			1	015	015	01	1	0.0	1	1	1	-0.31779661016949	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107064500	http://www.news965.com/news/national-govt--politics/former-trump-adviser-page-tells-panel-about-2016-russia-trip/uJbCUk3X69PBNNtlOBYexL/
704550656	20161107	201611	2016	2016.8411	USAMED	ASSOCIATED PRESS	USA					MED			LEG	CONGRESS						LEG			1	015	015	01	1	0.0	1	1	1	-0.31779661016949	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107064500	http://www.news965.com/news/national-govt--politics/former-trump-adviser-page-tells-panel-about-2016-russia-trip/uJbCUk3X69PBNNtlOBYexL/
704550657	20161107	201611	2016	2016.8411	USAMED	ASSOCIATED PRESS	USA					MED			RUS	RUSSIAN	RUS								1	046	046	04	1	7.0	1	1	1	-0.31779661016949	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107064500	http://www.news965.com/news/national-govt--politics/former-trump-adviser-page-tells-panel-about-2016-russia-trip/uJbCUk3X69PBNNtlOBYexL/
704550658	20161107	201611	2016	2016.8411	USAMED	ASSOCIATED PRESS	USA					MED			RUS	RUSSIAN	RUS								1	046	046	04	1	7.0	1	1	1	-0.31779661016949	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107064500	http://www.news965.com/news/national-govt--politics/former-trump-adviser-page-tells-panel-about-2016-russia-trip/uJbCUk3X69PBNNtlOBYexL/
704550659	20161107	201611	2016	2016.8411	USAMED	ASSOCIATED PRESS	USA					MED			USAGOV	UNITED STATES	USA					GOV			1	020	020	02	1	3.0	1	1	1	-0.31779661016949	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	20171107064500	http://www.news965.com/news/national-govt--politics/former-trump-adviser-page-tells-panel-about-2016-russia-trip/uJbCUk3X69PBNNtlOBYexL/
704550660	20171008	201710	2017	2017.7616											USAGOV	NASA	USA					GOV			1	036	036	03	1	4.0	10	1	10	-1.51133501259446	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171107064500	http://www.aerotechnews.com/blog/2017/11/06/more-than-2-4-million-names-are-going-to-mars/
704550661	20171008	201710	2017	2017.7616	AUS	AUSTRALIA	AUS																		0	080	080	08	2	5.0	8	2	8	-2.43161094224924	4	Nanango, Queensland, Australia	AS	AS04	154691	-26.6716	152.002	-1590700	0								4	Nanango, Queensland, Australia	AS	AS04	154691	-26.6716	152.002	-1590700	20171107064500	https://www.brisbanetimes.com.au/queensland-election-2017/race-that-stops-the-nation-doesn-t-stop-queensland-election-campaign-20171107-p4ywvm.html
704550662	20171008	201710	2017	2017.7616	AUS	AUSTRALIA	AUS																		0	080	080	08	2	5.0	2	2	2	-2.43161094224924	4	The Premier, Victoria, Australia	AS	AS07	5420	-36.554	147.2	11455835	0								4	The Premier, Victoria, Australia	AS	AS07	5420	-36.554	147.2	11455835	20171107064500	https://www.brisbanetimes.com.au/queensland-election-2017/race-that-stops-the-nation-doesn-t-stop-queensland-election-campaign-20171107-p4ywvm.html
704550663	20171008	201710	2017	2017.7616	BGD	BANGLADESHI	BGD								MIL	ARMY						MIL			1	173	173	17	4	-5.0	1	1	1	-3.76470588235294	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171107064500	http://www.hindustantimes.com/india-news/another-ex-armyman-asked-to-prove-citizenship-in-assam/story-LFMXU3l32KjRvbZRwe74HO.html
704550664	20171008	201710	2017	2017.7616	BGDCVL	BANGLADESH	BGD					CVL			BGD	BANGLADESH	BGD								1	173	173	17	4	-5.0	3	1	3	-3.76470588235294	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171107064500	http://www.hindustantimes.com/india-news/another-ex-armyman-asked-to-prove-citizenship-in-assam/story-LFMXU3l32KjRvbZRwe74HO.html
704550665	20171008	201710	2017	2017.7616	BGDCVL	BANGLADESHI	BGD					CVL			MIL	ARMY						MIL			1	173	173	17	4	-5.0	6	1	6	-3.76470588235294	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171107064500	http://www.hindustantimes.com/india-news/another-ex-armyman-asked-to-prove-citizenship-in-assam/story-LFMXU3l32KjRvbZRwe74HO.html
704550666	20171008	201710	2017	2017.7616	CHN	BEIJING	CHN								USACVL	CENTER FOR STRATEGIC AND INTERNATIONAL STUDIES	USA					CVL			0	043	043	04	1	2.8	10	1	10	0.119189511323	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107064500	http://tibet.net/2017/11/a-more-hawkish-trump-approach-to-china-is-coming-soon/
704550667	20171008	201710	2017	2017.7616	CHNGOV	XI JINPING	CHN					GOV			LEG	CONGRESS						LEG			1	0831	083	08	2	5.0	10	2	10	-4.94566873159336	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107064500	http://www.reuters.com/article/us-china-corruption/chinas-former-top-graft-buster-warns-of-plots-to-seize-power-idUSKBN1D70HR
704550668	20171008	201710	2017	2017.7616	EDU	SCHOLAR						EDU			SAU	SAUDI	SAU								0	130	130	13	3	-4.4	1	1	1	-5.24505588993981	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	3	American University, District of Columbia, United States	US	USDC		38.9375	-77.0869	531560	20171107064500	https://www.seattletimes.com/nation-world/a-saudi-orchestrated-resignation-throws-lebanon-into-turmoil/
704550669	20171008	201710	2017	2017.7616	EDU	SCHOLAR						EDU			SYR	SYRIA	SYR								0	114	114	11	3	-2.0	2	2	2	-5.48637218045113	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	3	American University, District of Columbia, United States	US	USDC		38.9375	-77.0869	531560	3	American University, District of Columbia, United States	US	USDC		38.9375	-77.0869	531560	20171107064500	http://abcnews.go.com/International/wireStory/saudi-orchestrated-resignation-throws-lebanon-turmoil-50977379
704550670	20171008	201710	2017	2017.7616	LEG	CONGRESS						LEG													1	0831	083	08	2	5.0	10	2	10	-4.94566873159336	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107064500	http://www.reuters.com/article/us-china-corruption/chinas-former-top-graft-buster-warns-of-plots-to-seize-power-idUSKBN1D70HR
704550671	20171008	201710	2017	2017.7616	SYR	SYRIA	SYR								SAU	SAUDI ARABIA	SAU								0	114	114	11	3	-2.0	2	2	2	-5.48637218045113	3	American University, District of Columbia, United States	US	USDC	DC001	38.9375	-77.0869	531560	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	3	American University, District of Columbia, United States	US	USDC		38.9375	-77.0869	531560	20171107064500	http://abcnews.go.com/International/wireStory/saudi-orchestrated-resignation-throws-lebanon-turmoil-50977379
704550672	20171008	201710	2017	2017.7616	SYR	SYRIA	SYR								SAU	SAUDI ARABIA	SAU								0	128	128	12	3	-5.0	2	2	2	-5.48637218045113	3	American University, District of Columbia, United States	US	USDC	DC001	38.9375	-77.0869	531560	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107064500	http://abcnews.go.com/International/wireStory/saudi-orchestrated-resignation-throws-lebanon-turmoil-50977379
704550673	20171008	201710	2017	2017.7616	SYR	SYRIA	SYR								SAU	SAUDI	SAU								0	130	130	13	3	-4.4	2	2	2	-5.48637218045113	3	American University, District of Columbia, United States	US	USDC	DC001	38.9375	-77.0869	531560	3	American University, District of Columbia, United States	US	USDC		38.9375	-77.0869	531560	3	American University, District of Columbia, United States	US	USDC		38.9375	-77.0869	531560	20171107064500	http://abcnews.go.com/International/wireStory/saudi-orchestrated-resignation-throws-lebanon-turmoil-50977379
704550674	20171008	201710	2017	2017.7616	USACVL	CENTER FOR STRATEGIC AND INTERNATIONAL STUDIES	USA					CVL			CHN	BEIJING	CHN								0	042	042	04	1	1.9	10	1	10	0.119189511323	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107064500	http://tibet.net/2017/11/a-more-hawkish-trump-approach-to-china-is-coming-soon/
704550675	20171031	201710	2017	2017.8247	AFR	AFRICA	AFR								AFREDU	AFRICA	AFR					EDU			1	043	043	04	1	2.8	4	1	4	0.847457627118646	4	University Of The Western Cape, Western Cape, South Africa	SF	SF11	77317	-33.9346	18.6299	-1300812	4	University Of The Western Cape, Western Cape, South Africa	SF	SF11	77317	-33.9346	18.6299	-1300812	1	United Kingdom	UK	UK		54	-4	UK	20171107064500	https://www.iol.co.za/lifestyle/family/parenting/sa-pupils-lagging-in-web-literacy-11888268
704550676	20171031	201710	2017	2017.8247	AFR	AFRICA	AFR								EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	2	1	2	0.847457627118646	4	University Of The Western Cape, Western Cape, South Africa	SF	SF11	77317	-33.9346	18.6299	-1300812	4	University Of The Western Cape, Western Cape, South Africa	SF	SF11	77317	-33.9346	18.6299	-1300812	4	University Of The Western Cape, Western Cape, South Africa	SF	SF11	77317	-33.9346	18.6299	-1300812	20171107064500	https://www.iol.co.za/lifestyle/family/parenting/sa-pupils-lagging-in-web-literacy-11888268
704550677	20171031	201710	2017	2017.8247	AFREDU	AFRICA	AFR					EDU			AFR	AFRICA	AFR								1	042	042	04	1	1.9	4	1	4	0.847457627118646	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107064500	https://www.iol.co.za/lifestyle/family/parenting/sa-pupils-lagging-in-web-literacy-11888268
704550678	20171031	201710	2017	2017.8247	AUS	AUSTRALIA	AUS								HUN	HUNGARIAN	HUN								1	020	020	02	1	3.0	2	1	2	-2.63591433278419	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20171107064500	http://www.armidaleexpress.com.au/story/5038786/josh-frydenberg-hits-back-at-new-citizenship-claim/
704550679	20171031	201710	2017	2017.8247	AUS	AUSTRALIA	AUS								HUN	HUNGARIAN	HUN								1	020	020	02	1	3.0	2	1	2	-2.63591433278419	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171107064500	http://www.armidaleexpress.com.au/story/5038786/josh-frydenberg-hits-back-at-new-citizenship-claim/
704550680	20171031	201710	2017	2017.8247	AUS	AUSTRALIA	AUS								HUN	HUNGARIAN	HUN								1	128	128	12	3	-5.0	1	1	1	-2.63591433278419	1	Australia	AS	AS		-25	135	AS	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20171107064500	http://www.armidaleexpress.com.au/story/5038786/josh-frydenberg-hits-back-at-new-citizenship-claim/
704550681	20171031	201710	2017	2017.8247	AUS	AUSTRALIA	AUS								HUN	HUNGARIAN	HUN								1	128	128	12	3	-5.0	1	1	1	-2.63591433278419	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20171107064500	http://www.armidaleexpress.com.au/story/5038786/josh-frydenberg-hits-back-at-new-citizenship-claim/
704550682	20171031	201710	2017	2017.8247	AUS	AUSTRALIA	AUS								HUNCVL	HUNGARY	HUN					CVL			1	128	128	12	3	-5.0	1	1	1	-2.63591433278419	1	Australia	AS	AS		-25	135	AS	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20171107064500	http://www.armidaleexpress.com.au/story/5038786/josh-frydenberg-hits-back-at-new-citizenship-claim/
704550683	20171031	201710	2017	2017.8247	AUS	AUSTRALIA	AUS								HUNCVL	HUNGARY	HUN					CVL			1	128	128	12	3	-5.0	1	1	1	-2.63591433278419	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20171107064500	http://www.armidaleexpress.com.au/story/5038786/josh-frydenberg-hits-back-at-new-citizenship-claim/
704550684	20171031	201710	2017	2017.8247	CHN	CHINA	CHN								UAF	TERRORIST						UAF			1	129	129	12	3	-5.0	10	1	10	-6.46153846153846	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171107064500	http://www.moneycontrol.com/news/india/days-after-china-blocked-un-resolution-masood-azhar-admits-conducting-attack-on-bsf-camp-in-tape-2431315.html
704550685	20171031	201710	2017	2017.8247	EDU	SCHOOL						EDU													0	020	020	02	1	3.0	10	1	10	0.28169014084507	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171107064500	http://www.scpr.org/news/2017/11/06/77468/charter-schools-lausd-reach-deal-to-end-game-of-ch/
704550686	20171031	201710	2017	2017.8247	EDU	SCHOOL						EDU													0	110	110	11	3	-2.0	10	1	10	0.28169014084507	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171107064500	http://www.scpr.org/news/2017/11/06/77468/charter-schools-lausd-reach-deal-to-end-game-of-ch/
704550687	20171031	201710	2017	2017.8247	EDU	UNIVERSITY						EDU			AFR	AFRICA	AFR								1	043	043	04	1	2.8	2	1	2	0.847457627118646	4	University Of The Western Cape, Western Cape, South Africa	SF	SF11	77317	-33.9346	18.6299	-1300812	4	University Of The Western Cape, Western Cape, South Africa	SF	SF11	77317	-33.9346	18.6299	-1300812	4	University Of The Western Cape, Western Cape, South Africa	SF	SF11	77317	-33.9346	18.6299	-1300812	20171107064500	https://www.iol.co.za/lifestyle/family/parenting/sa-pupils-lagging-in-web-literacy-11888268
704550688	20171031	201710	2017	2017.8247	EDU	UNIVERSITY						EDU			GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	6	1	6	0.847457627118646	4	University Of The Western Cape, Western Cape, South Africa	SF	SF11	77317	-33.9346	18.6299	-1300812	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107064500	https://www.iol.co.za/lifestyle/family/parenting/sa-pupils-lagging-in-web-literacy-11888268
704550689	20171031	201710	2017	2017.8247	EDU	UNIVERSITY						EDU			ZAF	WESTERN CAPE	ZAF								1	043	043	04	1	2.8	2	1	2	0.847457627118646	4	University Of The Western Cape, Western Cape, South Africa	SF	SF11	77317	-33.9346	18.6299	-1300812	4	University Of The Western Cape, Western Cape, South Africa	SF	SF11	77317	-33.9346	18.6299	-1300812	4	University Of The Western Cape, Western Cape, South Africa	SF	SF11	77317	-33.9346	18.6299	-1300812	20171107064500	https://www.iol.co.za/lifestyle/family/parenting/sa-pupils-lagging-in-web-literacy-11888268
704550690	20171031	201710	2017	2017.8247	EDU	UNIVERSITY						EDU			ZAFEDU	WESTERN CAPE	ZAF					EDU			1	043	043	04	1	2.8	2	1	2	0.847457627118646	4	University Of The Western Cape, Western Cape, South Africa	SF	SF11	77317	-33.9346	18.6299	-1300812	4	University Of The Western Cape, Western Cape, South Africa	SF	SF11	77317	-33.9346	18.6299	-1300812	1	United Kingdom	UK	UK		54	-4	UK	20171107064500	https://www.iol.co.za/lifestyle/family/parenting/sa-pupils-lagging-in-web-literacy-11888268
704550691	20171031	201710	2017	2017.8247	ESP	SPANISH	ESP								BEL	BELGIUM	BEL								1	080	080	08	2	5.0	2	1	2	-5.47798066595059	1	Spain	SP	SP		40	-4	SP	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171107064500	http://www.euractiv.com/section/future-eu/news/puigdemont-case-belgian-judge-to-request-clarifications-on-spains-accusations/
704550692	20171031	201710	2017	2017.8247	ESP	SPANISH	ESP								BEL	BELGIUM	BEL								1	173	173	17	4	-5.0	1	1	1	-5.47798066595059	1	Spain	SP	SP		40	-4	SP	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	Spain	SP	SP		40	-4	SP	20171107064500	http://www.euractiv.com/section/future-eu/news/puigdemont-case-belgian-judge-to-request-clarifications-on-spains-accusations/
704550693	20171031	201710	2017	2017.8247	ESP	SPANISH	ESP								NGA	NIGERIA	NGA								1	182	182	18	4	-9.5	2	1	2	-6.04534005037783	4	Wangara, Kano, Nigeria	NI	NI29	191042	11.8563	8.28067	-2030608	4	Wangara, Kano, Nigeria	NI	NI29	191042	11.8563	8.28067	-2030608	4	Wangara, Kano, Nigeria	NI	NI29	191042	11.8563	8.28067	-2030608	20171107064500	http://news2.onlinenigeria.com/news/general/674611-strange-illness-kills-50-children-in-jigawa-as-26-nigerian-girls-found-dead-on-spanish-warship.html
704550694	20171031	201710	2017	2017.8247	ESPJUD	SPANISH	ESP					JUD			BEL	BELGIUM	BEL								1	080	080	08	2	5.0	6	1	6	-5.47798066595059	1	Spain	SP	SP		40	-4	SP	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171107064500	http://www.euractiv.com/section/future-eu/news/puigdemont-case-belgian-judge-to-request-clarifications-on-spains-accusations/
704550695	20171031	201710	2017	2017.8247	ESPJUD	SPANISH	ESP					JUD			BEL	BELGIUM	BEL								1	173	173	17	4	-5.0	6	1	6	-5.47798066595059	1	Spain	SP	SP		40	-4	SP	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	Spain	SP	SP		40	-4	SP	20171107064500	http://www.euractiv.com/section/future-eu/news/puigdemont-case-belgian-judge-to-request-clarifications-on-spains-accusations/
704550696	20171031	201710	2017	2017.8247	ESPMIL	SPANISH	ESP					MIL			NGA	NIGERIAN	NGA								1	182	182	18	4	-9.5	3	1	3	-6.04534005037783	4	Wangara, Kano, Nigeria	NI	NI29	191042	11.8563	8.28067	-2030608	4	Wangara, Kano, Nigeria	NI	NI29	191042	11.8563	8.28067	-2030608	4	Wangara, Kano, Nigeria	NI	NI29	191042	11.8563	8.28067	-2030608	20171107064500	http://news2.onlinenigeria.com/news/general/674611-strange-illness-kills-50-children-in-jigawa-as-26-nigerian-girls-found-dead-on-spanish-warship.html
