705139460	20171009	201710	2017	2017.7644	LAB	EMPLOYEE						LAB			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	-6.71834625322997	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171108230000	https://www.cincinnati.com/story/news/local/boone-county/2017/11/08/nky-lawmaker-admits-signing-sex-harassment-settlement/845169001/
705139461	20171009	201710	2017	2017.7644	LAB	EMPLOYEE						LAB			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	-6.71834625322997	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171108230000	https://www.cincinnati.com/story/news/local/boone-county/2017/11/08/nky-lawmaker-admits-signing-sex-harassment-settlement/845169001/
705139462	20171009	201710	2017	2017.7644	REL	SAINT																			1	084	084	08	2	7.0	5	1	5	1.2909632571996	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108230000	https://www.newyorker.com/culture/likes/what-were-listening-to-this-week-the-breeders-habibi-mhd
705139463	20171009	201710	2017	2017.7644	UAF	GUNMAN						UAF			USA	LAS VEGAS	USA								0	193	193	19	4	-10.0	5	1	5	-9.37972768532527	3	San Bernardino, California, United States	US	USCA	CA071	34.1083	-117.29	1661375	3	San Bernardino, California, United States	US	USCA		34.1083	-117.29	1661375	3	San Bernardino, California, United States	US	USCA		34.1083	-117.29	1661375	20171108230000	http://myfox28columbus.com/news/nation-world/senators-introduce-bill-to-ban-assault-weapons
705139464	20171101	201711	2017	2017.8247	BUS	PRODUCER						BUS			USA	COLORADO	USA								1	036	036	03	1	4.0	10	1	10	4.8	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171108230000	http://www.greeleytribune.com/news/colorado-livestock-association-to-host-annual-producer-educational-symposium-nov-14-in-sterling/
705139465	20171101	201711	2017	2017.8247	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	1.68067226890756	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	2	Alaska, United States	US	USAK		61.385	-152.268	AK	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108230000	http://juneauempire.com/state/news/2017-11-08/gov-bill-walker-expected-make-gasline-announcement-tonight
705139466	20171101	201711	2017	2017.8247	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	1.68067226890756	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171108230000	http://juneauempire.com/state/news/2017-11-08/gov-bill-walker-expected-make-gasline-announcement-tonight
705139467	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU			MDV	MALE	MDV								1	010	010	01	1	0.0	6	1	6	-1.22137404580153	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108230000	http://www.blackenterprise.com/education/3-year-pipeline-initiative-recruits-men-color-teaching-profession/
705139468	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU			USA	AMERICAN	USA								1	084	084	08	2	7.0	6	1	6	-1.22137404580153	3	Public School, New York, United States	US	USNY	NY081	40.5894	-73.8064	943222	3	Public School, New York, United States	US	USNY		40.5894	-73.8064	943222	3	Public School, New York, United States	US	USNY		40.5894	-73.8064	943222	20171108230000	http://www.blackenterprise.com/education/3-year-pipeline-initiative-recruits-men-color-teaching-profession/
705139469	20171101	201711	2017	2017.8247	MED	SPOKESMAN						MED			USA	NEW YORK	USA								1	010	010	01	1	0.0	12	2	12	-2.45795601552393	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	20171108230000	http://www.smh.com.au/business/media-and-marketing/tripadvisor-icon-will-identify-hotels-where-sexual-assault-occurred-20171108-gzhntj.html
705139470	20171101	201711	2017	2017.8247	USA	COLORADO	USA								BUS	PRODUCER						BUS			1	036	036	03	1	4.0	10	1	10	4.8	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171108230000	http://www.greeleytribune.com/news/colorado-livestock-association-to-host-annual-producer-educational-symposium-nov-14-in-sterling/
705139471	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	042	042	04	1	1.9	1	1	1	1.68067226890756	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108230000	http://juneauempire.com/state/news/2017-11-08/gov-bill-walker-expected-make-gasline-announcement-tonight
705139472	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	042	042	04	1	1.9	2	1	2	1.68067226890756	2	Alaska, United States	US	USAK		61.385	-152.268	AK	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108230000	http://juneauempire.com/state/news/2017-11-08/gov-bill-walker-expected-make-gasline-announcement-tonight
705139473	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	042	042	04	1	1.9	2	1	2	1.68067226890756	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171108230000	http://juneauempire.com/state/news/2017-11-08/gov-bill-walker-expected-make-gasline-announcement-tonight
705139474	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								MDV	MALE	MDV								1	084	084	08	2	7.0	4	1	4	-1.22137404580153	3	Public School, New York, United States	US	USNY	NY081	40.5894	-73.8064	943222	3	Public School, New York, United States	US	USNY		40.5894	-73.8064	943222	3	Public School, New York, United States	US	USNY		40.5894	-73.8064	943222	20171108230000	http://www.blackenterprise.com/education/3-year-pipeline-initiative-recruits-men-color-teaching-profession/
705139475	20171101	201711	2017	2017.8247	USA	TEXAS	USA								USABUS	UNITED STATES	USA					BUS			1	193	193	19	4	-10.0	3	2	3	-6.54296843515676	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171108230000	http://hosted.ap.org/dynamic/stories/U/US_CHURCH_SHOOTING_TEXAS_THE_LATEST?SITE=MAHYC&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-11-08-17-23-43
705139476	20171101	201711	2017	2017.8247	USA	TEXAS	USA								USABUS	UNITED STATES	USA					BUS			0	193	193	19	4	-10.0	1	1	1	-6.49779735682819	3	Holloman Air Force Base, New Mexico, United States	US	USNM	NM035	32.852	-106.108	2444034	3	Holloman Air Force Base, New Mexico, United States	US	USNM		32.852	-106.108	2444034	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171108230000	https://pilotonline.com/news/nation-world/national/the-latest-records-show-gunman-s-school-discipline-problems/article_f6a8fa99-c20f-5f07-8af2-f059173a5093.html
705139477	20171101	201711	2017	2017.8247	USABUS	TEXAS	USA					BUS													1	193	193	19	4	-10.0	9	2	9	-6.51689512305515	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171108230000	https://pilotonline.com/news/nation-world/national/the-latest-records-show-gunman-s-school-discipline-problems/article_f6a8fa99-c20f-5f07-8af2-f059173a5093.html
705139478	20171101	201711	2017	2017.8247	USABUS	TEXAS	USA					BUS													1	193	193	19	4	-10.0	45	8	45	-6.24696644720128	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108230000	http://www.newspressnow.com/news/national/the-latest-records-show-gunman-s-school-discipline-problems/article_5e674c65-07e6-56e7-b9f9-ddaf866a0e9b.html
705139479	20171101	201711	2017	2017.8247	USAJUD	UNITED STATES	USA					JUD													0	173	173	17	4	-5.0	8	1	8	-2.1599863921739	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108230000	http://theweek.com/speedreads/736183/doj-demanding-cnn-sold-payback-trump-coverage
705139480	20171107	201711	2017	2017.8411											ESPLEG	MADRID	ESP					LEG			0	042	042	04	1	1.9	3	1	3	-3.30578512396694	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171108230000	http://news.kuwaittimes.net/website/catalan-strike-severs-road-links-secessionist-leaders-regroup/
705139481	20171107	201711	2017	2017.8411	BUS	INDUSTRY						BUS			MED	MEDIA						MED			1	010	010	01	1	0.0	4	1	4	-1.2448132780083	4	Kurunegala, North Western, Sri Lanka	CE	CE32	25837	7.4863	80.3623	-2225895	4	Kurunegala, North Western, Sri Lanka	CE	CE32	25837	7.4863	80.3623	-2225895	4	Kurunegala, North Western, Sri Lanka	CE	CE32	25837	7.4863	80.3623	-2225895	20171108230000	http://www.ft.lk/news/Govt--secures-huge-coconut-tranche-to-ease-cost-of-living/56-643020
705139482	20171107	201711	2017	2017.8411	CVL	CIVIC GROUP						CVL			ESP	SPAIN	ESP								0	051	051	05	1	3.4	2	1	2	-3.30578512396694	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171108230000	http://news.kuwaittimes.net/website/catalan-strike-severs-road-links-secessionist-leaders-regroup/
705139483	20171107	201711	2017	2017.8411	ESPLEG	MADRID	ESP					LEG													0	043	043	04	1	2.8	3	1	3	-3.30578512396694	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171108230000	http://news.kuwaittimes.net/website/catalan-strike-severs-road-links-secessionist-leaders-regroup/
705139484	20171107	201711	2017	2017.8411	GOV	COMMERCE MINIST						GOV			MED	MEDIA						MED			1	010	010	01	1	0.0	4	1	4	-1.2448132780083	4	Chilaw, North Western, Sri Lanka	CE	CE32	25838	7.57583	79.7953	-2214723	4	Chilaw, North Western, Sri Lanka	CE	CE32	25838	7.57583	79.7953	-2214723	4	Chilaw, North Western, Sri Lanka	CE	CE32	25838	7.57583	79.7953	-2214723	20171108230000	http://www.ft.lk/news/Govt--secures-huge-coconut-tranche-to-ease-cost-of-living/56-643020
705139485	20171107	201711	2017	2017.8411	LKAGOV	SRI LANKA	LKA					GOV			MED	MEDIA						MED			1	010	010	01	1	0.0	1	1	1	-1.2448132780083	4	Kurunegala, North Western, Sri Lanka	CE	CE32	25837	7.4863	80.3623	-2225895	4	Kurunegala, North Western, Sri Lanka	CE	CE32	25837	7.4863	80.3623	-2225895	4	Kurunegala, North Western, Sri Lanka	CE	CE32	25837	7.4863	80.3623	-2225895	20171108230000	http://www.ft.lk/news/Govt--secures-huge-coconut-tranche-to-ease-cost-of-living/56-643020
705139486	20171108	201711	2017	2017.8438											AFR	AFRICA	AFR								0	111	111	11	3	-2.0	10	1	10	1.83423913043478	0								5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20171108230000	http://city-press.news24.com/Business/ict-will-drive-the-economy-but-first-we-need-solid-foundations-20171108
705139487	20171108	201711	2017	2017.8438											ARG	ARGENTINA	ARG								1	042	042	04	1	1.9	8	1	8	-0.38535645472061	0								4	Santa Fe, Santa Fe, Argentina	AR	AR21	22379	-31.6295	-60.701	-1014485	4	Santa Fe, Santa Fe, Argentina	AR	AR21	22379	-31.6295	-60.701	-1014485	20171108230000	https://www.platts.com/latest-news/metals/cancun-mexico/argentinas-acindar-sees-steel-output-up-15-in-10018310
705139488	20171108	201711	2017	2017.8438											ARG	ARGENTINA	ARG								1	042	042	04	1	1.9	2	1	2	-0.38535645472061	0								4	Villa Constitucion, Santa Fe, Argentina	AR	AR21	22379	-33.2278	-60.3297	-1018887	4	Villa Constitucion, Santa Fe, Argentina	AR	AR21	22379	-33.2278	-60.3297	-1018887	20171108230000	https://www.platts.com/latest-news/metals/cancun-mexico/argentinas-acindar-sees-steel-output-up-15-in-10018310
705139489	20171108	201711	2017	2017.8438											AUS	SYDNEY	AUS								1	032	032	03	1	4.5	10	1	10	2.96296296296296	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171108230000	https://www.computerworld.co.nz/jobs/view/31508/process-lead/
705139490	20171108	201711	2017	2017.8438											AUS	AUSTRALIA	AUS								0	057	057	05	1	8.0	2	1	2	-0.67950169875424	0								4	Bella Vista, Victoria, Australia	AS	AS07	5431	-37.8667	145.367	-1558344	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171108230000	http://www.abc.net.au/news/2017-11-09/fears-ubereats-deliveroo-will-lead-to-delivery-food-price-rises/9125824
705139491	20171108	201711	2017	2017.8438											AUS	PERTH	AUS								0	057	057	05	1	8.0	8	1	8	-0.67950169875424	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171108230000	http://www.abc.net.au/news/2017-11-09/fears-ubereats-deliveroo-will-lead-to-delivery-food-price-rises/9125824
