702973031	20161101	201611	2016	2016.8247	BUS	BANK						BUS													0	020	020	02	1	3.0	6	1	6	1.14285714285714	3	Grayling Elementary School, Michigan, United States	US	USMI	MI163	42.4386	-83.1107	2342964	0								3	Grayling Elementary School, Michigan, United States	US	USMI		42.4386	-83.1107	2342964	20171101143000	http://www.crawfordcountyavalanche.com/news/food-pantries-will-be-established-elementary-school-and-middle-school
702973032	20161101	201611	2016	2016.8247	BUS	COMPANY						BUS													1	071	071	07	2	7.4	10	1	10	0.74211502782931	1	Tanzania	TZ	TZ		-6	35	TZ	0								1	Tanzania	TZ	TZ		-6	35	TZ	20171101143000	https://www.fool.ca/2017/11/01/barrick-gold-corp-should-you-own-this-stock-2/
702973033	20161101	201611	2016	2016.8247	BUS	BUSINESS						BUS			COP	DEPUTY						COP			1	040	040	04	1	1.0	10	1	10	-3.91644908616188	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101143000	https://www.aol.com/article/news/2017/11/01/rental-truck-policies-are-under-scrutiny-as-one-appeared-to-be-used-in-the-nyc-terror-attack-that-killed-8/23263194/
702973034	20161101	201611	2016	2016.8247	BUS	BANK						BUS			USA	UNITED STATES	USA								0	073	073	07	2	7.4	2	1	2	1.14285714285714	3	Crawford County, Michigan, United States	US	USMI	MI039	44.6667	-84.6	1622962	3	Crawford County, Michigan, United States	US	USMI		44.6667	-84.6	1622962	3	Crawford County, Michigan, United States	US	USMI		44.6667	-84.6	1622962	20171101143000	http://www.crawfordcountyavalanche.com/news/food-pantries-will-be-established-elementary-school-and-middle-school
702973035	20161101	201611	2016	2016.8247	BUS	BANK						BUS			USA	UNITED STATES	USA								0	073	073	07	2	7.4	2	1	2	1.14285714285714	3	Grayling Elementary School, Michigan, United States	US	USMI	MI163	42.4386	-83.1107	2342964	3	Crawford County, Michigan, United States	US	USMI		44.6667	-84.6	1622962	3	Crawford County, Michigan, United States	US	USMI		44.6667	-84.6	1622962	20171101143000	http://www.crawfordcountyavalanche.com/news/food-pantries-will-be-established-elementary-school-and-middle-school
702973036	20161101	201611	2016	2016.8247	CHN	CHINA	CHN								IRN	IRAN	IRN								1	061	061	06	2	6.4	8	1	8	0.53050397877984	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171101143000	https://financialtribune.com/articles/economy-domestic-economy/75379/iran-foreign-trade-up-62
702973037	20161101	201611	2016	2016.8247	CHN	CHINESE	CHN								KOR	SOUTH KOREAN	KOR								0	190	190	19	4	-10.0	1	1	1	-0.11695906432749	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171101143000	https://thediplomat.com/2017/11/alls-well-thaad-ends-well-what-the-china-south-korea-detente-means/
702973038	20161101	201611	2016	2016.8247	CHN	CHINESE	CHN								KOR	SOUTH KOREAN	KOR								0	190	190	19	4	-10.0	1	1	1	-0.11695906432749	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171101143000	https://thediplomat.com/2017/11/alls-well-thaad-ends-well-what-the-china-south-korea-detente-means/
702973039	20161101	201611	2016	2016.8247	CHNGOV	CHINA	CHN					GOV			KOR	SOUTH KOREAN	KOR								0	190	190	19	4	-10.0	1	1	1	-0.11695906432749	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171101143000	https://thediplomat.com/2017/11/alls-well-thaad-ends-well-what-the-china-south-korea-detente-means/
702973040	20161101	201611	2016	2016.8247	CHNGOV	CHINA	CHN					GOV			KOR	SOUTH KOREAN	KOR								0	190	190	19	4	-10.0	1	1	1	-0.11695906432749	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171101143000	https://thediplomat.com/2017/11/alls-well-thaad-ends-well-what-the-china-south-korea-detente-means/
702973041	20161101	201611	2016	2016.8247	CHNGOV	CHINA	CHN					GOV			KORBUS	SOUTH KOREA	KOR					BUS			0	190	190	19	4	-10.0	2	1	2	-0.11695906432749	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171101143000	https://thediplomat.com/2017/11/alls-well-thaad-ends-well-what-the-china-south-korea-detente-means/
702973042	20161101	201611	2016	2016.8247	CHNGOV	CHINESE	CHN					GOV			KORBUS	SOUTH KOREAN	KOR					BUS			0	190	190	19	4	-10.0	4	1	4	-0.11695906432749	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171101143000	https://thediplomat.com/2017/11/alls-well-thaad-ends-well-what-the-china-south-korea-detente-means/
702973043	20161101	201611	2016	2016.8247	CVL	COMMUNITY						CVL			AUS	AUSTRALIA	AUS								1	013	013	01	1	0.4	6	1	6	1.9704433497537	4	Mornington, Victoria, Australia	AS	AS07	5405	-38.2167	145.033	-1588943	4	Mornington, Victoria, Australia	AS	AS07	5405	-38.2167	145.033	-1588943	4	Mornington, Victoria, Australia	AS	AS07	5405	-38.2167	145.033	-1588943	20171101143000	http://www.heraldsun.com.au/leader/south-east/rosie-batty-named-in-mornington-peninsula-shires-commonwealth-games-baton-bearers/news-story/e080098ad4b0a6a566e8fb007ac65631?nk=e6899aaff952bbe1250f5a18812c4a9d-1509545879
702973044	20161101	201611	2016	2016.8247	CVL	COMMUNITY						CVL			AUS	AUSTRALIA	AUS								1	051	051	05	1	3.4	6	1	6	1.9704433497537	4	Mornington, Victoria, Australia	AS	AS07	5405	-38.2167	145.033	-1588943	4	Mornington, Victoria, Australia	AS	AS07	5405	-38.2167	145.033	-1588943	4	Mornington, Victoria, Australia	AS	AS07	5405	-38.2167	145.033	-1588943	20171101143000	http://www.heraldsun.com.au/leader/south-east/rosie-batty-named-in-mornington-peninsula-shires-commonwealth-games-baton-bearers/news-story/e080098ad4b0a6a566e8fb007ac65631?nk=e6899aaff952bbe1250f5a18812c4a9d-1509545879
702973045	20161101	201611	2016	2016.8247	CVL	COMMUNITY						CVL			GOV	MAYOR						GOV			1	013	013	01	1	0.4	1	1	1	1.9704433497537	4	Mornington, Victoria, Australia	AS	AS07	5405	-38.2167	145.033	-1588943	4	Mornington, Victoria, Australia	AS	AS07	5405	-38.2167	145.033	-1588943	4	Mornington, Victoria, Australia	AS	AS07	5405	-38.2167	145.033	-1588943	20171101143000	http://www.heraldsun.com.au/leader/south-east/rosie-batty-named-in-mornington-peninsula-shires-commonwealth-games-baton-bearers/news-story/e080098ad4b0a6a566e8fb007ac65631?nk=e6899aaff952bbe1250f5a18812c4a9d-1509545879
702973046	20161101	201611	2016	2016.8247	CVL	COMMUNITY						CVL			GOV	MAYOR						GOV			1	051	051	05	1	3.4	1	1	1	1.9704433497537	4	Mornington, Victoria, Australia	AS	AS07	5405	-38.2167	145.033	-1588943	4	Mornington, Victoria, Australia	AS	AS07	5405	-38.2167	145.033	-1588943	4	Mornington, Victoria, Australia	AS	AS07	5405	-38.2167	145.033	-1588943	20171101143000	http://www.heraldsun.com.au/leader/south-east/rosie-batty-named-in-mornington-peninsula-shires-commonwealth-games-baton-bearers/news-story/e080098ad4b0a6a566e8fb007ac65631?nk=e6899aaff952bbe1250f5a18812c4a9d-1509545879
702973047	20161101	201611	2016	2016.8247	EDU	STUDENT						EDU													1	042	042	04	1	1.9	6	1	6	1.68598524762909	3	New Britain, Connecticut, United States	US	USCT	CT003	41.6612	-72.7795	209217	0								3	New Britain, Connecticut, United States	US	USCT		41.6612	-72.7795	209217	20171101143000	http://www.courant.com/education/hc-news-ccsu-puerto-rican-students-20171030-story.html
702973048	20161101	201611	2016	2016.8247	EDU	STUDENT						EDU													1	042	042	04	1	1.9	4	1	4	1.68598524762909	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171101143000	http://www.courant.com/education/hc-news-ccsu-puerto-rican-students-20171030-story.html
702973049	20161101	201611	2016	2016.8247	EDU	SCHOOL						EDU													1	073	073	07	2	7.4	2	1	2	1.14285714285714	3	Crawford County, Michigan, United States	US	USMI	MI039	44.6667	-84.6	1622962	0								3	Crawford County, Michigan, United States	US	USMI		44.6667	-84.6	1622962	20171101143000	http://www.crawfordcountyavalanche.com/news/food-pantries-will-be-established-elementary-school-and-middle-school
702973050	20161101	201611	2016	2016.8247	EDU	SCHOOL						EDU													1	073	073	07	2	7.4	2	1	2	1.14285714285714	3	Grayling Elementary School, Michigan, United States	US	USMI	MI163	42.4386	-83.1107	2342964	0								3	Crawford County, Michigan, United States	US	USMI		44.6667	-84.6	1622962	20171101143000	http://www.crawfordcountyavalanche.com/news/food-pantries-will-be-established-elementary-school-and-middle-school
702973051	20161101	201611	2016	2016.8247	EDU	SCHOOL						EDU													1	073	073	07	2	7.4	6	1	6	1.14285714285714	3	Grayling Elementary School, Michigan, United States	US	USMI	MI163	42.4386	-83.1107	2342964	0								3	Grayling Elementary School, Michigan, United States	US	USMI		42.4386	-83.1107	2342964	20171101143000	http://www.crawfordcountyavalanche.com/news/food-pantries-will-be-established-elementary-school-and-middle-school
702973052	20161101	201611	2016	2016.8247	GOV	GOVERNMENT						GOV													0	120	120	12	3	-4.0	20	2	20	-1.87229230377166	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171101143000	http://www.kelownadailycourier.ca/news/national_news/article_a2bf4304-1b9b-5b78-b045-9031b98d0a9c.html
702973053	20161101	201611	2016	2016.8247	GOV	REGULATOR						GOV			MED	WEBSITE						MED			1	020	020	02	1	3.0	5	1	5	-0.21008403361345	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101143000	https://www.lawgazette.co.uk/news/consumers-still-in-the-dark-about-firms-prices-watchdog-claims/5063479.article
702973054	20161101	201611	2016	2016.8247	IRQ	IRAQ	IRQ								IRN	IRAN	IRN								1	061	061	06	2	6.4	10	1	10	0.53050397877984	1	Iraq	IZ	IZ		33	44	IZ	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171101143000	https://financialtribune.com/articles/economy-domestic-economy/75379/iran-foreign-trade-up-62
702973055	20161101	201611	2016	2016.8247	IRQ	IRAQ	IRQ								KOR	SOUTH KOREA	KOR								1	061	061	06	2	6.4	2	1	2	0.53050397877984	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iran	IR	IR		32	53	IR	20171101143000	https://financialtribune.com/articles/economy-domestic-economy/75379/iran-foreign-trade-up-62
702973056	20161101	201611	2016	2016.8247	IRQ	IRAQ	IRQ								KOR	SOUTH KOREA	KOR								1	061	061	06	2	6.4	8	1	8	0.53050397877984	1	Iraq	IZ	IZ		33	44	IZ	1	South Korea	KS	KS		37	127.5	KS	1	Iraq	IZ	IZ		33	44	IZ	20171101143000	https://financialtribune.com/articles/economy-domestic-economy/75379/iran-foreign-trade-up-62
702973057	20161101	201611	2016	2016.8247	KOR	SOUTH KOREA	KOR								IRN	IRAN	IRN								1	061	061	06	2	6.4	2	1	2	0.53050397877984	1	Iraq	IZ	IZ		33	44	IZ	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171101143000	https://financialtribune.com/articles/economy-domestic-economy/75379/iran-foreign-trade-up-62
702973058	20161101	201611	2016	2016.8247	LAB	WORKER						LAB													1	036	036	03	1	4.0	10	1	10	1.44092219020173	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171101143000	http://www.smh.com.au/small-business/managing/australians-took-374-million-mental-health-days-last-year-20171031-gzbwq2
702973059	20161101	201611	2016	2016.8247	MNCKOR	HYUNDAI	KOR					MNC													0	120	120	12	3	-4.0	10	1	10	-1.11317254174397	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171101143000	http://www.firstpost.com/business/maruti-toyota-mahindra-tata-motors-log-single-digit-vehicle-sales-growth-in-october-4187975.html
702973060	20161101	201611	2016	2016.8247	NRU	NAURU	NRU								PNGGOV	MANUS	PNG					GOV			0	010	010	01	1	0.0	2	1	2	-4.37158469945355	1	Nauru	NR	NR		-0.533333	166.916667	NR	1	Nauru	NR	NR		-0.533333	166.916667	NR	1	Nauru	NR	NR		-0.533333	166.916667	NR	20171101143000	http://thenewdaily.com.au/news/national/2017/11/01/manus-island-john-hewson/
702973061	20161101	201611	2016	2016.8247	PNGGOV	MANUS	PNG					GOV													0	010	010	01	1	0.0	3	1	3	-4.37158469945355	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171101143000	http://thenewdaily.com.au/news/national/2017/11/01/manus-island-john-hewson/
702973062	20161101	201611	2016	2016.8247	SEA	SOUTHEAST ASIA	SEA								BUS	BANK						BUS			0	070	070	07	2	7.0	5	1	5	-0.86956521739131	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171101143000	https://www.cnbc.com/2017/11/01/standard-chartered-cfo-decision-on-dividends-due-early-next-year.html
702973063	20161101	201611	2016	2016.8247	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	1	1	1	1.9438444924406	3	Wilbur Theatre, Massachusetts, United States	US	USMA	MA025	42.3507	-71.0645	607015	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171101143000	http://www.vanyaland.com/2017/11/01/reactive-proactivity-hari-kondabolu-gets-personal-the-wilbur/
702973064	20161101	201611	2016	2016.8247	USA	UNITED STATES	USA								BUS	BANK						BUS			0	020	020	02	1	3.0	2	1	2	1.14285714285714	3	Crawford County, Michigan, United States	US	USMI	MI039	44.6667	-84.6	1622962	3	Crawford County, Michigan, United States	US	USMI		44.6667	-84.6	1622962	3	Crawford County, Michigan, United States	US	USMI		44.6667	-84.6	1622962	20171101143000	http://www.crawfordcountyavalanche.com/news/food-pantries-will-be-established-elementary-school-and-middle-school
702973065	20161101	201611	2016	2016.8247	USA	UNITED STATES	USA								BUS	BANK						BUS			0	020	020	02	1	3.0	2	1	2	1.14285714285714	3	Crawford County, Michigan, United States	US	USMI	MI039	44.6667	-84.6	1622962	3	Grayling Elementary School, Michigan, United States	US	USMI		42.4386	-83.1107	2342964	3	Grayling Elementary School, Michigan, United States	US	USMI		42.4386	-83.1107	2342964	20171101143000	http://www.crawfordcountyavalanche.com/news/food-pantries-will-be-established-elementary-school-and-middle-school
702973066	20171002	201710	2017	2017.7452	CAN	CANADA	CAN								BUS	BUSINESS						BUS			1	120	120	12	3	-4.0	5	1	5	-2.43055555555555	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171101143000	http://www.bnn.ca/canada-manufacturing-growth-cools-in-october-export-orders-contract-1.902431
702973067	20171002	201710	2017	2017.7452	CRM	CRIMINAL						CRM			LEG	LEGISLATOR						LEG			1	172	172	17	4	-5.0	5	1	5	-4.63576158940397	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171101143000	https://www.outlookindia.com/website/story/no-reporting-on-vasundhara-raje-until-she-revokes-black-law-announces-rajasthan-/303781
702973068	20171002	201710	2017	2017.7452	GOVBUS	PUBLIC SECTOR						GOV	BUS												1	083	083	08	2	5.0	2	1	2	-0.47543581616481	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	Dhampur, Uttar Pradesh, India	IN	IN36	17899	29.3167	78.5167	-2094525	20171101143000	http://www.btvi.in/article/read/policy/39053/psu-merger-plans-to-be-placed-before-am-for-in-principle-ok
702973069	20171002	201710	2017	2017.7452	GOVBUS	PUBLIC SECTOR						GOV	BUS												1	083	083	08	2	5.0	8	1	8	-0.47543581616481	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171101143000	http://www.btvi.in/article/read/policy/39053/psu-merger-plans-to-be-placed-before-am-for-in-principle-ok
702973070	20171002	201710	2017	2017.7452	JUD	ATTORNEY						JUD			COP	PRISON						COP			1	140	140	14	3	-6.5	6	1	6	-7.63052208835341	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171101143000	http://www.miamiherald.com/news/nation-world/world/americas/guantanamo/article182031196.html
702973071	20171002	201710	2017	2017.7452	JUD	ATTORNEY						JUD			COP	PRISON						COP			1	141	141	14	3	-6.5	6	1	6	-7.63052208835341	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171101143000	http://www.miamiherald.com/news/nation-world/world/americas/guantanamo/article182031196.html
702973072	20171002	201710	2017	2017.7452	PHL	PHILIPPINE	PHL								COP	POLICE						COP			0	100	100	10	3	-5.0	1	1	1	-4.20560747663552	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171101143000	http://in.reuters.com/article/philippines-drugs-all-saints/relatives-of-philippine-drug-war-victims-call-for-justice-idINKBN1D14SF
702973073	20171002	201710	2017	2017.7452	PHL	PHILIPPINE	PHL								COP	POLICE						COP			0	100	100	10	3	-5.0	1	1	1	-4.20560747663552	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171101143000	http://in.reuters.com/article/philippines-drugs-all-saints/relatives-of-philippine-drug-war-victims-call-for-justice-idINKBN1D14SF
702973074	20171002	201710	2017	2017.7452	USA	LAS VEGAS	USA								GOV	PRESIDENT						GOV			1	202	202	20	4	-10.0	6	1	6	-6.25	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171101143000	https://www.mediaite.com/tv/scarborough-playing-politics-after-vegas-shooting-was-denounced-but-trump-got-right-to-it-after-nyc-attack/
702973075	20171002	201710	2017	2017.7452	USA	UNITED STATES	USA								PRK	NORTH KOREA	PRK								1	1053	105	10	3	-5.0	1	1	1	1.20967741935484	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171101143000	http://fortune.com/2017/11/01/north-korea-diplomacy/
702973076	20171002	201710	2017	2017.7452	USA	UNITED STATES	USA								PRK	NORTH KOREA	PRK								1	1053	105	10	3	-5.0	1	1	1	1.20967741935484	1	North Korea	KN	KN		40	127	KN	1	United States	US	US		39.828175	-98.5795	US	1	North Korea	KN	KN		40	127	KN	20171101143000	http://fortune.com/2017/11/01/north-korea-diplomacy/
702973077	20171002	201710	2017	2017.7452	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	190	190	19	4	-10.0	2	1	2	-6.25	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171101143000	https://www.mediaite.com/tv/scarborough-playing-politics-after-vegas-shooting-was-denounced-but-trump-got-right-to-it-after-nyc-attack/
702973078	20171002	201710	2017	2017.7452	USA	UNITED STATES	USA								USAOPP	UNITED STATES	USA					OPP			1	125	125	12	3	-5.0	2	1	2	1.20967741935484	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101143000	http://fortune.com/2017/11/01/north-korea-diplomacy/
702973079	20171002	201710	2017	2017.7452	YEM	YEMEN	YEM								JUD	ATTORNEY						JUD			1	140	140	14	3	-6.5	3	1	3	-7.63052208835341	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171101143000	http://www.miamiherald.com/news/nation-world/world/americas/guantanamo/article182031196.html
702973080	20171002	201710	2017	2017.7452	YEM	YEMEN	YEM								JUD	ATTORNEY						JUD			1	141	141	14	3	-6.5	3	1	3	-7.63052208835341	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171101143000	http://www.miamiherald.com/news/nation-world/world/americas/guantanamo/article182031196.html
702973081	20171025	201710	2017	2017.8082	ARE	DUBAI	ARE																		1	036	036	03	1	4.0	1	1	1	6.42857142857143	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171101143000	http://www.arabianbusiness.com/industries/media/382567-social-media-star-logan-paul-to-appear-at-dubai-mall
702973082	20171025	201710	2017	2017.8082	ARG	ROSARIO	ARG								GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	3	1	3	-1.33206470028544	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171101143000	https://www.bloomberg.com/news/articles/2017-11-01/fema-spends-35-million-on-generators-engineers-call-redundant
