703952393	20171104	201711	2017	2017.8329											CAN	CANADA	CAN								0	036	036	03	1	4.0	6	1	6	-7.56578947368421	0								4	Quappelle, Saskatchewan, Canada	CA	CA11	12798	50.5333	-103.867	-571838	4	Quappelle, Saskatchewan, Canada	CA	CA11	12798	50.5333	-103.867	-571838	20171104211500	http://www.cbc.ca/beta/news/canada/saskatchewan/saskatchewan-rcmp-1.4387025
703952394	20171104	201711	2017	2017.8329											CHN	CHINA	CHN								0	042	042	04	1	1.9	1	1	1	3.64500792393027	0								1	China	CH	CH		35	105	CH	1	Haiti	HA	HA		19	-72.416667	HA	20171104211500	https://oswegocountytoday.com/oswego-alumna-helping-to-change-world-one-smile-at-a-time-to-speak-nov-13/
703952395	20171104	201711	2017	2017.8329											CHR	CHRISTIAN				CHR					1	190	190	19	4	-10.0	8	1	8	-1.06796116504854	0								4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171104211500	http://www.360cities.net/image/barcelona-in-view-of-drone
703952396	20171104	201711	2017	2017.8329											CHR	CHRISTIAN				CHR					1	190	190	19	4	-10.0	2	1	2	-1.06796116504854	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171104211500	http://www.360cities.net/image/barcelona-in-view-of-drone
703952397	20171104	201711	2017	2017.8329											COP	PRISON						COP			0	0353	035	03	1	7.0	8	1	8	-3.79292670425422	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104211500	http://www.morninginarizona.com/azconservative/clinton-assails-trumps-lack-of-empathy/
703952398	20171104	201711	2017	2017.8329											COP	PRISON						COP			0	0353	035	03	1	7.0	2	1	2	-3.79292670425422	0								3	Montgomery Blair High School, Maryland, United States	US	USMD		39.018	-77.0108	585936	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104211500	http://www.morninginarizona.com/azconservative/clinton-assails-trumps-lack-of-empathy/
703952399	20171104	201711	2017	2017.8329											COP	POLICE						COP			1	043	043	04	1	2.8	10	1	10	2.13903743315508	0								4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17566	17.7	83.3	-2114520	4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17566	17.7	83.3	-2114520	20171104211500	http://www.thehansindia.com/posts/index/Andhra-Pradesh/2017-11-05/Key-officials-should-curb-corruption/337570
703952400	20171104	201711	2017	2017.8329											COP	DEPUTY						COP			1	1124	112	11	3	-2.0	3	1	3	-5.55058191584603	0								3	Connecticut Superior Court, Connecticut, United States	US	USCT		41.5612	-72.6473	1923738	3	Connecticut Superior Court, Connecticut, United States	US	USCT		41.5612	-72.6473	1923738	20171104211500	https://patch.com/us/across-america/could-anti-animal-cruelty-efforts-help-save-humans-lives-too
703952401	20171104	201711	2017	2017.8329											COP	DEPUTIES						COP			1	190	190	19	4	-10.0	6	1	6	-10.8888888888889	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171104211500	http://13wham.com/news/state/missing-cortland-woman-found-beaten-in-nevada-motel-11-04-2017
703952402	20171104	201711	2017	2017.8329											COP	DEPUTIES						COP			1	190	190	19	4	-10.0	4	1	4	-10.8888888888889	0								3	Nye County, Nevada, United States	US	USNV		38.0002	-116.501	863599	3	Nye County, Nevada, United States	US	USNV		38.0002	-116.501	863599	20171104211500	http://13wham.com/news/state/missing-cortland-woman-found-beaten-in-nevada-motel-11-04-2017
703952403	20171104	201711	2017	2017.8329											CVL	MINORITIES						CVL			0	036	036	03	1	4.0	10	1	10	-3.79292670425422	0								3	Montgomery Blair High School, Maryland, United States	US	USMD		39.018	-77.0108	585936	3	Montgomery Blair High School, Maryland, United States	US	USMD		39.018	-77.0108	585936	20171104211500	http://www.morninginarizona.com/azconservative/clinton-assails-trumps-lack-of-empathy/
703952404	20171104	201711	2017	2017.8329											CVL	HUNTER						CVL			0	043	043	04	1	2.8	10	1	10	-2.93863439930856	0								3	Macomb, Michigan, United States	US	USMI	MI099	42.7009	-82.9591	631290	3	Macomb, Michigan, United States	US	USMI	MI099	42.7009	-82.9591	631290	20171104211500	http://www.candgnews.com/lifestyles/DiscoverMichiganHaunteddestinationsforafrighteningfallroadtrip
703952405	20171104	201711	2017	2017.8329											CVL	COMMUNITY						CVL			1	046	046	04	1	7.0	4	1	4	2.20588235294118	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171104211500	http://www.inmaricopa.com/former-microelectronics-engineer-now-teacher-preacher/
703952406	20171104	201711	2017	2017.8329											EDU	SCHOLAR						EDU			1	030	030	03	1	4.0	6	1	6	-1.91256830601093	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171104211500	https://dailytimes.com.pk/134456/legacy-communism-pakistan/
703952407	20171104	201711	2017	2017.8329											EDU	STUDENT						EDU			1	043	043	04	1	2.8	3	1	3	-1.26861555432984	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171104211500	https://onbeing.org/blog/rebecca-delker-science-is-far-too-often-communicated-as-a-one-sided-conversation/
703952408	20171104	201711	2017	2017.8329											EDU	STUDENT						EDU			0	060	060	06	2	6.0	10	1	10	3.38680926916221	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171104211500	http://www.ktlo.com/2017/11/04/governor-asa-hutchinsons-address-for-november-4/
703952409	20171104	201711	2017	2017.8329											FJI	FIJI	FJI								1	130	130	13	3	-4.4	5	1	5	0.33898305084746	0								1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	20171104211500	https://www.indcatholicnews.com/news/33742
703952410	20171104	201711	2017	2017.8329											FJI	FIJI	FJI								1	130	130	13	3	-4.4	5	1	5	0.33898305084746	0								1	Fiji	FJ	FJ		-18	178	FJ	1	United States	US	US		39.828175	-98.5795	US	20171104211500	https://www.indcatholicnews.com/news/33742
703952411	20171104	201711	2017	2017.8329											GBR	SCOTLAND	GBR								0	023	023	02	1	3.4	2	1	2	2.734375	0								4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20171104211500	http://www.candgnews.com/news/LamphereDramaClubtopresentsteampunkMacbeth
703952412	20171104	201711	2017	2017.8329											GOV	GOVERNMENT						GOV			0	036	036	03	1	4.0	6	1	6	-3.16027088036118	0								4	Bhagalpur, Bihar, India	IN	IN34	17596	25.25	87	-2091209	4	Bhagalpur, Bihar, India	IN	IN34	17596	25.25	87	-2091209	20171104211500	http://www.asianage.com/india/politics/051117/rjd-gets-ready-for-polls-targets-nitish-kumar-on-scams.html
703952413	20171104	201711	2017	2017.8329											GOV	GOVERNMENT						GOV			0	036	036	03	1	4.0	4	1	4	-3.16027088036118	0								4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	20171104211500	http://www.asianage.com/india/politics/051117/rjd-gets-ready-for-polls-targets-nitish-kumar-on-scams.html
703952414	20171104	201711	2017	2017.8329											GOV	MINIST						GOV			1	036	036	03	1	4.0	10	1	10	-0.42194092827005	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171104211500	https://dailytimes.com.pk/134498/dont-turn-cpec-another-holy-cow-transparency-must/
703952415	20171104	201711	2017	2017.8329											GOV	MINIST						GOV			1	036	036	03	1	4.0	4	1	4	1.32211538461539	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171104211500	http://www.southcoasttoday.com/news/20171104/peggi-medeiros-little-ricketson-girl
703952416	20171104	201711	2017	2017.8329											GOV	MINIST						GOV			1	036	036	03	1	4.0	6	1	6	1.32211538461539	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	3	New Bedford, Massachusetts, United States	US	USMA		41.6362	-70.9342	613714	20171104211500	http://www.southcoasttoday.com/news/20171104/peggi-medeiros-little-ricketson-girl
703952417	20171104	201711	2017	2017.8329											GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	6	1	6	0.268576544315129	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171104211500	https://dailytimes.com.pk/134495/politics-taxpayers-expense/
703952418	20171104	201711	2017	2017.8329											GOV	PRESIDENT						GOV			0	042	042	04	1	1.9	6	1	6	0.268576544315129	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171104211500	https://dailytimes.com.pk/134495/politics-taxpayers-expense/
703952419	20171104	201711	2017	2017.8329											GOV	CABINET						GOV			1	046	046	04	1	7.0	6	1	6	-1.50289017341041	0								4	Kawangware, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.7333	-2249658	4	Kawangware, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.7333	-2249658	20171104211500	http://www.nation.co.ke/news/Kenya-most-guarded-KCSE-exam/1056-4173624-q1obnnz/
703952420	20171104	201711	2017	2017.8329											GOV	GOVERNOR						GOV			0	051	051	05	1	3.4	2	1	2	-0.10493179433368	0								3	Monmouth County, New Jersey, United States	US	USNJ		40.3001	-74.1663	882910	3	Monmouth County, New Jersey, United States	US	USNJ		40.3001	-74.1663	882910	20171104211500	http://www.burlingtoncountytimes.com/news/20171104/former-gov-christie-whitman-joins-kim-guadagno-at-mount-holly-campaign-rally
703952421	20171104	201711	2017	2017.8329											GOV	GOVERNOR						GOV			0	051	051	05	1	3.4	4	1	4	-0.10493179433368	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171104211500	http://www.burlingtoncountytimes.com/news/20171104/former-gov-christie-whitman-joins-kim-guadagno-at-mount-holly-campaign-rally
703952422	20171104	201711	2017	2017.8329											GOV	GOVERNMENT OFFICIAL						GOV			0	112	112	11	3	-2.0	8	1	8	-3.16027088036118	0								4	Bhagalpur, Bihar, India	IN	IN34	17596	25.25	87	-2091209	4	Bhagalpur, Bihar, India	IN	IN34	17596	25.25	87	-2091209	20171104211500	http://www.asianage.com/india/politics/051117/rjd-gets-ready-for-polls-targets-nitish-kumar-on-scams.html
703952423	20171104	201711	2017	2017.8329											GOV	GOVERNMENT OFFICIAL						GOV			0	112	112	11	3	-2.0	2	1	2	-3.16027088036118	0								4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	20171104211500	http://www.asianage.com/india/politics/051117/rjd-gets-ready-for-polls-targets-nitish-kumar-on-scams.html
703952424	20171104	201711	2017	2017.8329											GOV	GOVERNMENT OFFICIAL						GOV			1	173	173	17	4	-5.0	4	1	4	-3.16027088036118	0								4	Bhagalpur, Bihar, India	IN	IN34	17596	25.25	87	-2091209	4	Bhagalpur, Bihar, India	IN	IN34	17596	25.25	87	-2091209	20171104211500	http://www.asianage.com/india/politics/051117/rjd-gets-ready-for-polls-targets-nitish-kumar-on-scams.html
703952425	20171104	201711	2017	2017.8329											GRD	GRENADA	GRD								1	042	042	04	1	1.9	20	1	10	-1.15942028985508	0								1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	20171104211500	https://www.thegrenadainformer.com/news/item/4281-former-police-officer-my-monies-still-outstanding-but-wpc-left-the-state
703952426	20171104	201711	2017	2017.8329											HLH	DOCTOR						HLH			0	020	020	02	1	3.0	5	1	5	-0.61898211829436	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171104211500	http://www.moneymanagement.com.au/features/life-insurance-code-practice-ideal-or-idiotic
703952427	20171104	201711	2017	2017.8329											IMGMOSALQ	OSAMA BIN LADEN		ALQ		MOS		IMG			0	190	190	19	4	-10.0	10	1	10	-8.9744969331755	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171104211500	https://gizmodo.com/?startTime=1509736740718
703952428	20171104	201711	2017	2017.8329											IRN	IRAN	IRN								0	190	190	19	4	-10.0	3	1	3	-4.6485260770975	0								4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104211500	https://www.sott.net/article/366601-Not-only-is-Hezbollah-not-a-threat-to-America-its-one-of-the-few-causes-worth-supporting-in-the-Middle-East
703952429	20171104	201711	2017	2017.8329											IRN	IRAN	IRN								0	190	190	19	4	-10.0	3	1	3	-4.6485260770975	0								4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	20171104211500	https://www.sott.net/article/366601-Not-only-is-Hezbollah-not-a-threat-to-America-its-one-of-the-few-causes-worth-supporting-in-the-Middle-East
703952430	20171104	201711	2017	2017.8329											JPN	JAPANESE	JPN								1	084	084	08	2	7.0	2	1	2	3.99467376830892	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Japan	JA	JA		36	138	JA	20171104211500	http://journaltimes.com/news/local/mount-pleasant-s-tim-anderson-is-award-winning-chef-and/article_916041d2-53a0-5640-b1b0-f6f87e5f37ca.html
703952431	20171104	201711	2017	2017.8329											KEN	KENYA	KEN								0	043	043	04	1	2.8	4	1	4	-1.50289017341041	0								4	Kawangware, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.7333	-2249658	4	Kawangware, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.7333	-2249658	20171104211500	http://www.nation.co.ke/news/Kenya-most-guarded-KCSE-exam/1056-4173624-q1obnnz/
703952432	20171104	201711	2017	2017.8329											LBN	LEBANON	LBN								0	042	042	04	1	1.9	1	1	1	-6.37381567614126	0								4	Yarzeh, Khuzestan, Iran	IR	IR15	41071	31.2311	49.2208	-3088664	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104211500	http://www.ivpressonline.com/news/world/ap-explains-what-is-behind-the-lebanese-pm-s-resignation/article_14723cbe-c35f-5f93-ad71-95fe60a316a3.html
703952433	20171104	201711	2017	2017.8329											LBN	LEBANON	LBN								1	042	042	04	1	1.9	1	1	1	-6.81415929203539	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104211500	http://www.msn.com/en-nz/news/world/lebanese-premier-resigns-plunging-nation-into-uncertainty/ar-AAurHYh
703952434	20171104	201711	2017	2017.8329											LEGGOV	CONGRESS						LEG	GOV		1	036	036	03	1	4.0	10	1	10	0.78431372549019	0								5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20171104211500	http://www.deccanherald.com/content/641134/mission-kashmir-begin-monday.html
703952435	20171104	201711	2017	2017.8329											MED	WEBSITE						MED			1	112	112	11	3	-2.0	5	1	5	-4.70914127423823	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171104211500	http://www.business-standard.com/article/technology/tech-backs-bill-against-online-sex-traffic-117110500030_1.html
703952436	20171104	201711	2017	2017.8329											MED	WEBSITE						MED			1	112	112	11	3	-2.0	5	1	5	-4.70914127423823	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171104211500	http://www.business-standard.com/article/technology/tech-backs-bill-against-online-sex-traffic-117110500030_1.html
703952437	20171104	201711	2017	2017.8329											MIL	MILITARY OFFICIAL						MIL			1	040	040	04	1	1.0	6	1	6	-0.56417489421721	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171104211500	http://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11940597
703952438	20171104	201711	2017	2017.8329											MIL	COMMANDER						MIL			1	0841	084	08	2	7.0	1	1	1	-0.77220077220077	0								4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	20171104211500	http://www.emtv.com.pg/namora-assumes-post-as-ssd-commander/
703952439	20171104	201711	2017	2017.8329											MIL	COMMANDER						MIL			1	0841	084	08	2	7.0	1	1	1	-0.77220077220077	0								5	West New Britain, West New Britain, Papua New Guinea	PP	PP17	18585	-5	149.5	-2203528	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	20171104211500	http://www.emtv.com.pg/namora-assumes-post-as-ssd-commander/
703952440	20171104	201711	2017	2017.8329											MIL	COMMANDER						MIL			1	0841	084	08	2	7.0	6	1	6	-0.77220077220077	0								5	West New Britain, West New Britain, Papua New Guinea	PP	PP17	18585	-5	149.5	-2203528	5	West New Britain, West New Britain, Papua New Guinea	PP	PP17	18585	-5	149.5	-2203528	20171104211500	http://www.emtv.com.pg/namora-assumes-post-as-ssd-commander/
703952441	20171104	201711	2017	2017.8329											MNCUSA	NETFLIX	USA					MNC			0	112	112	11	3	-2.0	5	1	5	-9.13621262458472	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171104211500	https://www.themarysue.com/netflix-danny-masterson-rape/
703952442	20171104	201711	2017	2017.8329											NMR	NORTH AMERICA	NMR								1	042	042	04	1	1.9	4	1	4	-1.35135135135135	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171104211500	https://arstechnica.com/science/2017/11/majority-of-scientists-now-agree-that-humans-came-to-the-americas-by-boat/
703952443	20171104	201711	2017	2017.8329											PAK	PAKISTAN	PAK								1	030	030	03	1	4.0	4	1	4	-1.91256830601093	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171104211500	https://dailytimes.com.pk/134456/legacy-communism-pakistan/
703952444	20171104	201711	2017	2017.8329											RUS	RUSSIA	RUS								0	043	043	04	1	2.8	2	1	2	-0.14461315979754	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171104211500	http://bombmagazine.org/articles/vladimir-sorokin/
703952445	20171104	201711	2017	2017.8329											RUS	RUSSIA	RUS								1	060	060	06	2	6.0	1	1	1	-3.07692307692308	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104211500	http://www.emissourian.com/opinion/editorials/disrupted-election/article_7e80fd76-c0c4-11e7-a821-c7da5cb4fa0e.html
703952446	20171104	201711	2017	2017.8329											RUS	RUSSIA	RUS								1	060	060	06	2	6.0	3	1	3	-3.07692307692308	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104211500	http://www.emissourian.com/opinion/editorials/disrupted-election/article_7e80fd76-c0c4-11e7-a821-c7da5cb4fa0e.html
703952447	20171104	201711	2017	2017.8329											RUSUAF	RUSSIA	RUS					UAF			0	051	051	05	1	3.4	10	1	10	-3.69718309859155	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104211500	https://www.sott.net/article/366602-Who-exactly-has-been-interfering-in-whose-politics-America-openly-admits-to-interfering-in-Russia-supporting-anti-Russian-terrorists-for-decades
703952448	20171104	201711	2017	2017.8329											SWE	SWEDEN	SWE								1	046	046	04	1	7.0	8	1	4	1.1400651465798	0								4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20171104211500	http://bombmagazine.org/articles/lina-mannheimer/
703952449	20171104	201711	2017	2017.8329											UAF	GUNMEN						UAF			1	043	043	04	1	2.8	5	1	5	-0.35714285714285	0								4	Amazon River, Brazil (general), Brazil	BR	BR00	18585	-0.166667	-49	-624599	4	Amazon River, Brazil (general), Brazil	BR	BR00	18585	-0.166667	-49	-624599	20171104211500	http://abc7news.com/socal-family-missing-in-brazilian-jungle-found-safe/2604256/
