704580700	20161107	201611	2016	2016.8411	BUS	COMPANIES						BUS			MNCKOR	HYUNDAI	KOR					MNC			1	043	043	04	1	2.8	1	1	1	-1.36986301369863	3	Marysville, Ohio, United States	US	USOH	OH059	39.9473	-81.6035	1048949	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171107090000	http://www.arkansasonline.com/news/2017/nov/07/on-japanese-vehicles-made-in-u-s-trump-/
704580701	20161107	201611	2016	2016.8411	BUS	COMPANIES						BUS			MNCKOR	HYUNDAI	KOR					MNC			1	043	043	04	1	2.8	1	1	1	-1.36986301369863	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171107090000	http://www.arkansasonline.com/news/2017/nov/07/on-japanese-vehicles-made-in-u-s-trump-/
704580702	20161107	201611	2016	2016.8411	GOV	PRESIDENT						GOV			TJK	TAJIKISTAN	TJK								1	051	051	05	1	3.4	6	1	6	0	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	20171107090000	http://news.tj/en/news/tajikistan/society/20171107/ayni-park-reopens-after-renovation
704580703	20161107	201611	2016	2016.8411	GOV	PRESIDENT						GOV			TJK	TAJIKISTAN	TJK								1	051	051	05	1	3.4	2	1	2	0	4	Luchob, Districts Under Republic Administation, Tajikistan	TI	TI05	37630	38.7048	68.6814	-2556371	4	Luchob, Districts Under Republic Administation, Tajikistan	TI	TI05	37630	38.7048	68.6814	-2556371	4	Luchob, Districts Under Republic Administation, Tajikistan	TI	TI05	37630	38.7048	68.6814	-2556371	20171107090000	http://news.tj/en/news/tajikistan/society/20171107/ayni-park-reopens-after-renovation
704580704	20161107	201611	2016	2016.8411	GOV	PRESIDENT						GOV			TJK	TAJIKISTAN	TJK								1	051	051	05	1	3.4	2	1	2	0	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Luchob, Districts Under Republic Administation, Tajikistan	TI	TI05	37630	38.7048	68.6814	-2556371	4	Luchob, Districts Under Republic Administation, Tajikistan	TI	TI05	37630	38.7048	68.6814	-2556371	20171107090000	http://news.tj/en/news/tajikistan/society/20171107/ayni-park-reopens-after-renovation
704580705	20161107	201611	2016	2016.8411	KHMGOV	CAMBODIAN	KHM					GOV			GOV	DIRECTOR GENERAL						GOV			1	071	071	07	2	7.4	3	1	3	-6.45833333333333	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107090000	http://news.trust.org/item/20171107083230-2yuk0
704580706	20161107	201611	2016	2016.8411	KHMGOV	CAMBODIAN	KHM					GOV			GOV	DIRECTOR GENERAL						GOV			1	080	080	08	2	5.0	3	1	3	-6.45833333333333	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	20171107090000	http://news.trust.org/item/20171107083230-2yuk0
704580707	20161107	201611	2016	2016.8411	MNCKOR	HYUNDAI	KOR					MNC			BUS	COMPANIES						BUS			1	042	042	04	1	1.9	5	1	5	-1.36986301369863	1	Japan	JA	JA		36	138	JA	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171107090000	http://www.arkansasonline.com/news/2017/nov/07/on-japanese-vehicles-made-in-u-s-trump-/
704580708	20171008	201710	2017	2017.7616											IND	BANGALORE	IND								1	042	042	04	1	1.9	6	1	6	-1.42602495543672	0								4	Ayodhya, Uttar Pradesh, India	IN	IN36	17913	26.8	82.2	-2089412	4	Ayodhya, Uttar Pradesh, India	IN	IN36	17913	26.8	82.2	-2089412	20171107090000	http://www.ptinews.com/news/9214500_Ayodhya-settlement-draft-to-be-ready-by-Dec-6--UP-Shia.html
704580709	20171008	201710	2017	2017.7616	CHN	CHINA	CHN								GOV	HEAD OF STATE						GOV			1	042	042	04	1	1.9	4	1	4	1.71277997364954	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171107090000	http://www.france24.com/en/20171107-whos-great-again-trump-faces-king-china-xi
704580710	20171008	201710	2017	2017.7616	COP	POLICE CHIEF						COP													1	0831	083	08	2	5.0	3	1	3	-3.92156862745099	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171107090000	http://wamc.org/post/egremont-searches-find-new-police-chief
704580711	20171008	201710	2017	2017.7616	COP	POLICE CHIEF						COP			ELI	RETIRED						ELI			1	0831	083	08	2	5.0	3	1	3	-3.92156862745099	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171107090000	http://wamc.org/post/egremont-searches-find-new-police-chief
704580712	20171008	201710	2017	2017.7616	COP	POLICE CHIEF						COP			USA	UNITED STATES	USA								1	0831	083	08	2	5.0	4	1	4	-3.92156862745099	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171107090000	http://wamc.org/post/egremont-searches-find-new-police-chief
704580713	20171008	201710	2017	2017.7616	DEU	GERMANY	DEU								GRC	ATHENS	GRC								1	090	090	09	2	-2.0	5	1	5	-4.67532467532467	1	Germany	GM	GM		51.5	10.5	GM	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171107090000	http://www.ekathimerini.com/223012/article/ekathimerini/news/outlook-for-property-auctions-unclear-as-notaries-call-boycott
704580714	20171008	201710	2017	2017.7616	EDU	STUDENT						EDU			ZAFGOV	MALUSI GIGABA	ZAF					GOV			0	071	071	07	2	7.4	10	1	10	0.35971223021582	4	Manamela, Limpopo, South Africa	SF	SF09	6322	-23.7112	29.2263	-1256658	4	Manamela, Limpopo, South Africa	SF	SF09	6322	-23.7112	29.2263	-1256658	4	Manamela, Limpopo, South Africa	SF	SF09	6322	-23.7112	29.2263	-1256658	20171107090000	https://www.sowetanlive.co.za/news/south-africa/2017-11-07-exclusive-zumas-free-tertiary-education-shocker-thanks-to-28-year-old-future-son-in-laws-plan/
704580715	20171008	201710	2017	2017.7616	ESP	SPAIN	ESP								GRC	GREECE	GRC								1	090	090	09	2	-2.0	1	1	1	-4.67532467532467	1	Germany	GM	GM		51.5	10.5	GM	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171107090000	http://www.ekathimerini.com/223012/article/ekathimerini/news/outlook-for-property-auctions-unclear-as-notaries-call-boycott
704580716	20171008	201710	2017	2017.7616	ESP	SPAIN	ESP								GRC	ATHENS	GRC								1	090	090	09	2	-2.0	4	1	4	-4.67532467532467	1	Spain	SP	SP		40	-4	SP	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171107090000	http://www.ekathimerini.com/223012/article/ekathimerini/news/outlook-for-property-auctions-unclear-as-notaries-call-boycott
704580717	20171008	201710	2017	2017.7616	GOV	HEAD OF STATE						GOV			CHN	CHINA	CHN								1	043	043	04	1	2.8	4	1	4	1.71277997364954	1	France	FR	FR		46	2	FR	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	France	FR	FR		46	2	FR	20171107090000	http://www.france24.com/en/20171107-whos-great-again-trump-faces-king-china-xi
704580718	20171008	201710	2017	2017.7616	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	1.17924528301887	3	Minot Air Force Base, North Dakota, United States	US	USND	ND101	48.4258	-101.346	2512295	3	Minot Air Force Base, North Dakota, United States	US	USND		48.4258	-101.346	2512295	3	Minot Air Force Base, North Dakota, United States	US	USND		48.4258	-101.346	2512295	20171107090000	http://www.minotdailynews.com/news/local-news/2017/11/vps-visit-to-minot/
704580719	20171008	201710	2017	2017.7616	MYS	SABAH	MYS								MYSGOVAGR	SHAFIE APDAL	MYS					GOV	AGR		1	173	173	17	4	-5.0	6	1	6	-3.42205323193916	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171107090000	http://www.malaysia-chronicle.com/shock-backoff-after-all-the-brouhaha-macc-withdraws-summons-against-warisan-veep-peter-anthony/
704580720	20171008	201710	2017	2017.7616	PAKUAF	PAKISTAN	PAK					UAF													1	015	015	01	1	0.0	10	1	10	-7.02479338842975	1	Pakistan	PK	PK		30	70	PK	0								1	Pakistan	PK	PK		30	70	PK	20171107090000	http://www.ibtimes.co.in/pulwama-encounter-jem-chief-masood-azhars-nephew-killed-one-soldier-martyred-748441
704580721	20171008	201710	2017	2017.7616	PRK	NORTH KOREA	PRK																		0	040	040	04	1	1.0	1	1	1	-1.42535633908477	1	North Korea	KN	KN		40	127	KN	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107090000	http://newscame.com/2017/11/07/n%D0%BErth-k%D0%BErea-trade-deficit-%D0%BEn-agenda-%D0%BEf-trumps-china-visit/
704580722	20171008	201710	2017	2017.7616	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	2	1	2	1.17924528301887	3	Minot Air Force Base, North Dakota, United States	US	USND	ND101	48.4258	-101.346	2512295	3	Minot Air Force Base, North Dakota, United States	US	USND		48.4258	-101.346	2512295	3	Minot Air Force Base, North Dakota, United States	US	USND		48.4258	-101.346	2512295	20171107090000	http://www.minotdailynews.com/news/local-news/2017/11/vps-visit-to-minot/
704580723	20171008	201710	2017	2017.7616	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	042	042	04	1	1.9	2	1	2	1.17924528301887	3	Minot Air Force Base, North Dakota, United States	US	USND	ND101	48.4258	-101.346	2512295	3	Minot Air Force Base, North Dakota, United States	US	USND		48.4258	-101.346	2512295	3	Minot Air Force Base, North Dakota, United States	US	USND		48.4258	-101.346	2512295	20171107090000	http://www.minotdailynews.com/news/local-news/2017/11/vps-visit-to-minot/
704580724	20171008	201710	2017	2017.7616	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	1.17924528301887	3	Minot Air Force Base, North Dakota, United States	US	USND	ND101	48.4258	-101.346	2512295	3	Minot Air Force Base, North Dakota, United States	US	USND		48.4258	-101.346	2512295	3	Minot Air Force Base, North Dakota, United States	US	USND		48.4258	-101.346	2512295	20171107090000	http://www.minotdailynews.com/news/local-news/2017/11/vps-visit-to-minot/
704580725	20171031	201710	2017	2017.8247											PAK	PAKISTAN	PAK								1	042	042	04	1	1.9	1	1	1	-1.67427701674277	0								4	Chabahar, Sistan va Baluchestan, Iran	IR	IR04	40918	25.2919	60.643	-3055106	4	Chabahar, Sistan va Baluchestan, Iran	IR	IR04	40918	25.2919	60.643	-3055106	20171107090000	http://www.deccanchronicle.com/nation/current-affairs/071117/india-cracks-open-iran-sea-route-to-afghanistan-bypassing-rival-pakistan.html
704580726	20171031	201710	2017	2017.8247	AFG	KABUL	AFG								INDGOV	NEW DELHI	IND					GOV			1	042	042	04	1	1.9	1	1	1	-1.67427701674277	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Chabahar, Sistan va Baluchestan, Iran	IR	IR04	40918	25.2919	60.643	-3055106	4	Chabahar, Sistan va Baluchestan, Iran	IR	IR04	40918	25.2919	60.643	-3055106	20171107090000	http://www.deccanchronicle.com/nation/current-affairs/071117/india-cracks-open-iran-sea-route-to-afghanistan-bypassing-rival-pakistan.html
704580727	20171031	201710	2017	2017.8247	AUSEDU	AUSTRALIA	AUS					EDU			LEG	UPPER HOUSE						LEG			1	014	014	01	1	0.0	2	1	2	-1.31386861313869	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107090000	http://www.abc.net.au/news/2017-11-07/how-to-have-a-good-death-what-palliative-care-can-and-cant-do/9126290
704580728	20171031	201710	2017	2017.8247	EDU	PROFESSOR						EDU			LEG	UPPER HOUSE						LEG			1	014	014	01	1	0.0	6	1	6	-1.31386861313869	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171107090000	http://www.abc.net.au/news/2017-11-07/how-to-have-a-good-death-what-palliative-care-can-and-cant-do/9126290
704580729	20171031	201710	2017	2017.8247	EDU	PROFESSOR						EDU			LEG	UPPER HOUSE						LEG			1	014	014	01	1	0.0	2	1	2	-1.31386861313869	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107090000	http://www.abc.net.au/news/2017-11-07/how-to-have-a-good-death-what-palliative-care-can-and-cant-do/9126290
704580730	20171031	201710	2017	2017.8247	INDGOV	NEW DELHI	IND					GOV			PAK	PAKISTAN	PAK								1	042	042	04	1	1.9	1	1	1	-1.67427701674277	4	Chabahar, Sistan va Baluchestan, Iran	IR	IR04	40918	25.2919	60.643	-3055106	4	Chabahar, Sistan va Baluchestan, Iran	IR	IR04	40918	25.2919	60.643	-3055106	4	Chabahar, Sistan va Baluchestan, Iran	IR	IR04	40918	25.2919	60.643	-3055106	20171107090000	http://www.deccanchronicle.com/nation/current-affairs/071117/india-cracks-open-iran-sea-route-to-afghanistan-bypassing-rival-pakistan.html
704580731	20171031	201710	2017	2017.8247	MNCUSAMED	VERIZON	USA					MNC	MED		CVL	COMMUNITY						CVL			1	020	020	02	1	3.0	10	1	10	2.38095238095238	0								0								0								20171107090000	http://wamc.org/post/verizon-wants-expand-cell-service-pittsfield
704580732	20171031	201710	2017	2017.8247	PRK	NORTH KOREA	PRK																		0	172	172	17	4	-5.0	4	1	4	-2.8328611898017	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20171107090000	http://dailycampus.com/stories/2017/11/7/twitter-needs-to-fix-its-trump-problem
704580733	20171031	201710	2017	2017.8247	REB	SUICIDE BOMBER						REB			UAF	MILITANT						UAF			0	1831	183	18	4	-10.0	5	1	5	-8.3044982698962	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171107090000	http://www.france24.com/en/20171107-gunmen-storm-kabul-tv-station-ongoing-attack-officials
704580734	20171031	201710	2017	2017.8247	SPY	INTELLIGENCE						SPY													1	010	010	01	1	0.0	3	1	3	0.596125186289119	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107090000	http://www.onenewspage.com/topic/Carter_Page.htm
704580735	20171031	201710	2017	2017.8247	SPY	INTELLIGENCE						SPY			RUS	RUSSIA	RUS								1	010	010	01	1	0.0	2	1	2	0.596125186289119	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107090000	http://www.onenewspage.com/topic/Carter_Page.htm
704580736	20171031	201710	2017	2017.8247	USAMED	REUTERS	USA					MED			LBNMED	LEBANON	LBN					MED			1	0831	083	08	2	5.0	1	1	1	-5.71428571428572	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171107090000	http://english.alarabiya.net/en/News/middle-east/2017/11/07/Western-intelligence-warned-Lebanon-s-Saad-Hariri-of-death-plot.html
704580737	20171031	201710	2017	2017.8247	USAMED	REUTERS	USA					MED			MED	NEWSPAPER						MED			1	0831	083	08	2	5.0	4	1	4	-5.71428571428572	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171107090000	http://english.alarabiya.net/en/News/middle-east/2017/11/07/Western-intelligence-warned-Lebanon-s-Saad-Hariri-of-death-plot.html
704580738	20171106	201711	2017	2017.8384											IND	MUMBAI	IND								1	043	043	04	1	2.8	10	1	10	-1.96078431372549	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171107090000	http://www.ibtimes.co.in/filmmaker-kalpana-lajmi-hospitalised-cancer-worsens-aamir-salman-alia-others-offer-financial-748440
704580739	20171106	201711	2017	2017.8384											MED	MEDIA						MED			1	042	042	04	1	1.9	3	1	3	-2.12765957446808	0								4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20171107090000	https://blueprint.ng/clark-urges-niger-delta-avengers-to-maintain-peace/
704580740	20171106	201711	2017	2017.8384	COP	POLICE						COP													1	114	114	11	3	-2.0	20	2	20	-8.23983169705468	4	Ponda, Goa, India	IN	IN33	70123	15.4	74.0167	-2108161	0								4	Ponda, Goa, India	IN	IN33	70123	15.4	74.0167	-2108161	20171107090000	http://www.ptinews.com/news/9214464_Disabled-girl-denied-entry-with-wheelchair-in-temple.html
704580741	20171106	201711	2017	2017.8384	COP	POLICE						COP													1	130	130	13	3	-4.4	5	1	5	-15.6398104265403	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171107090000	http://www.cambridge-news.co.uk/news/cambridge-news/cambridge-drivers-angry-stole-sabotaged-13864625
704580742	20171106	201711	2017	2017.8384	CRM	CRIMINAL						CRM													1	090	090	09	2	-2.0	8	1	8	-9.49033391915644	4	Armagh, Armagh, United Kingdom	UK	UKQ8	18300	54.35	-6.66667	-2588529	0								4	Armagh, Armagh, United Kingdom	UK	UKQ8	18300	54.35	-6.66667	-2588529	20171107090000	https://www.belfasttelegraph.co.uk/news/northern-ireland/police-probe-after-sickening-and-disgraceful-attacks-on-war-memorials-in-northern-ireland-36296258.html
704580743	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU			CHN	SHANGHAI	CHN								1	010	010	01	1	0.0	8	1	8	1.62866449511401	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171107090000	http://english.china.com/news/china/54/20171107/1119558.html
704580744	20171106	201711	2017	2017.8384	HLH	HOSPITAL						HLH			CHNEDU	SHANGHAI	CHN					EDU			1	084	084	08	2	7.0	8	1	8	1.62866449511401	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171107090000	http://english.china.com/news/china/54/20171107/1119558.html
704580745	20171106	201711	2017	2017.8384	IND	MUMBAI	IND																		1	042	042	04	1	1.9	10	1	10	-1.96078431372549	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171107090000	http://www.ibtimes.co.in/filmmaker-kalpana-lajmi-hospitalised-cancer-worsens-aamir-salman-alia-others-offer-financial-748440
704580746	20171106	201711	2017	2017.8384	MED	MEDIA						MED			NGA	NIGERIA	NGA								1	010	010	01	1	0.0	2	1	2	-2.12765957446808	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20171107090000	https://blueprint.ng/clark-urges-niger-delta-avengers-to-maintain-peace/
704580747	20171106	201711	2017	2017.8384	UGA	UGANDA	UGA																		1	112	112	11	3	-2.0	4	1	4	-6.84410646387832	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Netherlands	NL	NL		52.5	5.75	NL	20171107090000	https://www.newvision.co.ug/new_vision/news/1465209/gashumba-charged-fraud-released-bail
704580748	20171107	201711	2017	2017.8411											AFGINSTAL	TALIBAN	AFG	TAL				INS			0	016	016	01	1	-2.0	10	1	10	-8.3044982698962	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171107090000	http://www.france24.com/en/20171107-gunmen-storm-kabul-tv-station-ongoing-attack-officials
704580749	20171107	201711	2017	2017.8411											AFR	AFRICA	AFR								0	042	042	04	1	1.9	4	1	4	1.41592920353982	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171107090000	https://www.realwire.com/releases/ETELM-Showcases-the-Latest-Solutions-Required-For-Safe-Cities
704580750	20171107	201711	2017	2017.8411											AFR	AFRICA	AFR								1	190	190	19	4	-10.0	10	1	10	-2.58620689655173	0								4	Mediterranean Sea, Oceans (general), Oceans	OS	OS00		35	20	-121459	4	Mediterranean Sea, Oceans (general), Oceans	OS	OS00		35	20	-121459	20171107090000	https://www.newvision.co.ug/new_vision/news/1465217/africa-migration-shouldn-motivated-conflict
704580751	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								1	020	020	02	1	3.0	12	1	12	0.43572984749455	0								4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	20171107090000	http://www.gleninnesexaminer.com.au/story/5041524/joyce-takes-campaign-trail-trackside/?cs=425
