703473202	20161103	201611	2016	2016.8301	CANGOV	CANADA	CAN					GOV													1	111	111	11	3	-2.0	1	1	1	-6.41711229946524	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171103014500	http://www.dailymail.co.uk/wires/afp/article-5045281/US-tell-truth-alleged-Cuba-attacks-foreign-minister.html
703473203	20161103	201611	2016	2016.8301	GOV	SECRETARY OF STATE						GOV													1	111	111	11	3	-2.0	3	1	3	-6.41711229946524	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171103014500	http://www.dailymail.co.uk/wires/afp/article-5045281/US-tell-truth-alleged-Cuba-attacks-foreign-minister.html
703473204	20161103	201611	2016	2016.8301	GOV	SECRETARY OF STATE						GOV			CAN	CANADA	CAN								1	111	111	11	3	-2.0	1	1	1	-6.41711229946524	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171103014500	http://www.dailymail.co.uk/wires/afp/article-5045281/US-tell-truth-alleged-Cuba-attacks-foreign-minister.html
703473205	20161103	201611	2016	2016.8301	JPNGOV	JAPANESE	JPN					GOV													0	036	036	03	1	4.0	4	1	4	-0.0437445319335104	4	Ryugu, Kyongsang-bukto, South Korea	KS	KS14	24981	36.6106	128.274	-719948	0								4	Ryugu, Kyongsang-bukto, South Korea	KS	KS14	24981	36.6106	128.274	-719948	20171103014500	http://mentalfloss.com/article/513207/8-astounding-facts-about-asteroid-belt
703473206	20161103	201611	2016	2016.8301	JPNGOV	JAPANESE	JPN					GOV			KOR	SOUTH KOREA	KOR								0	036	036	03	1	4.0	6	1	6	-0.0437445319335104	4	Ryugu, Kyongsang-bukto, South Korea	KS	KS14	24981	36.6106	128.274	-719948	4	Ryugu, Kyongsang-bukto, South Korea	KS	KS14	24981	36.6106	128.274	-719948	4	Ryugu, Kyongsang-bukto, South Korea	KS	KS14	24981	36.6106	128.274	-719948	20171103014500	http://mentalfloss.com/article/513207/8-astounding-facts-about-asteroid-belt
703473207	20161103	201611	2016	2016.8301	JUD	SUPREME COURT						JUD			COP	POLICE OFFICER						COP			1	015	015	01	1	0.0	2	1	2	-10.2272727272728	4	Launceston, Tasmania, Australia	AS	AS06	5346	-41.4388	147.135	-1583138	4	Launceston, Tasmania, Australia	AS	AS06	5346	-41.4388	147.135	-1583138	4	Launceston, Tasmania, Australia	AS	AS06	5346	-41.4388	147.135	-1583138	20171103014500	http://www.examiner.com.au/story/5031575/sophie-monks-tasmanian-stalker-to-be-jailed-over-police-assault/
703473208	20161103	201611	2016	2016.8301	JUD	SUPREME COURT						JUD			COP	POLICE OFFICER						COP			1	180	180	18	4	-9.0	2	1	2	-10.2272727272728	4	Launceston, Tasmania, Australia	AS	AS06	5346	-41.4388	147.135	-1583138	4	Launceston, Tasmania, Australia	AS	AS06	5346	-41.4388	147.135	-1583138	4	Launceston, Tasmania, Australia	AS	AS06	5346	-41.4388	147.135	-1583138	20171103014500	http://www.examiner.com.au/story/5031575/sophie-monks-tasmanian-stalker-to-be-jailed-over-police-assault/
703473209	20161103	201611	2016	2016.8301	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			0	129	129	12	3	-5.0	2	1	2	-3.60873694207027	3	Richmond Heights, Missouri, United States	US	USMO	MO189	38.6287	-90.3196	756579	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171103014500	http://www.tribuneledgernews.com/extra/news/fact-check-the-ban-is-gone-but-owning-a-machine/article_da644ea4-59a9-5f99-bc61-2b8e25555470.html
703473210	20161103	201611	2016	2016.8301	USA	HAWAII	USA								USAJUD	UNITED STATES	USA					JUD			0	051	051	05	1	3.4	2	1	2	-1.05708245243129	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171103014500	http://www.staradvertiser.com/2017/11/02/hawaii-news/castle-cooke-hawaii-ready-to-break-ground-at-koa-ridge/?HSA=547bed963f91602126316a99f818d3436ce6dd7d
703473211	20161103	201611	2016	2016.8301	USA	HAWAII	USA								USAJUD	UNITED STATES	USA					JUD			0	1241	124	12	3	-4.0	2	1	2	-1.05708245243129	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171103014500	http://www.staradvertiser.com/2017/11/02/hawaii-news/castle-cooke-hawaii-ready-to-break-ground-at-koa-ridge/?HSA=547bed963f91602126316a99f818d3436ce6dd7d
703473212	20161103	201611	2016	2016.8301	USAJUD	HAWAII	USA					JUD													0	051	051	05	1	3.4	6	1	6	-1.05708245243129	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171103014500	http://www.staradvertiser.com/2017/11/02/hawaii-news/castle-cooke-hawaii-ready-to-break-ground-at-koa-ridge/?HSA=547bed963f91602126316a99f818d3436ce6dd7d
703473213	20161103	201611	2016	2016.8301	USAJUD	HAWAII	USA					JUD													0	1241	124	12	3	-4.0	6	1	6	-1.05708245243129	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171103014500	http://www.staradvertiser.com/2017/11/02/hawaii-news/castle-cooke-hawaii-ready-to-break-ground-at-koa-ridge/?HSA=547bed963f91602126316a99f818d3436ce6dd7d
703473214	20161103	201611	2016	2016.8301	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	-1.05708245243129	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171103014500	http://www.staradvertiser.com/2017/11/02/hawaii-news/castle-cooke-hawaii-ready-to-break-ground-at-koa-ridge/?HSA=547bed963f91602126316a99f818d3436ce6dd7d
703473215	20161103	201611	2016	2016.8301	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								0	1241	124	12	3	-4.0	2	1	2	-1.05708245243129	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171103014500	http://www.staradvertiser.com/2017/11/02/hawaii-news/castle-cooke-hawaii-ready-to-break-ground-at-koa-ridge/?HSA=547bed963f91602126316a99f818d3436ce6dd7d
703473216	20171004	201710	2017	2017.7507	AUSCOP	TASMANIA	AUS					COP			CRM	OUTLAW						CRM			1	110	110	11	3	-2.0	10	1	10	-2.94117647058823	4	Devonport, Tasmania, Australia	AS	AS06	5344	-41.1769	146.352	-1569696	4	Devonport, Tasmania, Australia	AS	AS06	5344	-41.1769	146.352	-1569696	4	Devonport, Tasmania, Australia	AS	AS06	5344	-41.1769	146.352	-1569696	20171103014500	http://www.examiner.com.au/story/5026684/possible-bandidos-launceston-chapter-plans-on-police-radar/?cs=5955
703473217	20171004	201710	2017	2017.7507	BUS	CREDIT UNION						BUS			JUD	HIGH COURT						JUD			1	046	046	04	1	7.0	6	1	6	1.76470588235294	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171103014500	http://www.irishexaminer.com/ireland/40m-paid-back-to-members-of-credit-union-462134.html
703473218	20171004	201710	2017	2017.7507	JUD	HIGH COURT						JUD			BUS	CREDIT UNION						BUS			1	046	046	04	1	7.0	6	1	6	1.76470588235294	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171103014500	http://www.irishexaminer.com/ireland/40m-paid-back-to-members-of-credit-union-462134.html
703473219	20171004	201710	2017	2017.7507	MED	SPOKESMAN						MED			CVL	CITIZEN						CVL			1	020	020	02	1	3.0	8	1	8	4.25531914893617	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171103014500	http://www.business-standard.com/article/news-ians/ukraine-uae-to-launch-visa-free-travel-117110300108_1.html
703473220	20171004	201710	2017	2017.7507	UKRMED	UKRAINE	UKR					MED			CVL	CITIZEN						CVL			1	020	020	02	1	3.0	2	1	2	4.25531914893617	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171103014500	http://www.business-standard.com/article/news-ians/ukraine-uae-to-launch-visa-free-travel-117110300108_1.html
703473221	20171027	201710	2017	2017.8137											AGR	FARMER						AGR			1	045	045	04	1	5.0	20	1	20	2.31738538825152	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171103014500	http://blogs.worldbank.org/psd/climatechange/nasikiliza/ppps/
703473222	20171027	201710	2017	2017.8137											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	1	1	1	-11.3065326633166	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171103014500	http://www.foxnews.com/us/2017/11/02/big-union-embroiled-in-own-sexual-harassment-scandal-after-allegations-against-seiu-leaders.html
703473223	20171027	201710	2017	2017.8137	CHN	CHINESE	CHN								USAGOV	THE WHITE HOUSE	USA					GOV			0	036	036	03	1	4.0	1	1	1	-2.4232633279483	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171103014500	http://www.koreaherald.com/view.php?ud=20171103000171
703473224	20171027	201710	2017	2017.8137	CHN	CHINESE	CHN								USAGOV	THE WHITE HOUSE	USA					GOV			0	036	036	03	1	4.0	1	1	1	-2.4232633279483	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171103014500	http://www.koreaherald.com/view.php?ud=20171103000171
703473225	20171027	201710	2017	2017.8137	CHNGOV	CHINA	CHN					GOV			USA	UNITED STATES	USA								0	036	036	03	1	4.0	4	1	4	-2.4232633279483	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171103014500	http://www.koreaherald.com/view.php?ud=20171103000171
703473226	20171027	201710	2017	2017.8137	CHNGOV	CHINESE	CHN					GOV			USAGOV	THE WHITE HOUSE	USA					GOV			0	036	036	03	1	4.0	2	1	2	-2.4232633279483	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171103014500	http://www.koreaherald.com/view.php?ud=20171103000171
703473227	20171027	201710	2017	2017.8137	GOV	SECURITY COUNCIL						GOV			SYR	SYRIA	SYR								1	070	070	07	2	7.0	10	1	10	-7.25952813067151	4	Khan Sheikhoun, Idlib, Syria	SY	SY12	26362	35.4406	36.65	-2543610	4	Khan Sheikhoun, Idlib, Syria	SY	SY12	26362	35.4406	36.65	-2543610	4	Khan Sheikhoun, Idlib, Syria	SY	SY12	26362	35.4406	36.65	-2543610	20171103014500	http://www.channelnewsasia.com/news/world/us-draft-un-resolution-seeks-extension-of-syria-chemical-probe-9371258
703473228	20171027	201710	2017	2017.8137	GOVPTYLEG	RULING PARTY						GOV	LEG												0	020	020	02	1	3.0	20	2	20	-5.73255882180368	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	0								4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	20171103014500	http://www.chronicle.co.zw/kenyan-rerun-violence-death-toll-rises-to-13/
703473229	20171027	201710	2017	2017.8137	HLH	DOCTOR						HLH			GOV	GOVERNOR						GOV			0	051	051	05	1	3.4	8	1	8	-0.52631578947369	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171103014500	http://wesm913.org/?page=10078
703473230	20171027	201710	2017	2017.8137	HLH	DOCTOR						HLH			USAGOV	UNITED STATES	USA					GOV			0	051	051	05	1	3.4	2	1	2	-0.52631578947369	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171103014500	http://wesm913.org/?page=10078
703473231	20171027	201710	2017	2017.8137	IGOUNO	UNITED NATIONS		UNO				IGO			RUS	RUSSIA	RUS								1	129	129	12	3	-5.0	8	1	8	-7.25952813067151	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171103014500	http://www.channelnewsasia.com/news/world/us-draft-un-resolution-seeks-extension-of-syria-chemical-probe-9371258
703473232	20171027	201710	2017	2017.8137	IGOUNO	UNITED NATIONS		UNO				IGO			RUS	RUSSIA	RUS								1	129	129	12	3	-5.0	2	1	2	-7.25952813067151	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171103014500	http://www.channelnewsasia.com/news/world/us-draft-un-resolution-seeks-extension-of-syria-chemical-probe-9371258
703473233	20171027	201710	2017	2017.8137	IGOUNO	UNITED NATIONS		UNO				IGO			SYR	SYRIA	SYR								1	111	111	11	3	-2.0	8	1	8	-7.25952813067151	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Khan Sheikhoun, Idlib, Syria	SY	SY12	26362	35.4406	36.65	-2543610	4	Khan Sheikhoun, Idlib, Syria	SY	SY12	26362	35.4406	36.65	-2543610	20171103014500	http://www.channelnewsasia.com/news/world/us-draft-un-resolution-seeks-extension-of-syria-chemical-probe-9371258
703473234	20171027	201710	2017	2017.8137	IGOUNO	UNITED NATIONS		UNO				IGO			SYR	SYRIA	SYR								1	111	111	11	3	-2.0	2	1	2	-7.25952813067151	1	Russia	RS	RS		60	100	RS	4	Khan Sheikhoun, Idlib, Syria	SY	SY12	26362	35.4406	36.65	-2543610	4	Khan Sheikhoun, Idlib, Syria	SY	SY12	26362	35.4406	36.65	-2543610	20171103014500	http://www.channelnewsasia.com/news/world/us-draft-un-resolution-seeks-extension-of-syria-chemical-probe-9371258
703473235	20171027	201710	2017	2017.8137	KOR	SOUTH KOREAN	KOR								USAMIL	WASHINGTON	USA					MIL			1	036	036	03	1	4.0	3	1	3	-2.4232633279483	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171103014500	http://www.koreaherald.com/view.php?ud=20171103000171
703473236	20171027	201710	2017	2017.8137	RUS	RUSSIA	RUS								USAMED	THE ASSOCIATED PRESS	USA					MED			0	010	010	01	1	0.0	1	1	1	-3.27586206896551	1	Russia	RS	RS		60	100	RS	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103014500	http://www.bostonglobe.com/news/nation/2017/11/02/bob-mercer-prominent-trump-backer-leaving-hedge-fund/M06Yh3KvsJpSrDZXD4rILO/story.html
703473237	20171027	201710	2017	2017.8137	USA	UNITED STATES	USA																		0	014	014	01	1	0.0	4	1	4	-0.83333333333333	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	0								3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20171103014500	https://www.abqjournal.com/1087210/lujan-grisham-wrestles-with-admitting-gop-rep-to-congressional-hispanic-caucus.html
703473238	20171027	201710	2017	2017.8137	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	8	2	8	-5.77136514983352	3	Worcester County, Maryland, United States	US	USMD	MD047	38.2001	-75.383	1668802	0								3	Worcester County, Maryland, United States	US	USMD		38.2001	-75.383	1668802	20171103014500	http://www.therepublic.com/2017/11/02/us-officers-struck/
703473239	20171027	201710	2017	2017.8137	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	4	2	4	-5.77136514983352	3	Worcester County, Maryland, United States	US	USMD	MD047	38.2001	-75.383	1668802	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171103014500	http://www.therepublic.com/2017/11/02/us-officers-struck/
703473240	20171027	201710	2017	2017.8137	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	022	022	02	1	3.2	4	1	4	-2.4232633279483	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171103014500	http://www.koreaherald.com/view.php?ud=20171103000171
703473241	20171027	201710	2017	2017.8137	USA	UNITED STATES	USA								CHNGOV	CHINA	CHN					GOV			0	036	036	03	1	4.0	4	1	4	-2.4232633279483	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171103014500	http://www.koreaherald.com/view.php?ud=20171103000171
703473242	20171027	201710	2017	2017.8137	USA	WASHINGTON	USA								KOR	SOUTH KOREA	KOR								1	036	036	03	1	4.0	1	1	1	-2.4232633279483	1	Japan	JA	JA		36	138	JA	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171103014500	http://www.koreaherald.com/view.php?ud=20171103000171
703473243	20171027	201710	2017	2017.8137	USA	WASHINGTON	USA								KOR	SOUTH KOREA	KOR								1	036	036	03	1	4.0	1	1	1	-2.4232633279483	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171103014500	http://www.koreaherald.com/view.php?ud=20171103000171
703473244	20171027	201710	2017	2017.8137	USA	WASHINGTON	USA								USAGOV	US OFFICIAL	USA					GOV			1	036	036	03	1	4.0	2	1	2	-2.4232633279483	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171103014500	http://www.koreaherald.com/view.php?ud=20171103000171
703473245	20171027	201710	2017	2017.8137	USAGOV	THE WHITE HOUSE	USA					GOV			CHN	CHINA	CHN								0	022	022	02	1	3.2	1	1	1	-2.4232633279483	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103014500	http://www.koreaherald.com/view.php?ud=20171103000171
703473246	20171027	201710	2017	2017.8137	USAGOV	THE WHITE HOUSE	USA					GOV			CHN	CHINA	CHN								0	022	022	02	1	3.2	3	1	3	-2.4232633279483	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171103014500	http://www.koreaherald.com/view.php?ud=20171103000171
703473247	20171027	201710	2017	2017.8137	USAGOV	THE WHITE HOUSE	USA					GOV			CHN	CHINESE	CHN								0	036	036	03	1	4.0	1	1	1	-2.4232633279483	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171103014500	http://www.koreaherald.com/view.php?ud=20171103000171
703473248	20171027	201710	2017	2017.8137	USAGOV	THE WHITE HOUSE	USA					GOV			CHNGOV	CHINESE	CHN					GOV			0	036	036	03	1	4.0	2	1	2	-2.4232633279483	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171103014500	http://www.koreaherald.com/view.php?ud=20171103000171
703473249	20171027	201710	2017	2017.8137	USAGOV	THE WHITE HOUSE	USA					GOV			PRK	NORTH KOREA	PRK								0	036	036	03	1	4.0	1	1	1	-2.4232633279483	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171103014500	http://www.koreaherald.com/view.php?ud=20171103000171
703473250	20171027	201710	2017	2017.8137	USAGOV	THE WHITE HOUSE	USA					GOV			PRK	NORTH KOREA	PRK								0	036	036	03	1	4.0	1	1	1	-2.4232633279483	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171103014500	http://www.koreaherald.com/view.php?ud=20171103000171
