704436393	20171007	201710	2017	2017.7589	FRA	FRENCH	FRA								MLI	MALIAN	MLI								1	190	190	19	4	-10.0	6	1	6	-10.9154929577465	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171106214500	http://www.nasdaq.com/article/french-raid-last-month-killed-hostage-malian-soldiers-20171106-01205
704436394	20171007	201710	2017	2017.7589	FRA	FRENCH	FRA								MLI	MALIAN	MLI								1	190	190	19	4	-10.0	12	1	12	-8.48334655035686	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Abeibara, Kidal, Mali	ML	ML10	19384	19.1167	1.75	9131997	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171106214500	https://www.swissinfo.ch/eng/reuters/french-raid-last-month-killed-hostage-malian-soldiers/43654854
704436395	20171007	201710	2017	2017.7589	FRA	FRENCH	FRA								MLI	MALIAN	MLI								1	190	190	19	4	-10.0	2	1	2	-8.48334655035686	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171106214500	https://www.swissinfo.ch/eng/reuters/french-raid-last-month-killed-hostage-malian-soldiers/43654854
704436396	20171007	201710	2017	2017.7589	FRA	FRENCH	FRA								MLI	MALIAN	MLI								1	190	190	19	4	-10.0	1	1	1	-2.880658436214	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171106214500	http://www.uniindia.com/french-raid-last-month-killed-hostage-malian-soldiers/world/news/1039260.html
704436397	20171007	201710	2017	2017.7589	FRA	FRENCH	FRA								MLI	MALIAN	MLI								1	190	190	19	4	-10.0	7	1	7	-2.880658436214	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171106214500	http://www.uniindia.com/french-raid-last-month-killed-hostage-malian-soldiers/world/news/1039260.html
704436398	20171007	201710	2017	2017.7589	FRA	FRANCE	FRA								MLI	MALI	MLI								1	190	190	19	4	-10.0	4	1	4	-8.48334655035686	4	Abeibara, Kidal, Mali	ML	ML10	19384	19.1167	1.75	9131997	4	Abeibara, Kidal, Mali	ML	ML10	19384	19.1167	1.75	9131997	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171106214500	https://www.swissinfo.ch/eng/reuters/french-raid-last-month-killed-hostage-malian-soldiers/43654854
704436399	20171007	201710	2017	2017.7589	FRA	FRENCH	FRA								MLI	MALIAN	MLI								1	190	190	19	4	-10.0	14	1	14	-8.48334655035686	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171106214500	https://www.swissinfo.ch/eng/reuters/french-raid-last-month-killed-hostage-malian-soldiers/43654854
704436400	20171007	201710	2017	2017.7589	GOV	PRESIDENT						GOV			JPN	JAPAN	JPN								1	186	186	18	4	-10.0	4	1	4	1.5527950310559	4	Nanao, Ishikawa, Japan	JA	JA15	34580	37.05	136.967	-238396	4	Nanao, Ishikawa, Japan	JA	JA15	34580	37.05	136.967	-238396	4	Nanao, Ishikawa, Japan	JA	JA15	34580	37.05	136.967	-238396	20171106214500	http://www.neoseeker.com/news/29313-microsofts-phil-spencer-wants-to-reach-gamers-everywhere-hasnt-ruled-out-rival-platform-launches/
704436401	20171007	201710	2017	2017.7589	GOV	AUTHORITIES						GOV			USA	TEXAS	USA								1	193	193	19	4	-10.0	1	1	1	-12.3188405797102	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106214500	http://www.waxahachietx.com/news/20171106/student-indicted-in-death-of-texas-tech-police-officer
704436402	20171007	201710	2017	2017.7589	GOV	PRESIDENT						GOV			YEM	YEMEN	YEM								1	190	190	19	4	-10.0	7	1	7	1.00806451612903	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106214500	https://www.dtnpf.com/agriculture/web/ag/news/world-policy/article/2017/11/06/wti-brent-futures-rally-28mo-highs
704436403	20171007	201710	2017	2017.7589	IRNGOV	IRAN	IRN					GOV			YEM	YEMEN	YEM								1	190	190	19	4	-10.0	1	1	1	1.00806451612903	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106214500	https://www.dtnpf.com/agriculture/web/ag/news/world-policy/article/2017/11/06/wti-brent-futures-rally-28mo-highs
704436404	20171007	201710	2017	2017.7589	JUD	LAWYER						JUD			AUS	SYDNEY	AUS								1	040	040	04	1	1.0	5	1	5	0.754716981132076	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171106214500	https://www.lawyersweekly.com.au/biglaw/22212-us-qualification-could-give-aussie-lawyers-an-upper-hand
704436405	20171007	201710	2017	2017.7589	JUD	LAWYER						JUD			BUS	COMPANY						BUS			1	040	040	04	1	1.0	3	1	3	0.754716981132076	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171106214500	https://www.lawyersweekly.com.au/biglaw/22212-us-qualification-could-give-aussie-lawyers-an-upper-hand
704436406	20171007	201710	2017	2017.7589	MLI	MALI	MLI								FRA	FRANCE	FRA								1	042	042	04	1	1.9	2	1	2	-10.9154929577465	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	20171106214500	http://www.nasdaq.com/article/french-raid-last-month-killed-hostage-malian-soldiers-20171106-01205
704436407	20171007	201710	2017	2017.7589	MLI	MALI	MLI								FRA	FRANCE	FRA								1	042	042	04	1	1.9	4	1	4	-8.48334655035686	4	Abeibara, Kidal, Mali	ML	ML10	19384	19.1167	1.75	9131997	4	Abeibara, Kidal, Mali	ML	ML10	19384	19.1167	1.75	9131997	4	Abeibara, Kidal, Mali	ML	ML10	19384	19.1167	1.75	9131997	20171106214500	https://www.swissinfo.ch/eng/reuters/french-raid-last-month-killed-hostage-malian-soldiers/43654854
704436408	20171007	201710	2017	2017.7589	SAU	SAUDI	SAU								GOV	KING						GOV			1	044	044	04	1	2.5	2	1	2	-1.64233576642335	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20171106214500	http://www.npr.org/sections/parallels/2017/11/06/562336706/with-saudi-arrests-crown-prince-shows-he-can-force-change-but-its-not-democracy
704436409	20171007	201710	2017	2017.7589	SAU	SAUDI	SAU								SAUGOV	SAUDI ARABIA	SAU					GOV			1	044	044	04	1	2.5	2	1	2	-1.64233576642335	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20171106214500	http://www.npr.org/sections/parallels/2017/11/06/562336706/with-saudi-arrests-crown-prince-shows-he-can-force-change-but-its-not-democracy
704436410	20171007	201710	2017	2017.7589	SAUGOV	SAUDI	SAU					GOV			SAU	RIYADH	SAU								1	044	044	04	1	2.5	6	1	6	-1.64233576642335	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20171106214500	http://www.npr.org/sections/parallels/2017/11/06/562336706/with-saudi-arrests-crown-prince-shows-he-can-force-change-but-its-not-democracy
704436411	20171007	201710	2017	2017.7589	USA	UNITED STATES	USA								EDUCOP	UNIVERSITY						EDU	COP		1	193	193	19	4	-10.0	2	1	2	-12.3188405797102	3	Waxahachie, Texas, United States	US	USTX	TX139	32.3865	-96.8483	1349560	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106214500	http://www.waxahachietx.com/news/20171106/student-indicted-in-death-of-texas-tech-police-officer
704436412	20171007	201710	2017	2017.7589	USA	UNITED STATES	USA								EDUCOP	UNIVERSITY						EDU	COP		1	193	193	19	4	-10.0	2	1	2	-12.3188405797102	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	3	Lubbock County, Texas, United States	US	USTX		33.6001	-101.834	1383937	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106214500	http://www.waxahachietx.com/news/20171106/student-indicted-in-death-of-texas-tech-police-officer
704436413	20171007	201710	2017	2017.7589	USA	UNITED STATES	USA								EDUCOP	UNIVERSITY						EDU	COP		1	193	193	19	4	-10.0	2	1	2	-12.3188405797102	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106214500	http://www.waxahachietx.com/news/20171106/student-indicted-in-death-of-texas-tech-police-officer
704436414	20171007	201710	2017	2017.7589	USA	TEXAS	USA								EDUCOP	UNIVERSITY						EDU	COP		1	193	193	19	4	-10.0	1	1	1	-12.3188405797102	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106214500	http://www.waxahachietx.com/news/20171106/student-indicted-in-death-of-texas-tech-police-officer
704436415	20171007	201710	2017	2017.7589	USA	TEXAS	USA								EDUEDU	COLLEGE						EDU	EDU		1	173	173	17	4	-5.0	10	1	10	-12.3188405797102	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106214500	http://www.waxahachietx.com/news/20171106/student-indicted-in-death-of-texas-tech-police-officer
704436416	20171007	201710	2017	2017.7589	USA	TEXAS	USA								EDUEDU	COLLEGE						EDU	EDU		1	193	193	19	4	-10.0	2	1	2	-12.3188405797102	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106214500	http://www.waxahachietx.com/news/20171106/student-indicted-in-death-of-texas-tech-police-officer
704436417	20171007	201710	2017	2017.7589	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	013	013	01	1	0.4	4	1	4	-2.05843293492696	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171106214500	http://www.gopusa.com/journalist-pay-questioned-in-russian-dossier-court-cases/
704436418	20171030	201710	2017	2017.8219											GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	2	1	2	0.98522167487685	0								4	Muranga, Central, Kenya	KE	KE01	18585	-0.716667	37.15	-2257236	4	Muranga, Central, Kenya	KE	KE01	18585	-0.716667	37.15	-2257236	20171106214500	http://www.nation.co.ke/news/Presidents-Kenyatta-gifts-voter-without-arms/1056-4175906-m4346dz/
704436419	20171030	201710	2017	2017.8219											USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-2.62751159196291	0								3	Arlington County, Virginia, United States	US	USVA		38.8668	-77.0997	1480097	3	Arlington County, Virginia, United States	US	USVA		38.8668	-77.0997	1480097	20171106214500	https://www.arlnow.com/2017/11/06/audrey-clement-why-you-should-vote-for-me-5/
704436420	20171030	201710	2017	2017.8219	AFG	AFGHANISTAN	AFG								AFGGOV	AFGHANISTAN	AFG					GOV			1	075	075	07	2	7.0	1	1	1	-6.49651972157773	4	Darzab, Jowzjan, Afghanistan	AF	AF31	99961	35.9774	65.3783	-3373467	5	Jawzjan, Jowzjan, Afghanistan	AF	AF31	3575	36.8333	65.8333	-3378342	4	Darzab, Jowzjan, Afghanistan	AF	AF31	99961	35.9774	65.3783	-3373467	20171106214500	https://gandhara.rferl.org/a/afghanistan-islamic-state-taliban-jawzjan-fighting/28838192.html
704436421	20171030	201710	2017	2017.8219	AFG	AFGHANISTAN	AFG								AFGGOV	AFGHANISTAN	AFG					GOV			1	190	190	19	4	-10.0	1	1	1	-6.49651972157773	4	Darzab, Jowzjan, Afghanistan	AF	AF31	99961	35.9774	65.3783	-3373467	5	Jawzjan, Jowzjan, Afghanistan	AF	AF31	3575	36.8333	65.8333	-3378342	5	Jawzjan, Jowzjan, Afghanistan	AF	AF31	3575	36.8333	65.8333	-3378342	20171106214500	https://gandhara.rferl.org/a/afghanistan-islamic-state-taliban-jawzjan-fighting/28838192.html
704436422	20171030	201710	2017	2017.8219	AFG	AFGHANISTAN	AFG								AFGGOV	AFGHANISTAN	AFG					GOV			1	190	190	19	4	-10.0	1	1	1	-6.49651972157773	4	Sheberghan, Jowzjan, Afghanistan	AF	AF31	3579	36.6676	65.7529	-3392085	5	Jawzjan, Jowzjan, Afghanistan	AF	AF31	3575	36.8333	65.8333	-3378342	4	Darzab, Jowzjan, Afghanistan	AF	AF31	99961	35.9774	65.3783	-3373467	20171106214500	https://gandhara.rferl.org/a/afghanistan-islamic-state-taliban-jawzjan-fighting/28838192.html
704436423	20171030	201710	2017	2017.8219	AFGGOV	AFGHANISTAN	AFG					GOV			AFG	AFGHANISTAN	AFG								1	190	190	19	4	-10.0	1	1	1	-6.49651972157773	4	Nawabad, Zabol, Afghanistan	AF	AF28	3770	32.5254	67.2677	-3385687	4	Sheberghan, Jowzjan, Afghanistan	AF	AF31	3579	36.6676	65.7529	-3392085	4	Nawabad, Zabol, Afghanistan	AF	AF28	3770	32.5254	67.2677	-3385687	20171106214500	https://gandhara.rferl.org/a/afghanistan-islamic-state-taliban-jawzjan-fighting/28838192.html
704436424	20171030	201710	2017	2017.8219	AFGGOV	AFGHANISTAN	AFG					GOV			AFG	AFGHANISTAN	AFG								1	190	190	19	4	-10.0	1	1	1	-6.49651972157773	4	Nawabad, Zabol, Afghanistan	AF	AF28	3770	32.5254	67.2677	-3385687	4	Sheberghan, Jowzjan, Afghanistan	AF	AF31	3579	36.6676	65.7529	-3392085	4	Sheberghan, Jowzjan, Afghanistan	AF	AF31	3579	36.6676	65.7529	-3392085	20171106214500	https://gandhara.rferl.org/a/afghanistan-islamic-state-taliban-jawzjan-fighting/28838192.html
704436425	20171030	201710	2017	2017.8219	BRA	BRAZILIAN	BRA								JUD	SUPREME COURT						JUD			1	020	020	02	1	3.0	2	1	2	-0.70175438596491	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171106214500	http://www.rttnews.com/story.aspx?Id=2832650
704436426	20171030	201710	2017	2017.8219	BRA	BRAZILIAN	BRA								JUD	CIRCUIT COURT OF APPEALS						JUD			1	113	113	11	3	-2.0	2	1	2	-0.70175438596491	1	Brazil	BR	BR		-10	-55	BR	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Brazil	BR	BR		-10	-55	BR	20171106214500	http://www.rttnews.com/story.aspx?Id=2832650
704436427	20171030	201710	2017	2017.8219	BRAGOV	BRAZILIAN	BRA					GOV			JUD	SUPREME COURT						JUD			1	020	020	02	1	3.0	8	1	8	-0.70175438596491	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171106214500	http://www.rttnews.com/story.aspx?Id=2832650
