705731836	20161110	201611	2016	2016.8493	EDU	UNIVERSITY						EDU													0	060	060	06	2	6.0	10	1	10	4.40251572327044	4	University Of The Western Cape, Western Cape, South Africa	SF	SF11	77317	-33.9346	18.6299	-1300812	0								4	University Of The Western Cape, Western Cape, South Africa	SF	SF11	77317	-33.9346	18.6299	-1300812	20171110161500	https://www.iol.co.za/capeargus/news/uwc-financial-aid-campaign-raises-r17m-11946776
705731837	20161110	201611	2016	2016.8493	EUR	EUROPE	EUR								CVL	CITIZEN						CVL			0	036	036	03	1	4.0	5	1	5	-0.64683053040103	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171110161500	https://www.theguardian.com/politics/2017/nov/10/brexit-axel-scheffler-gruffalo-co-creator-and-eu-illustrators-draw-for-europe
705731838	20161110	201611	2016	2016.8493	GOV	ADMINISTRATION						GOV													0	1053	105	10	3	-5.0	10	1	10	-3.76850605652759	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171110161500	http://www.queensjournal.ca/story/2017-11-10/news/students-organize-protest-demanding-anti-racism-action-from-administration/
705731839	20161110	201611	2016	2016.8493	GOV	ENVOY						GOV			CHN	CHINESE	CHN								0	043	043	04	1	2.8	1	1	1	5.73394495412844	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	20171110161500	http://vientianetimes.la/FreeContent/FreeConten_China_264.html
705731840	20161110	201611	2016	2016.8493	GOV	ENVOY						GOV			CHN	CHINESE	CHN								0	043	043	04	1	2.8	1	1	1	5.73394495412844	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110161500	http://vientianetimes.la/FreeContent/FreeConten_China_264.html
705731841	20161110	201611	2016	2016.8493	GOV	ENVOY						GOV			CHNCVL	CHINA	CHN					CVL			0	043	043	04	1	2.8	1	1	1	5.73394495412844	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110161500	http://vientianetimes.la/FreeContent/FreeConten_China_264.html
705731842	20161110	201611	2016	2016.8493	GOV	ENVOY						GOV			CHNCVL	CHINESE	CHN					CVL			0	043	043	04	1	2.8	2	1	2	5.73394495412844	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	20171110161500	http://vientianetimes.la/FreeContent/FreeConten_China_264.html
705731843	20161110	201611	2016	2016.8493	GOV	GOVERNMENT						GOV			USAGOV	OBAMA	USA					GOV			0	057	057	05	1	8.0	1	1	1	-3.89189189189189	1	Mexico	MX	MX		23	-102	MX	3	Princeton, California, United States	US	USCA	CA081	37.5049	-122.487	234511	3	Princeton, California, United States	US	USCA	CA081	37.5049	-122.487	234511	20171110161500	https://www.huffingtonpost.com/entry/the-skunk-at-the-climate-party_us_5a04a2dee4b0204d0c171546
705731844	20161110	201611	2016	2016.8493	TUR	TURKISH	TUR								USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-3.21100917431193	4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	20171110161500	http://fortune.com/2017/11/10/michael-flynn-robert-mueller-donald-trump-turkey/
705731845	20161110	201611	2016	2016.8493	TURGOV	TURKISH	TUR					GOV			USA	PENNSYLVANIA	USA								1	112	112	11	3	-2.0	3	1	3	-3.21100917431193	4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	20171110161500	http://fortune.com/2017/11/10/michael-flynn-robert-mueller-donald-trump-turkey/
705731846	20161110	201611	2016	2016.8493	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	6	1	6	4.65380249716231	3	Palm Springs, California, United States	US	USCA	CA065	33.8303	-116.545	1652768	0								3	Palm Springs, California, United States	US	USCA		33.8303	-116.545	1652768	20171110161500	http://www.desertsun.com/story/life/entertainment/events/2017/11/08/palm-springs-comic-con-isnt-celebrities-its-kickstarter-by-fans-fans/841794001/
705731847	20161110	201611	2016	2016.8493	USA	UNITED STATES	USA								COP	POLICE						COP			1	112	112	11	3	-2.0	4	1	4	-17.4825174825175	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110161500	http://wnbf.com/endicott-man-pleads-guilty-in-town-of-union-stabbing/
705731848	20161110	201611	2016	2016.8493	USA	AMERICAN	USA								JUD	COUNSELOR						JUD			1	110	110	11	3	-2.0	2	1	2	-3.14285714285714	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171110161500	http://time.com/5016058/sex-addiction/
705731849	20161110	201611	2016	2016.8493	USACOP	NEW YORK STATE	USA					COP													1	112	112	11	3	-2.0	2	1	2	-17.4825174825175	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110161500	http://wnbf.com/endicott-man-pleads-guilty-in-town-of-union-stabbing/
705731850	20161110	201611	2016	2016.8493	USAGOV	OBAMA	USA					GOV			GOV	GOVERNMENT						GOV			0	057	057	05	1	8.0	1	1	1	-3.89189189189189	3	Princeton, California, United States	US	USCA	CA081	37.5049	-122.487	234511	1	Mexico	MX	MX		23	-102	MX	3	Princeton, California, United States	US	USCA	CA081	37.5049	-122.487	234511	20171110161500	https://www.huffingtonpost.com/entry/the-skunk-at-the-climate-party_us_5a04a2dee4b0204d0c171546
705731851	20171011	201710	2017	2017.7699	COPCOP	POLICE						COP	COP												1	193	193	19	4	-10.0	5	1	5	-4.26666666666666	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171110161500	http://freerepublic.com/focus/f-chat/3603472/posts
705731852	20171011	201710	2017	2017.7699	CZE	CZECH	CZE								RUSGOV	VLADIMIR PUTIN	RUS					GOV			1	1123	112	11	3	-2.0	1	1	1	-1.23042505592841	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20171110161500	http://dailycaller.com/2017/11/10/putins-war-dogs-in-europe/
705731853	20171011	201710	2017	2017.7699	CZE	CZECH	CZE								RUSGOV	VLADIMIR PUTIN	RUS					GOV			1	1123	112	11	3	-2.0	7	1	7	-1.23042505592841	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110161500	http://dailycaller.com/2017/11/10/putins-war-dogs-in-europe/
705731854	20171011	201710	2017	2017.7699	EDU	STUDENT						EDU													1	070	070	07	2	7.0	2	1	2	0.65359477124183	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171110161500	http://www.mid-day.com/articles/varun-dhawan-fan-alaiha-vanjara-raises-money-for-kids-through-her-blog/18727166
705731855	20171011	201710	2017	2017.7699	EDU	STUDENT						EDU			ELI	ACTOR						ELI			1	051	051	05	1	3.4	2	1	2	0.65359477124183	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171110161500	http://www.mid-day.com/articles/varun-dhawan-fan-alaiha-vanjara-raises-money-for-kids-through-her-blog/18727166
705731856	20171011	201710	2017	2017.7699	GOV	GOVERNMENT						GOV			GBR	WELSH	GBR								1	040	040	04	1	1.0	10	1	10	1.40280561122245	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	20171110161500	http://www.penarthtimes.co.uk/news/15651636.View_from_The_Senedd/
705731857	20171011	201710	2017	2017.7699	INDEDU	BOMBAY	IND					EDU			IND	BOMBAY	IND								1	051	051	05	1	3.4	1	1	1	0.65359477124183	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171110161500	http://www.mid-day.com/articles/varun-dhawan-fan-alaiha-vanjara-raises-money-for-kids-through-her-blog/18727166
705731858	20171011	201710	2017	2017.7699	INDEDU	BOMBAY	IND					EDU			IND	BOMBAY	IND								1	070	070	07	2	7.0	1	1	1	0.65359477124183	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171110161500	http://www.mid-day.com/articles/varun-dhawan-fan-alaiha-vanjara-raises-money-for-kids-through-her-blog/18727166
705731859	20171011	201710	2017	2017.7699	JUD	CIRCUIT COURT OF APPEALS						JUD													0	051	051	05	1	3.4	10	1	10	1.32743362831859	3	City Of Bloomfield, New Mexico, United States	US	USNM	NM045	36.7261	-107.979	2409865	0								3	City Of Bloomfield, New Mexico, United States	US	USNM		36.7261	-107.979	2409865	20171110161500	https://www.christianpost.com/news/new-mexico-ten-commandments-monument-to-be-moved-from-public-property-to-church-206056/
705731860	20171011	201710	2017	2017.7699	JUD	CIRCUIT COURT OF APPEALS						JUD													0	120	120	12	3	-4.0	10	1	10	1.32743362831859	3	City Of Bloomfield, New Mexico, United States	US	USNM	NM045	36.7261	-107.979	2409865	0								3	City Of Bloomfield, New Mexico, United States	US	USNM		36.7261	-107.979	2409865	20171110161500	https://www.christianpost.com/news/new-mexico-ten-commandments-monument-to-be-moved-from-public-property-to-church-206056/
705731861	20171011	201710	2017	2017.7699	JUD	SUPREME COURT						JUD			USA	UNITED STATES	USA								1	172	172	17	4	-5.0	10	1	10	-2.64705882352942	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110161500	https://boingboing.net/tag/roy-moore
705731862	20171011	201710	2017	2017.7699	PHL	PHILIPPINE	PHL								UAF	TERRORIST						UAF			1	138	138	13	3	-7.0	2	1	2	-0.560224089635851	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171110161500	https://www.ndtv.com/world-news/well-buy-arms-from-russia-philippines-president-rodrigo-duterte-tells-vladimir-putin-1773915
705731863	20171011	201710	2017	2017.7699	UAF	TERRORIST						UAF													1	138	138	13	3	-7.0	1	1	1	-0.560224089635851	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	0								4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171110161500	https://www.ndtv.com/world-news/well-buy-arms-from-russia-philippines-president-rodrigo-duterte-tells-vladimir-putin-1773915
705731864	20171011	201710	2017	2017.7699	USA	AMERICAN	USA																		1	010	010	01	1	0.0	3	1	3	-3.63070539419087	3	Martin Point, California, United States	US	USCA	CA005	38.6888	-120.092	1702083	0								3	Martin Point, California, United States	US	USCA		38.6888	-120.092	1702083	20171110161500	https://www.mobilepaymentstoday.com/articles/security-experts-exposed-data-increases-cyber-risks/
705731865	20171011	201710	2017	2017.7699	USA	AMERICAN	USA																		1	128	128	12	3	-5.0	3	1	3	-3.63070539419087	3	Redwood Shores, California, United States	US	USCA	CA081	37.5319	-122.248	1786154	0								3	Redwood Shores, California, United States	US	USCA		37.5319	-122.248	1786154	20171110161500	https://www.mobilepaymentstoday.com/articles/security-experts-exposed-data-increases-cyber-risks/
705731866	20171103	201711	2017	2017.8301											IRN	IRAN	IRN								0	100	100	10	3	-5.0	2	1	2	-0.43290043290044	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171110161500	https://www.memri.org/reports/editorials-pakistani-dailies-examine-implications-pakistan-army-chiefs-visit-iran-discuss
705731867	20171103	201711	2017	2017.8301											IRN	IRAN	IRN								0	100	100	10	3	-5.0	8	1	8	-0.43290043290044	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171110161500	https://www.memri.org/reports/editorials-pakistani-dailies-examine-implications-pakistan-army-chiefs-visit-iran-discuss
705731868	20171103	201711	2017	2017.8301											LEG	CONGRESS						LEG			1	046	046	04	1	7.0	10	1	10	-1.31578947368421	0								1	Namibia	WA	WA		-22	17	WA	1	Namibia	WA	WA		-22	17	WA	20171110161500	https://www.newera.com.na/2017/11/10/please-namibians-stop-tribalism/
705731869	20171103	201711	2017	2017.8301											MNCJPN	TOYOTA	JPN					MNC			1	020	020	02	1	3.0	1	1	1	-2.52100840336134	0								1	Bahrain	BA	BA		26	50.5	BA	1	Brazil	BR	BR		-10	-55	BR	20171110161500	http://f1tothemax.com/f1today-net/alonso-not-denying-le-mans-test-reports/
705731870	20171103	201711	2017	2017.8301											MNCJPN	TOYOTA	JPN					MNC			1	020	020	02	1	3.0	1	1	1	-2.52100840336134	0								1	Brazil	BR	BR		-10	-55	BR	1	Spain	SP	SP		40	-4	SP	20171110161500	http://f1tothemax.com/f1today-net/alonso-not-denying-le-mans-test-reports/
705731871	20171103	201711	2017	2017.8301	AFR	AFRICA	AFR																		1	026	026	02	1	4.0	3	1	3	0.884955752212391	4	Ajiboye, Nigeria (general), Nigeria	NI	NI00	23001	7.4	4.43333	-1998444	0								4	Ajiboye, Nigeria (general), Nigeria	NI	NI00	23001	7.4	4.43333	-1998444	20171110161500	http://sunnewsonline.com/mrs-ambode-industry-minister-for-women-entrepreneurship-forum/
705731872	20171103	201711	2017	2017.8301	AFR	AFRICA	AFR								NGA	NIGERIA	NGA								1	026	026	02	1	4.0	2	1	2	0.884955752212391	4	Ajiboye, Nigeria (general), Nigeria	NI	NI00	23001	7.4	4.43333	-1998444	4	Ajiboye, Nigeria (general), Nigeria	NI	NI00	23001	7.4	4.43333	-1998444	4	Ajiboye, Nigeria (general), Nigeria	NI	NI00	23001	7.4	4.43333	-1998444	20171110161500	http://sunnewsonline.com/mrs-ambode-industry-minister-for-women-entrepreneurship-forum/
705731873	20171103	201711	2017	2017.8301	BHR	BAHRAIN	BHR								MNCJPN	TOYOTA	JPN					MNC			1	020	020	02	1	3.0	1	1	1	-2.52100840336134	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	1	Brazil	BR	BR		-10	-55	BR	20171110161500	http://f1tothemax.com/f1today-net/alonso-not-denying-le-mans-test-reports/
705731874	20171103	201711	2017	2017.8301	BHR	BAHRAIN	BHR								MNCJPN	TOYOTA	JPN					MNC			1	020	020	02	1	3.0	1	1	1	-2.52100840336134	1	Bahrain	BA	BA		26	50.5	BA	1	Brazil	BR	BR		-10	-55	BR	1	Spain	SP	SP		40	-4	SP	20171110161500	http://f1tothemax.com/f1today-net/alonso-not-denying-le-mans-test-reports/
705731875	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	3	1	3	-1.63140453734387	3	Corpus Christi, Texas, United States	US	USTX	TX355	27.8006	-97.3964	1333380	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	20171110161500	https://khn.org/morning-briefing/friday-november-10-2017/
705731876	20171103	201711	2017	2017.8301	ETH	ETHIOPIA	ETH																		0	072	072	07	2	8.3	2	1	2	-4.82758620689655	4	Shabelle, Bay, Somalia	SO	SO04	25670	2.19037	42.8761	-3229145	0								4	Shabelle, Bay, Somalia	SO	SO04	25670	2.19037	42.8761	-3229145	20171110161500	https://www.middleeastmonitor.com/20171110-us-air-strikes-kill-several-in-somalia/
705731877	20171103	201711	2017	2017.8301	ETH	ETHIOPIA	ETH																		0	072	072	07	2	8.3	8	1	8	-4.82758620689655	1	Ethiopia	ET	ET		8	38	ET	0								1	Ethiopia	ET	ET		8	38	ET	20171110161500	https://www.middleeastmonitor.com/20171110-us-air-strikes-kill-several-in-somalia/
705731878	20171103	201711	2017	2017.8301	GBRGOVBUS	PHILIP HAMMOND	GBR					GOV	BUS												0	040	040	04	1	1.0	10	2	10	-1.67865857034465	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171110161500	http://www.4-traders.com/HSBC-HOLDINGS-16896790/news/HSBC-Accounts-Used-for-Transactions-Linked-to-Suspected-South-Africa-Kickbacks-25484260/
705731879	20171103	201711	2017	2017.8301	GBRGOVBUS	PHILIP HAMMOND	GBR					GOV	BUS												0	040	040	04	1	1.0	10	2	10	-1.67865857034465	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110161500	http://www.4-traders.com/HSBC-HOLDINGS-16896790/news/HSBC-Accounts-Used-for-Transactions-Linked-to-Suspected-South-Africa-Kickbacks-25484260/
705731880	20171103	201711	2017	2017.8301	GBRGOVBUS	PHILIP HAMMOND	GBR					GOV	BUS												0	112	112	11	3	-2.0	10	2	10	-1.67865857034465	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171110161500	http://www.4-traders.com/HSBC-HOLDINGS-16896790/news/HSBC-Accounts-Used-for-Transactions-Linked-to-Suspected-South-Africa-Kickbacks-25484260/
705731881	20171103	201711	2017	2017.8301	LBN	LEBANESE	LBN								SAU	SAUDI ARABIA	SAU								1	010	010	01	1	0.0	1	1	1	-6.2780269058296	1	Israel	IS	IS		31.5	34.75	IS	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171110161500	http://www.dailymail.co.uk/wires/afp/article-5070529/Lebanons-Hezbollah-accuses-Saudi-detaining-Hariri.html
705731882	20171103	201711	2017	2017.8301	LBN	LEBANESE	LBN								SAU	SAUDI ARABIA	SAU								1	010	010	01	1	0.0	1	1	1	-6.2780269058296	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110161500	http://www.dailymail.co.uk/wires/afp/article-5070529/Lebanons-Hezbollah-accuses-Saudi-detaining-Hariri.html
705731883	20171103	201711	2017	2017.8301	LEG	CONGRESS						LEG													1	046	046	04	1	7.0	10	1	10	-1.31578947368421	1	Namibia	WA	WA		-22	17	WA	0								1	Namibia	WA	WA		-22	17	WA	20171110161500	https://www.newera.com.na/2017/11/10/please-namibians-stop-tribalism/
705731884	20171103	201711	2017	2017.8301	LKA	SRI LANKA	LKA								IGOUNO	THE UN		UNO				IGO			1	090	090	09	2	-2.0	10	1	10	-1.50943396226415	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171110161500	http://www.economynext.com/Sri_Lanka%E2%80%99s_human_rights_record_under_spotlight_at_UN_review-3-9146.html
705731885	20171103	201711	2017	2017.8301	USA	SAN ANTONIO	USA																		1	120	120	12	3	-4.0	4	1	4	0.3003003003003	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	Bexar, Texas, United States	US	USTX	TX029	29.4833	-98.1708	1376934	20171110161500	https://www.sanmarcosrecord.com/news/isaac-seek-smith%E2%80%99s-seat
705731886	20171103	201711	2017	2017.8301	USA	AMERICAN	USA								COP	POLICE						COP			0	190	190	19	4	-10.0	3	1	3	-1.63140453734387	3	Corpus Christi, Texas, United States	US	USTX	TX355	27.8006	-97.3964	1333380	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	20171110161500	https://khn.org/morning-briefing/friday-november-10-2017/
705731887	20171109	201711	2017	2017.8466	GBR	WELSH	GBR								GOV	MINIST						GOV			0	014	014	01	1	0.0	10	1	10	-3.81679389312977	0								0								0								20171110161500	http://www.dailymail.co.uk/news/article-5070451/Vandals-target-home-fire-Welsh-Minister.html
705731888	20171109	201711	2017	2017.8466	GBR	WELSH	GBR								GOV	MINIST						GOV			0	0831	083	08	2	5.0	10	1	10	-3.81679389312977	0								0								0								20171110161500	http://www.dailymail.co.uk/news/article-5070451/Vandals-target-home-fire-Welsh-Minister.html
705731889	20171109	201711	2017	2017.8466	ISRGOV	ISRAEL	ISR					GOV			ISR	ISRAELI	ISR								1	084	084	08	2	7.0	1	1	1	-4.0133779264214	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110161500	http://galacticconnection.com/leaked-secret-cable-confirms-israel-conspiring-with-saudi-arabia-to-provoke-war/
