703574786	20161103	201611	2016	2016.8301	CHN	CHINA	CHN								PHL	PHILIPPINE	PHL								0	051	051	05	1	3.4	2	1	2	-0.19620667102682	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171103110000	http://www.pulse.ng/bi/finance/finance-trump-is-heading-to-asia-heres-what-you-need-to-know-id7551007.html
703574787	20161103	201611	2016	2016.8301	CHN	CHINA	CHN								VNM	VIETNAM	VNM								0	190	190	19	4	-10.0	1	1	1	-0.19620667102682	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171103110000	http://www.pulse.ng/bi/finance/finance-trump-is-heading-to-asia-heres-what-you-need-to-know-id7551007.html
703574788	20161103	201611	2016	2016.8301	EDU	SCHOOL						EDU													1	036	036	03	1	4.0	4	1	4	3.92156862745098	3	Montgomery County, Virginia, United States	US	USVA	VA121	37.1668	-80.3831	1674630	0								3	Montgomery County, Virginia, United States	US	USVA		37.1668	-80.3831	1674630	20171103110000	http://www.roanoke.com/news/education/shawsville-middle-school-earns-partial-state-accreditation/article_aeb0b1d3-2178-5a60-800e-b7e7808ee074.html
703574789	20161103	201611	2016	2016.8301	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	036	036	03	1	4.0	6	1	6	3.92156862745098	3	Montgomery County, Virginia, United States	US	USVA	VA121	37.1668	-80.3831	1674630	3	Montgomery County, Virginia, United States	US	USVA		37.1668	-80.3831	1674630	3	Montgomery County, Virginia, United States	US	USVA		37.1668	-80.3831	1674630	20171103110000	http://www.roanoke.com/news/education/shawsville-middle-school-earns-partial-state-accreditation/article_aeb0b1d3-2178-5a60-800e-b7e7808ee074.html
703574790	20161103	201611	2016	2016.8301	FRA	FRANCE	FRA																		0	080	080	08	2	5.0	10	1	10	-2.1015761821366	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	0								4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	20171103110000	https://www.nytimes.com/2017/11/03/business/energy-environment/iraq-kurds-energy-oil.html
703574791	20161103	201611	2016	2016.8301	GOVCOP	INSPECTOR GENERAL						GOV	COP		COP	PRISON						COP			1	010	010	01	1	0.0	10	1	10	-5.59845559845559	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171103110000	http://billingsgazette.com/opinion/columnists/guest-opinion-corecivic-s-cash-offer-bad-deal-for-montana/article_060b5483-703f-5e1a-99fc-3cd3c84be152.html
703574792	20161103	201611	2016	2016.8301	GOVCOP	INSPECTOR GENERAL						GOV	COP		COP	PRISON						COP			1	090	090	09	2	-2.0	10	1	10	-5.59845559845559	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171103110000	http://billingsgazette.com/opinion/columnists/guest-opinion-corecivic-s-cash-offer-bad-deal-for-montana/article_060b5483-703f-5e1a-99fc-3cd3c84be152.html
703574793	20161103	201611	2016	2016.8301	IRN	IRAN	IRN																		1	061	061	06	2	6.4	10	1	10	-0.26178010471205	1	Kenya	KE	KE		1	38	KE	0								1	Kenya	KE	KE		1	38	KE	20171103110000	https://asokoinsight.com/news/trade-spat-slashes-iran-tea-volumes-kenya
703574794	20161103	201611	2016	2016.8301	IRN	IRAN	IRN								AZE	AZERBAIJAN	AZE								1	057	057	05	1	8.0	2	1	2	1.81268882175227	1	Iran	IR	IR		32	53	IR	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	1	Iran	IR	IR		32	53	IR	20171103110000	http://news.az/articles/economy/126614
703574795	20161103	201611	2016	2016.8301	IRN	IRAN	IRN								AZE	AZERBAIJAN	AZE								1	057	057	05	1	8.0	1	1	1	1.81268882175227	1	Russia	RS	RS		60	100	RS	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	1	Iran	IR	IR		32	53	IR	20171103110000	http://news.az/articles/economy/126614
703574796	20161103	201611	2016	2016.8301	IRN	IRAN	IRN								RUS	RUSSIA	RUS								1	057	057	05	1	8.0	2	1	2	1.81268882175227	1	Iran	IR	IR		32	53	IR	1	Russia	RS	RS		60	100	RS	1	Iran	IR	IR		32	53	IR	20171103110000	http://news.az/articles/economy/126614
703574797	20161103	201611	2016	2016.8301	IRN	IRAN	IRN								RUS	RUSSIA	RUS								1	057	057	05	1	8.0	1	1	1	1.81268882175227	1	Russia	RS	RS		60	100	RS	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	1	Iran	IR	IR		32	53	IR	20171103110000	http://news.az/articles/economy/126614
703574798	20161103	201611	2016	2016.8301	MED	NEWSPAPER						MED			SPY	INTELLIGENCE						SPY			1	1122	112	11	3	-2.0	1	1	1	-5.06666666666666	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171103110000	https://www.dailysabah.com/europe/2017/11/03/dutch-party-slams-fugitive-turkish-editor-for-leaking-state-intel-bringing-case-to-netherlands
703574799	20161103	201611	2016	2016.8301	MED	NEWSPAPER						MED			SPY	INTELLIGENCE						SPY			1	1122	112	11	3	-2.0	4	1	4	-5.06666666666666	1	Netherlands	NL	NL		52.5	5.75	NL	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Netherlands	NL	NL		52.5	5.75	NL	20171103110000	https://www.dailysabah.com/europe/2017/11/03/dutch-party-slams-fugitive-turkish-editor-for-leaking-state-intel-bringing-case-to-netherlands
703574800	20161103	201611	2016	2016.8301	RUS	RUSSIA	RUS								AZE	AZERBAIJAN	AZE								1	057	057	05	1	8.0	1	1	1	1.81268882175227	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	1	Iran	IR	IR		32	53	IR	20171103110000	http://news.az/articles/economy/126614
703574801	20161103	201611	2016	2016.8301	RUS	RUSSIA	RUS								AZE	AZERBAIJAN	AZE								1	057	057	05	1	8.0	2	1	2	1.81268882175227	1	Russia	RS	RS		60	100	RS	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	1	Iran	IR	IR		32	53	IR	20171103110000	http://news.az/articles/economy/126614
703574802	20161103	201611	2016	2016.8301	RUS	RUSSIA	RUS								IRN	IRAN	IRN								1	057	057	05	1	8.0	1	1	1	1.81268882175227	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	1	Russia	RS	RS		60	100	RS	1	Iran	IR	IR		32	53	IR	20171103110000	http://news.az/articles/economy/126614
703574803	20161103	201611	2016	2016.8301	RUS	RUSSIA	RUS								IRN	IRAN	IRN								1	057	057	05	1	8.0	2	1	2	1.81268882175227	1	Russia	RS	RS		60	100	RS	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171103110000	http://news.az/articles/economy/126614
703574804	20161103	201611	2016	2016.8301	TUR	TURKEY	TUR								MED	WRITER						MED			1	112	112	11	3	-2.0	10	1	10	-4.31372549019607	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	20171103110000	https://www.dailysabah.com/war-on-terror/2017/11/03/un-public-relations-department-cuts-off-ties-with-feto-linked-organization
703574805	20161103	201611	2016	2016.8301	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	036	036	03	1	4.0	6	1	6	3.92156862745098	3	Montgomery County, Virginia, United States	US	USVA	VA121	37.1668	-80.3831	1674630	3	Montgomery County, Virginia, United States	US	USVA		37.1668	-80.3831	1674630	3	Montgomery County, Virginia, United States	US	USVA		37.1668	-80.3831	1674630	20171103110000	http://www.roanoke.com/news/education/shawsville-middle-school-earns-partial-state-accreditation/article_aeb0b1d3-2178-5a60-800e-b7e7808ee074.html
703574806	20161103	201611	2016	2016.8301	VNM	VIETNAM	VNM								CHN	CHINA	CHN								0	190	190	19	4	-10.0	1	1	1	-0.19620667102682	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171103110000	http://www.pulse.ng/bi/finance/finance-trump-is-heading-to-asia-heres-what-you-need-to-know-id7551007.html
703574807	20161103	201611	2016	2016.8301	ZWE	ZIMBABWE	ZWE								BUS	BOSS						BUS			1	110	110	11	3	-2.0	2	1	2	0.29239766081871	4	Makonde, Masvingo, Zimbabwe	ZI	ZI08	40197	-20.6141	31.3165	-2314891	4	Makonde, Masvingo, Zimbabwe	ZI	ZI08	40197	-20.6141	31.3165	-2314891	4	Chinhoyi, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-17.3667	30.2	-2308873	20171103110000	http://allafrica.com/stories/201711030497.html
703574808	20171004	201710	2017	2017.7507	AFR	AFRICA	AFR								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-3.67132867132867	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171103110000	https://sputniknews.com/viral/201711031058781954-rick-perry-fossil-fuels-assault/
703574809	20171004	201710	2017	2017.7507	GOV	MINIST						GOV													1	060	060	06	2	6.0	5	1	5	-5.77777777777778	4	Shava, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.9217	31.654	10804876	0								4	Shava, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.9217	31.654	10804876	20171103110000	http://newscame.com/2017/11/03/us-citizen-arrested-in-zimbabwe-accused-%D0%BEf-insulting-mugabe/
703574810	20171004	201710	2017	2017.7507	GOV	PRESIDENT						GOV			AUS	MURRAY	AUS								1	125	125	12	3	-5.0	10	1	10	-0.788954635108479	0								0								0								20171103110000	https://wkvi.com/2017/11/winamac-pool-committee-discuss-next-steps-public-informational-meeting/
703574811	20171004	201710	2017	2017.7507	GOV	PRESIDENT						GOV			IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			1	040	040	04	1	1.0	8	1	8	-2.41379310344827	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171103110000	https://www.bloomberg.com/view/articles/2017-11-03/iran-and-al-qaeda-best-of-frenemies
703574812	20171004	201710	2017	2017.7507	GOV	REGIME						GOV			IRNGOV	IRAN	IRN					GOV			1	040	040	04	1	1.0	2	1	2	-2.41379310344827	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171103110000	https://www.bloomberg.com/view/articles/2017-11-03/iran-and-al-qaeda-best-of-frenemies
703574813	20171004	201710	2017	2017.7507	HLH	SURGEON						HLH			AFR	AFRICA	AFR								1	010	010	01	1	0.0	4	1	4	-4.48598130841121	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171103110000	https://www.iol.co.za/news/south-africa/western-cape/alleged-satanic-ritual-killer-and-lover-were-engaged-court-hears-11841186
703574814	20171004	201710	2017	2017.7507	IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	8	1	8	-2.41379310344827	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171103110000	https://www.bloomberg.com/view/articles/2017-11-03/iran-and-al-qaeda-best-of-frenemies
703574815	20171004	201710	2017	2017.7507	IRNGOV	IRAN	IRN					GOV			GOV	REGIME						GOV			1	040	040	04	1	1.0	2	1	2	-2.41379310344827	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171103110000	https://www.bloomberg.com/view/articles/2017-11-03/iran-and-al-qaeda-best-of-frenemies
703574816	20171004	201710	2017	2017.7507	USA	WASHINGTON	USA																		1	043	043	04	1	2.8	3	1	3	-3.67132867132867	3	Department Of Energy, District of Columbia, United States	US	USDC	DC001	38.8862	-77.025	530856	0								3	Department Of Energy, District of Columbia, United States	US	USDC		38.8862	-77.025	530856	20171103110000	https://sputniknews.com/viral/201711031058781954-rick-perry-fossil-fuels-assault/
703574817	20171004	201710	2017	2017.7507	USA	WASHINGTON	USA																		1	044	044	04	1	2.5	7	1	7	-3.67132867132867	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171103110000	https://sputniknews.com/viral/201711031058781954-rick-perry-fossil-fuels-assault/
703574818	20171004	201710	2017	2017.7507	USA	UNITED STATES	USA								AFR	AFRICA	AFR								1	042	042	04	1	1.9	2	1	2	-3.67132867132867	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171103110000	https://sputniknews.com/viral/201711031058781954-rick-perry-fossil-fuels-assault/
703574819	20171004	201710	2017	2017.7507	USA	WASHINGTON	USA								ZAF	CAPE TOWN	ZAF								1	042	042	04	1	1.9	3	1	3	-3.67132867132867	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171103110000	https://sputniknews.com/viral/201711031058781954-rick-perry-fossil-fuels-assault/
703574820	20171004	201710	2017	2017.7507	USA	WASHINGTON	USA								ZAF	CAPE TOWN	ZAF								1	042	042	04	1	1.9	2	1	2	-3.67132867132867	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103110000	https://sputniknews.com/viral/201711031058781954-rick-perry-fossil-fuels-assault/
703574821	20171004	201710	2017	2017.7507	ZAF	CAPE TOWN	ZAF								USA	WASHINGTON	USA								1	043	043	04	1	2.8	3	1	3	-3.67132867132867	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171103110000	https://sputniknews.com/viral/201711031058781954-rick-perry-fossil-fuels-assault/
703574822	20171004	201710	2017	2017.7507	ZAF	CAPE TOWN	ZAF								USA	WASHINGTON	USA								1	043	043	04	1	2.8	2	1	2	-3.67132867132867	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103110000	https://sputniknews.com/viral/201711031058781954-rick-perry-fossil-fuels-assault/
703574823	20171027	201710	2017	2017.8137											SGP	SINGAPORE	SGP								1	036	036	03	1	4.0	10	1	10	4.40528634361233	0								4	Kranji, Singapore (general), Singapore	SN	SN00	18585	1.43333	103.75	-73289	4	Kranji, Singapore (general), Singapore	SN	SN00	18585	1.43333	103.75	-73289	20171103110000	https://citizen.co.za/horses/1715352/michael-clements-to-get-going-early-at-kranji/
703574824	20171027	201710	2017	2017.8137	HLH	DOCTOR						HLH													1	141	141	14	3	-6.5	10	1	10	-4.642166344294	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171103110000	http://www.theweek.in/news/india/karnataka-private-hospitals-protest-shut-outpatient-departments-today.html
703574825	20171027	201710	2017	2017.8137	JUD	ADVOCATE						JUD													1	010	010	01	1	0.0	3	1	3	4.12844036697248	4	Chantelle, Auvergne, France	FR	FR98	16248	46.2359	3.15208	-1418459	0								4	Chantelle, Auvergne, France	FR	FR98	16248	46.2359	3.15208	-1418459	20171103110000	https://24tanzania.com/plus-size-model-robyn-lawley-shows-off-her-figure-for-chantelle-lingerie-and-the-new-collection-isnt-for-curvier-women/
703574826	20171027	201710	2017	2017.8137	JUD	ADVOCATE						JUD													1	020	020	02	1	3.0	3	1	3	4.12844036697248	4	Chantelle, Auvergne, France	FR	FR98	16248	46.2359	3.15208	-1418459	0								4	Chantelle, Auvergne, France	FR	FR98	16248	46.2359	3.15208	-1418459	20171103110000	https://24tanzania.com/plus-size-model-robyn-lawley-shows-off-her-figure-for-chantelle-lingerie-and-the-new-collection-isnt-for-curvier-women/
703574827	20171027	201710	2017	2017.8137	JUD	ADVOCATE						JUD			FRA	FRANCE	FRA								1	020	020	02	1	3.0	2	1	2	4.12844036697248	4	Chantelle, Auvergne, France	FR	FR98	16248	46.2359	3.15208	-1418459	4	Chantelle, Auvergne, France	FR	FR98	16248	46.2359	3.15208	-1418459	4	Chantelle, Auvergne, France	FR	FR98	16248	46.2359	3.15208	-1418459	20171103110000	https://24tanzania.com/plus-size-model-robyn-lawley-shows-off-her-figure-for-chantelle-lingerie-and-the-new-collection-isnt-for-curvier-women/
703574828	20171027	201710	2017	2017.8137	SGP	SINGAPORE	SGP																		1	036	036	03	1	4.0	10	1	10	4.40528634361233	4	Kranji, Singapore (general), Singapore	SN	SN00	18585	1.43333	103.75	-73289	0								4	Kranji, Singapore (general), Singapore	SN	SN00	18585	1.43333	103.75	-73289	20171103110000	https://citizen.co.za/horses/1715352/michael-clements-to-get-going-early-at-kranji/
703574829	20171027	201710	2017	2017.8137	USAVIRMED	USVI	USA					MED			USAVIR	USVI	USA								1	036	036	03	1	4.0	10	1	10	-0.625	1	British Virgin Islands	VI	VI		18.3482891	-64.9834807	VI	1	British Virgin Islands	VI	VI		18.3482891	-64.9834807	VI	1	British Virgin Islands	VI	VI		18.3482891	-64.9834807	VI	20171103110000	http://bvinews.com/new/cruise-ship-arrival-does-not-mean-usvi-runs-better/
703574830	20171102	201711	2017	2017.8274											GOVAGR	MINIST OF AGRICULTURE						GOV	AGR		1	051	051	05	1	3.4	10	1	10	0.17921146953405	0								1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20171103110000	http://newsday.co.tt/2017/11/02/visit-was-a-goodwill-gesture/
703574831	20171102	201711	2017	2017.8274	COP	POLICE						COP			MIL	SECURITY PATROL						MIL			0	072	072	07	2	8.3	10	1	10	-5.60928433268859	0								0								0								20171103110000	http://www.thenorthernecho.co.uk/news/15636607._Plot_to_murder_students_and_teachers____boys__14__appear_in_court_over_alleged__Columbine_style__school_massacre_plot/
703574832	20171102	201711	2017	2017.8274	COP	SECURITY FORCE						COP			SEP	SEPARATIST						SEP			0	190	190	19	4	-10.0	1	1	1	-11.9741100323624	1	Iraq	IZ	IZ		33	44	IZ	4	Hakkari, Hakkâ, Turkey	TU	TU70	27844	37.5744	43.7408	-744050	1	Iraq	IZ	IZ		33	44	IZ	20171103110000	http://www.tribuneindia.com/news/world/turkish-police-officer-killed-9-wounded-in-pkk-clash/491827.html
703574833	20171102	201711	2017	2017.8274	COP	SECURITY FORCE						COP			SEP	SEPARATIST						SEP			0	190	190	19	4	-10.0	3	1	3	-11.9741100323624	1	Iraq	IZ	IZ		33	44	IZ	4	Sirnak, Sirnak, Turkey	TU	TU80	28262	37.5228	42.4594	-771031	1	Iraq	IZ	IZ		33	44	IZ	20171103110000	http://www.tribuneindia.com/news/world/turkish-police-officer-killed-9-wounded-in-pkk-clash/491827.html
703574834	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV			CAN	CANADA	CAN								1	0233	023	02	1	3.4	7	1	7	-4.53720508166969	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171103110000	http://newsday.co.tt/2017/11/02/prison-officers-want-refugee-status/
703574835	20171102	201711	2017	2017.8274	GOV	INTERIOR MINIST						GOV			COP	SECURITY FORCE						COP			0	1123	112	11	3	-2.0	5	1	5	-11.9741100323624	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171103110000	http://www.tribuneindia.com/news/world/turkish-police-officer-killed-9-wounded-in-pkk-clash/491827.html
703574836	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV			MED	CORRESPONDENT						MED			1	040	040	04	1	1.0	6	1	6	1.05485232067511	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171103110000	http://www.peoplesdailyng.com/well-be-thorough-with-2018-budget-says-senate-leader/
703574837	20171102	201711	2017	2017.8274	IGOUNO	UNITED NATIONS		UNO				IGO			TUR	ISTANBUL	TUR								1	042	042	04	1	1.9	5	1	5	6.8075117370892	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171103110000	https://24tanzania.com/rema-boss-receives-united-nations-forest-protection-award/
703574838	20171102	201711	2017	2017.8274	IGOUNO	UNITED NATIONS		UNO				IGO			TUR	ISTANBUL	TUR								1	042	042	04	1	1.9	1	1	1	6.8075117370892	4	Umuganda, Ouest, Rwanda	RW	RW14	22001	-2.4694	28.9077	10510972	4	Umuganda, Ouest, Rwanda	RW	RW14	22001	-2.4694	28.9077	10510972	4	Umuganda, Ouest, Rwanda	RW	RW14	22001	-2.4694	28.9077	10510972	20171103110000	https://24tanzania.com/rema-boss-receives-united-nations-forest-protection-award/
