703801243	20161104	201611	2016	2016.8329	GBR	BRITISH	GBR								GOV	GOVERNMENT						GOV			1	0841	084	08	2	7.0	2	1	2	-5.38674033149172	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Labuan, Labuan, Malaysia	MY	MY15	37367	5.27667	115.242	-2404406	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171104030000	http://www.malaysia-chronicle.com/youre-the-one-who-gave-labuan-to-umno-you-must-be-the-one-to-bring-labuan-back-to-sabah-kitingan-tells-harris-salleh-to-stop-making-excuses/
703801244	20161104	201611	2016	2016.8329	GBR	UNITED KINGDOM	GBR								MYS	MALAYSIA	MYS								1	0841	084	08	2	7.0	6	1	6	-5.38674033149172	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Labuan, Labuan, Malaysia	MY	MY15	37367	5.27667	115.242	-2404406	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171104030000	http://www.malaysia-chronicle.com/youre-the-one-who-gave-labuan-to-umno-you-must-be-the-one-to-bring-labuan-back-to-sabah-kitingan-tells-harris-salleh-to-stop-making-excuses/
703801245	20161104	201611	2016	2016.8329	GBR	BRITISH	GBR								MYS	MALAYSIA	MYS								1	0841	084	08	2	7.0	2	1	2	-5.38674033149172	4	Labuan, Labuan, Malaysia	MY	MY15	37367	5.27667	115.242	-2404406	4	Labuan, Labuan, Malaysia	MY	MY15	37367	5.27667	115.242	-2404406	4	Labuan, Labuan, Malaysia	MY	MY15	37367	5.27667	115.242	-2404406	20171104030000	http://www.malaysia-chronicle.com/youre-the-one-who-gave-labuan-to-umno-you-must-be-the-one-to-bring-labuan-back-to-sabah-kitingan-tells-harris-salleh-to-stop-making-excuses/
703801246	20161104	201611	2016	2016.8329	IRN	IRANIAN	IRN								BUS	COMPANY						BUS			0	057	057	05	1	8.0	10	1	10	1.88679245283019	5	Hormozgan Province, Hormozgan, Iran	IR	IR11	40970	27.75	56.5	-3066740	5	Hormozgan Province, Hormozgan, Iran	IR	IR11	40970	27.75	56.5	-3066740	5	Hormozgan Province, Hormozgan, Iran	IR	IR11	40970	27.75	56.5	-3066740	20171104030000	https://financialtribune.com/articles/economy-business-and-markets/75526/private-sector-foreigners-to-help-develop-new-towns-in
703801247	20161104	201611	2016	2016.8329	IRN	IRAN	IRN								DEU	GERMANY	DEU								0	057	057	05	1	8.0	1	1	1	1.88679245283019	4	Hashtgerd, Ostan-e Alborz, Iran	IR	IR44	41065	35.962	50.6799	-3066219	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171104030000	https://financialtribune.com/articles/economy-business-and-markets/75526/private-sector-foreigners-to-help-develop-new-towns-in
703801248	20161104	201611	2016	2016.8329	IRN	IRAN	IRN								DEU	GERMANY	DEU								0	057	057	05	1	8.0	1	1	1	1.88679245283019	1	Germany	GM	GM		51.5	10.5	GM	4	Hashtgerd, Ostan-e Alborz, Iran	IR	IR44	41065	35.962	50.6799	-3066219	1	Italy	IT	IT		42.833333	12.833333	IT	20171104030000	https://financialtribune.com/articles/economy-business-and-markets/75526/private-sector-foreigners-to-help-develop-new-towns-in
703801249	20161104	201611	2016	2016.8329	NPL	KATHMANDU	NPL								CVL	COMMUNITY						CVL			0	040	040	04	1	1.0	10	1	10	0.66225165562914	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20171104030000	http://nepalitimes.com/news.php?id=2407
703801250	20161104	201611	2016	2016.8329	PTY	PRESIDENTIAL CANDIDATE									AFG	AFGHANISTAN	AFG								0	186	186	18	4	-10.0	2	1	2	-8.17307692307688	3	Fort Bragg, North Carolina, United States	US	USNC	NC093	35.1381	-79.0075	2099581	5	Paktika, Paktika, Afghanistan	AF	AF29	3688	32.4167	68.75	-3386222	3	Fort Bragg, North Carolina, United States	US	USNC		35.1381	-79.0075	2099581	20171104030000	http://www.news18.com/news/world/no-prison-for-us-army-deserter-bowe-bergdahl-who-donald-trump-wanted-dead-1566775.html
703801251	20161104	201611	2016	2016.8329	UAF	MILITANT						UAF			BGD	DHAKA	BGD								0	043	043	04	1	2.8	5	1	5	-8.92857142857143	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171104030000	http://www.malaysia-chronicle.com/confirmed-india-to-formally-ask-malaysia-to-extradite-zakir-naik-what-new-stunts-will-najib-zahid-pull-now-to-appease-muslim-zealots-here/
703801252	20161104	201611	2016	2016.8329	UAF	MILITANT						UAF			BGD	DHAKA	BGD								0	181	181	18	4	-9.0	5	1	5	-8.92857142857143	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171104030000	http://www.malaysia-chronicle.com/confirmed-india-to-formally-ask-malaysia-to-extradite-zakir-naik-what-new-stunts-will-najib-zahid-pull-now-to-appease-muslim-zealots-here/
703801253	20161104	201611	2016	2016.8329	USA	UNITED STATES	USA								AFG	AFGHANISTAN	AFG								0	186	186	18	4	-10.0	2	1	2	-8.17307692307688	3	Fort Bragg, North Carolina, United States	US	USNC	NC093	35.1381	-79.0075	2099581	5	Paktika, Paktika, Afghanistan	AF	AF29	3688	32.4167	68.75	-3386222	3	Fort Bragg, North Carolina, United States	US	USNC		35.1381	-79.0075	2099581	20171104030000	http://www.news18.com/news/world/no-prison-for-us-army-deserter-bowe-bergdahl-who-donald-trump-wanted-dead-1566775.html
703801254	20161104	201611	2016	2016.8329	USA	FIRST STATE	USA								GOV	PRESIDENT						GOV			0	0256	025	02	1	-0.3	6	1	6	-2.85714285714285	4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20171104030000	http://www.gmanetwork.com/news/news/nation/631909/close-monitoring-of-maute-supporters-ongoing-afp-s-padilla/story/
703801255	20161104	201611	2016	2016.8329	USA	FIRST STATE	USA								PHL	PHILIPPINE	PHL								0	0256	025	02	1	-0.3	2	1	2	-2.85714285714285	4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20171104030000	http://www.gmanetwork.com/news/news/nation/631909/close-monitoring-of-maute-supporters-ongoing-afp-s-padilla/story/
703801256	20161104	201611	2016	2016.8329	USA	FIRST STATE	USA								PHLGOV	PHILIPPINE	PHL					GOV			0	0256	025	02	1	-0.3	2	1	2	-2.85714285714285	4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20171104030000	http://www.gmanetwork.com/news/news/nation/631909/close-monitoring-of-maute-supporters-ongoing-afp-s-padilla/story/
703801257	20161104	201611	2016	2016.8329	USAGOVBUS	THE US	USA					GOV	BUS		BUS	COMPANY						BUS			1	080	080	08	2	5.0	10	1	10	-0.934579439252336	0								0								0								20171104030000	http://www.columbian.com/news/2017/nov/03/google-will-expand-portland-office-by-40-percent/
703801258	20171005	201710	2017	2017.7534											IRNGOV	IRANIAN	IRN					GOV			1	173	173	17	4	-5.0	3	1	3	-9.73084886128362	0								1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171104030000	https://ncr-iran.org/en/157-news1613067580/news-sp-256/human-rights/23812-scientist-sentenced-to-death-in-iran-for-refusing-to-spy-on-the-west
703801259	20171005	201710	2017	2017.7534	BUS	PRODUCER						BUS			ITA	ITALIAN	ITA								1	180	180	18	4	-9.0	6	1	6	-9.04059040590406	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104030000	http://people.com/movies/harvey-weinstein-faces-new-lapd-probe-for-lewd-conduct-in-2015/
703801260	20171005	201710	2017	2017.7534	BUS	PRODUCER						BUS			USA	UNITED STATES	USA								1	180	180	18	4	-9.0	2	1	2	-9.04059040590406	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171104030000	http://people.com/movies/harvey-weinstein-faces-new-lapd-probe-for-lewd-conduct-in-2015/
703801261	20171005	201710	2017	2017.7534	BUS	PRODUCER						BUS			USA	UNITED STATES	USA								1	180	180	18	4	-9.0	2	1	2	-9.04059040590406	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104030000	http://people.com/movies/harvey-weinstein-faces-new-lapd-probe-for-lewd-conduct-in-2015/
703801262	20171005	201710	2017	2017.7534	CRM	KIDNAPPER						CRM													1	080	080	08	2	5.0	6	1	6	-4.67422096317281	1	Benin	BN	BN		9.5	2.25	BN	0								1	Benin	BN	BN		9.5	2.25	BN	20171104030000	http://www.thisdaylive.com/index.php/2017/11/04/edo-residents-count-gains-of-anti-crime-strategy-laud-govt-new-cp/
703801263	20171005	201710	2017	2017.7534	CRM	KIDNAPPER						CRM													1	084	084	08	2	7.0	6	1	6	-4.67422096317281	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	0								5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	20171104030000	http://www.thisdaylive.com/index.php/2017/11/04/edo-residents-count-gains-of-anti-crime-strategy-laud-govt-new-cp/
703801264	20171005	201710	2017	2017.7534	CRM	KIDNAPPER						CRM													1	181	181	18	4	-9.0	6	1	6	-4.67422096317281	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	0								5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	20171104030000	http://www.thisdaylive.com/index.php/2017/11/04/edo-residents-count-gains-of-anti-crime-strategy-laud-govt-new-cp/
703801265	20171005	201710	2017	2017.7534	GOV	MAYOR						GOV													1	020	020	02	1	3.0	6	1	6	-1.95121951219512	3	Solomon Creek, Pennsylvania, United States	US	USPA	PA079	41.224	-75.9519	1193392	0								3	Solomon Creek, Pennsylvania, United States	US	USPA		41.224	-75.9519	1193392	20171104030000	http://www.timesleader.com/news/681202/public-hearing-monday-on-wilkes-barres-proposed-49-2-million-budget
703801266	20171005	201710	2017	2017.7534	GOV	MAYOR						GOV			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-1.95121951219512	3	Solomon Creek, Pennsylvania, United States	US	USPA	PA079	41.224	-75.9519	1193392	3	Solomon Creek, Pennsylvania, United States	US	USPA		41.224	-75.9519	1193392	3	Solomon Creek, Pennsylvania, United States	US	USPA		41.224	-75.9519	1193392	20171104030000	http://www.timesleader.com/news/681202/public-hearing-monday-on-wilkes-barres-proposed-49-2-million-budget
703801267	20171005	201710	2017	2017.7534	IRN	IRANIAN	IRN								IRNGOV	IRANIAN	IRN					GOV			1	090	090	09	2	-2.0	3	1	3	-9.73084886128362	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171104030000	https://ncr-iran.org/en/157-news1613067580/news-sp-256/human-rights/23812-scientist-sentenced-to-death-in-iran-for-refusing-to-spy-on-the-west
703801268	20171005	201710	2017	2017.7534	IRN	IRANIAN	IRN								IRNGOV	IRANIAN	IRN					GOV			1	173	173	17	4	-5.0	3	1	3	-9.73084886128362	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171104030000	https://ncr-iran.org/en/157-news1613067580/news-sp-256/human-rights/23812-scientist-sentenced-to-death-in-iran-for-refusing-to-spy-on-the-west
703801269	20171005	201710	2017	2017.7534	IRNGOV	IRAN	IRN					GOV			IRN	IRANIAN	IRN								1	090	090	09	2	-2.0	2	1	2	-9.73084886128362	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Sweden	SW	SW		62	15	SW	20171104030000	https://ncr-iran.org/en/157-news1613067580/news-sp-256/human-rights/23812-scientist-sentenced-to-death-in-iran-for-refusing-to-spy-on-the-west
703801270	20171005	201710	2017	2017.7534	IRNGOV	IRAN	IRN					GOV			IRN	IRANIAN	IRN								1	173	173	17	4	-5.0	2	1	2	-9.73084886128362	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171104030000	https://ncr-iran.org/en/157-news1613067580/news-sp-256/human-rights/23812-scientist-sentenced-to-death-in-iran-for-refusing-to-spy-on-the-west
703801271	20171005	201710	2017	2017.7534	NGA	NIGERIA	NGA								CRM	KIDNAPPER						CRM			1	080	080	08	2	5.0	2	1	2	-4.67422096317281	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	20171104030000	http://www.thisdaylive.com/index.php/2017/11/04/edo-residents-count-gains-of-anti-crime-strategy-laud-govt-new-cp/
703801272	20171005	201710	2017	2017.7534	NGA	NIGERIA	NGA								CRM	KIDNAPPER						CRM			1	080	080	08	2	5.0	2	1	2	-4.67422096317281	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	20171104030000	http://www.thisdaylive.com/index.php/2017/11/04/edo-residents-count-gains-of-anti-crime-strategy-laud-govt-new-cp/
703801273	20171005	201710	2017	2017.7534	NGA	NIGERIA	NGA								CRM	KIDNAPPER						CRM			1	084	084	08	2	7.0	4	1	4	-4.67422096317281	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	20171104030000	http://www.thisdaylive.com/index.php/2017/11/04/edo-residents-count-gains-of-anti-crime-strategy-laud-govt-new-cp/
703801274	20171005	201710	2017	2017.7534	NGA	NIGERIA	NGA								CRM	KIDNAPPER						CRM			1	181	181	18	4	-9.0	4	1	4	-4.67422096317281	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	20171104030000	http://www.thisdaylive.com/index.php/2017/11/04/edo-residents-count-gains-of-anti-crime-strategy-laud-govt-new-cp/
703801275	20171005	201710	2017	2017.7534	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	173	173	17	4	-5.0	4	1	4	-12.7659574468085	3	Rushville, Indiana, United States	US	USIN	IN139	39.6092	-85.4464	442410	3	Rushville, Indiana, United States	US	USIN	IN139	39.6092	-85.4464	442410	3	Rushville, Indiana, United States	US	USIN	IN139	39.6092	-85.4464	442410	20171104030000	http://wric.com/2017/11/03/indiana-pastor-faces-new-child-molestation-charge/
703801276	20171005	201710	2017	2017.7534	USAGOV	UNITED STATES	USA					GOV													1	020	020	02	1	3.0	2	1	2	-1.95121951219512	3	Solomon Creek, Pennsylvania, United States	US	USPA	PA079	41.224	-75.9519	1193392	0								3	Solomon Creek, Pennsylvania, United States	US	USPA		41.224	-75.9519	1193392	20171104030000	http://www.timesleader.com/news/681202/public-hearing-monday-on-wilkes-barres-proposed-49-2-million-budget
703801277	20171028	201710	2017	2017.8164	BEL	BRUSSELS	BEL								ESPGOV	CATALONIA	ESP					GOV			1	120	120	12	3	-4.0	7	1	7	-8.54341736694678	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171104030000	https://www.independent.ie/world-news/europe/catalonia-crisis-is-stirring-the-ghosts-of-spains-grim-fascist-past-36288565.html
703801278	20171028	201710	2017	2017.8164	BUS	INDUSTRY						BUS			GOVHLH	HEALTH MINIST						GOV	HLH		1	022	022	02	1	3.2	10	1	10	0	0								0								0								20171104030000	https://www.independent.ie/irish-news/health/alcohol-bill-is-watered-down-36288536.html
703801279	20171028	201710	2017	2017.8164	CHRPROCVL	PROTESTANT				CHR	PRO	CVL			RWACVL	RWANDA	RWA					CVL			1	017	017	01	1	0.0	10	1	10	3.27102803738318	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20171104030000	http://www.newtimes.co.rw/section/read/222977/
703801280	20171028	201710	2017	2017.8164	GOV	GOVERNOR						GOV			COP	POLICE COMMISSIONER						COP			1	030	030	03	1	4.0	4	1	4	-4.67422096317281	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	20171104030000	http://www.thisdaylive.com/index.php/2017/11/04/edo-residents-count-gains-of-anti-crime-strategy-laud-govt-new-cp/
703801281	20171028	201710	2017	2017.8164	GOV	GOVERNOR						GOV			COP	POLICE COMMISSIONER						COP			1	030	030	03	1	4.0	2	1	2	-4.67422096317281	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	1	Benin	BN	BN		9.5	2.25	BN	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	20171104030000	http://www.thisdaylive.com/index.php/2017/11/04/edo-residents-count-gains-of-anti-crime-strategy-laud-govt-new-cp/
703801282	20171028	201710	2017	2017.8164	NGAGOV	NIGERIA	NGA					GOV			COP	POLICE COMMISSIONER						COP			1	030	030	03	1	4.0	4	1	4	-4.67422096317281	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	20171104030000	http://www.thisdaylive.com/index.php/2017/11/04/edo-residents-count-gains-of-anti-crime-strategy-laud-govt-new-cp/
703801283	20171028	201710	2017	2017.8164	RUS	RUSSIA	RUS								PHL	PHILIPPINE	PHL								0	026	026	02	1	4.0	2	1	2	-3.36448598130841	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171104030000	http://www.abc.net.au/news/2017-11-04/trump-to-meet-turnbull-amid-asia-trip,-white-house-says/9118852
703801284	20171028	201710	2017	2017.8164	RUS	RUSSIA	RUS								PHL	PHILIPPINE	PHL								0	026	026	02	1	4.0	2	1	2	-3.36448598130841	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104030000	http://www.abc.net.au/news/2017-11-04/trump-to-meet-turnbull-amid-asia-trip,-white-house-says/9118852
703801285	20171028	201710	2017	2017.8164	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-3.24324324324324	3	Meade County, South Dakota, United States	US	USSD	SD093	44.5005	-102.626	1266991	0								3	Meade County, South Dakota, United States	US	USSD		44.5005	-102.626	1266991	20171104030000	https://www.thepublicopinion.com/news/local_news/state-s-open-meetings-commission-reprimands-edmunds-county-board-delays/article_07cef81a-c0fe-11e7-9000-e3d1249ee64f.html
703801286	20171103	201711	2017	2017.8301											GOV	CHIEF MINISTER						GOV			1	043	043	04	1	2.8	1	1	1	-0.3731343283582	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Adda, Uttar Pradesh, India	IN	IN36	70258	26.7684	79.0718	10454056	20171104030000	http://www.sify.com/news/pm-can-create-history-by-changing-narrative-on-j-k-mehbooba-mufti-news-national-rlehJhjhjgjej.html
703801287	20171103	201711	2017	2017.8301											ZWEJUD	HARARE	ZWE					JUD			1	112	112	11	3	-2.0	6	1	6	-5.26315789473684	0								4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171104030000	http://www.herald.co.zw/man-loses-2-600-in-cloned-card-scam/
703801288	20171103	201711	2017	2017.8301	GOV	PRIME MINISTER						GOV													1	020	020	02	1	3.0	3	1	3	-0.61443932411674	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171104030000	https://www.bangkokpost.com/news/general/1354119/shoppers-set-to-get-year-end-tax-break
703801289	20171103	201711	2017	2017.8301	GOV	PRIME MINISTER						GOV			THA	THAILAND	THA								1	020	020	02	1	3.0	1	1	1	-0.61443932411674	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171104030000	https://www.bangkokpost.com/news/general/1354119/shoppers-set-to-get-year-end-tax-break
703801290	20171103	201711	2017	2017.8301	LEG	LAWMAKER						LEG													1	020	020	02	1	3.0	10	1	10	-4.17754569190601	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171104030000	https://www.bangkokpost.com/news/general/1354131/farmers-call-for-sacking-of-rubber-chief
