705494117	20161109	201611	2016	2016.8466	USA	MICHIGAN	USA								DEU	GERMANY	DEU								1	042	042	04	1	1.9	7	1	7	0.45871559633027	3	West Jefferson, Ohio, United States	US	USOH	OH171	41.572	-84.5566	1061740	3	West Jefferson, Ohio, United States	US	USOH		41.572	-84.5566	1061740	3	West Jefferson, Ohio, United States	US	USOH		41.572	-84.5566	1061740	20171109233000	http://www.madison-press.com/news/270829/west-jeff-veteran-loved-her-years-in-army
705494118	20161109	201611	2016	2016.8466	USA	MISSISSIPPI	USA								USAJUD	UNITED STATES	USA					JUD			0	1241	124	12	3	-4.0	2	1	2	-6.2874251497006	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171109233000	http://www.meridianstar.com/news/local_news/watkins-indicted-for-embezzlement-in-madison-county/article_4403d8fd-30c3-5cd0-9b91-c8a3b07c3606.html
705494119	20161109	201611	2016	2016.8466	USAJUD	MISSISSIPPI	USA					JUD													0	1241	124	12	3	-4.0	5	1	5	-6.2874251497006	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171109233000	http://www.meridianstar.com/news/local_news/watkins-indicted-for-embezzlement-in-madison-county/article_4403d8fd-30c3-5cd0-9b91-c8a3b07c3606.html
705494120	20171010	201710	2017	2017.7671											USALEG	ALABAMA	USA					LEG			1	112	112	11	3	-2.0	3	1	3	-3.38345864661654	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171109233000	http://www.presstv.com/Detail/2017/11/09/541628/US-Senate-candidate-accused-of-sexual-contact-with-minor-in-1979
705494121	20171010	201710	2017	2017.7671	CAN	CANADA	CAN																		1	010	010	01	1	0.0	2	1	2	2.17054263565892	4	Sooke, British Columbia, Canada	CA	CA02	31634	48.3833	-123.733	-573850	0								4	Sooke, British Columbia, Canada	CA	CA02	31634	48.3833	-123.733	-573850	20171109233000	http://www.sookenewsmirror.com/news/saanich-police-receive-pay-raise-under-new-contract/
705494122	20171010	201710	2017	2017.7671	CAN	CANADA	CAN																		1	114	114	11	3	-2.0	2	1	2	2.17054263565892	4	Sooke, British Columbia, Canada	CA	CA02	31634	48.3833	-123.733	-573850	0								4	Sooke, British Columbia, Canada	CA	CA02	31634	48.3833	-123.733	-573850	20171109233000	http://www.sookenewsmirror.com/news/saanich-police-receive-pay-raise-under-new-contract/
705494123	20171010	201710	2017	2017.7671	GGY	GUERNSEY																			1	015	015	01	1	0.0	4	1	4	-11.0236220472441	1	Guernsey	GK	GK		49.583333	-2.333333	GK	0								1	Guernsey	GK	GK		49.583333	-2.333333	GK	20171109233000	http://www.kentucky.com/news/local/crime/article183709201.html
705494124	20171010	201710	2017	2017.7671	GGY	GUERNSEY																			1	190	190	19	4	-10.0	4	1	4	-11.0236220472441	1	Guernsey	GK	GK		49.583333	-2.333333	GK	0								1	Guernsey	GK	GK		49.583333	-2.333333	GK	20171109233000	http://www.kentucky.com/news/local/crime/article183709201.html
705494125	20171010	201710	2017	2017.7671	GOV	MAYOR						GOV			USA	PORTLAND	USA								1	071	071	07	2	7.4	10	1	10	-0.50251256281407	0								0								0								20171109233000	http://www.portlandmercury.com/blogtown/2017/11/09/19456929/city-council-just-approved-12-million-in-new-spending-some-high-profile-items-didnt-make-the-cut
705494126	20171010	201710	2017	2017.7671	HLH	CAREGIVER						HLH			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	1.74216027874564	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171109233000	https://www.saipantribune.com/index.php/community-briefs-nov-11-2017/
705494127	20171010	201710	2017	2017.7671	USA	UNITED STATES	USA								HLH	CAREGIVER						HLH			1	036	036	03	1	4.0	2	1	2	1.74216027874564	1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	20171109233000	https://www.saipantribune.com/index.php/community-briefs-nov-11-2017/
705494128	20171102	201711	2017	2017.8274											MIL	AIR FORCE						MIL			0	043	043	04	1	2.8	5	1	5	-1.39335476956056	0								3	Vandenberg Air Force Base, California, United States	US	USCA		34.559	-120.545	2512497	3	Vandenberg Air Force Base, California, United States	US	USCA		34.559	-120.545	2512497	20171109233000	https://spaceflightnow.com/2017/11/09/engine-for-upgraded-falcon-9-rocket-explodes-on-test-stand/
705494129	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	043	043	04	1	2.8	6	1	6	-1.73752310536044	0								3	Bradwell Bay Wilderness, Florida, United States	US	USFL		30.1788	-84.5577	307082	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171109233000	http://blog.wfsu.org/blog-coastal-health/?p=10437
705494130	20171102	201711	2017	2017.8274	CAN	ALBERTA	CAN																		1	046	046	04	1	7.0	5	1	5	1.56028368794326	4	Sooke, British Columbia, Canada	CA	CA02	31634	48.3833	-123.733	-573850	0								4	Sooke, British Columbia, Canada	CA	CA02	31634	48.3833	-123.733	-573850	20171109233000	http://www.sookenewsmirror.com/news/no-dragons-but-sweet-offers-for-sooke-business/
705494131	20171102	201711	2017	2017.8274	GOV	GOVERNOR						GOV			USA	PENNSYLVANIA	USA								1	026	026	02	1	4.0	6	1	6	0.71090047393365	3	Carnegie Mellon University, Pennsylvania, United States	US	USPA	PA003	40.4412	-79.9428	1217343	3	Carnegie Mellon University, Pennsylvania, United States	US	USPA		40.4412	-79.9428	1217343	3	Carnegie Mellon University, Pennsylvania, United States	US	USPA		40.4412	-79.9428	1217343	20171109233000	http://www.philly.com/philly/education/under-accreditation-threat-cheyney-to-hire-permanent-president-20171109.html
705494132	20171102	201711	2017	2017.8274	GOV	GOVERNOR						GOV			USA	UNITED STATES	USA								1	026	026	02	1	4.0	2	1	2	0.71090047393365	3	Carnegie Mellon University, Pennsylvania, United States	US	USPA	PA003	40.4412	-79.9428	1217343	3	Carnegie Mellon University, Pennsylvania, United States	US	USPA		40.4412	-79.9428	1217343	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171109233000	http://www.philly.com/philly/education/under-accreditation-threat-cheyney-to-hire-permanent-president-20171109.html
705494133	20171102	201711	2017	2017.8274	GOV	GOVERNOR						GOV			USA	UNITED STATES	USA								1	026	026	02	1	4.0	2	1	2	0.71090047393365	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171109233000	http://www.philly.com/philly/education/under-accreditation-threat-cheyney-to-hire-permanent-president-20171109.html
705494134	20171102	201711	2017	2017.8274	IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD												1	080	080	08	2	5.0	10	1	10	-4.82546201232032	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171109233000	http://www.informationclearinghouse.info/48175.htm
705494135	20171102	201711	2017	2017.8274	IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD												1	090	090	09	2	-2.0	10	1	10	-4.82546201232032	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171109233000	http://www.informationclearinghouse.info/48175.htm
705494136	20171102	201711	2017	2017.8274	IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		JUD	PROSECUTOR						JUD			1	090	090	09	2	-2.0	6	1	6	-4.82546201232032	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171109233000	http://www.informationclearinghouse.info/48175.htm
705494137	20171102	201711	2017	2017.8274	IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		JUD	PROSECUTOR						JUD			1	090	090	09	2	-2.0	1	1	1	-4.82546201232032	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171109233000	http://www.informationclearinghouse.info/48175.htm
705494138	20171102	201711	2017	2017.8274	IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		JUD	PROSECUTOR						JUD			1	090	090	09	2	-2.0	1	1	1	-4.82546201232032	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109233000	http://www.informationclearinghouse.info/48175.htm
705494139	20171102	201711	2017	2017.8274	IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		USA	UNITED STATES	USA								1	090	090	09	2	-2.0	1	1	1	-4.82546201232032	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171109233000	http://www.informationclearinghouse.info/48175.htm
705494140	20171102	201711	2017	2017.8274	IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		USA	UNITED STATES	USA								1	090	090	09	2	-2.0	1	1	1	-4.82546201232032	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171109233000	http://www.informationclearinghouse.info/48175.htm
705494141	20171102	201711	2017	2017.8274	ISR	ISRAELI	ISR								IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			0	051	051	05	1	3.4	2	1	2	-1.49863760217984	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Quneitra, Al Qunaytirah, Syria	SY	SY03	26312	33.1259	35.8246	-2538568	20171109233000	http://www.informationclearinghouse.info/48174.htm
705494142	20171102	201711	2017	2017.8274	ISR	ISRAEL	ISR								JEWHSD020	SATMAR				JEW	HSD				1	072	072	07	2	8.3	3	1	3	1.2022630834512	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171109233000	http://www.ynetnews.com/articles/0,7340,L-5037640,00.html
705494143	20171102	201711	2017	2017.8274	ISR	ISRAEL	ISR								USA	NEW YORK	USA								1	072	072	07	2	8.3	7	1	7	1.2022630834512	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171109233000	http://www.ynetnews.com/articles/0,7340,L-5037640,00.html
705494144	20171102	201711	2017	2017.8274	JUD	PROSECUTOR						JUD													1	090	090	09	2	-2.0	12	3	12	-7.06130448335426	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20171109233000	http://www.dailyprogress.com/news/national/wire/probe-into-camera-erasure-in-penn-st-frat-death-completed/article_17f9efae-36f2-582f-b427-7f647ee62a8d.html
705494145	20171102	201711	2017	2017.8274	JUD	PROSECUTOR						JUD													1	090	090	09	2	-2.0	18	3	18	-7.06130448335426	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171109233000	http://www.dailyprogress.com/news/national/wire/probe-into-camera-erasure-in-penn-st-frat-death-completed/article_17f9efae-36f2-582f-b427-7f647ee62a8d.html
705494146	20171102	201711	2017	2017.8274	MIL	AIR FORCE						MIL													0	042	042	04	1	1.9	5	1	5	-1.39335476956056	3	Vandenberg Air Force Base, California, United States	US	USCA	CA083	34.559	-120.545	2512497	0								3	Vandenberg Air Force Base, California, United States	US	USCA		34.559	-120.545	2512497	20171109233000	https://spaceflightnow.com/2017/11/09/engine-for-upgraded-falcon-9-rocket-explodes-on-test-stand/
705494147	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	6	1	6	-1.73752310536044	3	Bradwell Bay Wilderness, Florida, United States	US	USFL	FL129	30.1788	-84.5577	307082	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171109233000	http://blog.wfsu.org/blog-coastal-health/?p=10437
705494148	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR								RWA	KIGALI	RWA								1	057	057	05	1	8.0	6	1	6	1.73913043478261	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20171109233000	http://www.newtimes.co.rw/section/read/223355/
705494149	20171108	201711	2017	2017.8438	AFR	AFRICA	AFR								RWA	RWANDA	RWA								1	057	057	05	1	8.0	2	1	2	1.73913043478261	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171109233000	http://www.newtimes.co.rw/section/read/223355/
705494150	20171108	201711	2017	2017.8438	JPN	JAPAN	JPN								IGOUNOLABILO	INTERNATIONAL LABOUR ORGANIZATION		UNO				IGO	LAB		1	014	014	01	1	0.0	10	1	10	-0.19960079840319	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171109233000	http://www.friedlnews.com/article/ilo-postpones-decision-on-partnerships-to-eliminate-child-labor-in-tobacco
705494151	20171108	201711	2017	2017.8438	JPN	JAPAN	JPN								IGOUNOLABILO	INTERNATIONAL LABOUR ORGANIZATION		UNO				IGO	LAB		1	051	051	05	1	3.4	10	1	10	-0.19960079840319	1	Tanzania	TZ	TZ		-6	35	TZ	1	Tanzania	TZ	TZ		-6	35	TZ	1	Tanzania	TZ	TZ		-6	35	TZ	20171109233000	http://www.friedlnews.com/article/ilo-postpones-decision-on-partnerships-to-eliminate-child-labor-in-tobacco
705494152	20171108	201711	2017	2017.8438	RWA	KIGALI	RWA								AFR	AFRICA	AFR								1	057	057	05	1	8.0	8	1	8	1.73913043478261	4	Butaro, Nord, Rwanda	RW	RW13	21975	-1.4079	29.8313	-2180379	4	Butaro, Nord, Rwanda	RW	RW13	21975	-1.4079	29.8313	-2180379	4	Butaro, Nord, Rwanda	RW	RW13	21975	-1.4079	29.8313	-2180379	20171109233000	http://www.newtimes.co.rw/section/read/223355/
705494153	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								COP	POLICE						COP			1	090	090	09	2	-2.0	4	1	4	-1.30718954248366	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171109233000	http://www.hollywoodreporter.com/news/terry-crews-fires-wme-sexual-assault-claim-an-agent-1056782
705494154	20171108	201711	2017	2017.8438	USAPRI	PUERTO RICO	USA								GOV	MAYOR						GOV			0	020	020	02	1	3.0	2	1	2	-3.98126463700234	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171109233000	http://regator.com/whatshot/Homeland+Security+Elaine+Duke/
705494155	20171108	201711	2017	2017.8438	USAPRI	PUERTO RICO	USA								USAPRIGOV	PUERTO RICO	USA					GOV			0	020	020	02	1	3.0	2	1	2	-3.98126463700234	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171109233000	http://regator.com/whatshot/Homeland+Security+Elaine+Duke/
705494156	20171109	201711	2017	2017.8466											AFR	AFRICA	AFR								1	030	030	03	1	4.0	10	1	10	0	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20171109233000	http://www.newtimes.co.rw/section/category/7/2017-11-11/
705494157	20171109	201711	2017	2017.8466											AFR	AFRICA	AFR								1	036	036	03	1	4.0	3	1	3	5.29411764705882	0								1	Rwanda	RW	RW		-2	30	RW	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	20171109233000	http://www.newtimes.co.rw/section/read/223335/
705494158	20171109	201711	2017	2017.8466											AFR	AFRICA	AFR								0	172	172	17	4	-5.0	4	1	4	-4.29141716566866	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171109233000	https://www.dailymaverick.co.za/article/2017-11-10-trainspotter-keeping-the-president-securocrats-on-the-rampage/
705494159	20171109	201711	2017	2017.8466											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	5	1	5	1.21951219512195	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171109233000	http://news.navy.gov.au/en/Aug2017/People/3918/Family%E2%80%99s-sacrifice-in-service-to-nation.htm
705494160	20171109	201711	2017	2017.8466											AUS	MURRAY	AUS								1	046	046	04	1	7.0	6	1	6	-2.21169036334913	0								4	Sooke, British Columbia, Canada	CA	CA02	31634	48.3833	-123.733	-573850	4	Sooke, British Columbia, Canada	CA	CA02	31634	48.3833	-123.733	-573850	20171109233000	http://www.sookenewsmirror.com/news/ninety-seven-year-old-retired-major-still-journals-peacekeeping-missions/
705494161	20171109	201711	2017	2017.8466											AUS	MURRAY	AUS								1	046	046	04	1	7.0	6	1	6	-2.21169036334913	0								1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20171109233000	http://www.sookenewsmirror.com/news/ninety-seven-year-old-retired-major-still-journals-peacekeeping-missions/
705494162	20171109	201711	2017	2017.8466											AUS	BRISBANE	AUS								1	190	190	19	4	-10.0	20	1	20	1.76425802879292	0								0								0								20171109233000	https://www.thechronicle.com.au/news/iphone-x-now-features-360-degree-selfie-scenes/3261768/
705494163	20171109	201711	2017	2017.8466											AUS	AUSTRALIA	AUS								0	190	190	19	4	-10.0	14	1	14	-0.410722578872353	0								4	Toowoomba, Queensland, Australia	AS	AS04	154695	-27.5606	151.954	-1605321	4	Toowoomba, Queensland, Australia	AS	AS04	154695	-27.5606	151.954	-1605321	20171109233000	https://www.thechronicle.com.au/news/louis-ck-accused-of-masturbating-in-front-of-women/3261771/
705494164	20171109	201711	2017	2017.8466											AUSGOVBUS	AUSTRALIA	AUS					GOV	BUS		0	046	046	04	1	7.0	8	1	8	-3.13351498637602	0								4	Carlton, Tasmania, Australia	AS	AS06	5350	-42.8667	147.683	-1564342	4	Carlton, Tasmania, Australia	AS	AS06	5350	-42.8667	147.683	-1564342	20171109233000	https://www.bloomberg.com/news/articles/2017-11-09/five-things-you-need-to-know-to-start-your-day-j9t1mgwz
705494165	20171109	201711	2017	2017.8466											AUSGOVBUS	AUSTRALIA	AUS					GOV	BUS		0	046	046	04	1	7.0	2	1	2	-3.13351498637602	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Carlton, Tasmania, Australia	AS	AS06	5350	-42.8667	147.683	-1564342	20171109233000	https://www.bloomberg.com/news/articles/2017-11-09/five-things-you-need-to-know-to-start-your-day-j9t1mgwz
