704207450	20171030	201710	2017	2017.8219	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		GOV	GOVERNMENT						GOV			1	043	043	04	1	2.8	10	1	10	0.37453183520599	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171106040000	https://www.dawn.com/news/1368711/india-flies-high-in-wbs-doing-business-index
704207451	20171030	201710	2017	2017.8219	LEG	LAWMAKER						LEG													1	010	010	01	1	0.0	1	1	1	-6.48648648648648	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	0								4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	20171106040000	http://www.themalaysianinsight.com/s/21586/
704207452	20171030	201710	2017	2017.8219	LEG	LAWMAKER						LEG													1	040	040	04	1	1.0	5	1	5	-6.48648648648648	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	0								4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	20171106040000	http://www.themalaysianinsight.com/s/21586/
704207453	20171030	201710	2017	2017.8219	LEG	LAWMAKER						LEG			MYS	MALAYSIA	MYS								1	010	010	01	1	0.0	4	1	4	-6.48648648648648	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	20171106040000	http://www.themalaysianinsight.com/s/21586/
704207454	20171030	201710	2017	2017.8219	UAF	TERRORIST						UAF			ISR	ISRAEL	ISR								1	1712	171	17	4	-9.2	10	1	10	-7.97413793103449	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171106040000	http://www.israelnationalnews.com/News/News.aspx/237690
704207455	20171030	201710	2017	2017.8219	UGA	UGANDA	UGA																		1	043	043	04	1	2.8	10	1	10	0.37105751391465	4	Seeta, Mukono, Uganda	UG	UG90	18585	0.375833	32.7056	-1735023	0								4	Seeta, Mukono, Uganda	UG	UG90	18585	0.375833	32.7056	-1735023	20171106040000	http://www.wral.com/amanda-lamb-perspective-from-africa/17088443/
704207456	20171105	201711	2017	2017.8356											VENCVL	CUMANA	VEN					CVL			1	046	046	04	1	7.0	6	1	6	-4.94117647058824	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171106040000	http://www.guardian.co.tt/news/2017-11-05/ag-no-guns-duty-prison-officers
704207457	20171105	201711	2017	2017.8356	CAN	CANADA	CAN								VENCVL	CUMANA	VEN					CVL			1	046	046	04	1	7.0	4	1	4	-4.94117647058824	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171106040000	http://www.guardian.co.tt/news/2017-11-05/ag-no-guns-duty-prison-officers
704207458	20171105	201711	2017	2017.8356	CVL	COMMUNITY						CVL			FRA	FRANCE	FRA								1	010	010	01	1	0.0	5	1	5	1.30293159609121	0								0								0								20171106040000	http://www.analystratings.com/articles/cantor-fitzgerald-remains-a-hold-on-community-health/
704207459	20171105	201711	2017	2017.8356	TTO	TRINIDAD AND TOBAGO	TTO																		1	010	010	01	1	0.0	2	1	2	-1.96629213483146	1	Trinidad And Tobago	TD	TD		11	-61	TD	0								1	Trinidad And Tobago	TD	TD		11	-61	TD	20171106040000	http://www.guardian.co.tt/news/2017-11-05/tt-cancer-rate-among-highest-region
704207460	20171105	201711	2017	2017.8356	VENCVL	CUMANA	VEN					CVL													1	046	046	04	1	7.0	6	1	6	-4.94117647058824	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171106040000	http://www.guardian.co.tt/news/2017-11-05/ag-no-guns-duty-prison-officers
704207461	20171105	201711	2017	2017.8356	VENCVL	CUMANA	VEN					CVL			CAN	CANADA	CAN								1	046	046	04	1	7.0	4	1	4	-4.94117647058824	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171106040000	http://www.guardian.co.tt/news/2017-11-05/ag-no-guns-duty-prison-officers
704207462	20171106	201711	2017	2017.8384											AGR	FARMER						AGR			1	141	141	14	3	-6.5	10	1	10	-4.42176870748299	0								4	Madiba, North-West, South Africa	SF	SF10	77348	-26.0102	25.5354	-1255435	4	Madiba, North-West, South Africa	SF	SF10	77348	-26.0102	25.5354	-1255435	20171106040000	https://www.news24.com/SouthAfrica/News/is-it-time-to-ban-old-sa-flag-asks-mandela-foundation-20171105
704207463	20171106	201711	2017	2017.8384											AUS	AUSTRALIAN	AUS								1	014	014	01	1	0.0	6	1	6	-0.70921985815603	0								4	Rupanyup, Victoria, Australia	AS	AS07	5432	-36.6285	142.632	-1598662	4	Rupanyup, Victoria, Australia	AS	AS07	5432	-36.6285	142.632	-1598662	20171106040000	http://www.weeklytimesnow.com.au/agribusiness/cropping/pulse-returns-weaken-flat-outlook-for-exports-to-india/news-story/925ad16ef610b1e789590760c7accfdc?nk=0a10c8519ce933942d22e26eca5752ee-1509940083
704207464	20171106	201711	2017	2017.8384											AUS	AUSTRALIA	AUS								1	014	014	01	1	0.0	2	1	2	-0.70921985815603	0								4	Rupanyup, Victoria, Australia	AS	AS07	5432	-36.6285	142.632	-1598662	1	Russia	RS	RS		60	100	RS	20171106040000	http://www.weeklytimesnow.com.au/agribusiness/cropping/pulse-returns-weaken-flat-outlook-for-exports-to-india/news-story/925ad16ef610b1e789590760c7accfdc?nk=0a10c8519ce933942d22e26eca5752ee-1509940083
704207465	20171106	201711	2017	2017.8384											AUS	AUSTRALIAN	AUS								1	014	014	01	1	0.0	2	1	2	-0.70921985815603	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106040000	http://www.weeklytimesnow.com.au/agribusiness/cropping/pulse-returns-weaken-flat-outlook-for-exports-to-india/news-story/925ad16ef610b1e789590760c7accfdc?nk=0a10c8519ce933942d22e26eca5752ee-1509940083
704207466	20171106	201711	2017	2017.8384											AUS	AUSTRALIAN	AUS								1	020	020	02	1	3.0	8	1	8	-0.70921985815603	0								4	Rupanyup, Victoria, Australia	AS	AS07	5432	-36.6285	142.632	-1598662	4	Rupanyup, Victoria, Australia	AS	AS07	5432	-36.6285	142.632	-1598662	20171106040000	http://www.weeklytimesnow.com.au/agribusiness/cropping/pulse-returns-weaken-flat-outlook-for-exports-to-india/news-story/925ad16ef610b1e789590760c7accfdc?nk=0a10c8519ce933942d22e26eca5752ee-1509940083
704207467	20171106	201711	2017	2017.8384											BUS	COMPANIES						BUS			1	040	040	04	1	1.0	5	1	5	2.16271884654995	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171106040000	http://leadership.ng/2017/11/06/developing-science-technology-rapid-industrialisation/
704207468	20171106	201711	2017	2017.8384											BUS	INDUSTRY						BUS			1	043	043	04	1	2.8	3	1	3	0	0								1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171106040000	http://www.aplf.com/en-US/leather-fashion-news-and-blog/news/37165/mexico-mexican-leather-technicians-and-chemists-to-host-le%C3%B3n-event
704207469	20171106	201711	2017	2017.8384											BUS	BUSINESS						BUS			1	060	060	06	2	6.0	10	1	10	-1.69851380042463	0								4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20171106040000	https://www.wsj.com/articles/an-etf-is-driven-by-electric-car-batteries-1509937321
704207470	20171106	201711	2017	2017.8384											BUS	COMPANIES						BUS			0	061	061	06	2	6.4	6	1	6	-1.07849011384063	0								4	Mysuru, Karnataka, India	IN	IN19	17692	12.3072	76.6497	-2105255	4	Mysuru, Karnataka, India	IN	IN19	17692	12.3072	76.6497	-2105255	20171106040000	http://www.livemint.com/Industry/kPPjdrUjWrqfryG8bwgv9M/RBI-and-demonetisation-An-insiders-account.html
704207471	20171106	201711	2017	2017.8384											BUS	COMPANIES						BUS			0	061	061	06	2	6.4	4	1	4	-1.07849011384063	0								4	Hindustan, North-West Frontier, Pakistan	PK	PK03	40352	35.7441	71.7834	6085909	4	Hindustan, North-West Frontier, Pakistan	PK	PK03	40352	35.7441	71.7834	6085909	20171106040000	http://www.livemint.com/Industry/kPPjdrUjWrqfryG8bwgv9M/RBI-and-demonetisation-An-insiders-account.html
704207472	20171106	201711	2017	2017.8384											CHNBUS	CHINESE	CHN					BUS			0	061	061	06	2	6.4	3	1	3	-5.53191489361702	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171106040000	http://kathmandupost.ekantipur.com/news/2017-11-06/ciaa-interrogates-one-serving-two-former-secretaries.html
704207473	20171106	201711	2017	2017.8384											CHRCTH	CATHOLIC				CHR	CTH				0	042	042	04	1	1.9	6	1	6	6.40096618357488	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171106040000	http://www.theindependent.com/news/local/volunteers-fan-out-through-g-i-for-annual-honey-sunday/article_ec0099e8-c2a3-11e7-9576-4f4fac7fc3e5.html
704207474	20171106	201711	2017	2017.8384											COP	POLICE						COP			1	0841	084	08	2	7.0	10	1	10	-1.60427807486631	0								4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	20171106040000	https://www.cso.com.au/article/629585/unencrypted-usb-stick-2-5gb-data-detailing-airport-security-found-street/
704207475	20171106	201711	2017	2017.8384											COP	POLICE						COP			1	0841	084	08	2	7.0	10	1	10	-7.76699029126214	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171106040000	http://kathmandupost.ekantipur.com/news/2017-11-06/arrested-indian-duo-has-no-terror-links.html
704207476	20171106	201711	2017	2017.8384											CRM	ASSAILANT						CRM			0	173	173	17	4	-5.0	1	1	1	-11.3744075829384	0								3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	20171106040000	http://www.chinadaily.com.cn/world/2017-11/06/content_34182044.htm
704207477	20171106	201711	2017	2017.8384											CRM	ASSAILANT						CRM			0	173	173	17	4	-5.0	4	1	4	-11.3744075829384	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171106040000	http://www.chinadaily.com.cn/world/2017-11/06/content_34182044.htm
704207478	20171106	201711	2017	2017.8384											CVL	TRAVELER						CVL			1	042	042	04	1	1.9	3	1	3	0.32467532467532	0								3	Atwater Cemetery, Ohio, United States	US	USOH		41.0214	-81.1495	1037528	3	Atwater Cemetery, Ohio, United States	US	USOH		41.0214	-81.1495	1037528	20171106040000	http://www.the-review.com/news/20171105/daughters-of-union-vets-celebrate-100-years
704207479	20171106	201711	2017	2017.8384											CVL	TRAVELER						CVL			1	042	042	04	1	1.9	1	1	1	0.32467532467532	0								3	Freedom Square, Ohio, United States	US	USOH		40.9214	-81.0984	1057375	3	Freedom Square, Ohio, United States	US	USOH		40.9214	-81.0984	1057375	20171106040000	http://www.the-review.com/news/20171105/daughters-of-union-vets-celebrate-100-years
704207480	20171106	201711	2017	2017.8384											CVL	COMMUNITY						CVL			0	042	042	04	1	1.9	10	1	10	-0.98814229249012	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171106040000	http://exceptionmag.com/150215/the-explanation-of-how-rockville-maryland-is-now-a-place-where-anyone-could-be-quirky/
704207481	20171106	201711	2017	2017.8384											CVL	HUNTER						CVL			0	043	043	04	1	2.8	6	3	6	-6.78734061068267	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	Floresville, Texas, United States	US	USTX	TX493	29.1336	-98.1561	1357499	20171106040000	http://www.wtoc.com/story/36767857/26-killed-in-church-attack-in-texas-deadliest-mass-shooting
704207482	20171106	201711	2017	2017.8384											CVL	CITIZEN						CVL			1	190	190	19	4	-10.0	6	1	6	-4.57920792079207	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171106040000	http://www.bellevision.com?action=topnews&type=18464
704207483	20171106	201711	2017	2017.8384											DEU	HANOVER	DEU								0	051	051	05	1	3.4	10	1	10	3.42679127725856	0								1	Antarctica	AY	AY		-85.6221	32.3438	AY	1	Antarctica	AY	AY		-85.6221	32.3438	AY	20171106040000	http://www.vnews.com/forumonday-vn-110617-13524093
704207484	20171106	201711	2017	2017.8384											EDU	STUDENT						EDU			1	130	130	13	3	-4.4	10	1	10	2.00286123032904	0								1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	20171106040000	http://leadership.ng/2017/11/06/bursary-delta-govt-pays-8-600-students-20152016-session/
704207485	20171106	201711	2017	2017.8384											ESP	SPAIN	ESP								0	041	041	04	1	1.0	1	1	1	-0.89285714285714	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106040000	http://abcnewsradioonline.com/politics-news/a-year-after-his-surprise-election-65-percent-say-trumps-ach.html
704207486	20171106	201711	2017	2017.8384											ESP	SPAIN	ESP								0	041	041	04	1	1.0	1	1	1	-0.89285714285714	0								1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171106040000	http://abcnewsradioonline.com/politics-news/a-year-after-his-surprise-election-65-percent-say-trumps-ach.html
704207487	20171106	201711	2017	2017.8384											ESP	SPAIN	ESP								0	050	050	05	1	3.5	4	1	4	-2.84023668639054	0								4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171106040000	https://www.nybooks.com/daily/2017/11/03/how-to-solve-the-catalan-crisis/
704207488	20171106	201711	2017	2017.8384											FJI	SERUA	FJI								0	042	042	04	1	1.9	1	1	1	0.41899441340782	0								4	Nasinu, Northern, Fiji	FJ	FJ03	40201	-16.7667	179.483	-1191841	4	Nasinu, Northern, Fiji	FJ	FJ03	40201	-16.7667	179.483	-1191841	20171106040000	http://fijisun.com.fj/2017/11/06/how-the-firoz-family-saved-kinisimeres-education/
704207489	20171106	201711	2017	2017.8384											FJI	SERUA	FJI								0	042	042	04	1	1.9	2	1	2	0.41899441340782	0								4	Serua, Central, Fiji	FJ	FJ01	40204	-18.2833	177.933	-1194854	4	Nasinu, Northern, Fiji	FJ	FJ03	40201	-16.7667	179.483	-1191841	20171106040000	http://fijisun.com.fj/2017/11/06/how-the-firoz-family-saved-kinisimeres-education/
704207490	20171106	201711	2017	2017.8384											FJI	SERUA	FJI								0	042	042	04	1	1.9	6	1	6	0.41899441340782	0								4	Serua, Central, Fiji	FJ	FJ01	40204	-18.2833	177.933	-1194854	4	Serua, Central, Fiji	FJ	FJ01	40204	-18.2833	177.933	-1194854	20171106040000	http://fijisun.com.fj/2017/11/06/how-the-firoz-family-saved-kinisimeres-education/
704207491	20171106	201711	2017	2017.8384											FJI	FIJI	FJI								1	043	043	04	1	2.8	4	1	4	0.41899441340782	0								4	Nasinu, Northern, Fiji	FJ	FJ03	40201	-16.7667	179.483	-1191841	4	Nasinu, Northern, Fiji	FJ	FJ03	40201	-16.7667	179.483	-1191841	20171106040000	http://fijisun.com.fj/2017/11/06/how-the-firoz-family-saved-kinisimeres-education/
704207492	20171106	201711	2017	2017.8384											FRANCL	NEW CALEDONIA	FRA								1	043	043	04	1	2.8	6	1	6	3.72670807453416	0								4	Noumea, New Caledonia (general), New Caledonia	NC	NC00	22378	-22.2667	166.45	-1713609	4	Noumea, New Caledonia (general), New Caledonia	NC	NC00	22378	-22.2667	166.45	-1713609	20171106040000	https://www.pedestrian.tv/travel/win-a-sick-lil-long-weekend-in-new-caledonia-for-you-and-yr-mate-date/
704207493	20171106	201711	2017	2017.8384											GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	2	1	2	-6.20347394540943	0								1	China	CH	CH		35	105	CH	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171106040000	https://www.yahoo.com/news/hundreds-urge-peace-anti-trump-protest-korea-085234415.html
704207494	20171106	201711	2017	2017.8384											GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	8	1	8	-6.20347394540943	0								1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171106040000	https://www.yahoo.com/news/hundreds-urge-peace-anti-trump-protest-korea-085234415.html
704207495	20171106	201711	2017	2017.8384											GOV	PRINCE						GOV			1	043	043	04	1	2.8	3	1	3	-0.13642564802183	0								1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171106040000	http://www.malaysia-chronicle.com/no-amount-of-pilgrimage-to-mecca-can-save-najib-rosmah-petrosaudi-founder-prince-turki-who-received-us77mil-of-1mdb-linked-cash-sent-us20mil-to-najibs-account-via-jho-low-arrested-for-corru/
704207496	20171106	201711	2017	2017.8384											GOV	PRINCE						GOV			1	043	043	04	1	2.8	2	1	2	-0.13642564802183	0								1	Malaysia	MY	MY		2.5	112.5	MY	1	Switzerland	SZ	SZ		47	8	SZ	20171106040000	http://www.malaysia-chronicle.com/no-amount-of-pilgrimage-to-mecca-can-save-najib-rosmah-petrosaudi-founder-prince-turki-who-received-us77mil-of-1mdb-linked-cash-sent-us20mil-to-najibs-account-via-jho-low-arrested-for-corru/
704207497	20171106	201711	2017	2017.8384											GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	6	1	6	2.81124497991968	0								4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	20171106040000	http://www.thenational.com.pg/dairy-farm-project-poised-ease-currency-issues/
704207498	20171106	201711	2017	2017.8384											GOV	EMPEROR						GOV			1	051	051	05	1	3.4	5	1	5	1.98198198198198	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106040000	http://abcnewsradioonline.com/world-news/how-trump-will-fare-with-a-tradition-many-past-presidents-ha.html
704207499	20171106	201711	2017	2017.8384											GOV	GOVERNOR						GOV			0	084	084	08	2	7.0	3	1	3	-3.62318840579711	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Nigeria	NI	NI		10	8	NI	20171106040000	http://www.nigeriatoday.ng/2017/11/paris-club-refund-three-more-governors-indicted/
704207500	20171106	201711	2017	2017.8384											HLH	CAREGIVER						HLH			1	036	036	03	1	4.0	10	1	10	0.77519379844961	0								1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171106040000	http://www.voxy.co.nz/politics/5/297103
704207501	20171106	201711	2017	2017.8384											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	2	1	2	-6.33802816901409	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171106040000	http://www.kabc.com/2017/11/05/sutherland-springs-church-shooting-what-we-know/
704207502	20171106	201711	2017	2017.8384											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	1	1	1	-6.33802816901409	0								3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171106040000	http://www.kabc.com/2017/11/05/sutherland-springs-church-shooting-what-we-know/
704207503	20171106	201711	2017	2017.8384											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	2	1	2	-6.33802816901409	0								1	Guadeloupe	GP	GP		16.25	-61.583333	GP	1	Guadeloupe	GP	GP		16.25	-61.583333	GP	20171106040000	http://www.kabc.com/2017/11/05/sutherland-springs-church-shooting-what-we-know/
704207504	20171106	201711	2017	2017.8384											IGOASABUS	BIMSTEC	ASA					IGO	BUS		0	040	040	04	1	1.0	10	1	10	0.69686411149825	0								1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20171106040000	http://kathmandupost.ekantipur.com/news/2017-11-06/nepal-to-join-bimstec-grid-interconnection.html
704207505	20171106	201711	2017	2017.8384											IGOASABUS	BIMSTEC	ASA					IGO	BUS		0	046	046	04	1	7.0	10	1	10	0.69686411149825	0								1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20171106040000	http://kathmandupost.ekantipur.com/news/2017-11-06/nepal-to-join-bimstec-grid-interconnection.html
704207506	20171106	201711	2017	2017.8384											IND	NEW DELHI	IND								1	042	042	04	1	1.9	2	1	2	1.17647058823529	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171106040000	http://www.sify.com/news/modi-to-visit-chennai-today-news-national-rlfvugbjcjgjc.html
704207507	20171106	201711	2017	2017.8384											IND	NEW DELHI	IND								1	042	042	04	1	1.9	4	1	4	1.17647058823529	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171106040000	http://www.sify.com/news/modi-to-visit-chennai-today-news-national-rlfvugbjcjgjc.html
704207508	20171106	201711	2017	2017.8384											IND	ASSAM	IND								1	042	042	04	1	1.9	10	1	10	-0.956937799043059	0								1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171106040000	http://idrw.org/indo-bangladesh-joint-military-exercise-sampriti-7-begins-today/
704207509	20171106	201711	2017	2017.8384											IND	NEW DELHI	IND								1	043	043	04	1	2.8	6	1	6	-1.07849011384063	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171106040000	http://www.livemint.com/Industry/kPPjdrUjWrqfryG8bwgv9M/RBI-and-demonetisation-An-insiders-account.html
