703863495	20171005	201710	2017	2017.7534	JUD	PROSECUTOR						JUD			USA	AMERICAN	USA								0	060	060	06	2	6.0	1	1	1	-3.99137001078749	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171104104500	http://www.dailyrepublic.com/california-us-world/why-the-fight-against-opioid-abuse-is-happening-at-the-post-office/
703863496	20171005	201710	2017	2017.7534	JUD	PROSECUTOR						JUD			USA	AMERICAN	USA								0	060	060	06	2	6.0	6	1	6	-3.99137001078749	1	China	CH	CH		35	105	CH	2	Utah, United States	US	USUT		40.1135	-111.854	UT	1	China	CH	CH		35	105	CH	20171104104500	http://www.dailyrepublic.com/california-us-world/why-the-fight-against-opioid-abuse-is-happening-at-the-post-office/
703863497	20171005	201710	2017	2017.7534	JUD	PROSECUTOR						JUD			USA	AMERICAN	USA								0	060	060	06	2	6.0	1	1	1	-3.99137001078749	1	China	CH	CH		35	105	CH	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171104104500	http://www.dailyrepublic.com/california-us-world/why-the-fight-against-opioid-abuse-is-happening-at-the-post-office/
703863498	20171005	201710	2017	2017.7534	SOM	SOMALIA	SOM																		1	190	190	19	4	-10.0	40	4	40	-3.78704293132429	1	Kenya	KE	KE		1	38	KE	0								4	Muqdisho, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171104104500	http://www.startribune.com/us-tells-staffers-of-somalia-mission-to-leave-over-threat/455150803/
703863499	20171005	201710	2017	2017.7534	USA	UNITED STATES	USA								GOV	CHIEF EXECUTIVE						GOV			1	013	013	01	1	0.4	2	1	2	1.06951871657754	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171104104500	http://beta.latimes.com/entertainment/tv/la-et-st-frankie-shaw-smilf-20171104-story.html
703863500	20171103	201711	2017	2017.8301											PAK	KARACHI	PAK								0	010	010	01	1	0.0	1	1	1	-7.16510903426791	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	20171104104500	http://indiatoday.intoday.in/story/pak-releases-family-of-top-baloch-militant-commander/1/1082289.html
703863501	20171103	201711	2017	2017.8301											TTO	TRINIDAD AND TOBAGO	TTO								0	040	040	04	1	1.0	2	1	2	0.4950495049505	0								1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20171104104500	https://www.stabroeknews.com/2017/news/regional/11/04/miss-tt-universe-reinstated-2/
703863502	20171103	201711	2017	2017.8301	ARG	BUENOS AIRES	ARG								USAMED	REUTERS	USA					MED			0	173	173	17	4	-5.0	1	1	1	0.4950495049505	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	20171104104500	https://www.stabroeknews.com/2017/news/regional/11/04/miss-tt-universe-reinstated-2/
703863503	20171103	201711	2017	2017.8301	COP	POLICE						COP			KEN	KENYA	KEN								0	190	190	19	4	-10.0	2	1	2	-6.68789808917197	4	Samburu, Coast, Kenya	KE	KE02	18585	-3.78298	39.2758	-2262060	4	Samburu, Coast, Kenya	KE	KE02	18585	-3.78298	39.2758	-2262060	4	Samburu, Coast, Kenya	KE	KE02	18585	-3.78298	39.2758	-2262060	20171104104500	https://www.standardmedia.co.ke/article/2001259299/hundreds-of-cattle-killed-in-police-operation-in-laikipia
703863504	20171103	201711	2017	2017.8301	COP	POLICE						COP			KENMIL	KENYA	KEN					MIL			0	190	190	19	4	-10.0	2	1	2	-6.68789808917197	4	Samburu, Coast, Kenya	KE	KE02	18585	-3.78298	39.2758	-2262060	4	Samburu, Coast, Kenya	KE	KE02	18585	-3.78298	39.2758	-2262060	4	Samburu, Coast, Kenya	KE	KE02	18585	-3.78298	39.2758	-2262060	20171104104500	https://www.standardmedia.co.ke/article/2001259299/hundreds-of-cattle-killed-in-police-operation-in-laikipia
703863505	20171103	201711	2017	2017.8301	COP	POLICE						COP			MIL	COMMANDER						MIL			0	190	190	19	4	-10.0	6	1	6	-6.68789808917197	4	Samburu, Coast, Kenya	KE	KE02	18585	-3.78298	39.2758	-2262060	4	Samburu, Coast, Kenya	KE	KE02	18585	-3.78298	39.2758	-2262060	4	Samburu, Coast, Kenya	KE	KE02	18585	-3.78298	39.2758	-2262060	20171104104500	https://www.standardmedia.co.ke/article/2001259299/hundreds-of-cattle-killed-in-police-operation-in-laikipia
703863506	20171103	201711	2017	2017.8301	FRA	LYON	FRA																		0	010	010	01	1	0.0	2	1	2	0.4950495049505	1	Trinidad And Tobago	TD	TD		11	-61	TD	0								1	Trinidad And Tobago	TD	TD		11	-61	TD	20171104104500	https://www.stabroeknews.com/2017/news/regional/11/04/miss-tt-universe-reinstated-2/
703863507	20171103	201711	2017	2017.8301	FRA	LYON	FRA								TTO	TRINIDAD AND TOBAGO	TTO								0	040	040	04	1	1.0	2	1	2	0.4950495049505	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20171104104500	https://www.stabroeknews.com/2017/news/regional/11/04/miss-tt-universe-reinstated-2/
703863508	20171103	201711	2017	2017.8301	TTO	TRINIDAD AND TOBAGO	TTO																		0	040	040	04	1	1.0	2	1	2	0.4950495049505	1	Trinidad And Tobago	TD	TD		11	-61	TD	0								1	Trinidad And Tobago	TD	TD		11	-61	TD	20171104104500	https://www.stabroeknews.com/2017/news/regional/11/04/miss-tt-universe-reinstated-2/
703863509	20171103	201711	2017	2017.8301	TTO	TRINIDAD AND TOBAGO	TTO								FRA	LYON	FRA								0	040	040	04	1	1.0	2	1	2	0.4950495049505	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20171104104500	https://www.stabroeknews.com/2017/news/regional/11/04/miss-tt-universe-reinstated-2/
703863510	20171103	201711	2017	2017.8301	USAMED	REUTERS	USA					MED			USAGOV	UNITED STATES	USA					GOV			0	111	111	11	3	-2.0	1	1	1	-2.63819095477387	1	Zambia	ZA	ZA		-15	30	ZA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104104500	https://www.stabroeknews.com/2017/news/world/11/04/funeral-of-slain-malta-blogger-hears-warning-to-her-killers/
703863511	20171104	201711	2017	2017.8329											AFGBUS	AFGHAN	AFG					BUS			1	033	033	03	1	5.2	3	1	3	0.444444444444445	0								5	Nimroz, Nimruz, Afghanistan	AF	AF19	3675	31	62.5	-3385650	5	Nimroz, Nimruz, Afghanistan	AF	AF19	3675	31	62.5	-3385650	20171104104500	Afghan Channel One (1TV), Kabul/BBC Monitoring/(c) BBC
703863512	20171104	201711	2017	2017.8329											AFR	AFRICA	AFR								1	020	020	02	1	3.0	4	1	4	-1.1986301369863	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171104104500	https://www.fin24.com/Companies/Industrial/former-prasa-cfo-must-pay-back-r822m-20170801
703863513	20171104	201711	2017	2017.8329											ARE	UNITED ARAB EMIRATES	ARE								1	036	036	03	1	4.0	2	1	2	2.80898876404494	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171104104500	http://www.zawya.com/mena/en/story/1700_Participants_at_the_Annual_Radiology_Meeting_in_the_UAE-ZAWYA20171104062505/
703863514	20171104	201711	2017	2017.8329											ARE	DUBAI	ARE								1	040	040	04	1	1.0	2	1	2	5.49450549450549	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171104104500	http://www.zawya.com/mena/en/story/Dubai_Exports_to_host_2day_summit_on_future_manufacturing_and_trade-ZAWYA20171104081928/
703863515	20171104	201711	2017	2017.8329											ARE	UNITED ARAB EMIRATES	ARE								1	042	042	04	1	1.9	2	1	2	2.80898876404494	0								1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171104104500	http://www.zawya.com/mena/en/story/1700_Participants_at_the_Annual_Radiology_Meeting_in_the_UAE-ZAWYA20171104062505/
703863516	20171104	201711	2017	2017.8329											BEL	BELGIUM	BEL								1	036	036	03	1	4.0	1	1	1	1.44694533762058	0								4	Taj Mahal, Uttar Pradesh, India	IN	IN36	70264	27.1667	78.05	-2112378	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171104104500	http://www.financialexpress.com/india-news/belgian-royal-couple-king-philippe-queen-mathilde-to-begin-india-visit-with-taj-mahal-trip/919418/
703863517	20171104	201711	2017	2017.8329											BEL	BELGIUM	BEL								0	043	043	04	1	2.8	7	6	7	-6.43017370246999	0								4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171104104500	http://customwire.ap.org/dynamic/stories/E/EU_SPAIN_CATALONIA?SITE=NDBIS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-11-04-06-13-10
703863518	20171104	201711	2017	2017.8329											BGD	BANGLADESH	BGD								1	010	010	01	1	0.0	2	1	2	-4.73933649289099	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104104500	http://www.channelnewsasia.com/news/asiapacific/us-constantly-adjusting-sanctions-regime-in-response-to-myanmar-situation--official-9375666
703863519	20171104	201711	2017	2017.8329											BUS	COMPANY						BUS			0	042	042	04	1	1.9	6	1	6	0.25019245573518	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171104104500	http://bombmagazine.org/articles/ben-rivers/
703863520	20171104	201711	2017	2017.8329											BUS	COMPANY						BUS			0	042	042	04	1	1.9	4	1	4	0.25019245573518	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171104104500	http://bombmagazine.org/articles/ben-rivers/
703863521	20171104	201711	2017	2017.8329											BUS	COMPANY						BUS			1	046	046	04	1	7.0	3	1	3	3.6723163841808	0								4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20171104104500	http://www.praca.egospodarka.pl/oferty-pracy/mazowieckie/capex-buyer-emea,65220148.html
703863522	20171104	201711	2017	2017.8329											BUS	BUSINESS						BUS			1	051	051	05	1	3.4	1	1	1	-4	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171104104500	https://article.wn.com/view/2017/11/04/International_Observers_Arrive_in_Hargeisa_Ahead_of_Polls/
703863523	20171104	201711	2017	2017.8329											BUS	COMPANY						BUS			0	0841	084	08	2	7.0	5	1	5	-0.7733491969066	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171104104500	https://en.rocketnews24.com/2017/02/16/w-t-f-japan-top-5-ways-to-get-rid-of-the-annoying-door-to-door-nhk-guy-%E3%80%90weird-top-five%E3%80%91/
703863524	20171104	201711	2017	2017.8329											CAN	CANADA	CAN								1	036	036	03	1	4.0	4	1	4	-0.4594180704441	0								4	Gatineau, Quebec, Canada	CA	CA10	12755	45.4833	-75.65	-565140	4	Gatineau, Quebec, Canada	CA	CA10	12755	45.4833	-75.65	-565140	20171104104500	http://www.cbc.ca/news/canada/ottawa/transit-steers-debate-gatineau-1.4385109
703863525	20171104	201711	2017	2017.8329											CHN	CHINA	CHN								0	042	042	04	1	1.9	10	1	10	-1.2987012987013	0								1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20171104104500	https://www.hltv.org/forums/threads/1609541/byali-best-spray-control
703863526	20171104	201711	2017	2017.8329											CHRPRO117	SEVENTH DAY ADVENTIST CHURCH				CHR	PRO				1	036	036	03	1	4.0	1	1	1	-0.62893081761007	0								3	Seventh Day Adventist Church, Missouri, United States	US	USMO		38.7872	-94.0611	726216	3	Seventh Day Adventist Church, Missouri, United States	US	USMO		38.7872	-94.0611	726216	20171104104500	http://obituaries.record-eagle.com/obituary/gary-plank-2017-997464631
703863527	20171104	201711	2017	2017.8329											COP	POLICE						COP			0	060	060	06	2	6.0	12	1	12	-10.5058365758755	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171104104500	http://www.newhampshire.com/article/20160705/NEWS03/160709751/1002
703863528	20171104	201711	2017	2017.8329											COP	POLICEMEN						COP			0	173	173	17	4	-5.0	5	1	5	-11.0410094637224	0								4	Adadama, Cross River, Nigeria	NI	NI22	22725	5.9251	8.0863	-1997151	4	Adadama, Cross River, Nigeria	NI	NI22	22725	5.9251	8.0863	-1997151	20171104104500	http://allafrica.com/stories/201711040025.html
703863529	20171104	201711	2017	2017.8329											COP	POLICE						COP			1	173	173	17	4	-5.0	4	1	4	-4.63169642857143	0								3	Rosharon, Texas, United States	US	USTX	TX039	29.3522	-95.4602	1366883	3	Rosharon, Texas, United States	US	USTX	TX039	29.3522	-95.4602	1366883	20171104104500	http://www.houstonchronicle.com/news/houston-texas/houston/article/Tarsha-Jackson-uses-son-s-struggles-as-her-12330809.php
703863530	20171104	201711	2017	2017.8329											COP	POLICE						COP			1	173	173	17	4	-5.0	6	1	6	-4.63169642857143	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171104104500	http://www.houstonchronicle.com/news/houston-texas/houston/article/Tarsha-Jackson-uses-son-s-struggles-as-her-12330809.php
703863531	20171104	201711	2017	2017.8329											COP	POLICE						COP			0	190	190	19	4	-10.0	2	1	2	-13.1147540983607	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171104104500	http://www.financialexpress.com/india-news/akshardham-temple-terror-attack-accused-ajmeri-abdul-rashid-arrested-after-15-years/919397/
703863532	20171104	201711	2017	2017.8329											CRM	THIEF						CRM			0	042	042	04	1	1.9	5	1	5	-0.7733491969066	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171104104500	https://en.rocketnews24.com/2017/02/16/w-t-f-japan-top-5-ways-to-get-rid-of-the-annoying-door-to-door-nhk-guy-%E3%80%90weird-top-five%E3%80%91/
703863533	20171104	201711	2017	2017.8329											CRM	RUNNER						CRM			0	0841	084	08	2	7.0	6	1	6	3.52453351762267	0								4	Punggol, Singapore (general), Singapore	SN	SN00	18585	1.41444	103.907	-73536	4	Punggol, Singapore (general), Singapore	SN	SN00	18585	1.41444	103.907	-73536	20171104104500	http://www.channelnewsasia.com/news/singapore/low-thia-khiang-s-decision-a-boost-to-party-renewal-that-will-9375578
703863534	20171104	201711	2017	2017.8329											CVL	CONSTITUENT						CVL			0	036	036	03	1	4.0	6	1	6	-0.4594180704441	0								4	Gatineau, Quebec, Canada	CA	CA10	12755	45.4833	-75.65	-565140	4	Gatineau, Quebec, Canada	CA	CA10	12755	45.4833	-75.65	-565140	20171104104500	http://www.cbc.ca/news/canada/ottawa/transit-steers-debate-gatineau-1.4385109
703863535	20171104	201711	2017	2017.8329											CVL	CITIZEN						CVL			0	036	036	03	1	4.0	3	1	3	0.62305295950155	0								3	Circleville, Texas, United States	US	USTX	TX491	30.6374	-97.4356	1379550	3	Circleville, Texas, United States	US	USTX	TX491	30.6374	-97.4356	1379550	20171104104500	https://www.circlevilleherald.com/comment/editorials/values-for-living-days-to-come/article_2e70c316-1724-5fb9-b6fa-c2a7fe5b06ce.html
703863536	20171104	201711	2017	2017.8329											DEU	MUNICH	DEU								1	057	057	05	1	8.0	7	1	7	3.10077519379845	0								4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	20171104104500	http://www.travelbizmonitor.com/Top-Stories/munich-airport-and-moscow-domodedovo-sign-sister-airport-agreement-34398
703863537	20171104	201711	2017	2017.8329											EDU	SCHOOL						EDU			1	020	020	02	1	3.0	10	1	10	-1.29390018484288	0								3	Mcnary High School, Oregon, United States	US	USOR		45.0006	-123.033	2486045	3	Mcnary High School, Oregon, United States	US	USOR		45.0006	-123.033	2486045	20171104104500	http://www.bendbulletin.com/home/5723258-151/sexually-active-students-must-be-reported-to-law
703863538	20171104	201711	2017	2017.8329											EDU	SCHOOL						EDU			1	042	042	04	1	1.9	10	1	10	0.62305295950155	0								3	Circleville, Texas, United States	US	USTX	TX491	30.6374	-97.4356	1379550	3	Circleville, Texas, United States	US	USTX	TX491	30.6374	-97.4356	1379550	20171104104500	https://www.circlevilleherald.com/comment/editorials/values-for-living-days-to-come/article_2e70c316-1724-5fb9-b6fa-c2a7fe5b06ce.html
703863539	20171104	201711	2017	2017.8329											EDU	SCHOOL						EDU			0	042	042	04	1	1.9	10	1	10	-4.63169642857143	0								3	Klein Forest High School, Texas, United States	US	USTX		29.9651	-95.4997	2006012	3	Klein Forest High School, Texas, United States	US	USTX		29.9651	-95.4997	2006012	20171104104500	http://www.houstonchronicle.com/news/houston-texas/houston/article/Tarsha-Jackson-uses-son-s-struggles-as-her-12330809.php
703863540	20171104	201711	2017	2017.8329											EDU	SCHOOL						EDU			0	043	043	04	1	2.8	3	1	3	-4.98687664041995	0								4	Upper Holloway, Islington, United Kingdom	UK	UKG3	40110	51.5667	-0.133333	-2610542	4	Upper Holloway, Islington, United Kingdom	UK	UKG3	40110	51.5667	-0.133333	-2610542	20171104104500	https://www.msn.com/en-gb/news/uknews/brazen-thieves-caught-on-cctv-stealing-children%E2%80%99s-milk-from-outside-primary-school/ar-AAuqj1B
703863541	20171104	201711	2017	2017.8329											EDU	STUDENT						EDU			0	043	043	04	1	2.8	3	1	3	4.59418070444104	0								1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	20171104104500	http://www.pantagraph.com/news/local/education/eureka-president-says-college-must-be-bold-nimble/article_7441df31-99a5-50e4-9e6e-500afc7e422f.html
703863542	20171104	201711	2017	2017.8329											EDU	COLLEGE						EDU			1	046	046	04	1	7.0	10	1	10	-0.40816326530612	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171104104500	http://www.uppermichiganssource.com/content/news/DNR-Citizens-Advisory-Board-meets-in-Iron-Mountain-455132783.html
703863543	20171104	201711	2017	2017.8329											EDUEDU	STUDENT						EDU	EDU		1	190	190	19	4	-10.0	10	1	10	-3.03490136570562	0								0								0								20171104104500	http://www.portsmouth.co.uk/news/politics/we-need-to-fight-for-our-students-colleges-wade-into-battle-for-education-funding-1-8229291
703863544	20171104	201711	2017	2017.8329											FRA	LYON	FRA								0	042	042	04	1	1.9	6	1	3	0.4950495049505	0								4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171104104500	https://www.stabroeknews.com/2017/news/regional/11/04/miss-tt-universe-reinstated-2/
703863545	20171104	201711	2017	2017.8329											FRA	PARIS	FRA								1	0874	087	08	2	10.0	6	1	6	-1.1764705882353	0								1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171104104500	http://www.bangladeshinfo.com/article/245/Nadal-withdraws-from-Paris-Masters
703863546	20171104	201711	2017	2017.8329											GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	4	1	4	0.25019245573518	0								4	British Isles, United Kingdom (general), United Kingdom	UK	UK00	154724	54	-4	-2590926	4	British Isles, United Kingdom (general), United Kingdom	UK	UK00	154724	54	-4	-2590926	20171104104500	http://bombmagazine.org/articles/ben-rivers/
703863547	20171104	201711	2017	2017.8329											GBR	UNITED KINGDOM	GBR								0	036	036	03	1	4.0	8	1	8	5.33536585365854	0								4	Odiham, Hampshire, United Kingdom	UK	UKF2	40112	51.25	-0.933333	-2604560	4	Odiham, Hampshire, United Kingdom	UK	UKF2	40112	51.25	-0.933333	-2604560	20171104104500	http://www.getsurrey.co.uk/news/hampshire-news/new-odiham-childrens-play-area-13840942
703863548	20171104	201711	2017	2017.8329											GBR	UNITED KINGDOM	GBR								0	036	036	03	1	4.0	4	1	4	-0.68143100511073	0								4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	20171104104500	http://www.express.co.uk/news/politics/875392/Brexit-news-EU-Britain-negotiations-talks-David-Davis-Michel-Barnier
703863549	20171104	201711	2017	2017.8329											GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	5.18867924528302	0								4	Blackheath, Coleraine, United Kingdom	UK	UKR6	40176	55.05	-6.7	-2590109	4	Blackheath, Coleraine, United Kingdom	UK	UKR6	40176	55.05	-6.7	-2590109	20171104104500	https://www.timeout.com/london/blog/three-things-you-wont-want-to-miss-in-london-this-weekend-110317
703863550	20171104	201711	2017	2017.8329											GBR	BRITISH	GBR								1	043	043	04	1	2.8	2	1	2	-5.5944055944056	0								1	United Kingdom	UK	UK		54	-4	UK	1	Egypt	EG	EG		27	30	EG	20171104104500	http://metro.co.uk/2017/11/04/british-woman-facing-death-penalty-after-taking-painkillers-into-egypt-7052991/
703863551	20171104	201711	2017	2017.8329											GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	4	1	4	7.25552050473186	0								4	Shepperton, Surrey, United Kingdom	UK	UKN7	40133	51.3833	-0.433333	-2607611	4	Shepperton, Surrey, United Kingdom	UK	UKN7	40133	51.3833	-0.433333	-2607611	20171104104500	http://www.getsurrey.co.uk/news/surrey-news/its-official-shepperton-politest-town-13835562
703863552	20171104	201711	2017	2017.8329											GBRBUS	UNITED KINGDOM	GBR					BUS			1	084	084	08	2	7.0	1	1	1	-1.36054421768708	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171104104500	http://www.wired.co.uk/article/oxsight-augmented-reality-glasses-eyesight-vision-blindness
703863553	20171104	201711	2017	2017.8329											GHA	GHANA	GHA								0	031	031	03	1	5.2	8	1	4	-5.31914893617022	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171104104500	https://www.myjoyonline.com/news/2017/November-4th/local-government-ministry-workers-in-court-for-alleged-bribery.php
