703682300	20161103	201611	2016	2016.8301	USA	VIRGINIA	USA								CVL	VOTER						CVL			0	110	110	11	3	-2.0	2	1	2	0.4424778761062	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171103174500	https://pilotonline.com/news/government/politics/virginia/knock-knock-who-s-there-possibly-the-key-to-electoral/article_edc9cd36-da62-5ac0-acb6-32dc360856a1.html
703682301	20161103	201611	2016	2016.8301	USA	VIRGINIA	USA								CVL	VOTER						CVL			0	110	110	11	3	-2.0	8	1	8	0.4424778761062	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171103174500	https://pilotonline.com/news/government/politics/virginia/knock-knock-who-s-there-possibly-the-key-to-electoral/article_edc9cd36-da62-5ac0-acb6-32dc360856a1.html
703682302	20161103	201611	2016	2016.8301	USA	MASSACHUSETTS	USA								GOV	GOVERNOR						GOV			0	081	081	08	2	5.0	8	1	8	-2.38970588235294	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171103174500	http://wgme.com/news/local/gov-lepage-vetoes-bill-to-regulate-retail-sale-of-marijuana-in-maine
703682303	20161103	201611	2016	2016.8301	USA	MASSACHUSETTS	USA								USAGOV	UNITED STATES	USA					GOV			0	081	081	08	2	5.0	2	1	2	-2.38970588235294	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171103174500	http://wgme.com/news/local/gov-lepage-vetoes-bill-to-regulate-retail-sale-of-marijuana-in-maine
703682304	20161103	201611	2016	2016.8301	USA	NEW JERSEY	USA								USAGOV	UNITED STATES	USA					GOV			1	110	110	11	3	-2.0	2	1	2	0.35460992907801	1	Jersey	JE	JE		49.216667	-2.116667	JE	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171103174500	http://www.phillyvoice.com/new-jersey-governors-races-shaped-by-age-of-trump/
703682305	20171004	201710	2017	2017.7507	BLR	BELARUS	BLR								JEWCVL	JEWISH				JEW		CVL			1	042	042	04	1	1.9	2	1	2	1.86219739292365	4	Vitebsk, Vitsyebskaya Voblasts', Belarus	BO	BO07	40015	55.1904	30.2049	-1951346	4	Vitebsk, Vitsyebskaya Voblasts', Belarus	BO	BO07	40015	55.1904	30.2049	-1951346	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171103174500	http://www.stljewishlight.com/news/world/article_e7770605-5904-5473-ada2-a6b1f00bb813.html
703682306	20171004	201710	2017	2017.7507	GBR	BRITAIN	GBR																		1	020	020	02	1	3.0	1	1	1	-5.85480093676815	1	Iraq	IZ	IZ		33	44	IZ	0								1	Syria	SY	SY		35	38	SY	20171103174500	http://www.dailymail.co.uk/news/article-5047627/RAF-chief-slams-fanciful-claim-Britons-dabbled-ISIS.html
703682307	20171004	201710	2017	2017.7507	ITA	ITALY	ITA								TUN	TUNISIAN	TUN								1	1823	182	18	4	-10.0	6	1	6	-9.01408450704222	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171103174500	https://www.thelocal.fr/20171103/two-suspected-jihadists-extradited-to-france
703682308	20171004	201710	2017	2017.7507	ITA	ITALY	ITA								TUN	TUNISIA	TUN								1	1823	182	18	4	-10.0	2	1	2	-9.01408450704222	1	Germany	GM	GM		51.5	10.5	GM	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171103174500	https://www.thelocal.fr/20171103/two-suspected-jihadists-extradited-to-france
703682309	20171004	201710	2017	2017.7507	ITA	ITALY	ITA								TUN	TUNISIA	TUN								1	1823	182	18	4	-10.0	2	1	2	-9.01408450704222	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171103174500	https://www.thelocal.fr/20171103/two-suspected-jihadists-extradited-to-france
703682310	20171004	201710	2017	2017.7507	JEWCVL	JEWISH				JEW		CVL			BLR	BELARUS	BLR								1	043	043	04	1	2.8	2	1	2	1.86219739292365	4	Vitebsk, Vitsyebskaya Voblasts', Belarus	BO	BO07	40015	55.1904	30.2049	-1951346	4	Vitebsk, Vitsyebskaya Voblasts', Belarus	BO	BO07	40015	55.1904	30.2049	-1951346	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171103174500	http://www.stljewishlight.com/news/world/article_e7770605-5904-5473-ada2-a6b1f00bb813.html
703682311	20171004	201710	2017	2017.7507	JEWCVL	JEWISH				JEW		CVL			BLR	BELARUS	BLR								1	051	051	05	1	3.4	2	1	2	1.86219739292365	4	Vitebsk, Vitsyebskaya Voblasts', Belarus	BO	BO07	40015	55.1904	30.2049	-1951346	4	Vitebsk, Vitsyebskaya Voblasts', Belarus	BO	BO07	40015	55.1904	30.2049	-1951346	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171103174500	http://www.stljewishlight.com/news/world/article_e7770605-5904-5473-ada2-a6b1f00bb813.html
703682312	20171004	201710	2017	2017.7507	JUD	FEDERAL JUDGE						JUD													1	110	110	11	3	-2.0	5	1	5	-5.38243626062323	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171103174500	http://kron4.com/ap/alabama-wants-supreme-court-ok-to-execute-officers-killer/
703682313	20171004	201710	2017	2017.7507	MIL	CARRIER						MIL			GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	6	1	6	-3.41296928327645	4	Ninoy Aquino International Airport, Pasay, Philippines	RP	RPE9	24210	14.505	121.005	10585004	4	Ninoy Aquino International Airport, Pasay, Philippines	RP	RPE9	24210	14.505	121.005	10585004	4	Ninoy Aquino International Airport, Pasay, Philippines	RP	RPE9	24210	14.505	121.005	10585004	20171103174500	http://www.philstar.com:8080/business/2017/11/04/1755307/pal-fully-pays-p6-b-fees-government
703682314	20171004	201710	2017	2017.7507	MOS	ISLAMIC				MOS															1	051	051	05	1	3.4	2	1	2	-1.05263157894737	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	0								4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20171103174500	https://www.thetimes.co.uk/article/isis-defeat-forces-donald-trump-to-choose-between-two-key-pledges-nvfcwhwmn
703682315	20171004	201710	2017	2017.7507	MOS	ISLAMIC				MOS					SYR	SYRIA	SYR								1	036	036	03	1	4.0	2	1	2	-1.05263157894737	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20171103174500	https://www.thetimes.co.uk/article/isis-defeat-forces-donald-trump-to-choose-between-two-key-pledges-nvfcwhwmn
703682316	20171004	201710	2017	2017.7507	MOS	ISLAMIC				MOS					USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	-1.05263157894737	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20171103174500	https://www.thetimes.co.uk/article/isis-defeat-forces-donald-trump-to-choose-between-two-key-pledges-nvfcwhwmn
703682317	20171004	201710	2017	2017.7507	MOS	ISLAMIC				MOS					USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	-1.05263157894737	4	Al-Bukamal, Sala? ad Din, Iraq	IZ	IZ18	36834	33.9924	44.3446	10255644	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20171103174500	https://www.thetimes.co.uk/article/isis-defeat-forces-donald-trump-to-choose-between-two-key-pledges-nvfcwhwmn
703682318	20171004	201710	2017	2017.7507	PHL	PHILIPPINE	PHL								MIL	CARRIER						MIL			1	010	010	01	1	0.0	4	1	4	-3.41296928327645	4	Ninoy Aquino International Airport, Pasay, Philippines	RP	RPE9	24210	14.505	121.005	10585004	4	Ninoy Aquino International Airport, Pasay, Philippines	RP	RPE9	24210	14.505	121.005	10585004	4	Ninoy Aquino International Airport, Pasay, Philippines	RP	RPE9	24210	14.505	121.005	10585004	20171103174500	http://www.philstar.com:8080/business/2017/11/04/1755307/pal-fully-pays-p6-b-fees-government
703682319	20171004	201710	2017	2017.7507	PHL	MANILA	PHL								SPY	INTELLIGENCE						SPY			0	010	010	01	1	0.0	8	1	8	-5.41237113402062	4	Metro Manila, Philippines (general), Philippines	RP	RP00	24210	14.5833	121	-2439768	4	Metro Manila, Philippines (general), Philippines	RP	RP00	24210	14.5833	121	-2439768	4	Metro Manila, Philippines (general), Philippines	RP	RP00	24210	14.5833	121	-2439768	20171103174500	http://www.philstar.com:8080/headlines/2017/11/04/1755497/narco-terrorist-brods-nabbed-sarangani
703682320	20171004	201710	2017	2017.7507	PHL	MANILA	PHL								SPY	INTELLIGENCE						SPY			0	010	010	01	1	0.0	2	1	2	-5.41237113402062	1	Australia	AS	AS		-25	135	AS	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	1	Australia	AS	AS		-25	135	AS	20171103174500	http://www.philstar.com:8080/headlines/2017/11/04/1755497/narco-terrorist-brods-nabbed-sarangani
703682321	20171004	201710	2017	2017.7507	UAF	MILITANT						UAF			GBR	UNITED KINGDOM	GBR								0	112	112	11	3	-2.0	4	1	4	-5.85480093676815	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103174500	http://www.dailymail.co.uk/news/article-5047627/RAF-chief-slams-fanciful-claim-Britons-dabbled-ISIS.html
703682322	20171004	201710	2017	2017.7507	USA	UNITED STATES	USA																		0	015	015	01	1	0.0	8	1	8	-7.97304872205195	3	Longview, Texas, United States	US	USTX	TX183	32.5007	-94.7405	1374716	0								3	Longview, Texas, United States	US	USTX	TX183	32.5007	-94.7405	1374716	20171103174500	http://www.kltv.com/story/36754042/bergdahl-spared-any-prison-time-gets-dishonorable-discharge
703682323	20171004	201710	2017	2017.7507	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	4	1	4	-11.4093959731544	3	Fort Bragg, North Carolina, United States	US	USNC	NC093	35.1381	-79.0075	2099581	0								3	Fort Bragg, North Carolina, United States	US	USNC		35.1381	-79.0075	2099581	20171103174500	https://www.newsy.com/stories/judge-rules-us-army-sgt-bergdahl-won-t-serve-prison-time/
703682324	20171004	201710	2017	2017.7507	USA	OHIO	USA																		0	120	120	12	3	-4.0	18	3	18	-8.24175824175827	3	Franklin County, Ohio, United States	US	USOH	OH049	39.9667	-83.0166	1074037	0								3	Franklin County, Ohio, United States	US	USOH		39.9667	-83.0166	1074037	20171103174500	http://www.newstimes.com/news/crime/article/Ill-inmate-suggests-firing-squad-as-execution-12329508.php
703682325	20171004	201710	2017	2017.7507	USA	UNITED STATES	USA								JUD	JUDGE						JUD			1	120	120	12	3	-4.0	6	3	6	-3.4585289514867	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171103174500	https://www.seattletimes.com/nation-world/court-asked-to-reconsider-defamation-suit-against-bill-cosby/
703682326	20171004	201710	2017	2017.7507	USA	UNITED STATES	USA								MIL	ARMY						MIL			1	015	015	01	1	0.0	4	1	4	-8.44793713163061	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171103174500	https://www.huffingtonpost.com/entry/bowe-bergdahl-sentenced-army-desertion_us_59fc8901e4b0415a420b4f06
703682327	20171027	201710	2017	2017.8137											GOV	DEPARTMENT OF FOREIGN AFFAIRS						GOV			1	040	040	04	1	1.0	6	1	6	3.36134453781513	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	North Korea	KN	KN		40	127	KN	20171103174500	http://www.irishexaminer.com/breakingnews/ireland/plaudits-and-criticism-in-equal-measure-for-north-korea-peace-mission-812637.html
703682328	20171027	201710	2017	2017.8137	BUS	BUSINESS						BUS													1	173	173	17	4	-5.0	4	1	4	-9.26315789473683	1	Australia	AS	AS		-25	135	AS	0								1	United States	US	US		39.828175	-98.5795	US	20171103174500	https://www.businessinsider.com.au/manafort-lawyer-will-file-motion-to-suppress-evidence-2017-11
703682329	20171027	201710	2017	2017.8137	CHE	SWITZERLAND	CHE								DEU	GERMANY	DEU								1	046	046	04	1	7.0	12	4	12	4.8146835387377	1	Switzerland	SZ	SZ		47	8	SZ	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	5	Umbria, Umbria, Italy	IT	IT18	18411	43	12.5	-131512	20171103174500	http://www.theolympian.com/news/state/washington/article182542521.html
703682330	20171027	201710	2017	2017.8137	CHE	SWITZERLAND	CHE								DEU	GERMANY	DEU								1	046	046	04	1	7.0	8	4	8	4.87303201951595	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	5	Umbria, Umbria, Italy	IT	IT18	18411	43	12.5	-131512	20171103174500	http://www.theolympian.com/news/state/washington/article182542521.html
703682331	20171027	201710	2017	2017.8137	CHE	SWITZERLAND	CHE								DEU	GERMANY	DEU								1	046	046	04	1	7.0	2	1	2	4.69798657718121	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171103174500	http://www.theolympian.com/news/state/washington/article182542521.html
703682332	20171027	201710	2017	2017.8137	CHE	SWITZERLAND	CHE								ITA	ITALY	ITA								1	046	046	04	1	7.0	12	4	12	4.8146835387377	1	Switzerland	SZ	SZ		47	8	SZ	5	Umbria, Umbria, Italy	IT	IT18	18411	43	12.5	-131512	5	Umbria, Umbria, Italy	IT	IT18	18411	43	12.5	-131512	20171103174500	http://www.theolympian.com/news/state/washington/article182542521.html
703682333	20171027	201710	2017	2017.8137	CHE	SWITZERLAND	CHE								ITA	ITALY	ITA								1	046	046	04	1	7.0	8	4	8	4.87303201951595	1	Switzerland	SZ	SZ		47	8	SZ	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	5	Umbria, Umbria, Italy	IT	IT18	18411	43	12.5	-131512	20171103174500	http://www.theolympian.com/news/state/washington/article182542521.html
703682334	20171027	201710	2017	2017.8137	CHE	SWITZERLAND	CHE								ITA	ITALY	ITA								1	046	046	04	1	7.0	2	1	2	4.69798657718121	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171103174500	http://www.theolympian.com/news/state/washington/article182542521.html
703682335	20171027	201710	2017	2017.8137	CHE	SWITZERLAND	CHE								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	4.69798657718121	1	Switzerland	SZ	SZ		47	8	SZ	5	Umbria, Umbria, Italy	IT	IT18	18411	43	12.5	-131512	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103174500	http://www.theolympian.com/news/state/washington/article182542521.html
703682336	20171027	201710	2017	2017.8137	CHE	SWITZERLAND	CHE								USA	UNITED STATES	USA								1	043	043	04	1	2.8	6	3	6	4.9313805002942	1	Switzerland	SZ	SZ		47	8	SZ	5	Umbria, Umbria, Italy	IT	IT18	18411	43	12.5	-131512	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171103174500	http://www.khq.com/story/36758272/gov-inslee-set-to-travel-to-switzerland-germany-and-italy
703682337	20171027	201710	2017	2017.8137	CHE	SWITZERLAND	CHE								USA	WASHINGTON	USA								1	043	043	04	1	2.8	2	1	2	4.69798657718121	1	Switzerland	SZ	SZ		47	8	SZ	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103174500	http://www.theolympian.com/news/state/washington/article182542521.html
703682338	20171027	201710	2017	2017.8137	CHE	SWITZERLAND	CHE								USA	UNITED STATES	USA								1	043	043	04	1	2.8	6	3	6	4.9313805002942	1	Switzerland	SZ	SZ		47	8	SZ	3	Olympia, Washington, United States	US	USWA	WA067	47.0379	-122.901	1533353	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171103174500	http://www.khq.com/story/36758272/gov-inslee-set-to-travel-to-switzerland-germany-and-italy
703682339	20171027	201710	2017	2017.8137	CHE	SWITZERLAND	CHE								USA	WASHINGTON	USA								1	043	043	04	1	2.8	6	1	6	4.69798657718121	1	Switzerland	SZ	SZ		47	8	SZ	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103174500	http://www.theolympian.com/news/state/washington/article182542521.html
703682340	20171027	201710	2017	2017.8137	CYP	CYPRUS	CYP								IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO			1	020	020	02	1	3.0	24	3	24	-5.4291544834308	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20171103174500	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-03-EU--Cyprus-Migrants/id-6fdd9b4e9d3b43bf9e4ac26e9d9d2352
703682341	20171027	201710	2017	2017.8137	CYP	CYPRUS	CYP								IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO			1	020	020	02	1	3.0	6	3	6	-5.4291544834308	1	Syria	SY	SY		35	38	SY	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20171103174500	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-03-EU--Cyprus-Migrants/id-6fdd9b4e9d3b43bf9e4ac26e9d9d2352
703682342	20171027	201710	2017	2017.8137	DEU	GERMANY	DEU								CHE	SWITZERLAND	CHE								1	046	046	04	1	7.0	12	4	12	4.8146835387377	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	1	Switzerland	SZ	SZ		47	8	SZ	5	Umbria, Umbria, Italy	IT	IT18	18411	43	12.5	-131512	20171103174500	http://www.theolympian.com/news/state/washington/article182542521.html
703682343	20171027	201710	2017	2017.8137	DEU	GERMANY	DEU								CHE	SWITZERLAND	CHE								1	046	046	04	1	7.0	8	4	8	4.87303201951595	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	5	Umbria, Umbria, Italy	IT	IT18	18411	43	12.5	-131512	20171103174500	http://www.theolympian.com/news/state/washington/article182542521.html
703682344	20171027	201710	2017	2017.8137	DEU	GERMANY	DEU								CHE	SWITZERLAND	CHE								1	046	046	04	1	7.0	2	1	2	4.69798657718121	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171103174500	http://www.theolympian.com/news/state/washington/article182542521.html
703682345	20171027	201710	2017	2017.8137	DEU	GERMANY	DEU								ITA	ITALY	ITA								1	046	046	04	1	7.0	12	4	12	4.8146835387377	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	5	Umbria, Umbria, Italy	IT	IT18	18411	43	12.5	-131512	5	Umbria, Umbria, Italy	IT	IT18	18411	43	12.5	-131512	20171103174500	http://www.theolympian.com/news/state/washington/article182542521.html
703682346	20171027	201710	2017	2017.8137	DEU	GERMANY	DEU								ITA	ITALY	ITA								1	046	046	04	1	7.0	8	4	8	4.87303201951595	1	Switzerland	SZ	SZ		47	8	SZ	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	5	Umbria, Umbria, Italy	IT	IT18	18411	43	12.5	-131512	20171103174500	http://www.theolympian.com/news/state/washington/article182542521.html
703682347	20171027	201710	2017	2017.8137	DEU	GERMANY	DEU								ITA	ITALY	ITA								1	046	046	04	1	7.0	2	1	2	4.69798657718121	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171103174500	http://www.theolympian.com/news/state/washington/article182542521.html
703682348	20171027	201710	2017	2017.8137	DEU	GERMANY	DEU								USA	UNITED STATES	USA								1	043	043	04	1	2.8	6	3	6	4.9313805002942	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	3	Olympia, Washington, United States	US	USWA	WA067	47.0379	-122.901	1533353	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171103174500	http://www.khq.com/story/36758272/gov-inslee-set-to-travel-to-switzerland-germany-and-italy
703682349	20171027	201710	2017	2017.8137	DEU	GERMANY	DEU								USA	WASHINGTON	USA								1	043	043	04	1	2.8	6	1	6	4.69798657718121	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103174500	http://www.theolympian.com/news/state/washington/article182542521.html
703682350	20171027	201710	2017	2017.8137	DEU	GERMANY	DEU								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	4.69798657718121	1	Switzerland	SZ	SZ		47	8	SZ	5	Umbria, Umbria, Italy	IT	IT18	18411	43	12.5	-131512	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103174500	http://www.theolympian.com/news/state/washington/article182542521.html
