703171653	20161102	201611	2016	2016.8274											AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	8	2	8	-8.31784785156808	0								4	Maryborough, Queensland, Australia	AS	AS04	154665	-25.5407	152.705	-1586158	4	Hervey Bay, Queensland, Australia	AS	AS04	154665	-25.2905	152.874	11430493	20171102043000	https://www.cqnews.com.au/news/calls-tougher-penalties-after-mboro-womans-death/3255314/
703171654	20161102	201611	2016	2016.8274											AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	4	2	4	-8.31784785156808	0								4	Hervey Bay, Queensland, Australia	AS	AS04	154665	-25.2905	152.874	11430493	4	Hervey Bay, Queensland, Australia	AS	AS04	154665	-25.2905	152.874	11430493	20171102043000	https://www.cqnews.com.au/news/calls-tougher-penalties-after-mboro-womans-death/3255314/
703171655	20161102	201611	2016	2016.8274	ARE	DUBAI	ARE								PAN	PANAMA CITY	PAN								1	043	043	04	1	2.8	3	1	3	0	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171102043000	https://finance.yahoo.com/m/1d4d4368-fcca-3432-b8f1-ded0d1b6f799/ss_the-curious-case-of-paul.html
703171656	20161102	201611	2016	2016.8274	ARE	DUBAI	ARE								USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	0	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102043000	https://finance.yahoo.com/m/1d4d4368-fcca-3432-b8f1-ded0d1b6f799/ss_the-curious-case-of-paul.html
703171657	20161102	201611	2016	2016.8274	ARE	DUBAI	ARE								USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	0	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102043000	https://finance.yahoo.com/m/1d4d4368-fcca-3432-b8f1-ded0d1b6f799/ss_the-curious-case-of-paul.html
703171658	20161102	201611	2016	2016.8274	AUS	AUSTRALIA	AUS																		1	042	042	04	1	1.9	8	2	8	-8.31784785156808	4	Tiaro, Queensland, Australia	AS	AS04	154665	-25.7261	152.583	-1604696	0								4	Tiaro, Queensland, Australia	AS	AS04	154665	-25.7261	152.583	-1604696	20171102043000	https://www.cqnews.com.au/news/calls-tougher-penalties-after-mboro-womans-death/3255314/
703171659	20161102	201611	2016	2016.8274	AUS	AUSTRALIA	AUS																		1	042	042	04	1	1.9	4	2	4	-8.31784785156808	4	Hervey Bay, Queensland, Australia	AS	AS04	154665	-25.2905	152.874	11430493	0								4	Hervey Bay, Queensland, Australia	AS	AS04	154665	-25.2905	152.874	11430493	20171102043000	https://www.cqnews.com.au/news/calls-tougher-penalties-after-mboro-womans-death/3255314/
703171660	20161102	201611	2016	2016.8274	COP	POLICE						COP													1	020	020	02	1	3.0	10	1	10	-6.4748201438849	4	Ghaziabad, Uttar Pradesh, India	IN	IN36	70265	28.6667	77.4333	-2096227	0								4	Ghaziabad, Uttar Pradesh, India	IN	IN36	70265	28.6667	77.4333	-2096227	20171102043000	https://timesofindia.indiatimes.com/city/noida/fleeced-by-a-home-guard-next-time-ask-for-the-id/articleshow/61427987.cms
703171661	20161102	201611	2016	2016.8274	PAK	PAKISTAN	PAK																		0	125	125	12	3	-5.0	2	1	2	-3.76044568245125	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	0								4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171102043000	https://www.thenews.com.pk/print/241239-Disappointed-in-govt-troubled-textile-sector-turns-to-opposition
703171662	20161102	201611	2016	2016.8274	PAN	PANAMA CITY	PAN								ARE	DUBAI	ARE								1	042	042	04	1	1.9	3	1	3	0	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171102043000	https://finance.yahoo.com/m/1d4d4368-fcca-3432-b8f1-ded0d1b6f799/ss_the-curious-case-of-paul.html
