702816627	20161101	201611	2016	2016.8247	GOV	GOVERNMENT						GOV			AUS	AUSTRALIA	AUS								0	172	172	17	4	-5.0	2	1	2	-0.83594566353187	4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	20171101021500	http://macaudailytimes.com.mo/australia-black-lives-matter-award-spotlights-racial-issues.html
702816628	20161101	201611	2016	2016.8247	LEG	SENATOR						LEG			JUD	COUNSEL						JUD			1	111	111	11	3	-2.0	3	1	3	-3.5799522673031	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171101021500	http://www.independent.co.uk/news/world/americas/us-politics/franken-kennedy-russia-election-interference-facebook-adverts-a8030521.html
702816629	20161101	201611	2016	2016.8247	MNCCAN	SUNCOR ENERGY	CAN					MNC													1	071	071	07	2	7.4	10	1	10	0.77339520494973	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171101021500	https://seekingalpha.com/article/4118865-suncor-energy-really-firing-cylinders
702816630	20161101	201611	2016	2016.8247	RUSLEG	RUSSIA	RUS					LEG			JUD	COUNSEL						JUD			1	111	111	11	3	-2.0	2	1	2	-3.5799522673031	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101021500	http://www.independent.co.uk/news/world/americas/us-politics/franken-kennedy-russia-election-interference-facebook-adverts-a8030521.html
702816631	20161101	201611	2016	2016.8247	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	0	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171101021500	https://www.bangkokpost.com/business/news/1352163/ptt-predicts-slight-uptick-in-oil-price
702816632	20171002	201710	2017	2017.7452											VUT	PORT VILA	VUT								1	040	040	04	1	1.0	6	1	6	-0.89820359281437	0								1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20171101021500	http://www.pina.com.fj/?p=pacnews&m=read&o=103306755159f926c6147ff6cf4b05
702816633	20171002	201710	2017	2017.7452											VUT	PORT VILA	VUT								1	040	040	04	1	1.0	4	1	4	-0.89820359281437	0								1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20171101021500	http://www.pina.com.fj/?p=pacnews&m=read&o=103306755159f926c6147ff6cf4b05
702816634	20171002	201710	2017	2017.7452	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								0	040	040	04	1	1.0	1	1	1	0.69444444444445	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	3	Dana-Farber Cancer Institute, Massachusetts, United States	US	USMA		42.3376	-71.1071	1971166	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171101021500	http://www.xconomy.com/boston/2017/10/16/bridge-project-qa-big-idea-winners-on-connecting-cancer-experts/
702816635	20171002	201710	2017	2017.7452	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								0	040	040	04	1	1.0	1	1	1	0.69444444444445	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171101021500	http://www.xconomy.com/boston/2017/10/16/bridge-project-qa-big-idea-winners-on-connecting-cancer-experts/
702816636	20171002	201710	2017	2017.7452	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	040	040	04	1	1.0	2	1	2	0.69444444444445	3	Dana-Farber Cancer Institute, Massachusetts, United States	US	USMA	MA025	42.3376	-71.1071	1971166	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171101021500	http://www.xconomy.com/boston/2017/10/16/bridge-project-qa-big-idea-winners-on-connecting-cancer-experts/
702816637	20171002	201710	2017	2017.7452	USA	UNITED STATES	USA								USAEDU	CALIFORNIA	USA					EDU			0	043	043	04	1	2.8	1	1	1	-3.80348652931854	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171101021500	http://beta.latimes.com/local/lanow/la-me-ln-milo-comes-to-fullerton-20171101-story.html
702816638	20171002	201710	2017	2017.7452	USA	LOS ANGELES	USA								USAEDU	CALIFORNIA	USA					EDU			0	043	043	04	1	2.8	6	1	6	-3.80348652931854	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171101021500	http://beta.latimes.com/local/lanow/la-me-ln-milo-comes-to-fullerton-20171101-story.html
702816639	20171002	201710	2017	2017.7452	USAEDU	CALIFORNIA	USA					EDU			USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-3.80348652931854	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171101021500	http://beta.latimes.com/local/lanow/la-me-ln-milo-comes-to-fullerton-20171101-story.html
702816640	20171002	201710	2017	2017.7452	USAEDU	CALIFORNIA	USA					EDU			USA	LOS ANGELES	USA								0	042	042	04	1	1.9	6	1	6	-3.80348652931854	2	California, United States	US	USCA		36.17	-119.746	CA	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	2	California, United States	US	USCA		36.17	-119.746	CA	20171101021500	http://beta.latimes.com/local/lanow/la-me-ln-milo-comes-to-fullerton-20171101-story.html
702816641	20171002	201710	2017	2017.7452	VUT	PORT VILA	VUT																		1	040	040	04	1	1.0	10	1	10	-0.89820359281437	1	Tonga	TN	TN		-20	-175	TN	0								1	Tonga	TN	TN		-20	-175	TN	20171101021500	http://www.pina.com.fj/?p=pacnews&m=read&o=103306755159f926c6147ff6cf4b05
702816642	20171025	201710	2017	2017.8082											BUS	AIRLINE						BUS			0	112	112	11	3	-2.0	3	1	3	-3.35429769392033	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171101021500	https://www.nbcnews.com/news/nbcblk/american-airlines-ceo-civil-rights-leaders-meet-over-bias-complaints-n816266
702816643	20171025	201710	2017	2017.8082	BUS	CHAMBER OF COMMERCE						BUS			JUD	ATTORNEY						JUD			0	027	027	02	1	4.0	5	1	5	-1.34907251264756	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101021500	http://www.stltoday.com/business/local/head-of-cfpb-appeals-directly-to-trump-in-bid-to/article_4db8e2ea-be0a-57f1-b8fe-f6afd41825d2.html
702816644	20171025	201710	2017	2017.8082	CHN	CHINESE	CHN								LEG	CONGRESS						LEG			1	010	010	01	1	0.0	2	1	2	-0.71283095723014	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	20171101021500	http://www.afr.com/opinion/the-west-must-face-the-challenge-of-xi-jinpings-leninist-autocracy-20171031-gzcbmg
702816645	20171025	201710	2017	2017.8082	CHN	CHINESE	CHN								LEG	CONGRESS						LEG			1	192	192	19	4	-9.5	8	1	8	-0.71283095723014	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	20171101021500	http://www.afr.com/opinion/the-west-must-face-the-challenge-of-xi-jinpings-leninist-autocracy-20171031-gzcbmg
702816646	20171025	201710	2017	2017.8082	CHN	CHINESE	CHN								USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	-2.19941348973607	1	China	CH	CH		35	105	CH	1	United States	US	US		39.828175	-98.5795	US	1	China	CH	CH		35	105	CH	20171101021500	https://www.seattletimes.com/business/trade-body-seeks-limits-and-tariffs-on-foreign-solar-equipment/
702816647	20171025	201710	2017	2017.8082	COP	POLICE						COP													1	080	080	08	2	5.0	2	1	2	-1.32978723404255	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171101021500	http://atlantic.ctvnews.ca/no-one-surrenders-to-halifax-police-at-second-give-yourself-up-day-1.3658144
702816648	20171025	201710	2017	2017.8082	COP	POLICE						COP													1	080	080	08	2	5.0	3	1	3	-1.32978723404255	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171101021500	http://atlantic.ctvnews.ca/no-one-surrenders-to-halifax-police-at-second-give-yourself-up-day-1.3658144
702816649	20171025	201710	2017	2017.8082	JPN	JAPAN	JPN								MIL	NAVY						MIL			0	080	080	08	2	5.0	2	1	2	-1.74603174603174	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171101021500	http://www.kalb.com/content/news/Women-in-harrowing-sea-survival-had-beacon-but-didnt-use-it-454295523.html
702816650	20171025	201710	2017	2017.8082	JPN	JAPAN	JPN								USA	UNITED STATES	USA								0	073	073	07	2	7.4	2	1	2	-1.74603174603174	1	Japan	JA	JA		36	138	JA	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	1	Wake Island	WQ	WQ		6.27435	-162.554	WQ	20171101021500	http://www.kalb.com/content/news/Women-in-harrowing-sea-survival-had-beacon-but-didnt-use-it-454295523.html
702816651	20171025	201710	2017	2017.8082	JUD	LAWYER						JUD													0	011	011	01	1	-0.1	6	1	6	-0.97181729834791	4	Muskoka, Ontario, Canada	CA	CA08	12667	45	-79.3	-569815	0								4	Muskoka, Ontario, Canada	CA	CA08	12667	45	-79.3	-569815	20171101021500	https://www.northbaynipissing.com/news-story/7765539-dad-of-missing-b-c-woman-gives-dna-to-police/
702816652	20171025	201710	2017	2017.8082	JUD	JUDGE						JUD													0	190	190	19	4	-10.0	2	1	2	-5.91233435270133	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	0								3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	20171101021500	https://legalinsurrection.com/tag/south-carolina/
702816653	20171025	201710	2017	2017.8082	JUD	LAWYER						JUD			CVL	SETTLEMENT						CVL			0	010	010	01	1	0.0	5	1	5	-1.34907251264756	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101021500	http://www.stltoday.com/business/local/head-of-cfpb-appeals-directly-to-trump-in-bid-to/article_4db8e2ea-be0a-57f1-b8fe-f6afd41825d2.html
702816654	20171025	201710	2017	2017.8082	JUD	JUDGE						JUD			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	6	1	6	-5.91233435270133	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	20171101021500	https://legalinsurrection.com/tag/south-carolina/
702816655	20171025	201710	2017	2017.8082	RUS	RUSSIA	RUS																		1	015	015	01	1	0.0	4	1	4	-10.4615384615385	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	0								4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171101021500	http://www.richmond.com/news/local/crime/masked-protesters-charges-from-monument-avenue-rally-downgraded-to-misdemeanors/article_5590d8a3-0b9a-5f7f-bfd7-b52cb7e666c0.html
702816656	20171025	201710	2017	2017.8082	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	036	036	03	1	4.0	2	1	2	-2.19941348973607	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101021500	https://www.seattletimes.com/business/trade-body-seeks-limits-and-tariffs-on-foreign-solar-equipment/
702816657	20171025	201710	2017	2017.8082	USA	UNITED STATES	USA								JPN	JAPAN	JPN								0	073	073	07	2	7.4	2	1	2	-1.74603174603174	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171101021500	http://www.kalb.com/content/news/Women-in-harrowing-sea-survival-had-beacon-but-didnt-use-it-454295523.html
702816658	20171025	201710	2017	2017.8082	USA	UNITED STATES	USA								MIL	NAVY						MIL			0	080	080	08	2	5.0	2	1	2	-1.74603174603174	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	1	Wake Island	WQ	WQ		6.27435	-162.554	WQ	1	Wake Island	WQ	WQ		6.27435	-162.554	WQ	20171101021500	http://www.kalb.com/content/news/Women-in-harrowing-sea-survival-had-beacon-but-didnt-use-it-454295523.html
702816659	20171025	201710	2017	2017.8082	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-5.91233435270133	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	20171101021500	https://legalinsurrection.com/tag/south-carolina/
702816660	20171025	201710	2017	2017.8082	USAMED	THE ASSOCIATED PRESS	USA					MED			idg	INDIGENOUS			idg						0	090	090	09	2	-2.0	10	1	10	-0.83594566353187	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171101021500	http://macaudailytimes.com.mo/australia-black-lives-matter-award-spotlights-racial-issues.html
702816661	20171031	201710	2017	2017.8247	GMB	GAMBIA	GMB								IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			1	050	050	05	1	3.5	10	1	10	3.9348710990502	1	Gambia	GA	GA		13.5	-15.5	GA	1	Gambia	GA	GA		13.5	-15.5	GA	1	Gambia	GA	GA		13.5	-15.5	GA	20171101021500	https://www.freedomnewspaper.com/gambia-eu-human-rights-chief-meets-adama-barrow/
702816662	20171031	201710	2017	2017.8247	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			GMB	GAMBIA	GMB								1	030	030	03	1	4.0	10	1	10	3.9348710990502	1	Gambia	GA	GA		13.5	-15.5	GA	1	Gambia	GA	GA		13.5	-15.5	GA	1	Gambia	GA	GA		13.5	-15.5	GA	20171101021500	https://www.freedomnewspaper.com/gambia-eu-human-rights-chief-meets-adama-barrow/
702816663	20171031	201710	2017	2017.8247	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			GMB	GAMBIA	GMB								1	051	051	05	1	3.4	10	1	10	3.9348710990502	1	Gambia	GA	GA		13.5	-15.5	GA	1	Gambia	GA	GA		13.5	-15.5	GA	1	Gambia	GA	GA		13.5	-15.5	GA	20171101021500	https://www.freedomnewspaper.com/gambia-eu-human-rights-chief-meets-adama-barrow/
702816664	20171101	201711	2017	2017.8247											AFR	AFRICA	AFR								1	040	040	04	1	1.0	1	1	1	-0.6872852233677	0								4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	20171101021500	http://niyitabiti.net/2017/11/when-next-african-leaders-visit-imo/
702816665	20171101	201711	2017	2017.8247											AGR	FARMER						AGR			1	060	060	06	2	6.0	1	1	1	0	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	5	Leicestershire, Leicestershire, United Kingdom	UK	UKH5	40119	52.6649	-1.03489	-2600962	20171101021500	http://www.bbc.co.uk/news/uk-england-leicestershire-41809557
702816666	20171101	201711	2017	2017.8247											AGR	FARMER						AGR			1	060	060	06	2	6.0	4	1	4	0	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171101021500	http://www.bbc.co.uk/news/uk-england-leicestershire-41809557
702816667	20171101	201711	2017	2017.8247											AUS	AUSTRALIA	AUS								1	036	036	03	1	4.0	6	1	6	1.9108280254777	0								4	Dubbo, New South Wales, Australia	AS	AS02	5096	-32.243	148.605	-1570695	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171101021500	http://www.dailyliberal.com.au/story/5027473/cup-day-contenders-set-to-line-up-at-turf-club/
702816668	20171101	201711	2017	2017.8247											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	6	1	6	1.9108280254777	0								4	Dubbo, New South Wales, Australia	AS	AS02	5096	-32.243	148.605	-1570695	4	Dubbo, New South Wales, Australia	AS	AS02	5096	-32.243	148.605	-1570695	20171101021500	http://www.dailyliberal.com.au/story/5027473/cup-day-contenders-set-to-line-up-at-turf-club/
702816669	20171101	201711	2017	2017.8247											AUS	AUSTRALIAN	AUS								1	043	043	04	1	2.8	8	1	8	4.63320463320464	0								4	Blacktown, New South Wales, Australia	AS	AS02	4951	-33.7667	150.917	-1559713	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171101021500	http://www.dailytelegraph.com.au/newslocal/blacktown-advocate/australian-circus-festival-descends-on-blacktown/news-story/2388c24950f5b1c46651cb186fa2d56c?nk=8c54efbe30e01809b49337ba8b4c9e1b-1509501702
702816670	20171101	201711	2017	2017.8247											AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	8	1	8	3.24189526184539	0								4	Kangaroo Island, Tasmania, Australia	AS	AS06	5335	-40.1833	147.9	-1580884	4	Kangaroo Island, Tasmania, Australia	AS	AS06	5335	-40.1833	147.9	-1580884	20171101021500	http://www.theislanderonline.com.au/story/5027380/spring-means-parndana-show-time/
702816671	20171101	201711	2017	2017.8247											AUS	AUSTRALIA	AUS								0	070	070	07	2	7.0	2	1	2	0.33003300330033	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171101021500	http://www.dailyliberal.com.au/story/5015494/dubbo-asked-to-roll-up-their-sleeves-and-donate-blood-during-november-3-8/
702816672	20171101	201711	2017	2017.8247											AUS	AUSTRALIAN	AUS								0	190	190	19	4	-10.0	8	1	8	-4.65116279069768	0								4	Dubbo, New South Wales, Australia	AS	AS02	5096	-32.243	148.605	-1570695	4	Dubbo, New South Wales, Australia	AS	AS02	5096	-32.243	148.605	-1570695	20171101021500	http://www.dailyliberal.com.au/story/5027369/former-dubbo-residents-report-themselves-safe-in-new-york/
702816673	20171101	201711	2017	2017.8247											BUS	INVESTOR						BUS			1	020	020	02	1	3.0	10	1	10	-1.81818181818182	0								1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171101021500	http://www.sharechat.co.nz/article/39c4d4d2/a2-shares-slump-11-as-investors-call-time-on-stellar-run.html
702816674	20171101	201711	2017	2017.8247											BUS	INDUSTRY						BUS			0	036	036	03	1	4.0	5	1	5	2.45979186376537	0								3	Diablo Canyon, California, United States	US	USCA		35.2122	-120.857	241482	3	Diablo Canyon, California, United States	US	USCA		35.2122	-120.857	241482	20171101021500	https://www.hydro-international.com/content/article/meet-the-hydro-international-team-at-oceanology-international-g-p
702816675	20171101	201711	2017	2017.8247											BUS	EMPLOYER						BUS			1	040	040	04	1	1.0	3	1	3	0	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101021500	http://www.timesleader.com/news/680866/cipriani-visits-w-b-area-ctc-on-jobs-that-pay-tour
702816676	20171101	201711	2017	2017.8247											BUS	COMPANY						BUS			0	042	042	04	1	1.9	10	1	10	1.47523709167545	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171101021500	http://macaudailytimes.com.mo/michelin-expands-restaurant-guides-part-asian-growth-push.html
702816677	20171101	201711	2017	2017.8247											BUS	BUSINESS						BUS			1	042	042	04	1	1.9	10	1	10	-4.54545454545455	0								4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	20171101021500	http://www.missioncityrecord.com/community/downtown-mission-trick-or-treating-is-on-now/
702816678	20171101	201711	2017	2017.8247											BUS	INDUSTRY						BUS			0	042	042	04	1	1.9	10	1	10	2.45979186376537	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171101021500	https://www.hydro-international.com/content/article/meet-the-hydro-international-team-at-oceanology-international-g-p
702816679	20171101	201711	2017	2017.8247											BUS	BUSINESS						BUS			0	042	042	04	1	1.9	2	1	2	-3.25865580448065	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171101021500	http://www.stettlerindependent.com/entertainment/harvey-weinstein-sues-former-company-over-emails-records/
702816680	20171101	201711	2017	2017.8247											BUS	COMPANY						BUS			0	042	042	04	1	1.9	2	1	2	0.79594790159189	0								3	Olathe, Kansas, United States	US	USKS	KS091	38.8814	-94.8191	479198	3	Olathe, Kansas, United States	US	USKS	KS091	38.8814	-94.8191	479198	20171101021500	http://www.govtech.com/dc/articles/Livestreamed-Public-Meetings-21st-Century-Expectation-or-Unnecessary-Cost.html
