703168577	20161102	201611	2016	2016.8274	AUS	AUSTRALIA	AUS																		0	084	084	08	2	7.0	3	1	3	2.734375	4	Murgon, Queensland, Australia	AS	AS04	154691	-26.2417	151.94	-1590201	0								4	Murgon, Queensland, Australia	AS	AS04	154691	-26.2417	151.94	-1590201	20171102041500	https://www.gattonstar.com.au/news/australias-queen-of-country-to-rock-murgon-muster/3255368/
703168578	20161102	201611	2016	2016.8274	CHR	CHRISTIAN				CHR					JUD	DISTRICT COURT						JUD			1	1821	182	18	4	-9.0	10	1	10	-5.3072625698324	4	Fairview, New Zealand (general), New Zealand	NZ	NZ00	22392	-44.4167	171.167	-1509443	4	Fairview, New Zealand (general), New Zealand	NZ	NZ00	22392	-44.4167	171.167	-1509443	4	Fairview, New Zealand (general), New Zealand	NZ	NZ00	22392	-44.4167	171.167	-1509443	20171102041500	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11939775
703168579	20161102	201611	2016	2016.8274	GOV	GOVERNMENT						GOV													1	010	010	01	1	0.0	2	1	2	1	4	Kupang, Nusa Tenggara Timur, Indonesia	ID	ID18	73765	-10.1667	123.583	-2683758	0								4	Kupang, Nusa Tenggara Timur, Indonesia	ID	ID18	73765	-10.1667	123.583	-2683758	20171102041500	http://www.thejakartapost.com/life/2017/11/02/indonesia-to-build-southeast-asias-largest-observatory.html
703168580	20161102	201611	2016	2016.8274	GOV	GOVERNMENT						GOV													1	071	071	07	2	7.4	3	1	3	-3.66197183098592	4	Kha-Mmam, Andhra Pradesh, India	IN	IN02	17555	17.25	80.15	-2100485	0								4	Kha-Mmam, Andhra Pradesh, India	IN	IN02	17555	17.25	80.15	-2100485	20171102041500	http://www.deccanchronicle.com/nation/in-other-news/021117/hyderabad-cctvs-out-of-order-no-one-bothers.html
703168581	20161102	201611	2016	2016.8274	GOV	PRESIDENT						GOV			PHL	PHILIPPINE	PHL								0	043	043	04	1	2.8	2	1	2	2.41379310344828	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171102041500	http://www.philstar.com/headlines/2017/11/02/1754890/white-house-says-trump-has-warm-rapport-duterte
703168582	20161102	201611	2016	2016.8274	GOV	PRESIDENT						GOV			PHL	PHILIPPINE	PHL								0	043	043	04	1	2.8	2	1	2	2.41379310344828	1	Japan	JA	JA		36	138	JA	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171102041500	http://www.philstar.com/headlines/2017/11/02/1754890/white-house-says-trump-has-warm-rapport-duterte
703168583	20161102	201611	2016	2016.8274	IDN	INDONESIA	IDN								GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	8	1	8	1	4	Kupang, Nusa Tenggara Timur, Indonesia	ID	ID18	73765	-10.1667	123.583	-2683758	4	Kupang, Nusa Tenggara Timur, Indonesia	ID	ID18	73765	-10.1667	123.583	-2683758	4	Kupang, Nusa Tenggara Timur, Indonesia	ID	ID18	73765	-10.1667	123.583	-2683758	20171102041500	http://www.thejakartapost.com/life/2017/11/02/indonesia-to-build-southeast-asias-largest-observatory.html
703168584	20161102	201611	2016	2016.8274	JUD	DISTRICT COURT						JUD			CHR	CHRISTIAN				CHR					1	112	112	11	3	-2.0	10	1	10	-5.3072625698324	5	Waikato, Waikato, New Zealand	NZ	NZG1	22389	-38	175.5	11483309	5	Waikato, Waikato, New Zealand	NZ	NZG1	22389	-38	175.5	11483309	5	Waikato, Waikato, New Zealand	NZ	NZG1	22389	-38	175.5	11483309	20171102041500	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11939775
703168585	20161102	201611	2016	2016.8274	JUD	JUDGE						JUD			USA	NORTH CAROLINA	USA								1	046	046	04	1	7.0	10	1	10	-5.10752688172043	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171102041500	https://www.redstate.com/slee/2017/11/01/media-shy-clarence-thomas-laura-ingraham-tonight-10-pm/
703168586	20161102	201611	2016	2016.8274	PHL	PHILIPPINE	PHL								GOV	PRESIDENT						GOV			0	042	042	04	1	1.9	2	1	2	2.41379310344828	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171102041500	http://www.philstar.com/headlines/2017/11/02/1754890/white-house-says-trump-has-warm-rapport-duterte
