703845360	20171028	201710	2017	2017.8164	MED	MEDIA						MED													1	090	090	09	2	-2.0	3	1	3	0.55401662049861	1	Egypt	EG	EG		27	30	EG	0								1	Egypt	EG	EG		27	30	EG	20171104083000	http://www.arabianbusiness.com/industries/media/382483-saudi-arabias-neom-sparks-social-media-explosion
703845361	20171028	201710	2017	2017.8164	MED	MEDIA						MED			SAU	SAUDI ARABIA	SAU								1	090	090	09	2	-2.0	1	1	1	0.55401662049861	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171104083000	http://www.arabianbusiness.com/industries/media/382483-saudi-arabias-neom-sparks-social-media-explosion
703845362	20171028	201710	2017	2017.8164	MED	MEDIA						MED			SAU	SAUDI ARABIA	SAU								1	090	090	09	2	-2.0	2	1	2	0.55401662049861	1	Egypt	EG	EG		27	30	EG	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	1	Egypt	EG	EG		27	30	EG	20171104083000	http://www.arabianbusiness.com/industries/media/382483-saudi-arabias-neom-sparks-social-media-explosion
703845363	20171028	201710	2017	2017.8164	MNCINDMED	INFOSYS	IND					MNC	MED		CVL	ENGINEER						CVL			0	020	020	02	1	3.0	20	1	20	-0.189214928109065	0								0								0								20171104083000	http://articles.economictimes.indiatimes.com/small-biz/policy-trends/infosys-deploys-more-people-in-states-to-ease-gstn-load/articleshow/61492499.cms
703845364	20171028	201710	2017	2017.8164	MNCINDMED	INFOSYS	IND					MNC	MED		CVL	ENGINEER						CVL			0	042	042	04	1	1.9	20	1	20	-0.189214928109065	0								0								0								20171104083000	http://articles.economictimes.indiatimes.com/small-biz/policy-trends/infosys-deploys-more-people-in-states-to-ease-gstn-load/articleshow/61492499.cms
703845365	20171028	201710	2017	2017.8164	SAU	SAUDI ARABIA	SAU								EGY	EGYPT	EGY								1	031	031	03	1	5.2	2	1	2	0.55401662049861	1	Saudi Arabia	SA	SA		25	45	SA	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171104083000	http://www.arabianbusiness.com/industries/media/382483-saudi-arabias-neom-sparks-social-media-explosion
703845366	20171028	201710	2017	2017.8164	SAU	SAUDI	SAU								EGY	EGYPT	EGY								1	031	031	03	1	5.2	4	1	4	0.55401662049861	1	Saudi Arabia	SA	SA		25	45	SA	1	Egypt	EG	EG		27	30	EG	1	Saudi Arabia	SA	SA		25	45	SA	20171104083000	http://www.arabianbusiness.com/industries/media/382483-saudi-arabias-neom-sparks-social-media-explosion
703845367	20171028	201710	2017	2017.8164	SAU	SAUDI	SAU								EGY	EGYPT	EGY								1	031	031	03	1	5.2	2	1	2	0.55401662049861	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171104083000	http://www.arabianbusiness.com/industries/media/382483-saudi-arabias-neom-sparks-social-media-explosion
703845368	20171028	201710	2017	2017.8164	SAU	SAUDI ARABIA	SAU								JOR	JORDAN	JOR								1	031	031	03	1	5.2	2	1	2	0.55401662049861	1	Saudi Arabia	SA	SA		25	45	SA	1	Egypt	EG	EG		27	30	EG	1	Saudi Arabia	SA	SA		25	45	SA	20171104083000	http://www.arabianbusiness.com/industries/media/382483-saudi-arabias-neom-sparks-social-media-explosion
703845369	20171028	201710	2017	2017.8164	SAU	SAUDI ARABIA	SAU								JOR	JORDAN	JOR								1	031	031	03	1	5.2	2	1	2	0.55401662049861	1	Saudi Arabia	SA	SA		25	45	SA	1	Jordan	JO	JO		31	36	JO	1	Egypt	EG	EG		27	30	EG	20171104083000	http://www.arabianbusiness.com/industries/media/382483-saudi-arabias-neom-sparks-social-media-explosion
703845370	20171028	201710	2017	2017.8164	SAU	SAUDI	SAU								JOR	JORDAN	JOR								1	031	031	03	1	5.2	2	1	2	0.55401662049861	1	Saudi Arabia	SA	SA		25	45	SA	1	Jordan	JO	JO		31	36	JO	1	Saudi Arabia	SA	SA		25	45	SA	20171104083000	http://www.arabianbusiness.com/industries/media/382483-saudi-arabias-neom-sparks-social-media-explosion
703845371	20171028	201710	2017	2017.8164	SAU	SAUDI	SAU								JOR	JORDAN	JOR								1	031	031	03	1	5.2	2	1	2	0.55401662049861	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171104083000	http://www.arabianbusiness.com/industries/media/382483-saudi-arabias-neom-sparks-social-media-explosion
703845372	20171028	201710	2017	2017.8164	SAUGOV	SAUDI ARABIA	SAU					GOV			EGY	EGYPT	EGY								1	031	031	03	1	5.2	2	1	2	0.55401662049861	1	Saudi Arabia	SA	SA		25	45	SA	1	Egypt	EG	EG		27	30	EG	1	Saudi Arabia	SA	SA		25	45	SA	20171104083000	http://www.arabianbusiness.com/industries/media/382483-saudi-arabias-neom-sparks-social-media-explosion
703845373	20171028	201710	2017	2017.8164	SAUGOV	SAUDI ARABIA	SAU					GOV			JOR	JORDAN	JOR								1	031	031	03	1	5.2	2	1	2	0.55401662049861	1	Saudi Arabia	SA	SA		25	45	SA	1	Jordan	JO	JO		31	36	JO	1	Saudi Arabia	SA	SA		25	45	SA	20171104083000	http://www.arabianbusiness.com/industries/media/382483-saudi-arabias-neom-sparks-social-media-explosion
703845374	20171103	201711	2017	2017.8301											GOV	CHIEF MINISTER						GOV			1	043	043	04	1	2.8	2	1	2	0.70422535211268	0								5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	4	Adda, Uttar Pradesh, India	IN	IN36	70258	26.7684	79.0718	10454056	20171104083000	http://www.dnaindia.com/india/report-article-370-is-india-s-commitment-to-jk-should-be-honoured-mehbooba-mufti-2557670
703845375	20171103	201711	2017	2017.8301											MEX	MEXICO	MEX								0	040	040	04	1	1.0	3	1	3	-1.82724252491694	0								4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	20171104083000	http://www.business-standard.com/article/pti-stories/immigrant-girl-with-cerebral-palsy-released-now-with-family-117110400361_1.html
703845376	20171103	201711	2017	2017.8301											MEX	MEXICO	MEX								0	040	040	04	1	1.0	1	1	1	-1.82724252491694	0								4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171104083000	http://www.business-standard.com/article/pti-stories/immigrant-girl-with-cerebral-palsy-released-now-with-family-117110400361_1.html
703845377	20171103	201711	2017	2017.8301											USA	SAN ANTONIO	USA								0	040	040	04	1	1.0	3	1	3	-1.82724252491694	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	20171104083000	http://www.business-standard.com/article/pti-stories/immigrant-girl-with-cerebral-palsy-released-now-with-family-117110400361_1.html
703845378	20171103	201711	2017	2017.8301											USAHRI	AMERICAN CIVIL LIBERTIES UNION	USA					HRI			1	042	042	04	1	1.9	2	1	2	-1.82724252491694	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	20171104083000	http://www.business-standard.com/article/pti-stories/immigrant-girl-with-cerebral-palsy-released-now-with-family-117110400361_1.html
703845379	20171103	201711	2017	2017.8301	GOV	HOME MINIST						GOV			LEGGOV	CONGRESS						LEG	GOV		1	100	100	10	3	-5.0	10	1	10	-0.96153846153846	0								0								0								20171104083000	http://www.business-standard.com/article/pti-stories/seven-mlas-reappointed-as-chairmen-of-state-psus-in-puducherry-117110400460_1.html
703845380	20171103	201711	2017	2017.8301	IND	NEW DELHI	IND								GOV	CHIEF MINISTER						GOV			1	043	043	04	1	2.8	1	1	1	0.70422535211268	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171104083000	http://www.dnaindia.com/india/report-article-370-is-india-s-commitment-to-jk-should-be-honoured-mehbooba-mufti-2557670
703845381	20171103	201711	2017	2017.8301	IND	NEW DELHI	IND								GOV	CHIEF MINISTER						GOV			1	043	043	04	1	2.8	1	1	1	0.70422535211268	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	4	Adda, Uttar Pradesh, India	IN	IN36	70258	26.7684	79.0718	10454056	20171104083000	http://www.dnaindia.com/india/report-article-370-is-india-s-commitment-to-jk-should-be-honoured-mehbooba-mufti-2557670
703845382	20171103	201711	2017	2017.8301	MEX	MEXICO	MEX																		0	040	040	04	1	1.0	3	1	3	-1.82724252491694	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	0								4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	20171104083000	http://www.business-standard.com/article/pti-stories/immigrant-girl-with-cerebral-palsy-released-now-with-family-117110400361_1.html
703845383	20171103	201711	2017	2017.8301	MEX	MEXICO	MEX																		0	040	040	04	1	1.0	1	1	1	-1.82724252491694	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171104083000	http://www.business-standard.com/article/pti-stories/immigrant-girl-with-cerebral-palsy-released-now-with-family-117110400361_1.html
703845384	20171103	201711	2017	2017.8301	MEX	MEXICO	MEX								USA	AMERICAN	USA								1	042	042	04	1	1.9	8	1	8	-1.82724252491694	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	20171104083000	http://www.business-standard.com/article/pti-stories/immigrant-girl-with-cerebral-palsy-released-now-with-family-117110400361_1.html
703845385	20171103	201711	2017	2017.8301	USA	SAN ANTONIO	USA																		0	040	040	04	1	1.0	3	1	3	-1.82724252491694	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	20171104083000	http://www.business-standard.com/article/pti-stories/immigrant-girl-with-cerebral-palsy-released-now-with-family-117110400361_1.html
703845386	20171103	201711	2017	2017.8301	USA	AMERICAN	USA								MEX	MEXICO	MEX								1	043	043	04	1	2.8	8	1	8	-1.82724252491694	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	20171104083000	http://www.business-standard.com/article/pti-stories/immigrant-girl-with-cerebral-palsy-released-now-with-family-117110400361_1.html
703845387	20171103	201711	2017	2017.8301	USAHRI	AMERICAN CIVIL LIBERTIES UNION	USA					HRI													1	043	043	04	1	2.8	2	1	2	-1.82724252491694	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	20171104083000	http://www.business-standard.com/article/pti-stories/immigrant-girl-with-cerebral-palsy-released-now-with-family-117110400361_1.html
703845388	20171104	201711	2017	2017.8329											AGR	FARMER						AGR			1	130	130	13	3	-4.4	10	1	10	-5.97014925373134	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171104083000	http://worldtribunepakistan.com/2017/11/04/second-hand-coal-plants-is-main-cause-of-smog-in-punjab/
703845389	20171104	201711	2017	2017.8329											AUS	QUEENSLAND	AUS								0	020	020	02	1	3.0	6	1	6	-0.99206349206349	0								4	Great Barrier Reef, Queensland, Australia	AS	AS04	40197	-18	146.833	-1576458	4	Great Barrier Reef, Queensland, Australia	AS	AS04	40197	-18	146.833	-1576458	20171104083000	https://www.whitsundaytimes.com.au/news/anti-adani-performance-artist-turns-heads-in-airli/3257223/
703845390	20171104	201711	2017	2017.8329											AUS	QUEENSLAND	AUS								0	020	020	02	1	3.0	4	1	4	-0.99206349206349	0								4	Airlie Beach, Queensland, Australia	AS	AS04	40197	-20.2672	148.716	11430433	4	Airlie Beach, Queensland, Australia	AS	AS04	40197	-20.2672	148.716	11430433	20171104083000	https://www.whitsundaytimes.com.au/news/anti-adani-performance-artist-turns-heads-in-airli/3257223/
703845391	20171104	201711	2017	2017.8329											AUS	AUSTRALIA	AUS								0	051	051	05	1	3.4	2	1	2	-3.6697247706422	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Airlie Beach, Queensland, Australia	AS	AS04	40197	-20.2672	148.716	11430433	20171104083000	https://www.whitsundaytimes.com.au/news/bellas-battle-brave-two-year-old-fights-cancer/3257265/
703845392	20171104	201711	2017	2017.8329											AUS	AUSTRALIA	AUS								0	051	051	05	1	3.4	2	1	2	-3.6697247706422	0								4	Airlie Beach, Queensland, Australia	AS	AS04	40197	-20.2672	148.716	11430433	4	Airlie Beach, Queensland, Australia	AS	AS04	40197	-20.2672	148.716	11430433	20171104083000	https://www.whitsundaytimes.com.au/news/bellas-battle-brave-two-year-old-fights-cancer/3257265/
703845393	20171104	201711	2017	2017.8329											AUT	AUSTRIA	AUT								1	190	190	19	4	-10.0	3	1	3	0.59171597633136	0								1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	20171104083000	http://www.business-standard.com/article/news-ians/tiger-shot-in-challenging-conditions-says-director-117110400432_1.html
703845394	20171104	201711	2017	2017.8329											BGD	BANGLADESH	BGD								0	042	042	04	1	1.9	6	1	6	-2.24887556221889	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171104083000	https://www.msn.com/en-ca/news/canada/toronto-family-seeks-help-for-man-missing-in-bangladesh/ar-AAupIf9
703845395	20171104	201711	2017	2017.8329											BUS	BUSINESS						BUS			0	014	014	01	1	0.0	6	1	6	-8.82800608828006	0								3	Lenoir City, Tennessee, United States	US	USTN		35.7973	-84.256	1291019	3	Lenoir City, Tennessee, United States	US	USTN		35.7973	-84.256	1291019	20171104083000	http://www.thedailytimes.com/news/alcoa-veterinary-clinic-owner-responds-to-robbery-lawsuit/article_3a39a814-e181-5002-9a38-c5a32d45bf7e.html
703845396	20171104	201711	2017	2017.8329											BUS	COMPANIES						BUS			0	042	042	04	1	1.9	2	1	2	-6.54761904761905	0								4	Caracol, Sucre, Colombia	CO	CO27	14317	9.41694	-75.3968	-579719	4	Caracol, Sucre, Colombia	CO	CO27	14317	9.41694	-75.3968	-579719	20171104083000	http://todaycolombia.com/farc-funding-squeeze-driving-attacks-on-oil-and-mining-minister/
703845397	20171104	201711	2017	2017.8329											BUS	INVESTOR						BUS			1	050	050	05	1	3.5	5	1	5	-2.30547550432277	0								4	Zallaq, Al Janubiyah, Bahrain	BA	BA17	25307	26.0475	50.4864	-784878	4	Zallaq, Al Janubiyah, Bahrain	BA	BA17	25307	26.0475	50.4864	-784878	20171104083000	http://www.bna.bh/portal/en/news/809476
703845398	20171104	201711	2017	2017.8329											CAN	CANADA	CAN								0	046	046	04	1	7.0	10	1	10	-2.24887556221889	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171104083000	https://www.msn.com/en-ca/news/canada/toronto-family-seeks-help-for-man-missing-in-bangladesh/ar-AAupIf9
703845399	20171104	201711	2017	2017.8329											CHN	CHINA	CHN								1	020	020	02	1	3.0	10	1	10	2.11267605633802	0								1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171104083000	http://www.thesundaily.my/news/2017/11/04/we-want-globalise-e-commerce-not-our-platform-jack-ma
703845400	20171104	201711	2017	2017.8329											CHN	CHINA	CHN								0	050	050	05	1	3.5	5	1	5	1.79076343072573	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171104083000	https://international.thenewslens.com/article/82650
703845401	20171104	201711	2017	2017.8329											COLCOP	COLOMBIAN	COL					COP			1	1711	171	17	4	-9.2	6	1	6	-6.45161290322581	0								4	Los Rastrojos, Antioquia, Colombia	CO	CO02	13408	6.37134	-75.5997	11472816	4	Los Rastrojos, Antioquia, Colombia	CO	CO02	13408	6.37134	-75.5997	11472816	20171104083000	http://todaycolombia.com/six-tons-of-marijuana-cocaine-seized-in-colombia/
703845402	20171104	201711	2017	2017.8329											COP	POLICE						COP			0	173	173	17	4	-5.0	6	1	6	-3.77574370709382	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171104083000	https://www.today.ng/news/metro/29364/policemen-arrest-estate-excos-tenants-debt
703845403	20171104	201711	2017	2017.8329											COP	POLICE PERSONNEL						COP			1	190	190	19	4	-10.0	2	1	2	-3.44202898550724	0								4	Bijapur, Karnataka, India	IN	IN19	17682	16.8333	75.7	-2091812	4	Bijapur, Karnataka, India	IN	IN19	17682	16.8333	75.7	-2091812	20171104083000	http://www.business-standard.com/article/pti-stories/bijapur-police-stations-get-water-purifiers-fogging-machines-117110400425_1.html
703845404	20171104	201711	2017	2017.8329											CVL	POPULATION						CVL			1	036	036	03	1	4.0	10	1	10	-1.29496402877697	0								4	Unguja, Zanzibar Urban/West, Tanzania	TZ	TZ25	48511	-6.16667	39.1833	-2574823	4	Unguja, Zanzibar Urban/West, Tanzania	TZ	TZ25	48511	-6.16667	39.1833	-2574823	20171104083000	http://www.dailynews.co.tz/index.php/home-news/54006-zanzibar-records-significant-drop-in-poverty
703845405	20171104	201711	2017	2017.8329											DEU	GERMANY	DEU								1	036	036	03	1	4.0	4	1	4	3.64415862808146	0								4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171104083000	http://www.thehindu.com/entertainment/music/tabla-is-finally-getting-its-due/article19980758.ece
703845406	20171104	201711	2017	2017.8329											DEU	GERMANY	DEU								1	042	042	04	1	1.9	4	1	4	3.64415862808146	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171104083000	http://www.thehindu.com/entertainment/music/tabla-is-finally-getting-its-due/article19980758.ece
703845407	20171104	201711	2017	2017.8329											EDU	UNIVERSITY						EDU			0	010	010	01	1	0.0	3	1	3	1.41843971631205	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171104083000	http://worldtribunepakistan.com/2017/11/04/speakers-eulogize-services-of-aga-khan-development-of-pakistan/
703845408	20171104	201711	2017	2017.8329											EDU	COLLEGE						EDU			1	036	036	03	1	4.0	1	1	1	0.94339622641509	0								3	Bayview, Texas, United States	US	USTX	TX061	26.1287	-97.3983	1330174	3	Bayview, Texas, United States	US	USTX	TX061	26.1287	-97.3983	1330174	20171104083000	http://isthmus.com/arts/emphasis/sewing-machine-project-charity/
703845409	20171104	201711	2017	2017.8329											EDU	COLLEGE						EDU			1	036	036	03	1	4.0	1	1	1	0.94339622641509	0								3	Hamilton Middle School, Texas, United States	US	USTX		29.8045	-95.3981	2006116	3	Bayview, Texas, United States	US	USTX	TX061	26.1287	-97.3983	1330174	20171104083000	http://isthmus.com/arts/emphasis/sewing-machine-project-charity/
