704845988	20161108	201611	2016	2016.8438	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	193	193	19	4	-10.0	1	1	1	-4.59183673469388	3	Morro Bay, California, United States	US	USCA	CA079	35.3658	-120.85	1661062	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171108021500	http://www.sfgate.com/news/article/sea-otter-shooting-morro-bay-monterey-aquarium-12339559.php
704845989	20161108	201611	2016	2016.8438	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	193	193	19	4	-10.0	1	1	1	-4.59183673469388	3	Monterey Bay Aquarium, California, United States	US	USCA	CA053	36.6183	-121.901	1703287	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171108021500	http://www.sfgate.com/news/article/sea-otter-shooting-morro-bay-monterey-aquarium-12339559.php
704845990	20161108	201611	2016	2016.8438	USAGOV	NEW YORK	USA					GOV			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-3.43580470162749	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171108021500	http://www.thegazette.com/subject/news/nation-and-world/where-the-guns-used-in-chicago-actually-came-from-20171107
704845991	20171009	201710	2017	2017.7644	AFG	AFGHANISTAN	AFG								GOV	GOVERNMENT						GOV			0	015	015	01	1	0.0	4	2	4	-2.18646749961928	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108021500	https://www.northbaynipissing.com/news-story/7848298-vets-report-hard-time-moving-to-civilian-life/
704845992	20171009	201710	2017	2017.7644	CAN	CANADA	CAN								CRM	GANG						CRM			0	190	190	19	4	-10.0	2	1	2	1.37395459976105	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	4	Dundurn, Saskatchewan, Canada	CA	CA11	154724	51.8	-106.5	-563868	4	Dundurn, Saskatchewan, Canada	CA	CA11	154724	51.8	-106.5	-563868	20171108021500	https://www.publishersweekly.com/pw/by-topic/childrens/childrens-industry-news/article/75325-news-from-the-north-november-2017.html
704845993	20171009	201710	2017	2017.7644	CAN	CANADA	CAN								CRM	GANG						CRM			0	190	190	19	4	-10.0	2	1	2	1.37395459976105	4	Dundurn, Saskatchewan, Canada	CA	CA11	154724	51.8	-106.5	-563868	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	20171108021500	https://www.publishersweekly.com/pw/by-topic/childrens/childrens-industry-news/article/75325-news-from-the-north-november-2017.html
704845994	20171009	201710	2017	2017.7644	CAN	CANADA	CAN								CRM	GANG						CRM			0	190	190	19	4	-10.0	6	1	6	1.37395459976105	4	Dundurn, Saskatchewan, Canada	CA	CA11	154724	51.8	-106.5	-563868	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171108021500	https://www.publishersweekly.com/pw/by-topic/childrens/childrens-industry-news/article/75325-news-from-the-north-november-2017.html
704845995	20171009	201710	2017	2017.7644	IGOAFRAFU	AFRICAN UNION	AFR					IGO			SOM	SOMALIA	SOM								1	0874	087	08	2	10.0	10	1	10	-2.45183887915937	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171108021500	http://somaliweyn.org/2017/11/08/amisom-says-1000-troops-to-leave-somalia/
704845996	20171009	201710	2017	2017.7644	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	2	1	2	-4.38311688311688	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	0								4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20171108021500	http://www.kalb.com/content/news/The-Science-of-Crime-Behind-the-scenes-at-the-Crime-Lab-455874943.html
704845997	20171101	201711	2017	2017.8247											PHL	PHILIPPINE	PHL								1	036	036	03	1	4.0	4	1	4	-1.14942528735632	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171108021500	http://www.gmanetwork.com/news/news/nation/632327/200-ilocos-norte-cops-deployed-to-metro-manila-for-asean/story/
704845998	20171101	201711	2017	2017.8247											PHLCOP	PHILIPPINE	PHL					COP			1	036	036	03	1	4.0	6	1	6	-1.14942528735632	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171108021500	http://www.gmanetwork.com/news/news/nation/632327/200-ilocos-norte-cops-deployed-to-metro-manila-for-asean/story/
704845999	20171101	201711	2017	2017.8247	CAN	CANADIAN	CAN								EDU	ACADEMICS						EDU			0	051	051	05	1	3.4	6	2	6	-0.466754625677225	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108021500	https://www.parrysound.com/news-story/7868660-feds-change-course-on-sex-discrimination-bill/
704846000	20171101	201711	2017	2017.8247	CAN	CANADA	CAN								NGOHRI	HUMAN RIGHTS GROUP						NGO	HRI		0	053	053	05	1	3.8	2	2	2	-0.466754625677225	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108021500	https://www.parrysound.com/news-story/7868660-feds-change-course-on-sex-discrimination-bill/
704846001	20171101	201711	2017	2017.8247	COPCOP	TROOPER						COP	COP		UAF	TERRORIST						UAF			1	071	071	07	2	7.4	10	1	10	-2.04081632653061	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108021500	http://spectrumlocalnews.com/nys/binghamton/capital-tonight-interviews/2017/11/07/state-police-seek-more-funding--troopers-with-increased-patrols-in-nyc
704846002	20171101	201711	2017	2017.8247	EDU	UNIVERSITY						EDU			GBR	UNITED KINGDOM	GBR								0	046	046	04	1	7.0	2	1	2	-9.1210613598673	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108021500	http://www.thesundaily.my/news/2017/11/08/oxford-academic-tariq-ramadan-takes-leave-over-sex-abuse-probes
704846003	20171101	201711	2017	2017.8247	EDU	ACADEMICS						EDU			NGOHRI	HUMAN RIGHTS GROUP						NGO	HRI		0	053	053	05	1	3.8	6	2	6	-0.466754625677225	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108021500	https://www.parrysound.com/news-story/7868660-feds-change-course-on-sex-discrimination-bill/
704846004	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								EDU	UNIVERSITY						EDU			0	046	046	04	1	7.0	2	1	2	-9.1210613598673	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108021500	http://www.thesundaily.my/news/2017/11/08/oxford-academic-tariq-ramadan-takes-leave-over-sex-abuse-probes
704846005	20171101	201711	2017	2017.8247	PHL	PHILIPPINE	PHL																		1	036	036	03	1	4.0	4	1	4	-1.14942528735632	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171108021500	http://www.gmanetwork.com/news/news/nation/632327/200-ilocos-norte-cops-deployed-to-metro-manila-for-asean/story/
704846006	20171101	201711	2017	2017.8247	PHL	PHILIPPINE	PHL								COP	POLICEMEN						COP			1	153	153	15	4	-7.2	4	1	4	-1.14942528735632	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171108021500	http://www.gmanetwork.com/news/news/nation/632327/200-ilocos-norte-cops-deployed-to-metro-manila-for-asean/story/
704846007	20171101	201711	2017	2017.8247	PHL	PHILIPPINE	PHL								IGOSEAASN	ASSOCIATION OF SOUTHEAST ASIAN NATIONS	SEA	ASN				IGO			1	072	072	07	2	8.3	6	1	6	-1.14942528735632	5	Ilocos Norte, Ilocos Norte, Philippines	RP	RP28	24211	18.1667	120.75	-2428427	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171108021500	http://www.gmanetwork.com/news/news/nation/632327/200-ilocos-norte-cops-deployed-to-metro-manila-for-asean/story/
704846008	20171101	201711	2017	2017.8247	PHL	MANILA	PHL								IGOSEAASN	ASSOCIATION OF SOUTHEAST ASIAN NATIONS	SEA	ASN				IGO			1	072	072	07	2	8.3	2	1	2	-1.14942528735632	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171108021500	http://www.gmanetwork.com/news/news/nation/632327/200-ilocos-norte-cops-deployed-to-metro-manila-for-asean/story/
704846009	20171101	201711	2017	2017.8247	PHL	PHILIPPINE	PHL								IGOSEAASN	ASSOCIATION OF SOUTHEAST ASIAN NATIONS	SEA	ASN				IGO			1	072	072	07	2	8.3	2	1	2	-1.14942528735632	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171108021500	http://www.gmanetwork.com/news/news/nation/632327/200-ilocos-norte-cops-deployed-to-metro-manila-for-asean/story/
704846010	20171101	201711	2017	2017.8247	PHL	MANILA	PHL								IGOSEAASN	ASEAN	SEA	ASN				IGO			1	153	153	15	4	-7.2	8	1	8	-1.14942528735632	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171108021500	http://www.gmanetwork.com/news/news/nation/632327/200-ilocos-norte-cops-deployed-to-metro-manila-for-asean/story/
704846011	20171101	201711	2017	2017.8247	PHLCOP	PHILIPPINE	PHL					COP													1	036	036	03	1	4.0	6	1	6	-1.14942528735632	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171108021500	http://www.gmanetwork.com/news/news/nation/632327/200-ilocos-norte-cops-deployed-to-metro-manila-for-asean/story/
704846012	20171101	201711	2017	2017.8247	PHLCOP	PHILIPPINE	PHL					COP			COP	POLICEMEN						COP			1	153	153	15	4	-7.2	6	1	6	-1.14942528735632	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171108021500	http://www.gmanetwork.com/news/news/nation/632327/200-ilocos-norte-cops-deployed-to-metro-manila-for-asean/story/
704846013	20171101	201711	2017	2017.8247	USA	HOUSTON	USA																		1	051	051	05	1	3.4	4	1	4	-0.56818181818182	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171108021500	http://www.chron.com/opinion/outlook/article/Moffat-Ending-diversity-visa-program-solves-12339310.php
704846014	20171101	201711	2017	2017.8247	USA	SOUTH DAKOTA	USA																		1	173	173	17	4	-5.0	10	1	10	-1.30952380952381	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171108021500	http://www.startribune.com/south-dakota-s-2017-pheasant-collapse-extends-to-lands-groomed-for-holding-birds/455979903/
704846015	20171107	201711	2017	2017.8411											EDUGOV	SCHOOL						EDU	GOV		0	046	046	04	1	7.0	10	1	10	-3.04568527918782	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171108021500	http://www.herald.co.zw/school-in-sa-trip-nightmare/
704846016	20171107	201711	2017	2017.8411											GOV	TRADE MINIST						GOV			1	040	040	04	1	1.0	5	1	5	0.46801872074883	0								1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171108021500	https://www.thestar.com.my/news/nation/2017/11/08/keeping-the-tpp-fire-burning-postus-withdrawal-hope-is-still-alive-for-trade-deal-among-remaining-11/
704846017	20171107	201711	2017	2017.8411	CVL	COMMUNITY						CVL			EDU	SCHOOL						EDU			1	018	018	01	1	3.4	4	1	4	-8.17307692307692	4	Eumundi, Queensland, Australia	AS	AS04	154693	-26.4745	152.951	-1572590	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Eumundi, Queensland, Australia	AS	AS04	154693	-26.4745	152.951	-1572590	20171108021500	https://www.noosanews.com.au/news/heartache-of-widowed-mumoffour-charged-over-greena/3259918/
704846018	20171107	201711	2017	2017.8411	CVL	COMMUNITY						CVL			EDU	SCHOOL						EDU			1	042	042	04	1	1.9	6	1	6	-7.98226164079823	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171108021500	https://www.cqnews.com.au/news/heartache-of-widowed-mumoffour-charged-over-greena/3259918/
704846019	20171107	201711	2017	2017.8411	CVL	COMMUNITY						CVL			EDU	SCHOOL						EDU			1	042	042	04	1	1.9	6	1	6	-8.17307692307692	4	Eumundi, Queensland, Australia	AS	AS04	154693	-26.4745	152.951	-1572590	4	Eumundi, Queensland, Australia	AS	AS04	154693	-26.4745	152.951	-1572590	4	Eumundi, Queensland, Australia	AS	AS04	154693	-26.4745	152.951	-1572590	20171108021500	https://www.noosanews.com.au/news/heartache-of-widowed-mumoffour-charged-over-greena/3259918/
704846020	20171107	201711	2017	2017.8411	CVL	COMMUNITY						CVL			EDU	SCHOOL						EDU			1	042	042	04	1	1.9	4	1	4	-8.17307692307692	4	Eumundi, Queensland, Australia	AS	AS04	154693	-26.4745	152.951	-1572590	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171108021500	https://www.noosanews.com.au/news/heartache-of-widowed-mumoffour-charged-over-greena/3259918/
704846021	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU			CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	4	1	4	-8.17307692307692	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Eumundi, Queensland, Australia	AS	AS04	154693	-26.4745	152.951	-1572590	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171108021500	https://www.noosanews.com.au/news/heartache-of-widowed-mumoffour-charged-over-greena/3259918/
704846022	20171107	201711	2017	2017.8411	EDUGOV	SCHOOL						EDU	GOV												0	046	046	04	1	7.0	10	1	10	-3.04568527918782	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171108021500	http://www.herald.co.zw/school-in-sa-trip-nightmare/
704846023	20171107	201711	2017	2017.8411	ESP	VALENCIA	ESP								VEN	VENEZUELA	VEN								0	182	182	18	4	-9.5	2	1	2	-7.04340704340704	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	El Puerto, Vargas, Venezuela	VE	VE26	31960	10.6167	-66.75	-943436	4	Mijas, AndalucíSP, Spain	SP	SP51	25782	36.5953	-4.63986	-392052	20171108021500	https://www.thinkspain.com/news-spain/29742/double-murderer-sergio-morate-jailed-for-48-years
704846024	20171107	201711	2017	2017.8411	ESP	VALENCIA	ESP								VEN	VENEZUELA	VEN								0	182	182	18	4	-9.5	2	1	2	-7.04340704340704	4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	4	El Puerto, Vargas, Venezuela	VE	VE26	31960	10.6167	-66.75	-943436	4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	20171108021500	https://www.thinkspain.com/news-spain/29742/double-murderer-sergio-morate-jailed-for-48-years
704846025	20171107	201711	2017	2017.8411	GOV	TRADE MINIST						GOV													1	040	040	04	1	1.0	5	1	5	0.46801872074883	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20171108021500	https://www.thestar.com.my/news/nation/2017/11/08/keeping-the-tpp-fire-burning-postus-withdrawal-hope-is-still-alive-for-trade-deal-among-remaining-11/
704846026	20171107	201711	2017	2017.8411	GOV	CABINET						GOV			IGOSEAASN	ASEAN	SEA	ASN				IGO			1	061	061	06	2	6.4	10	1	10	5.90163934426229	1	Hong Kong	HK	HK		22.25	114.166667	HK	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171108021500	https://www.bangkokpost.com/business/news/1356551/asean-hong-kong-fta-approved
704846027	20171107	201711	2017	2017.8411	GOV	CABINET						GOV			THA	THAILAND	THA								0	030	030	03	1	4.0	8	1	8	5.90163934426229	1	Hong Kong	HK	HK		22.25	114.166667	HK	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171108021500	https://www.bangkokpost.com/business/news/1356551/asean-hong-kong-fta-approved
704846028	20171107	201711	2017	2017.8411	GOV	CABINET						GOV			THA	THAILAND	THA								0	030	030	03	1	4.0	2	1	2	5.90163934426229	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171108021500	https://www.bangkokpost.com/business/news/1356551/asean-hong-kong-fta-approved
