705488520	20161109	201611	2016	2016.8466	GOVJUD	GOVERNMENT						GOV	JUD		JUD	JUDGE						JUD			0	020	020	02	1	3.0	20	1	20	-3.33863275039746	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109230000	http://www.reuters.com/article/us-britain-eu-article50/brexit-never-britain-can-still-change-its-mind-says-article-50-author-idUSKBN1D93B2
705488521	20161109	201611	2016	2016.8466	LEG	DELEGATE						LEG			AFR	AFRICA	AFR								1	010	010	01	1	0.0	2	1	2	3.59066427289049	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171109230000	http://www.engineeringnews.co.za/article/upcoming-energy-event-to-showcase-african-project-opportunities-2017-11-10
705488522	20161109	201611	2016	2016.8466	LEG	DELEGATE						LEG			AFR	AFRICA	AFR								1	010	010	01	1	0.0	2	1	2	3.59066427289049	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Sandton, Gauteng, South Africa	SF	SF06	77346	-26.05	27.9667	-1281128	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171109230000	http://www.engineeringnews.co.za/article/upcoming-energy-event-to-showcase-african-project-opportunities-2017-11-10
705488523	20161109	201611	2016	2016.8466	LEG	DELEGATE						LEG			AFR	AFRICA	AFR								1	010	010	01	1	0.0	4	1	4	3.59066427289049	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Sandton, Gauteng, South Africa	SF	SF06	77346	-26.05	27.9667	-1281128	4	Sandton, Gauteng, South Africa	SF	SF06	77346	-26.05	27.9667	-1281128	20171109230000	http://www.engineeringnews.co.za/article/upcoming-energy-event-to-showcase-african-project-opportunities-2017-11-10
705488524	20161109	201611	2016	2016.8466	LEG	DELEGATE						LEG			GOV	AMBASSADOR						GOV			1	010	010	01	1	0.0	2	1	2	3.59066427289049	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Sandton, Gauteng, South Africa	SF	SF06	77346	-26.05	27.9667	-1281128	20171109230000	http://www.engineeringnews.co.za/article/upcoming-energy-event-to-showcase-african-project-opportunities-2017-11-10
705488525	20161109	201611	2016	2016.8466	LEG	DELEGATE						LEG			MED	MEDIA						MED			1	060	060	06	2	6.0	10	1	10	3.59066427289049	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171109230000	http://www.engineeringnews.co.za/article/upcoming-energy-event-to-showcase-african-project-opportunities-2017-11-10
705488526	20161109	201611	2016	2016.8466	MED	MEDIA						MED			AFR	AFRICA	AFR								1	010	010	01	1	0.0	2	1	2	3.59066427289049	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171109230000	http://www.engineeringnews.co.za/article/upcoming-energy-event-to-showcase-african-project-opportunities-2017-11-10
705488527	20161109	201611	2016	2016.8466	MED	MEDIA						MED			AFR	AFRICA	AFR								1	010	010	01	1	0.0	2	1	2	3.59066427289049	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Sandton, Gauteng, South Africa	SF	SF06	77346	-26.05	27.9667	-1281128	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171109230000	http://www.engineeringnews.co.za/article/upcoming-energy-event-to-showcase-african-project-opportunities-2017-11-10
705488528	20161109	201611	2016	2016.8466	MED	MEDIA						MED			AFR	AFRICA	AFR								1	010	010	01	1	0.0	4	1	4	3.59066427289049	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Sandton, Gauteng, South Africa	SF	SF06	77346	-26.05	27.9667	-1281128	4	Sandton, Gauteng, South Africa	SF	SF06	77346	-26.05	27.9667	-1281128	20171109230000	http://www.engineeringnews.co.za/article/upcoming-energy-event-to-showcase-african-project-opportunities-2017-11-10
705488529	20161109	201611	2016	2016.8466	MED	MEDIA						MED			GOV	AMBASSADOR						GOV			1	010	010	01	1	0.0	2	1	2	3.59066427289049	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Sandton, Gauteng, South Africa	SF	SF06	77346	-26.05	27.9667	-1281128	20171109230000	http://www.engineeringnews.co.za/article/upcoming-energy-event-to-showcase-african-project-opportunities-2017-11-10
705488530	20161109	201611	2016	2016.8466	USA	MINNEAPOLIS	USA																		1	173	173	17	4	-5.0	4	1	4	-1.84615384615384	3	Burnsville, Minnesota, United States	US	USMN	MN037	44.7677	-93.2777	640669	0								3	Burnsville, Minnesota, United States	US	USMN	MN037	44.7677	-93.2777	640669	20171109230000	https://patch.com/minnesota/southwestminneapolis/man-who-tried-join-isis-released-will-move-burnsville
705488531	20161109	201611	2016	2016.8466	USA	MINNEAPOLIS	USA																		1	173	173	17	4	-5.0	6	1	6	-1.84615384615384	1	Somalia	SO	SO		6	48	SO	0								1	Somalia	SO	SO		6	48	SO	20171109230000	https://patch.com/minnesota/southwestminneapolis/man-who-tried-join-isis-released-will-move-burnsville
705488532	20161109	201611	2016	2016.8466	USA	UNITED STATES	USA																		0	192	192	19	4	-9.5	4	1	4	2.02177293934681	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109230000	https://www.myhorrynews.com/news/education/aast-student-one-of-two-local-semi-finalists-for-elite/article_3e9ad4d8-c57f-11e7-95ce-0f1ee5b7d6f2.html
705488533	20161109	201611	2016	2016.8466	USA	COLORADO	USA								COP	PRISON						COP			1	172	172	17	4	-5.0	10	1	10	-4.68085106382978	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171109230000	http://www.krdo.com/news/colorado-springs/3-behind-bars-for-id-theft-lab-in-colorado-springs-resulting-in-100-victims/654047548
705488534	20161109	201611	2016	2016.8466	USA	UNITED STATES	USA								CVL	PASSENGER JET						CVL			1	195	195	19	4	-10.0	1	1	1	-1.50375939849624	3	Mcclellan Air Force Base, California, United States	US	USCA	CA067	38.6552	-121.406	2512431	3	Mcclellan Air Force Base, California, United States	US	USCA		38.6552	-121.406	2512431	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171109230000	http://www.chieftain.com/news/national/jumbo-air-tanker-wins-protest-may-fight-more-us-wildfires/article_cd39c3da-fb1f-5b3f-bf30-edcfa2931ba5.html
705488535	20161109	201611	2016	2016.8466	USA	IDAHO	USA								CVL	PASSENGER JET						CVL			1	195	195	19	4	-10.0	24	5	24	-1.71547031641604	3	Mcclellan Air Force Base, California, United States	US	USCA	CA067	38.6552	-121.406	2512431	3	Mcclellan Air Force Base, California, United States	US	USCA		38.6552	-121.406	2512431	3	Mcclellan Air Force Base, California, United States	US	USCA		38.6552	-121.406	2512431	20171109230000	http://www.sfgate.com/news/science/article/Jumbo-air-tanker-wins-protest-may-fight-more-US-12345029.php
705488536	20161109	201611	2016	2016.8466	USA	UNITED STATES	USA								CVL	PASSENGER JET						CVL			1	195	195	19	4	-10.0	4	4	4	-1.61315412155883	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	20171109230000	http://www.fredericksburg.com/features/wire/jumbo-air-tanker-wins-protest-may-fight-more-us-wildfires/article_ef094bf6-9a51-5ba4-b228-4ad141833e7f.html
705488537	20161109	201611	2016	2016.8466	USA	IDAHO	USA								CVL	PASSENGER JET						CVL			1	195	195	19	4	-10.0	5	1	5	-1.62241887905605	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109230000	http://kdhnews.com/news/science/jumbo-air-tanker-wins-protest-may-fight-more-us-wildfires/article_2c2a2386-1b19-5cd7-98cf-e2d39a4715cf.html
705488538	20161109	201611	2016	2016.8466	ZAF	SOUTH AFRICAN	ZAF								AFR	AFRICA	AFR								1	051	051	05	1	3.4	6	1	6	3.59066427289049	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20171109230000	http://www.engineeringnews.co.za/article/upcoming-energy-event-to-showcase-african-project-opportunities-2017-11-10
705488539	20171010	201710	2017	2017.7671	BUS	BUSINESS						BUS													0	010	010	01	1	0.0	6	1	6	-1.60303213157129	3	Middlebury, Illinois, United States	US	USIL	IL089	42.1442	-88.2381	413508	0								3	Middlebury, Illinois, United States	US	USIL	IL089	42.1442	-88.2381	413508	20171109230000	http://www.rep-am.com/news/news-business/2017/11/09/kindle-with-your-kale-amazon-to-open-shops-in-whole-foods/
705488540	20171010	201710	2017	2017.7671	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								0	010	010	01	1	0.0	18	1	18	-1.60303213157129	3	Middlebury, Illinois, United States	US	USIL	IL089	42.1442	-88.2381	413508	3	Middlebury, Illinois, United States	US	USIL	IL089	42.1442	-88.2381	413508	3	Middlebury, Illinois, United States	US	USIL	IL089	42.1442	-88.2381	413508	20171109230000	http://www.rep-am.com/news/news-business/2017/11/09/kindle-with-your-kale-amazon-to-open-shops-in-whole-foods/
705488541	20171010	201710	2017	2017.7671	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-1.81347150259067	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171109230000	http://www.rep-am.com/news/news-business/2017/11/09/kindle-with-your-kale-amazon-to-open-shops-in-whole-foods/
705488542	20171010	201710	2017	2017.7671	CHN	CHINESE	CHN								CHNGOV	CHINA	CHN					GOV			1	046	046	04	1	7.0	2	1	2	-4.14201183431953	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109230000	https://www.pri.org/stories/2017-11-09/trump-wants-stop-flood-cheap-and-deadly-fentanyl-china-dark-web-will-make-harder
705488543	20171010	201710	2017	2017.7671	CHNGOV	CHINA	CHN					GOV			CHN	CHINESE	CHN								1	046	046	04	1	7.0	2	1	2	-4.14201183431953	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109230000	https://www.pri.org/stories/2017-11-09/trump-wants-stop-flood-cheap-and-deadly-fentanyl-china-dark-web-will-make-harder
705488544	20171010	201710	2017	2017.7671	CHNGOV	CHINESE	CHN					GOV			GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	6	1	6	-4.14201183431953	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109230000	https://www.pri.org/stories/2017-11-09/trump-wants-stop-flood-cheap-and-deadly-fentanyl-china-dark-web-will-make-harder
705488545	20171010	201710	2017	2017.7671	CVL	TRAVELLER						CVL													0	040	040	04	1	1.0	2	1	2	-1.0989010989011	5	Cambridgeshire, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.3333	0.083333	-2591659	0								5	Cambridgeshire, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.3333	0.083333	-2591659	20171109230000	http://www.mirror.co.uk/news/uk-news/warning-parents-over-traveller-germs-11495450
705488546	20171010	201710	2017	2017.7671	CVL	VOTER						CVL			ESP	SPAIN	ESP								0	036	036	03	1	4.0	8	2	8	-9.37499999999997	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171109230000	http://www.theaustralian.com.au/news/latest-news/catalan-speaker-declaration-not-binding/news-story/ebb953b5b2406fb982c6c6c519a98b37?nk=8104e9cb74c28583d80729be9e143356-1510267609
705488547	20171010	201710	2017	2017.7671	ESP	SPANIARD	ESP								CVL	VOTER						CVL			0	036	036	03	1	4.0	12	2	12	-9.37499999999997	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171109230000	http://www.theaustralian.com.au/news/latest-news/catalan-speaker-declaration-not-binding/news-story/ebb953b5b2406fb982c6c6c519a98b37?nk=8104e9cb74c28583d80729be9e143356-1510267609
705488548	20171010	201710	2017	2017.7671	EUR	EUROPEAN	EUR								CVL	VOTER						CVL			0	036	036	03	1	4.0	12	2	12	-9.37499999999997	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171109230000	http://www.theaustralian.com.au/news/latest-news/catalan-speaker-declaration-not-binding/news-story/ebb953b5b2406fb982c6c6c519a98b37?nk=8104e9cb74c28583d80729be9e143356-1510267609
705488549	20171010	201710	2017	2017.7671	GBR	BRITAIN	GBR								USAMED	REUTERS	USA					MED			0	010	010	01	1	0.0	2	1	2	-3.33863275039746	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109230000	http://www.reuters.com/article/us-britain-eu-article50/brexit-never-britain-can-still-change-its-mind-says-article-50-author-idUSKBN1D93B2
705488550	20171010	201710	2017	2017.7671	GOV	PRESIDENT						GOV			CHNGOV	CHINESE	CHN					GOV			1	046	046	04	1	7.0	6	1	6	-4.14201183431953	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109230000	https://www.pri.org/stories/2017-11-09/trump-wants-stop-flood-cheap-and-deadly-fentanyl-china-dark-web-will-make-harder
705488551	20171010	201710	2017	2017.7671	HLH	HOSPITAL						HLH			EDU	STUDENT						EDU			1	0841	084	08	2	7.0	5	1	5	-2.90456431535269	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171109230000	http://www.ktvz.com/news/osu-fights-back-against-meningococcal-outbreak/654007109
705488552	20171010	201710	2017	2017.7671	REL	CLERGY									JUD	COURT JUDGE						JUD			1	045	045	04	1	5.0	10	1	10	1.26984126984127	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171109230000	https://newsroom.courts.ca.gov/news/court-clergy-conferences-support-court-outreach-efforts
705488553	20171010	201710	2017	2017.7671	USA	COLUMBUS	USA																		1	120	120	12	3	-4.0	7	1	7	-6.58105939004815	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171109230000	http://www.reflector.com/National-News/2017/11/09/Ohio-governor-won-t-spare-the-life-of-seriously-ill-inmate.html
705488554	20171010	201710	2017	2017.7671	USA	ALABAMA	USA								LEG	SENATE						LEG			1	120	120	12	3	-4.0	10	1	10	1.16279069767442	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171109230000	https://politicalwire.com/2017/11/09/ivey-declines-moore/
705488555	20171102	201711	2017	2017.8274	AUS	VICTORIA	AUS								USA	HOUSTON	USA								0	042	042	04	1	1.9	1	1	1	-2.61374636979671	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109230000	http://kdhnews.com/news/ap/texas-seeks-b-to-future-proof-before-next-great-storm/article_e71905e6-241d-54e4-adf9-bc5401a6332b.html
705488556	20171102	201711	2017	2017.8274	LBN	LEBANESE	LBN								SAU	SAUDI	SAU								1	042	042	04	1	1.9	1	1	1	-3.77358490566038	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171109230000	https://www.cbsnews.com/news/saudi-arabia-orders-its-citizens-out-of-lebanon/
705488557	20171102	201711	2017	2017.8274	MED	BLOG						MED			MYS	JOHOR	MYS								1	036	036	03	1	4.0	4	1	4	-1.44329896907217	4	Buloh Kasap, Johor, Malaysia	MY	MY01	18585	2.5536	102.764	-2403292	4	Buloh Kasap, Johor, Malaysia	MY	MY01	18585	2.5536	102.764	-2403292	4	Buloh Kasap, Johor, Malaysia	MY	MY01	18585	2.5536	102.764	-2403292	20171109230000	http://www.tnp.sg/news/world/bn-using-army-camps-boost-voter-numbers-bersih
705488558	20171102	201711	2017	2017.8274	MED	BLOG						MED			MYS	MALAYSIA	MYS								1	036	036	03	1	4.0	1	1	1	-1.44329896907217	4	Buloh Kasap, Johor, Malaysia	MY	MY01	18585	2.5536	102.764	-2403292	4	Jementah, Johor, Malaysia	MY	MY01	18585	2.4381	102.686	-2405370	4	Jementah, Johor, Malaysia	MY	MY01	18585	2.4381	102.686	-2405370	20171109230000	http://www.tnp.sg/news/world/bn-using-army-camps-boost-voter-numbers-bersih
705488559	20171102	201711	2017	2017.8274	MED	CORRESPONDENT						MED			NGA	NIGERIA	NGA								1	043	043	04	1	2.8	1	1	1	0.613496932515333	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	5	Ebonyi State, Ebonyi, Nigeria	NI	NI53	191314	6.25	8.08333	9098617	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171109230000	http://www.olufamous.com/2017/11/pdp-governor-david-umahi-visits-aso.html
705488560	20171102	201711	2017	2017.8274	MED	CORRESPONDENT						MED			NGA	NIGERIA	NGA								1	043	043	04	1	2.8	1	1	1	0.613496932515333	5	Ebonyi State, Ebonyi, Nigeria	NI	NI53	191314	6.25	8.08333	9098617	5	Ebonyi State, Ebonyi, Nigeria	NI	NI53	191314	6.25	8.08333	9098617	5	Ebonyi State, Ebonyi, Nigeria	NI	NI53	191314	6.25	8.08333	9098617	20171109230000	http://www.olufamous.com/2017/11/pdp-governor-david-umahi-visits-aso.html
705488561	20171102	201711	2017	2017.8274	MYS	MALAYSIA	MYS								MED	BLOG						MED			1	036	036	03	1	4.0	1	1	1	-1.44329896907217	4	Pahang, Pahang, Malaysia	MY	MY06	18585	3.5321	103.462	-2402927	4	Pahang, Pahang, Malaysia	MY	MY06	18585	3.5321	103.462	-2402927	4	Pahang, Pahang, Malaysia	MY	MY06	18585	3.5321	103.462	-2402927	20171109230000	http://www.tnp.sg/news/world/bn-using-army-camps-boost-voter-numbers-bersih
705488562	20171102	201711	2017	2017.8274	MYS	JOHOR	MYS								MED	BLOG						MED			1	036	036	03	1	4.0	1	1	1	-1.44329896907217	4	Pahang, Pahang, Malaysia	MY	MY06	18585	3.5321	103.462	-2402927	4	Bagan Datoh, Perak, Malaysia	MY	MY07	18585	3.9899	100.782	-2402992	4	Hutan Melintang, Perak, Malaysia	MY	MY07	18585	3.8766	100.933	-2402983	20171109230000	http://www.tnp.sg/news/world/bn-using-army-camps-boost-voter-numbers-bersih
705488563	20171102	201711	2017	2017.8274	MYS	JOHOR	MYS								MED	BLOG						MED			1	036	036	03	1	4.0	3	1	3	-1.44329896907217	4	Hutan Melintang, Perak, Malaysia	MY	MY07	18585	3.8766	100.933	-2402983	4	Bagan Datoh, Perak, Malaysia	MY	MY07	18585	3.9899	100.782	-2402992	4	Hutan Melintang, Perak, Malaysia	MY	MY07	18585	3.8766	100.933	-2402983	20171109230000	http://www.tnp.sg/news/world/bn-using-army-camps-boost-voter-numbers-bersih
705488564	20171102	201711	2017	2017.8274	NGA	NIGERIA	NGA								MED	CORRESPONDENT						MED			1	042	042	04	1	1.9	1	1	1	0.613496932515333	5	Ebonyi State, Ebonyi, Nigeria	NI	NI53	191314	6.25	8.08333	9098617	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171109230000	http://www.olufamous.com/2017/11/pdp-governor-david-umahi-visits-aso.html
705488565	20171102	201711	2017	2017.8274	NGA	NIGERIA	NGA								MED	CORRESPONDENT						MED			1	042	042	04	1	1.9	1	1	1	0.613496932515333	5	Ebonyi State, Ebonyi, Nigeria	NI	NI53	191314	6.25	8.08333	9098617	5	Ebonyi State, Ebonyi, Nigeria	NI	NI53	191314	6.25	8.08333	9098617	5	Ebonyi State, Ebonyi, Nigeria	NI	NI53	191314	6.25	8.08333	9098617	20171109230000	http://www.olufamous.com/2017/11/pdp-governor-david-umahi-visits-aso.html
