704120884	20171105	201711	2017	2017.8356	CVL	RESIDENTS						CVL			SOM	MOGADISHU	SOM								1	141	141	14	3	-6.5	2	1	2	-2.12765957446809	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171105183000	Radio Daljir, Gaalkacyo/BBC Monitoring/(c) BBC
704120885	20171105	201711	2017	2017.8356	CVL	RESIDENTS						CVL			SOM	MOGADISHU	SOM								1	141	141	14	3	-6.5	8	1	8	-2.12765957446809	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	1	Ethiopia	ET	ET		8	38	ET	20171105183000	Radio Daljir, Gaalkacyo/BBC Monitoring/(c) BBC
704120886	20171105	201711	2017	2017.8356	SOM	MOGADISHU	SOM								KEN	NAIROBI	KEN								1	073	073	07	2	7.4	8	1	8	-1.26582278481013	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171105183000	Radio Mogadishu, Mogadishu/BBC Monitoring/(c) BBC
704120887	20171105	201711	2017	2017.8356	SOM	SOMALI	SOM								SOMGOV	SOMALIA	SOM					GOV			1	051	051	05	1	3.4	2	1	2	-2.12765957446809	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171105183000	Radio Daljir, Gaalkacyo/BBC Monitoring/(c) BBC
704120888	20171105	201711	2017	2017.8356	SOM	SOMALI	SOM								SOMGOV	SOMALIA	SOM					GOV			1	100	100	10	3	-5.0	2	1	2	-2.12765957446809	1	Ethiopia	ET	ET		8	38	ET	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171105183000	Radio Daljir, Gaalkacyo/BBC Monitoring/(c) BBC
704120889	20171105	201711	2017	2017.8356	USAGOV	US GOVERNMENT	USA					GOV			GOV	GOVERNMENT						GOV			1	012	012	01	1	-0.4	10	1	10	-2.12765957446809	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	1	Ethiopia	ET	ET		8	38	ET	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171105183000	Radio Daljir, Gaalkacyo/BBC Monitoring/(c) BBC
704120890	20171105	201711	2017	2017.8356	USAGOV	US GOVERNMENT	USA					GOV			GOV	GOVERNMENT						GOV			1	071	071	07	2	7.4	10	1	10	-2.12765957446809	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	1	Ethiopia	ET	ET		8	38	ET	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171105183000	Radio Daljir, Gaalkacyo/BBC Monitoring/(c) BBC
