705713765	20171011	201710	2017	2017.7699	AUS	AUSTRALIA	AUS								IDN	INDONESIA	IDN								1	043	043	04	1	2.8	4	1	4	1.6	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Rabu, Jawa Barat, Indonesia	ID	ID30	18585	-6.6278	108.521	10207928	4	Selasa, Jawa Barat, Indonesia	ID	ID30	18585	-7.0457	108.347	11277346	20171110151500	http://www.dailymail.co.uk/news/article-5070323/Perth-Zoo-welcomes-twin-Asian-bear-cats-binturong.html
705713766	20171011	201710	2017	2017.7699	IDN	INDONESIA	IDN																		1	051	051	05	1	3.4	1	1	1	1.6	4	Rabu, Jawa Barat, Indonesia	ID	ID30	18585	-6.6278	108.521	10207928	0								4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171110151500	http://www.dailymail.co.uk/news/article-5070323/Perth-Zoo-welcomes-twin-Asian-bear-cats-binturong.html
705713767	20171011	201710	2017	2017.7699	IDN	INDONESIA	IDN																		1	051	051	05	1	3.4	1	1	1	1.6	4	Rabu, Jawa Barat, Indonesia	ID	ID30	18585	-6.6278	108.521	10207928	0								4	Rabu, Jawa Barat, Indonesia	ID	ID30	18585	-6.6278	108.521	10207928	20171110151500	http://www.dailymail.co.uk/news/article-5070323/Perth-Zoo-welcomes-twin-Asian-bear-cats-binturong.html
705713768	20171011	201710	2017	2017.7699	IDN	INDONESIA	IDN								AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	4	1	4	1.6	4	Rabu, Jawa Barat, Indonesia	ID	ID30	18585	-6.6278	108.521	10207928	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Selasa, Jawa Barat, Indonesia	ID	ID30	18585	-7.0457	108.347	11277346	20171110151500	http://www.dailymail.co.uk/news/article-5070323/Perth-Zoo-welcomes-twin-Asian-bear-cats-binturong.html
705713769	20171011	201710	2017	2017.7699	IDN	INDONESIA	IDN								AUS	AUSTRALIA	AUS								1	051	051	05	1	3.4	2	1	2	1.6	4	Rabu, Jawa Barat, Indonesia	ID	ID30	18585	-6.6278	108.521	10207928	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171110151500	http://www.dailymail.co.uk/news/article-5070323/Perth-Zoo-welcomes-twin-Asian-bear-cats-binturong.html
705713770	20171011	201710	2017	2017.7699	PAK	PAKISTAN	PAK								PAKELI	PAKISTAN	PAK					ELI			0	040	040	04	1	1.0	6	2	6	-5.34825870646766	4	Burhan, Punjab, Pakistan	PK	PK04	23652	33.8128	72.5865	-2757274	4	Burhan, Punjab, Pakistan	PK	PK04	23652	33.8128	72.5865	-2757274	4	Burhan, Punjab, Pakistan	PK	PK04	23652	33.8128	72.5865	-2757274	20171110151500	http://www.asianage.com/world/asia/101117/pak-offers-kulbhushan-jadhav-wife-meeting-on-humanitarian-grounds.html
705713771	20171011	201710	2017	2017.7699	PAK	PAKISTAN	PAK								PAKELI	PAKISTAN	PAK					ELI			0	040	040	04	1	1.0	1	1	1	-5.55555555555556	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Burhan, Punjab, Pakistan	PK	PK04	23652	33.8128	72.5865	-2757274	4	Burhan, Punjab, Pakistan	PK	PK04	23652	33.8128	72.5865	-2757274	20171110151500	http://www.asianage.com/world/asia/101117/pak-offers-kulbhushan-jadhav-wife-meeting-on-humanitarian-grounds.html
705713772	20171011	201710	2017	2017.7699	PAK	PAKISTAN	PAK								PAKELI	PAKISTAN	PAK					ELI			0	040	040	04	1	1.0	3	2	3	-5.27915975677169	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171110151500	http://www.asianage.com/world/asia/101117/pak-offers-kulbhushan-jadhav-wife-meeting-on-humanitarian-grounds.html
705713773	20171011	201710	2017	2017.7699	USA	MARYLAND	USA																		1	014	014	01	1	0.0	7	1	7	-1.05820105820106	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171110151500	https://www.healthcaredive.com/news/altarum-43-states-get-failing-marks-on-healthcare-price-transparency/510545/
705713774	20171011	201710	2017	2017.7699	USA	CALIFORNIA	USA																		1	125	125	12	3	-5.0	10	1	10	2.11267605633802	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171110151500	http://www.dailyrepublic.com/solano-news/fairfield/writers-resource-center-plans-veterans-day-seminar/
705713775	20171011	201710	2017	2017.7699	ZWE	ZIMBABWE	ZWE								GOV	MINISTRY						GOV			0	173	173	17	4	-5.0	4	1	4	-3.69718309859155	4	Chikurubi, Harare, Zimbabwe	ZI	ZI10	40197	-17.7811	31.1777	10644218	4	Chikurubi, Harare, Zimbabwe	ZI	ZI10	40197	-17.7811	31.1777	10644218	4	Chikurubi, Harare, Zimbabwe	ZI	ZI10	40197	-17.7811	31.1777	10644218	20171110151500	https://www.ghanaweb.com/GhanaHomePage/world/US-journalist-Martha-O-Donovan-granted-bail-in-Zimbabwe-599284
705713776	20171103	201711	2017	2017.8301											COP	PRISON						COP			0	040	040	04	1	1.0	3	1	3	-1.48920327624721	0								3	Evanston, Wyoming, United States	US	USWY	WY041	41.2683	-110.963	1588345	3	Evanston, Wyoming, United States	US	USWY	WY041	41.2683	-110.963	1588345	20171110151500	http://www.sltrib.com/news/2017/11/10/salt-lake-citys-resistance-to-a-federal-immigration-jail-seen-as-an-opening-for-evanston/
705713777	20171103	201711	2017	2017.8301											USA	UNITED STATES	USA								1	013	013	01	1	0.4	12	2	12	1.79375804375805	0								4	Essex County, Ontario, Canada	CA	CA08	12649	42.1667	-82.75	-564337	4	Essex County, Ontario, Canada	CA	CA08	12649	42.1667	-82.75	-564337	20171110151500	http://www.4-traders.com/AMERICAN-WATER-WORKS-COMP-2989352/news/New-Jersey-American-Water-Investing-4-4-Million-in-Essex-County-25483998/
705713778	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS			USA	THE US	USA								1	046	046	04	1	7.0	2	1	2	-4.26829268292682	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110151500	https://sputniknews.com/us/201711101058990365-trump-clinton-dossier-fusion-gps/
705713779	20171103	201711	2017	2017.8301	COP	PRISON						COP													0	010	010	01	1	0.0	3	1	3	-1.48920327624721	3	Evanston, Wyoming, United States	US	USWY	WY041	41.2683	-110.963	1588345	0								3	Evanston, Wyoming, United States	US	USWY	WY041	41.2683	-110.963	1588345	20171110151500	http://www.sltrib.com/news/2017/11/10/salt-lake-citys-resistance-to-a-federal-immigration-jail-seen-as-an-opening-for-evanston/
705713780	20171103	201711	2017	2017.8301	COP	PRISON						COP													0	040	040	04	1	1.0	3	1	3	-1.48920327624721	3	Evanston, Wyoming, United States	US	USWY	WY041	41.2683	-110.963	1588345	0								3	Evanston, Wyoming, United States	US	USWY	WY041	41.2683	-110.963	1588345	20171110151500	http://www.sltrib.com/news/2017/11/10/salt-lake-citys-resistance-to-a-federal-immigration-jail-seen-as-an-opening-for-evanston/
705713781	20171103	201711	2017	2017.8301	COP	PRISON						COP			USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-1.48920327624721	3	Evanston, Wyoming, United States	US	USWY	WY041	41.2683	-110.963	1588345	3	Evanston, Wyoming, United States	US	USWY	WY041	41.2683	-110.963	1588345	3	Evanston, Wyoming, United States	US	USWY	WY041	41.2683	-110.963	1588345	20171110151500	http://www.sltrib.com/news/2017/11/10/salt-lake-citys-resistance-to-a-federal-immigration-jail-seen-as-an-opening-for-evanston/
705713782	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	3	1	3	-4.48318804483188	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110151500	https://khn.org/morning-breakout/each-of-past-three-years-has-been-deadliest-on-record-for-transgender-people-advocates-say/
705713783	20171103	201711	2017	2017.8301	CVL	RESIDENTS						CVL													1	051	051	05	1	3.4	1	1	1	4.8723897911833	4	Geita, Mwanza, Tanzania	TZ	TZ12	48460	-2.86667	32.1667	-2562528	0								4	Geita, Mwanza, Tanzania	TZ	TZ12	48460	-2.86667	32.1667	-2562528	20171110151500	http://www.tanzaniatoday.co.tz/news/annual-water-party-aims-to-provide-clean-water-to-african-village---kwqc
705713784	20171103	201711	2017	2017.8301	CVL	RESIDENTS						CVL			TZA	TANZANIA	TZA								1	051	051	05	1	3.4	4	1	4	4.8723897911833	4	Geita, Mwanza, Tanzania	TZ	TZ12	48460	-2.86667	32.1667	-2562528	4	Geita, Mwanza, Tanzania	TZ	TZ12	48460	-2.86667	32.1667	-2562528	4	Geita, Mwanza, Tanzania	TZ	TZ12	48460	-2.86667	32.1667	-2562528	20171110151500	http://www.tanzaniatoday.co.tz/news/annual-water-party-aims-to-provide-clean-water-to-african-village---kwqc
705713785	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			idg	INDIGENOUS			idg						1	051	051	05	1	3.4	10	1	10	2.27272727272727	0								0								0								20171110151500	http://www.ckdr.net/news/1176444529/migisi-sahgaigan-preparing-first-ever-powwow
705713786	20171103	201711	2017	2017.8301	GOVDEV	MINIST OF VETERANS AFFAIRS						GOV	DEV		HLH	HOSPITAL						HLH			1	043	043	04	1	2.8	10	1	10	-3.46320346320347	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171110151500	http://vocm.com/news/minister-oregan-still-in-hospital-will-attend-remembrance-ceremony/
705713787	20171103	201711	2017	2017.8301	HLH	HOSPITAL						HLH													1	010	010	01	1	0.0	10	1	10	-3.46320346320347	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171110151500	http://vocm.com/news/minister-oregan-still-in-hospital-will-attend-remembrance-ceremony/
705713788	20171103	201711	2017	2017.8301	HLH	HOSPITAL						HLH			GOVDEV	MINIST OF VETERANS AFFAIRS						GOV	DEV		1	042	042	04	1	1.9	10	1	10	-3.46320346320347	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171110151500	http://vocm.com/news/minister-oregan-still-in-hospital-will-attend-remembrance-ceremony/
705713789	20171103	201711	2017	2017.8301	IGOEUREEC	THE EU	EUR	EEC				IGO			LEG	HOUSE OF COMMONS						LEG			0	042	042	04	1	1.9	30	6	30	-1.84286139533449	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110151500	http://www.dailyprogress.com/news/business/wire/eu-adds-haste-with-call-for-uk-brexit-progress-in/article_79b2c8d5-bc43-5d1d-aed4-dcd456bb79c6.html
705713790	20171103	201711	2017	2017.8301	ITA	ITALY	ITA								DEU	GERMANY	DEU								1	051	051	05	1	3.4	70	14	70	-0.69276522367532	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171110151500	http://www.fresnobee.com/news/article183845096.html
705713791	20171103	201711	2017	2017.8301	ITA	ITALY	ITA								DEU	GERMANY	DEU								1	051	051	05	1	3.4	3	3	3	-0.241545893719807	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171110151500	http://www.nydailynews.com/newswires/news/business/russia-named-source-europe-radioactivity-spike-article-1.3623395
705713792	20171103	201711	2017	2017.8301	ITA	ITALY	ITA								DEU	GERMANY	DEU								1	051	051	05	1	3.4	12	3	12	-0.241545893719807	1	Italy	IT	IT		42.833333	12.833333	IT	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171110151500	http://www.nydailynews.com/newswires/news/business/russia-named-source-europe-radioactivity-spike-article-1.3623395
705713793	20171103	201711	2017	2017.8301	ITA	ITALY	ITA								DEU	GERMANY	DEU								1	051	051	05	1	3.4	5	1	5	-0.91911764705882	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110151500	http://kdhnews.com/news/science/russia-named-as-likely-source-of-europe-radioactivity-spike/article_973a7502-01ef-5a75-9c0d-44f366bca807.html
705713794	20171103	201711	2017	2017.8301	ITA	ITALY	ITA								FRA	FRANCE	FRA								1	051	051	05	1	3.4	68	17	68	-0.613138283094936	1	Italy	IT	IT		42.833333	12.833333	IT	1	France	FR	FR		46	2	FR	1	Germany	GM	GM		51.5	10.5	GM	20171110151500	http://www.nydailynews.com/newswires/news/business/russia-named-source-europe-radioactivity-spike-article-1.3623395
705713795	20171103	201711	2017	2017.8301	MIL	CORVETTE						MIL			ARE	DUBAI	ARE								1	020	020	02	1	3.0	10	1	10	-1.49253731343283	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171110151500	http://www.carbuzz.com/news/2017/11/10/Listen-To-The-Corvette-ZR1-Roar-Ahead-Of-Its-Dubai-Reveal-7741950/
705713796	20171103	201711	2017	2017.8301	SAU	RIYADH	SAU																		0	0831	083	08	2	5.0	2	1	2	-4.45344129554656	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20171110151500	http://www.business-standard.com/article/news-ians/hariri-free-to-move-around-in-saudi-french-minister-117111001363_1.html
705713797	20171103	201711	2017	2017.8301	SAU	RIYADH	SAU																		0	0831	083	08	2	5.0	8	1	8	-4.45344129554656	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								1	Yemen	YM	YM		15.5	47.5	YM	20171110151500	http://www.business-standard.com/article/news-ians/hariri-free-to-move-around-in-saudi-french-minister-117111001363_1.html
705713798	20171103	201711	2017	2017.8301	TZA	TANZANIA	TZA																		1	051	051	05	1	3.4	4	1	4	4.8723897911833	4	Geita, Mwanza, Tanzania	TZ	TZ12	48460	-2.86667	32.1667	-2562528	0								4	Geita, Mwanza, Tanzania	TZ	TZ12	48460	-2.86667	32.1667	-2562528	20171110151500	http://www.tanzaniatoday.co.tz/news/annual-water-party-aims-to-provide-clean-water-to-african-village---kwqc
705713799	20171103	201711	2017	2017.8301	UAF	TERRORIST						UAF			MIL	MILITARY						MIL			0	190	190	19	4	-10.0	10	1	10	-3.16455696202532	4	Lamu, Coast, Kenya	KE	KE02	18585	-2.26925	40.8991	-2253047	4	Lamu, Coast, Kenya	KE	KE02	18585	-2.26925	40.8991	-2253047	4	Lamu, Coast, Kenya	KE	KE02	18585	-2.26925	40.8991	-2253047	20171110151500	http://news.xinhuanet.com/english/2017-11/10/c_136743301.htm
705713800	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-1.48920327624721	3	Evanston, Wyoming, United States	US	USWY	WY041	41.2683	-110.963	1588345	0								3	Evanston, Wyoming, United States	US	USWY	WY041	41.2683	-110.963	1588345	20171110151500	http://www.sltrib.com/news/2017/11/10/salt-lake-citys-resistance-to-a-federal-immigration-jail-seen-as-an-opening-for-evanston/
705713801	20171103	201711	2017	2017.8301	USA	THE US	USA								BUS	COMPANY						BUS			1	046	046	04	1	7.0	7	1	7	-4.26829268292682	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110151500	https://sputniknews.com/us/201711101058990365-trump-clinton-dossier-fusion-gps/
705713802	20171103	201711	2017	2017.8301	USA	THE US	USA								BUS	COMPANY						BUS			1	046	046	04	1	7.0	1	1	1	-4.26829268292682	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	United Kingdom	UK	UK		54	-4	UK	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110151500	https://sputniknews.com/us/201711101058990365-trump-clinton-dossier-fusion-gps/
705713803	20171103	201711	2017	2017.8301	USA	THE US	USA								BUS	COMPANY						BUS			1	046	046	04	1	7.0	2	1	2	-4.26829268292682	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110151500	https://sputniknews.com/us/201711101058990365-trump-clinton-dossier-fusion-gps/
705713804	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	PRISON						COP			0	040	040	04	1	1.0	2	1	2	-1.48920327624721	3	Evanston, Wyoming, United States	US	USWY	WY041	41.2683	-110.963	1588345	3	Evanston, Wyoming, United States	US	USWY	WY041	41.2683	-110.963	1588345	3	Evanston, Wyoming, United States	US	USWY	WY041	41.2683	-110.963	1588345	20171110151500	http://www.sltrib.com/news/2017/11/10/salt-lake-citys-resistance-to-a-federal-immigration-jail-seen-as-an-opening-for-evanston/
705713805	20171103	201711	2017	2017.8301	USA	AMERICAN	USA								COP	POLICE						COP			1	190	190	19	4	-10.0	3	1	3	-4.48318804483188	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110151500	https://khn.org/morning-breakout/each-of-past-three-years-has-been-deadliest-on-record-for-transgender-people-advocates-say/
705713806	20171109	201711	2017	2017.8466											JOR	JORDAN	JOR								1	014	014	01	1	0.0	2	1	2	1.96078431372549	0								1	Jordan	JO	JO		31	36	JO	1	United States	US	US		39.828175	-98.5795	US	20171110151500	http://www.katc.com/story/36813086/again-april-the-giraffe-could-be-pregnant
705713807	20171109	201711	2017	2017.8466	AFG	AFGHANISTAN	AFG								NORGOV	JENS STOLTENBERG	NOR					GOV			0	154	154	15	4	-7.2	4	1	4	-3.38696020321761	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171110151500	https://www.justsecurity.org/46913/early-edition-november-10-2017/
705713808	20171109	201711	2017	2017.8466	AFG	AFGHANISTAN	AFG								NORGOV	JENS STOLTENBERG	NOR					GOV			0	154	154	15	4	-7.2	1	1	1	-3.38696020321761	1	Syria	SY	SY		35	38	SY	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	1	Syria	SY	SY		35	38	SY	20171110151500	https://www.justsecurity.org/46913/early-edition-november-10-2017/
705713809	20171109	201711	2017	2017.8466	FRA	LORRAINE	FRA																		0	111	111	11	3	-2.0	3	1	3	-1.66112956810631	4	Monaghan, Monaghan, Ireland	EI	EI22	18300	54.25	-6.96667	-1504566	0								4	Monaghan, Monaghan, Ireland	EI	EI22	18300	54.25	-6.96667	-1504566	20171110151500	http://www.broadsheet.ie/2017/08/27/the-smearing-continued/
705713810	20171109	201711	2017	2017.8466	FRA	LORRAINE	FRA								IRL	IRELAND	IRL								0	111	111	11	3	-2.0	1	1	1	-1.66112956810631	4	Monaghan, Monaghan, Ireland	EI	EI22	18300	54.25	-6.96667	-1504566	4	Monaghan, Monaghan, Ireland	EI	EI22	18300	54.25	-6.96667	-1504566	4	Monaghan, Monaghan, Ireland	EI	EI22	18300	54.25	-6.96667	-1504566	20171110151500	http://www.broadsheet.ie/2017/08/27/the-smearing-continued/
705713811	20171109	201711	2017	2017.8466	IRL	IRELAND	IRL																		0	111	111	11	3	-2.0	1	1	1	-1.66112956810631	4	Monaghan, Monaghan, Ireland	EI	EI22	18300	54.25	-6.96667	-1504566	0								4	Monaghan, Monaghan, Ireland	EI	EI22	18300	54.25	-6.96667	-1504566	20171110151500	http://www.broadsheet.ie/2017/08/27/the-smearing-continued/
705713812	20171109	201711	2017	2017.8466	IRN	IRAN	IRN								SAU	SAUDI ARABIA	SAU								0	0831	083	08	2	5.0	1	1	1	-3.38696020321761	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110151500	https://www.justsecurity.org/46913/early-edition-november-10-2017/
