703396796	20171102	201711	2017	2017.8274											SOM	SOMALI	SOM								1	040	040	04	1	1.0	2	1	2	-3.41880341880342	0								4	Kismaayo, Jubbada Hoose, Somalia	SO	SO09	25690	-0.358173	42.5454	-3225370	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171102203000	Radio Mogadishu, Mogadishu/BBC Monitoring/(c) BBC
703396797	20171102	201711	2017	2017.8274	MED	MEDIA						MED			SOM	MOGADISHU	SOM								1	040	040	04	1	1.0	7	1	7	-3.41880341880342	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171102203000	Radio Mogadishu, Mogadishu/BBC Monitoring/(c) BBC
703396798	20171102	201711	2017	2017.8274	MIL	MILITARY						MIL			SOM	SOMALI	SOM								1	043	043	04	1	2.8	4	1	4	-3.41880341880342	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171102203000	Radio Mogadishu, Mogadishu/BBC Monitoring/(c) BBC
703396799	20171102	201711	2017	2017.8274	MIL	MILITARY						MIL			SOMGOV	SOMALI	SOM					GOV			1	043	043	04	1	2.8	6	1	6	-3.41880341880342	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171102203000	Radio Mogadishu, Mogadishu/BBC Monitoring/(c) BBC
703396800	20171102	201711	2017	2017.8274	SOM	SOMALI	SOM																		1	040	040	04	1	1.0	2	1	2	-3.41880341880342	4	Kismaayo, Jubbada Hoose, Somalia	SO	SO09	25690	-0.358173	42.5454	-3225370	0								4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171102203000	Radio Mogadishu, Mogadishu/BBC Monitoring/(c) BBC
703396801	20171102	201711	2017	2017.8274	SOM	MOGADISHU	SOM								MED	MEDIA						MED			1	040	040	04	1	1.0	7	1	7	-3.41880341880342	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171102203000	Radio Mogadishu, Mogadishu/BBC Monitoring/(c) BBC
703396802	20171102	201711	2017	2017.8274	SOM	SOMALI	SOM								MIL	MILITARY						MIL			1	042	042	04	1	1.9	4	1	4	-3.41880341880342	4	Kismaayo, Jubbada Hoose, Somalia	SO	SO09	25690	-0.358173	42.5454	-3225370	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Kismaayo, Jubbada Hoose, Somalia	SO	SO09	25690	-0.358173	42.5454	-3225370	20171102203000	Radio Mogadishu, Mogadishu/BBC Monitoring/(c) BBC
703396803	20171102	201711	2017	2017.8274	SOMGOV	SOMALIA	SOM					GOV			MIL	MILITARY						MIL			1	042	042	04	1	1.9	2	1	2	-3.41880341880342	4	Kismaayo, Jubbada Hoose, Somalia	SO	SO09	25690	-0.358173	42.5454	-3225370	4	Kismaayo, Jubbada Hoose, Somalia	SO	SO09	25690	-0.358173	42.5454	-3225370	4	Kismaayo, Jubbada Hoose, Somalia	SO	SO09	25690	-0.358173	42.5454	-3225370	20171102203000	Radio Mogadishu, Mogadishu/BBC Monitoring/(c) BBC
703396804	20171102	201711	2017	2017.8274	SOMGOV	SOMALI	SOM					GOV			MIL	MILITARY						MIL			1	042	042	04	1	1.9	4	1	4	-3.41880341880342	4	Kismaayo, Jubbada Hoose, Somalia	SO	SO09	25690	-0.358173	42.5454	-3225370	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Kismaayo, Jubbada Hoose, Somalia	SO	SO09	25690	-0.358173	42.5454	-3225370	20171102203000	Radio Mogadishu, Mogadishu/BBC Monitoring/(c) BBC
