705577026	20161110	201611	2016	2016.8493	INDGOV	DELHI	IND					GOV													0	112	112	11	3	-2.0	2	1	2	-7.27848101265823	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171110054500	http://indiatoday.intoday.in/story/delhi-pollution-smog-emergency-measures-stubble-burning-punjab-haryana/1/1086420.html
705577027	20161110	201611	2016	2016.8493	OPP	PROTESTER						OPP													0	020	020	02	1	3.0	10	1	10	-4.38799076212471	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171110054500	https://www.telesurtv.net/english/news/Indians-Stage-Mass-Delhi-Protest-Against-Employment-Policies-20171109-0034.html
705577028	20161110	201611	2016	2016.8493	OPP	PROTESTER						OPP													0	143	143	14	3	-6.5	10	1	10	-4.38799076212471	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171110054500	https://www.telesurtv.net/english/news/Indians-Stage-Mass-Delhi-Protest-Against-Employment-Policies-20171109-0034.html
705577029	20161110	201611	2016	2016.8493	PHL	PHILIPPINE	PHL								CRM	CRIMINAL						CRM			0	193	193	19	4	-10.0	6	3	6	-9.46351371024026	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20171110054500	http://www.hindustantimes.com/world-news/philippine-president-duterte-says-he-once-stabbed-a-person-to-death/story-I5e35EbSUfRoO3nrmUDQdP.html
705577030	20161110	201611	2016	2016.8493	PHL	PHILIPPINE	PHL								CRM	CRIMINAL						CRM			0	193	193	19	4	-10.0	6	3	6	-9.46351371024026	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171110054500	http://www.hindustantimes.com/world-news/philippine-president-duterte-says-he-once-stabbed-a-person-to-death/story-I5e35EbSUfRoO3nrmUDQdP.html
705577031	20161110	201611	2016	2016.8493	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			1	020	020	02	1	3.0	2	1	2	-3.1413612565445	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110054500	http://www.businessinsider.com/steve-bannon-roy-moore-access-hollywood-2017-11
705577032	20161110	201611	2016	2016.8493	VNM	VIET NAM	VNM																		0	070	070	07	2	7.0	3	1	3	-1.70157068062827	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	0								4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110054500	http://english.vietnamnet.vn/fms/science-it/189974/cybersecurity-needs-more-attention-from-local-authorities--experts-say.html
705577033	20161110	201611	2016	2016.8493	VNM	VIET NAM	VNM								CVL	ENGINEER						CVL			0	010	010	01	1	0.0	3	1	3	-1.70157068062827	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110054500	http://english.vietnamnet.vn/fms/science-it/189974/cybersecurity-needs-more-attention-from-local-authorities--experts-say.html
705577034	20171011	201710	2017	2017.7699	AFG	AFGHANISTAN	AFG								MIL	MILITARY						MIL			1	190	190	19	4	-10.0	2	1	2	-11.6402116402116	4	Lashkargah, Helmand, Afghanistan	AF	AF10	3546	31.5938	64.3716	-3382714	4	Lashkargah, Helmand, Afghanistan	AF	AF10	3546	31.5938	64.3716	-3382714	4	Lashkargah, Helmand, Afghanistan	AF	AF10	3546	31.5938	64.3716	-3382714	20171110054500	https://www.oneindia.com/international/afghanistan-several-feared-dead-in-heavy-explosion-in-lashkargah-city-2580141.html
705577035	20171011	201710	2017	2017.7699	CAN	CANADA	CAN																		1	017	017	01	1	0.0	2	1	2	5.0531914893617	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171110054500	http://www.bclocalnews.com/news/vancouver-islandaes-long-beach-airport-lands-award/
705577036	20171011	201710	2017	2017.7699	JPN	JAPANESE	JPN								MED	WRITER						MED			1	036	036	03	1	4.0	6	1	6	3.4965034965035	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110054500	https://www.japantimes.co.jp/?post_type=news&p=1303150
705577037	20171011	201710	2017	2017.7699	JPN	JAPANESE	JPN								USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	3.4965034965035	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110054500	https://www.japantimes.co.jp/?post_type=news&p=1303150
705577038	20171011	201710	2017	2017.7699	SYRMIL	SYRIAN	SYR					MIL			OPP	THE OPPOSITION						OPP			1	195	195	19	4	-10.0	3	1	3	-5.80270793036751	4	Khan Sheikhun, Idlib, Syria	SY	SY12	26362	35.4406	36.65	-2543610	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110054500	https://www.siasat.com/news/us-britain-hit-russia-chemical-watchdog-meets-1254945/
705577039	20171011	201710	2017	2017.7699	USA	THE US	USA								BUS	COMPANY						BUS			1	020	020	02	1	3.0	2	1	2	-0.366300366300367	4	Puducherry, Pondicherry, India	IN	IN22	70228	11.93	79.83	-2108165	4	Puducherry, Pondicherry, India	IN	IN22	70228	11.93	79.83	-2108165	4	Puducherry, Pondicherry, India	IN	IN22	70228	11.93	79.83	-2108165	20171110054500	https://www.dealstreetasia.com/stories/india-kanoria-foundations-shristi-hotel-eyes-acquiring-business-hotels-resorts-86179/
705577040	20171011	201710	2017	2017.7699	USA	THE US	USA								GOV	CHIEF EXECUTIVE						GOV			1	020	020	02	1	3.0	2	1	2	-0.366300366300367	4	Puducherry, Pondicherry, India	IN	IN22	70228	11.93	79.83	-2108165	4	Puducherry, Pondicherry, India	IN	IN22	70228	11.93	79.83	-2108165	4	Puducherry, Pondicherry, India	IN	IN22	70228	11.93	79.83	-2108165	20171110054500	https://www.dealstreetasia.com/stories/india-kanoria-foundations-shristi-hotel-eyes-acquiring-business-hotels-resorts-86179/
705577041	20171011	201710	2017	2017.7699	USA	THE US	USA								IND	KOLKATA	IND								1	020	020	02	1	3.0	1	1	1	-0.366300366300367	4	Puducherry, Pondicherry, India	IN	IN22	70228	11.93	79.83	-2108165	4	Puducherry, Pondicherry, India	IN	IN22	70228	11.93	79.83	-2108165	4	Puducherry, Pondicherry, India	IN	IN22	70228	11.93	79.83	-2108165	20171110054500	https://www.dealstreetasia.com/stories/india-kanoria-foundations-shristi-hotel-eyes-acquiring-business-hotels-resorts-86179/
705577042	20171011	201710	2017	2017.7699	USA	UNITED STATES	USA								JPN	JAPANESE	JPN								1	042	042	04	1	1.9	4	1	4	3.4965034965035	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110054500	https://www.japantimes.co.jp/?post_type=news&p=1303150
705577043	20171103	201711	2017	2017.8301	CHE	DAVOS	CHE								SAU	RIYADH	SAU								0	042	042	04	1	1.9	10	1	10	-1.13735783027122	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110054500	http://www.businessinsider.com/saudi-arabias-corruption-crackdown-is-toppling-oil-kingpins-2017-11
705577044	20171103	201711	2017	2017.8301	CHE	DAVOS	CHE								SAU	RIYADH	SAU								0	045	045	04	1	5.0	10	1	10	-1.13735783027122	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110054500	http://www.businessinsider.com/saudi-arabias-corruption-crackdown-is-toppling-oil-kingpins-2017-11
705577045	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													1	014	014	01	1	0.0	6	1	6	-1.18181818181818	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171110054500	http://www.suncommercial.com/news/article_871b5e96-c59b-11e7-be4a-fbcafe81568a.html
705577046	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													1	014	014	01	1	0.0	3	1	3	-1.18181818181818	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								3	Indiana State University, Indiana, United States	US	USIN		37.9623	-87.6764	446884	20171110054500	http://www.suncommercial.com/news/article_871b5e96-c59b-11e7-be4a-fbcafe81568a.html
705577047	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													1	014	014	01	1	0.0	1	1	1	-1.18181818181818	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171110054500	http://www.suncommercial.com/news/article_871b5e96-c59b-11e7-be4a-fbcafe81568a.html
705577048	20171103	201711	2017	2017.8301	GOV	ADMINISTRATION						GOV													0	160	160	16	4	-4.0	10	1	10	-7.27848101265823	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171110054500	http://indiatoday.intoday.in/story/delhi-pollution-smog-emergency-measures-stubble-burning-punjab-haryana/1/1086420.html
705577049	20171103	201711	2017	2017.8301	HLH	HOSPITAL						HLH			USAGOV	NASA	USA					GOV			1	020	020	02	1	3.0	10	1	10	-3.35570469798658	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171110054500	https://www.sde.co.ke/thenairobian/article/2001259808/nairobi-women-rep-esther-passaris-duped-me-baba-orange
705577050	20171103	201711	2017	2017.8301	SAU	RIYADH	SAU								CHE	DAVOS	CHE								0	043	043	04	1	2.8	10	1	10	-1.13735783027122	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110054500	http://www.businessinsider.com/saudi-arabias-corruption-crackdown-is-toppling-oil-kingpins-2017-11
705577051	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	192	192	19	4	-9.5	2	1	2	0.923482849604223	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171110054500	http://www.suncommercial.com/news/article_d8d8910a-c5b3-11e7-b10e-d37f19907ce0.html
705577052	20171103	201711	2017	2017.8301	USAPRI	PUERTO RICO	USA								GOV	MAYOR						GOV			1	014	014	01	1	0.0	2	1	2	-7.24907063197026	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171110054500	http://www.ktvz.com/news/national-world/deaths-spikes-in-puerto-rico-but-official-hurricane-toll-remains-55/654323634
705577053	20171103	201711	2017	2017.8301	USAPRI	PUERTO RICO	USA								USAPRIGOV	PUERTO RICO	USA					GOV			1	014	014	01	1	0.0	2	1	2	-7.24907063197026	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171110054500	http://www.ktvz.com/news/national-world/deaths-spikes-in-puerto-rico-but-official-hurricane-toll-remains-55/654323634
705577054	20171103	201711	2017	2017.8301	VEN	VENEZUELAN	VEN								LEG	REPRESENTATIVES						LEG			1	040	040	04	1	1.0	1	1	1	-3.27868852459017	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Venezuela	VE	VE		8	-66	VE	20171110054500	http://www.globaltimes.cn/content/1074569.shtml
705577055	20171109	201711	2017	2017.8466	CHNGOV	CHINA	CHN					GOV			CHN	BEIJING	CHN								1	043	043	04	1	2.8	6	1	6	1.44508670520231	4	Great Wall, China (general), China	CH	CH00	13077	39.9667	119.8	-1930117	1	Hong Kong	HK	HK		22.25	114.166667	HK	4	Great Wall, China (general), China	CH	CH00	13077	39.9667	119.8	-1930117	20171110054500	https://qz.com/1125979/trumps-state-dinner-in-china-featured-kung-pao-chicken-and-a-30-chinese-white-wine/
705577056	20171109	201711	2017	2017.8466	CVL	RESIDENTS						CVL													1	060	060	06	2	6.0	10	1	10	-1.50250417362271	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20171110054500	https://www.barbadostoday.bb/2017/11/09/trinidad-36-homeless-after-sea-lots-fire/
705577057	20171109	201711	2017	2017.8466	MIL	BATTALION						MIL			PAK	PAKISTAN	PAK								1	173	173	17	4	-5.0	4	1	4	-2.54777070063694	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171110054500	http://www.business-standard.com/article/pti-stories/3-pakistani-fishermen-apprehended-in-kutch-117111000236_1.html
705577058	20171109	201711	2017	2017.8466	NGA	ABUJA	NGA								GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	2	1	2	0.47095761381475	4	Gusau, Zamfara, Nigeria	NI	NI57	191424	12.1628	6.66135	-2009875	4	Gusau, Zamfara, Nigeria	NI	NI57	191424	12.1628	6.66135	-2009875	4	Gusau, Zamfara, Nigeria	NI	NI57	191424	12.1628	6.66135	-2009875	20171110054500	http://allafrica.com/stories/201711100027.html
705577059	20171109	201711	2017	2017.8466	NGA	ABUJA	NGA								NGAGOV	NIGERIA	NGA					GOV			1	040	040	04	1	1.0	2	1	2	0.47095761381475	4	Gusau, Zamfara, Nigeria	NI	NI57	191424	12.1628	6.66135	-2009875	4	Gusau, Zamfara, Nigeria	NI	NI57	191424	12.1628	6.66135	-2009875	4	Gusau, Zamfara, Nigeria	NI	NI57	191424	12.1628	6.66135	-2009875	20171110054500	http://allafrica.com/stories/201711100027.html
705577060	20171110	201711	2017	2017.8493											ALB	ALBANIA	ALB								1	063	063	06	2	7.4	20	1	10	-2.66666666666666	0								1	Albania	AL	AL		41	20	AL	1	Albania	AL	AL		41	20	AL	20171110054500	http://fox61.com/2017/11/09/mother-set-to-be-deported-back-to-albania-owns-popular-restaurant-in-cheshire/
705577061	20171110	201711	2017	2017.8493											ALB	ALBANIA	ALB								0	111	111	11	3	-2.0	10	1	10	-2.66666666666666	0								1	Albania	AL	AL		41	20	AL	1	Albania	AL	AL		41	20	AL	20171110054500	http://fox61.com/2017/11/09/mother-set-to-be-deported-back-to-albania-owns-popular-restaurant-in-cheshire/
705577062	20171110	201711	2017	2017.8493											ARE	DUBAI	ARE								0	051	051	05	1	3.4	6	1	6	3.19059613769941	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171110054500	https://www.edf.fr/en/the-edf-group/dedicated-sections/journalists/all-press-releases/dewa-signs-mou-with-masdar-and-edf-for-phase-3-of-mohammed-bin-rashid-al-maktoum-solar-park-and-with-edf-for-hatta-hydroelectric-plant
705577063	20171110	201711	2017	2017.8493											ARE	DUBAI	ARE								0	051	051	05	1	3.4	4	1	4	3.19059613769941	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	1	France	FR	FR		46	2	FR	20171110054500	https://www.edf.fr/en/the-edf-group/dedicated-sections/journalists/all-press-releases/dewa-signs-mou-with-masdar-and-edf-for-phase-3-of-mohammed-bin-rashid-al-maktoum-solar-park-and-with-edf-for-hatta-hydroelectric-plant
705577064	20171110	201711	2017	2017.8493											AUS	AUSTRALIA	AUS								1	051	051	05	1	3.4	6	1	6	1.56657963446475	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171110054500	http://www.dailyadvertiser.com.au/story/5047535/final-phase-of-bomen-roads-project-has-been-completed/?cs=148
705577065	20171110	201711	2017	2017.8493											BELGOVMIL	BELGIUM	BEL					GOV	MIL		0	042	042	04	1	1.9	2	1	2	0.684931506849311	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171110054500	https://www.globalsecurity.org/military/library/news/2017/11/mil-171109-dod04.htm
705577066	20171110	201711	2017	2017.8493											BGDREF	BANGLADESH	BGD					REF			1	042	042	04	1	1.9	4	1	4	-3.67036011080333	0								4	Naf River, Bangladesh (general), Bangladesh	BG	BG00	41812	20.7185	92.3708	-431820	4	Naf River, Bangladesh (general), Bangladesh	BG	BG00	41812	20.7185	92.3708	-431820	20171110054500	http://riverdalepress.com/stories/a-fight-for-awareness,63960
705577067	20171110	201711	2017	2017.8493											BGDREF	BANGLADESH	BGD					REF			1	042	042	04	1	1.9	1	1	1	-3.67036011080333	0								1	Myanmar	BM	BM		22	98	BM	1	Myanmar	BM	BM		22	98	BM	20171110054500	http://riverdalepress.com/stories/a-fight-for-awareness,63960
705577068	20171110	201711	2017	2017.8493											BTN	BHUTAN	BTN								1	036	036	03	1	4.0	10	1	10	-0.71077091306725	0								1	Bhutan	BT	BT		27.5	90.5	BT	1	Bhutan	BT	BT		27.5	90.5	BT	20171110054500	http://www.news.com.au/travel/travel-ideas/weird-and-wacky/nine-of-the-hardest-countries-in-the-world-to-visit-and-why-you-should-anyway/news-story/46c193811cca2e99e4c356d795909302
705577069	20171110	201711	2017	2017.8493											BUS	INDUSTRY						BUS			1	014	014	01	1	0.0	10	1	10	2.53968253968254	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171110054500	http://www.theintelligencer.net/news/top-headlines/2017/11/china-making-natural-gas-moves-in%E2%80%88the-mountain%E2%80%88state/
705577070	20171110	201711	2017	2017.8493											BUS	BUSINESS						BUS			0	0231	023	02	1	3.4	3	1	3	1.93798449612403	0								3	East Liverpool, Ohio, United States	US	USOH		40.6187	-80.5773	1061038	3	East Liverpool, Ohio, United States	US	USOH		40.6187	-80.5773	1061038	20171110054500	http://www.reviewonline.com/news/local-news/2017/11/committee-to-recommend-loans-for-2-businesses/
705577071	20171110	201711	2017	2017.8493											BUS	BUSINESS						BUS			0	030	030	03	1	4.0	3	1	3	2.94670846394984	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171110054500	https://seekingalpha.com/article/4123145-sangamo-therapeutics-sgmo-ceo-sandy-macrae-q3-2017-results-earnings-call-transcript
705577072	20171110	201711	2017	2017.8493											BUS	COMPANY						BUS			1	0311	031	03	1	5.2	5	1	5	5.58139534883721	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171110054500	https://retail.economictimes.indiatimes.com/news/food-entertainment/personal-care-pet-supplies-liquor/wipro-consumer-care-to-invest-in-happily-unmarried/61587123
705577073	20171110	201711	2017	2017.8493											BUS	COMPANIES						BUS			0	036	036	03	1	4.0	10	1	10	0.14970059880239	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171110054500	http://getschooled.blog.myajc.com/2017/11/09/georgia-schools-embrace-career-pathways-but-are-they-dead-ends/
705577074	20171110	201711	2017	2017.8493											BUS	COMPANY						BUS			0	040	040	04	1	1.0	2	1	2	1.56657963446475	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171110054500	http://www.dailyadvertiser.com.au/story/5047535/final-phase-of-bomen-roads-project-has-been-completed/?cs=148
705577075	20171110	201711	2017	2017.8493											BUS	COMPANY						BUS			0	040	040	04	1	1.0	8	1	8	1.56657963446475	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171110054500	http://www.dailyadvertiser.com.au/story/5047535/final-phase-of-bomen-roads-project-has-been-completed/?cs=148
705577076	20171110	201711	2017	2017.8493											BUS	COMPANIES						BUS			0	041	041	04	1	1.0	6	1	6	1.09223300970874	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110054500	http://allafrica.com/stories/201711100047.html
705577077	20171110	201711	2017	2017.8493											BUS	COMPANIES						BUS			0	041	041	04	1	1.0	4	1	4	1.09223300970874	0								1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171110054500	http://allafrica.com/stories/201711100047.html
705577078	20171110	201711	2017	2017.8493											BUS	COMPANY						BUS			1	041	041	04	1	1.0	5	1	5	0.501672240802669	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171110054500	http://cumberlink.com/opinion/columnists/thomas-the-doctor-will-see-you-now-really/article_201840a0-b497-5c6e-974e-108a50c24093.html
705577079	20171110	201711	2017	2017.8493											BUS	BANK						BUS			1	042	042	04	1	1.9	10	1	10	10.762331838565	0								3	Mount Pleasant, Tennessee, United States	US	USTN		35.5342	-87.207	1306783	3	Mount Pleasant, Tennessee, United States	US	USTN		35.5342	-87.207	1306783	20171110054500	http://www.columbiadailyherald.com/news/20171109/heritage-bank--trust-hosts-grand-opening-in-mt-pleasant
