705206432	20161109	201611	2016	2016.8466	USA	INDIANAPOLIS	USA								COP	PRISON						COP			1	193	193	19	4	-10.0	2	1	2	-7.0631970260223	3	Batesville, Indiana, United States	US	USIN	IN137	39.3001	-85.2222	430573	3	Batesville, Indiana, United States	US	USIN	IN137	39.3001	-85.2222	430573	3	Noblesville, Indiana, United States	US	USIN	IN057	40.0456	-86.0086	440192	20171109033000	http://www.wibc.com/news/local-news/man-shoots-wife-lawyers-office-gets-30-year-sentence
705206433	20161109	201611	2016	2016.8466	USA	INDIANAPOLIS	USA								COP	PRISON						COP			1	193	193	19	4	-10.0	2	1	2	-7.0631970260223	3	Marion County, Indiana, United States	US	USIN	IN097	39.7684	-86.1555	450371	3	Batesville, Indiana, United States	US	USIN	IN137	39.3001	-85.2222	430573	3	Batesville, Indiana, United States	US	USIN	IN137	39.3001	-85.2222	430573	20171109033000	http://www.wibc.com/news/local-news/man-shoots-wife-lawyers-office-gets-30-year-sentence
705206434	20161109	201611	2016	2016.8466	USA	INDIANAPOLIS	USA								COP	PRISON						COP			1	193	193	19	4	-10.0	6	1	6	-7.0631970260223	3	Marion County, Indiana, United States	US	USIN	IN097	39.7684	-86.1555	450371	3	Marion County, Indiana, United States	US	USIN		39.7684	-86.1555	450371	3	Marion County, Indiana, United States	US	USIN		39.7684	-86.1555	450371	20171109033000	http://www.wibc.com/news/local-news/man-shoots-wife-lawyers-office-gets-30-year-sentence
705206435	20161109	201611	2016	2016.8466	USA	TEXAS	USA								MEX	MEXICAN	MEX								1	120	120	12	3	-4.0	2	1	2	0.557880055788	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171109033000	http://www.yourbasin.com/news/texas-education-officials-reject-another-mexican-american-studies-textbook/853829274
705206436	20161109	201611	2016	2016.8466	USA	TEXAS	USA								MEX	MEXICAN	MEX								1	120	120	12	3	-4.0	2	1	2	0.557880055788	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109033000	http://www.yourbasin.com/news/texas-education-officials-reject-another-mexican-american-studies-textbook/853829274
705206437	20161109	201611	2016	2016.8466	USA	THE US	USA								USAGOVBUS	THE US	USA					GOV	BUS		1	043	043	04	1	2.8	7	1	7	2.01834862385321	4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	20171109033000	http://www.chinadaily.com.cn/world/2017trumpvisitcn/2017-11/09/content_34308409.htm
705206438	20161109	201611	2016	2016.8466	USAGOVEDU	TEXAS	USA					GOV	EDU		MEX	MEXICAN	MEX								1	120	120	12	3	-4.0	4	1	4	0.557880055788	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171109033000	http://www.yourbasin.com/news/texas-education-officials-reject-another-mexican-american-studies-textbook/853829274
705206439	20161109	201611	2016	2016.8466	USAGOVEDU	UNITED STATES	USA					GOV	EDU		MEX	MEXICO	MEX								1	120	120	12	3	-4.0	2	1	2	0.557880055788	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Mexico	MX	MX		23	-102	MX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109033000	http://www.yourbasin.com/news/texas-education-officials-reject-another-mexican-american-studies-textbook/853829274
705206440	20171010	201710	2017	2017.7671											CHN	CHINA	CHN								1	042	042	04	1	1.9	2	1	2	3.65384615384615	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20171109033000	http://www.chinadaily.com.cn/world/2017apec/2016-11/21/content_34310873.htm
705206441	20171010	201710	2017	2017.7671											USA	UNITED STATES	USA								1	073	073	07	2	7.4	1	1	1	0	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171109033000	http://am1590theanswer.com/news/national/man-on-trans-pacific-voyage-in-ocean-rowboat-rescued-2017-11-08-22-10-08
705206442	20171010	201710	2017	2017.7671											USA	HAWAII	USA								1	073	073	07	2	7.4	9	1	9	0	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171109033000	http://am1590theanswer.com/news/national/man-on-trans-pacific-voyage-in-ocean-rowboat-rescued-2017-11-08-22-10-08
705206443	20171010	201710	2017	2017.7671	CHN	CHINA	CHN																		1	043	043	04	1	2.8	2	1	2	3.65384615384615	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20171109033000	http://www.chinadaily.com.cn/world/2017apec/2016-11/21/content_34310873.htm
705206444	20171010	201710	2017	2017.7671	CHN	CHINA	CHN								PER	PERU	PER								1	043	043	04	1	2.8	2	1	2	3.65384615384615	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109033000	http://www.chinadaily.com.cn/world/2017apec/2016-11/21/content_34310873.htm
705206445	20171010	201710	2017	2017.7671	CHN	CHINA	CHN								PER	PERU	PER								1	043	043	04	1	2.8	2	1	2	3.65384615384615	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20171109033000	http://www.chinadaily.com.cn/world/2017apec/2016-11/21/content_34310873.htm
705206446	20171010	201710	2017	2017.7671	LEG	PARLIAMENT						LEG													0	120	120	12	3	-4.0	4	1	4	-1.08597285067873	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	0								5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20171109033000	https://www.thenews.com.pk/print/243032-Accountability-of-all-Partys-change-of-stance-embarrassed-me-says-Babar
705206447	20171010	201710	2017	2017.7671	LEG	PARLIAMENT						LEG													0	120	120	12	3	-4.0	6	1	6	-1.08597285067873	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171109033000	https://www.thenews.com.pk/print/243032-Accountability-of-all-Partys-change-of-stance-embarrassed-me-says-Babar
705206448	20171010	201710	2017	2017.7671	OPP	ACTIVIST						OPP			IGOEUREEC	THE EU	EUR	EEC				IGO			0	084	084	08	2	7.0	10	1	10	-1.74291938997821	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171109033000	http://www.digitaljournal.com/news/world/fresh-eu-bid-to-renew-controversial-weedkiller/article/507180
705206449	20171010	201710	2017	2017.7671	OPP	ACTIVIST						OPP			IGOEUREEC	THE EU	EUR	EEC				IGO			0	100	100	10	3	-5.0	10	1	10	-1.74291938997821	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171109033000	http://www.digitaljournal.com/news/world/fresh-eu-bid-to-renew-controversial-weedkiller/article/507180
705206450	20171010	201710	2017	2017.7671	PER	PERU	PER								CHN	CHINA	CHN								1	042	042	04	1	1.9	2	1	2	3.65384615384615	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109033000	http://www.chinadaily.com.cn/world/2017apec/2016-11/21/content_34310873.htm
705206451	20171010	201710	2017	2017.7671	PER	PERU	PER								CHN	CHINA	CHN								1	042	042	04	1	1.9	2	1	2	3.65384615384615	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20171109033000	http://www.chinadaily.com.cn/world/2017apec/2016-11/21/content_34310873.htm
705206452	20171010	201710	2017	2017.7671	USA	WASHINGTON	USA								CHN	CHINA	CHN								1	173	173	17	4	-5.0	10	1	10	-0.632911392405069	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109033000	http://www.chinadaily.com.cn/world/2017-11/09/content_34309024.htm
705206453	20171102	201711	2017	2017.8274											USA	PHILADELPHIA	USA								1	015	015	01	1	0.0	4	1	4	-8	0								3	Neshoba, Mississippi, United States	US	USMS	MS099	32.6235	-89.1381	674558	3	Neshoba County, Mississippi, United States	US	USMS		32.7571	-89.114	695772	20171109033000	http://neshobademocrat.com/Content/NEWS/News/Article/Teen-pleads-guilty-in-armed-robbery-gets-no-jail-time/2/297/42061
705206454	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	015	015	01	1	0.0	2	1	2	-8	0								3	Neshoba County, Mississippi, United States	US	USMS		32.7571	-89.114	695772	3	Neshoba, Mississippi, United States	US	USMS	MS099	32.6235	-89.1381	674558	20171109033000	http://neshobademocrat.com/Content/NEWS/News/Article/Teen-pleads-guilty-in-armed-robbery-gets-no-jail-time/2/297/42061
705206455	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	015	015	01	1	0.0	4	1	4	-8	0								3	Neshoba County, Mississippi, United States	US	USMS		32.7571	-89.114	695772	3	Neshoba County, Mississippi, United States	US	USMS		32.7571	-89.114	695772	20171109033000	http://neshobademocrat.com/Content/NEWS/News/Article/Teen-pleads-guilty-in-armed-robbery-gets-no-jail-time/2/297/42061
705206456	20171102	201711	2017	2017.8274											USA	PHILADELPHIA	USA								1	081	081	08	2	5.0	4	1	4	-8	0								3	Neshoba, Mississippi, United States	US	USMS	MS099	32.6235	-89.1381	674558	3	Neshoba, Mississippi, United States	US	USMS	MS099	32.6235	-89.1381	674558	20171109033000	http://neshobademocrat.com/Content/NEWS/News/Article/Teen-pleads-guilty-in-armed-robbery-gets-no-jail-time/2/297/42061
705206457	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	081	081	08	2	5.0	6	1	6	-8	0								3	Neshoba County, Mississippi, United States	US	USMS		32.7571	-89.114	695772	3	Neshoba, Mississippi, United States	US	USMS	MS099	32.6235	-89.1381	674558	20171109033000	http://neshobademocrat.com/Content/NEWS/News/Article/Teen-pleads-guilty-in-armed-robbery-gets-no-jail-time/2/297/42061
705206458	20171102	201711	2017	2017.8274											USA	PHILADELPHIA	USA								1	173	173	17	4	-5.0	10	1	10	-8	0								3	Neshoba, Mississippi, United States	US	USMS	MS099	32.6235	-89.1381	674558	3	Neshoba, Mississippi, United States	US	USMS	MS099	32.6235	-89.1381	674558	20171109033000	http://neshobademocrat.com/Content/NEWS/News/Article/Teen-pleads-guilty-in-armed-robbery-gets-no-jail-time/2/297/42061
705206459	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								USA	SAN FRANCISCO	USA								1	042	042	04	1	1.9	6	3	6	0.64599483204134	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171109033000	http://www.canberratimes.com.au/act-news/canberra-life/eway-visionary-matt-bullock-is-back-with-a-new-gamification-startup-20171109-gzht51.html
705206460	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								USA	SAN FRANCISCO	USA								1	042	042	04	1	1.9	6	3	6	0.64599483204134	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109033000	http://www.canberratimes.com.au/act-news/canberra-life/eway-visionary-matt-bullock-is-back-with-a-new-gamification-startup-20171109-gzht51.html
705206461	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV			LEGGOV	SENATE						LEG	GOV		1	043	043	04	1	2.8	8	1	8	-3.90804597701149	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171109033000	http://www.politicususa.com/2017/11/08/gop-sen-bob-corker-schedules-hearing-discuss-limiting-trumps-nuclear-authority.html
705206462	20171102	201711	2017	2017.8274	LEG	SENATOR						LEG			GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	7	1	7	-0.85470085470085	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171109033000	http://bakersfieldnow.com/news/connect-to-congress/senator-corker-to-hold-hearing-on-presidents-authority-to-use-nuclear-weapons
705206463	20171102	201711	2017	2017.8274	LEG	SENATE						LEG			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-5.57377049180328	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109033000	http://www.thesundaily.my/news/2017/11/09/us-senator-paul-says-he-suffered-six-broken-ribs-attack
705206464	20171102	201711	2017	2017.8274	LEG	SENATE						LEG			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-5.57377049180328	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109033000	http://www.thesundaily.my/news/2017/11/09/us-senator-paul-says-he-suffered-six-broken-ribs-attack
705206465	20171102	201711	2017	2017.8274	LEGGOV	SENATE						LEG	GOV		GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	1	1	1	-3.90804597701149	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171109033000	http://www.politicususa.com/2017/11/08/gop-sen-bob-corker-schedules-hearing-discuss-limiting-trumps-nuclear-authority.html
705206466	20171102	201711	2017	2017.8274	LEGGOV	SENATE						LEG	GOV		GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	1	1	1	-3.90804597701149	1	North Korea	KN	KN		40	127	KN	1	United States	US	US		39.828175	-98.5795	US	1	North Korea	KN	KN		40	127	KN	20171109033000	http://www.politicususa.com/2017/11/08/gop-sen-bob-corker-schedules-hearing-discuss-limiting-trumps-nuclear-authority.html
705206467	20171102	201711	2017	2017.8274	LEGGOV	SENATE						LEG	GOV		GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	6	1	6	-3.90804597701149	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109033000	http://www.politicususa.com/2017/11/08/gop-sen-bob-corker-schedules-hearing-discuss-limiting-trumps-nuclear-authority.html
705206468	20171102	201711	2017	2017.8274	LEGGOV	SENATE						LEG	GOV		PRK	NORTH KOREA	PRK								1	043	043	04	1	2.8	2	1	2	-3.90804597701149	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171109033000	http://www.politicususa.com/2017/11/08/gop-sen-bob-corker-schedules-hearing-discuss-limiting-trumps-nuclear-authority.html
705206469	20171102	201711	2017	2017.8274	MEX	MEXICAN	MEX								MEXCRM	MEXICO	MEX					CRM			1	090	090	09	2	-2.0	4	1	4	-9.39597315436237	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171109033000	http://www.kgns.tv/content/news/Judge-grants-permission-for-Joaquin-El-Chapo-Guzman-to-be-medically-examined-456224533.html
705206470	20171102	201711	2017	2017.8274	MEXCRM	MEXICAN	MEX					CRM													1	090	090	09	2	-2.0	6	1	6	-9.39597315436237	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20171109033000	http://www.kgns.tv/content/news/Judge-grants-permission-for-Joaquin-El-Chapo-Guzman-to-be-medically-examined-456224533.html
705206471	20171102	201711	2017	2017.8274	PRK	NORTH KOREA	PRK								LEGGOV	SENATE						LEG	GOV		1	042	042	04	1	1.9	2	1	2	-3.90804597701149	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171109033000	http://www.politicususa.com/2017/11/08/gop-sen-bob-corker-schedules-hearing-discuss-limiting-trumps-nuclear-authority.html
705206472	20171102	201711	2017	2017.8274	USA	SAN FRANCISCO	USA								AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	6	3	6	0.64599483204134	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171109033000	http://www.canberratimes.com.au/act-news/canberra-life/eway-visionary-matt-bullock-is-back-with-a-new-gamification-startup-20171109-gzht51.html
705206473	20171102	201711	2017	2017.8274	USA	SAN FRANCISCO	USA								AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	6	3	6	0.64599483204134	1	United Kingdom	UK	UK		54	-4	UK	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	1	United Kingdom	UK	UK		54	-4	UK	20171109033000	http://www.canberratimes.com.au/act-news/canberra-life/eway-visionary-matt-bullock-is-back-with-a-new-gamification-startup-20171109-gzht51.html
705206474	20171102	201711	2017	2017.8274	USA	TENNESSEE	USA								GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	2	1	2	-0.85470085470085	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109033000	http://bakersfieldnow.com/news/connect-to-congress/senator-corker-to-hold-hearing-on-presidents-authority-to-use-nuclear-weapons
705206475	20171102	201711	2017	2017.8274	USA	TENNESSEE	USA								GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	2	1	2	-0.85470085470085	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171109033000	http://bakersfieldnow.com/news/connect-to-congress/senator-corker-to-hold-hearing-on-presidents-authority-to-use-nuclear-weapons
705206476	20171102	201711	2017	2017.8274	USALEG	TENNESSEE	USA					LEG			GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	6	1	6	-0.85470085470085	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109033000	http://bakersfieldnow.com/news/connect-to-congress/senator-corker-to-hold-hearing-on-presidents-authority-to-use-nuclear-weapons
705206477	20171102	201711	2017	2017.8274	USALEG	UNITED STATES	USA					LEG			GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	3	1	3	-0.85470085470085	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171109033000	http://bakersfieldnow.com/news/connect-to-congress/senator-corker-to-hold-hearing-on-presidents-authority-to-use-nuclear-weapons
705206478	20171108	201711	2017	2017.8438	AUS	AUSTRALIA	AUS								AUSJUD	AUSTRALIA	AUS					JUD			1	041	041	04	1	1.0	2	1	2	-6.02006688963211	4	Nambour, Queensland, Australia	AS	AS04	154693	-26.6261	152.959	-1590670	4	Maroochydore, Queensland, Australia	AS	AS04	154693	-26.6601	153.1	332822	4	Maroochydore, Queensland, Australia	AS	AS04	154693	-26.6601	153.1	332822	20171109033000	https://www.ipswichadvertiser.com.au/news/new-details-emerge-in-traffic-controller-death/3261104/
705206479	20171108	201711	2017	2017.8438	AUS	AUSTRALIA	AUS								JUD	MAGISTRATE						JUD			1	041	041	04	1	1.0	1	1	1	-6.02006688963211	4	Nambour, Queensland, Australia	AS	AS04	154693	-26.6261	152.959	-1590670	4	Nambour, Queensland, Australia	AS	AS04	154693	-26.6261	152.959	-1590670	4	Nambour, Queensland, Australia	AS	AS04	154693	-26.6261	152.959	-1590670	20171109033000	https://www.ipswichadvertiser.com.au/news/new-details-emerge-in-traffic-controller-death/3261104/
705206480	20171108	201711	2017	2017.8438	AUS	AUSTRALIA	AUS								JUD	MAGISTRATE						JUD			1	041	041	04	1	1.0	1	1	1	-6.02006688963211	4	Nambour, Queensland, Australia	AS	AS04	154693	-26.6261	152.959	-1590670	4	Maroochydore, Queensland, Australia	AS	AS04	154693	-26.6601	153.1	332822	4	Maroochydore, Queensland, Australia	AS	AS04	154693	-26.6601	153.1	332822	20171109033000	https://www.ipswichadvertiser.com.au/news/new-details-emerge-in-traffic-controller-death/3261104/
705206481	20171108	201711	2017	2017.8438	AUSJUD	AUSTRALIA	AUS					JUD			AUS	AUSTRALIA	AUS								1	041	041	04	1	1.0	2	1	2	-6.02006688963211	4	Maroochydore, Queensland, Australia	AS	AS04	154693	-26.6601	153.1	332822	4	Nambour, Queensland, Australia	AS	AS04	154693	-26.6261	152.959	-1590670	4	Maroochydore, Queensland, Australia	AS	AS04	154693	-26.6601	153.1	332822	20171109033000	https://www.ipswichadvertiser.com.au/news/new-details-emerge-in-traffic-controller-death/3261104/
705206482	20171108	201711	2017	2017.8438	DEU	GERMAN	DEU								PAK	PAKISTANI	PAK								1	040	040	04	1	1.0	7	1	7	2.91970802919708	1	Germany	GM	GM		51.5	10.5	GM	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171109033000	https://www.dawn.com/news/1369349
