703165141	20171102	201711	2017	2017.8274	CHN	CHINA	CHN																		1	040	040	04	1	1.0	1	1	1	1.98019801980198	1	United States	US	US		39.828175	-98.5795	US	0								4	Lu Kang, Anhui, China	CH	CH01	13144	31.2728	118.337	-1916844	20171102034500	Xinhua news agency in English/BBC Monitoring/(c) BBC
703165142	20171102	201711	2017	2017.8274	CHN	CHINA	CHN																		1	040	040	04	1	1.0	3	1	3	1.98019801980198	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171102034500	Xinhua news agency in English/BBC Monitoring/(c) BBC
703165143	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								KOR	SOUTH KOREA	KOR								0	030	030	03	1	4.0	10	1	10	1.13895216400911	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171102034500	Yonhap news agency in English/BBC Monitoring/(c) BBC
703165144	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								KORGOV	SOUTH KOREA	KOR					GOV			0	010	010	01	1	0.0	2	1	2	1.13895216400911	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171102034500	Yonhap news agency in English/BBC Monitoring/(c) BBC
703165145	20171102	201711	2017	2017.8274	CHN	CHINESE	CHN								LEG	CONGRESS						LEG			0	042	042	04	1	1.9	10	1	10	1.13895216400911	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102034500	Yonhap news agency in English/BBC Monitoring/(c) BBC
703165146	20171102	201711	2017	2017.8274	LEG	CONGRESS						LEG			CHN	CHINESE	CHN								0	043	043	04	1	2.8	10	1	10	1.13895216400911	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102034500	Yonhap news agency in English/BBC Monitoring/(c) BBC
