703957249	20171028	201710	2017	2017.8164											USA	UNITED STATES	USA								1	046	046	04	1	7.0	8	1	8	-3.18471337579618	0								3	Muskogee County, Oklahoma, United States	US	USOK		35.5834	-95.3336	1101838	3	Muskogee County, Oklahoma, United States	US	USOK		35.5834	-95.3336	1101838	20171104220000	http://www.muskogeephoenix.com/news/juvenile-detention-center-may-reopen-soon/article_729d8b3f-bbce-5618-a0fb-19a47e26d407.html
703957250	20171028	201710	2017	2017.8164	LBY	LIBYA	LBY								NER	NIGER	NER								0	010	010	01	1	0.0	1	1	1	-6.56793303283967	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20171104220000	http://www.startribune.com/u-s-deaths-in-niger-expose-shadow-war-against-isis/455230553/
703957251	20171028	201710	2017	2017.8164	LBY	LIBYA	LBY								NER	NIGER	NER								0	010	010	01	1	0.0	1	1	1	-6.56793303283967	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20171104220000	http://www.startribune.com/u-s-deaths-in-niger-expose-shadow-war-against-isis/455230553/
703957252	20171028	201710	2017	2017.8164	LBY	LIBYA	LBY								NERGOVMIL	NIGER	NER					GOV	MIL		0	010	010	01	1	0.0	3	1	3	-6.56793303283967	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	1	Niger	NG	NG		16	8	NG	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	20171104220000	http://www.startribune.com/u-s-deaths-in-niger-expose-shadow-war-against-isis/455230553/
703957253	20171028	201710	2017	2017.8164	USA	UNITED STATES	USA																		1	046	046	04	1	7.0	4	1	4	-3.18471337579618	3	Muskogee County, Oklahoma, United States	US	USOK	OK101	35.5834	-95.3336	1101838	0								3	Muskogee County, Oklahoma, United States	US	USOK		35.5834	-95.3336	1101838	20171104220000	http://www.muskogeephoenix.com/news/juvenile-detention-center-may-reopen-soon/article_729d8b3f-bbce-5618-a0fb-19a47e26d407.html
703957254	20171028	201710	2017	2017.8164	USA	UNITED STATES	USA																		1	046	046	04	1	7.0	4	1	4	-3.18471337579618	3	Pittsburg County, Oklahoma, United States	US	USOK	OK121	34.9501	-95.7669	1101848	0								3	Pittsburg County, Oklahoma, United States	US	USOK		34.9501	-95.7669	1101848	20171104220000	http://www.muskogeephoenix.com/news/juvenile-detention-center-may-reopen-soon/article_729d8b3f-bbce-5618-a0fb-19a47e26d407.html
703957255	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS								MDV	MALE	MDV								1	040	040	04	1	1.0	8	1	8	-6.62650602409638	4	Deception Bay, Queensland, Australia	AS	AS04	154682	-27.1935	153.026	-1569272	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171104220000	https://www.9news.com.au/national/2017/11/05/08/00/hero-police-officer-stabbed-in-chest
703957256	20171103	201711	2017	2017.8301	GBRGOV	BRITISH	GBR					GOV			USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	7.28929384965831	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	United Kingdom	UK	UK		54	-4	UK	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104220000	https://www.newkerala.com/news/fullnews-285744.html
703957257	20171103	201711	2017	2017.8301	KENGOV	UHURU KENYATTA	KEN					GOV			KEN	KENYAN	KEN								1	027	027	02	1	4.0	8	1	8	2.89256198347108	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171104220000	http://www.nation.co.ke/news/ACK-global-head-Justin-Welby-Kenya-/1056-4173620-ib8ofcz/
703957258	20171103	201711	2017	2017.8301	MDV	MALE	MDV								AUS	AUSTRALIA	AUS								1	040	040	04	1	1.0	8	1	8	-6.62650602409638	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171104220000	https://www.9news.com.au/national/2017/11/05/08/00/hero-police-officer-stabbed-in-chest
703957259	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								GBRGOV	BRITISH	GBR					GOV			1	042	042	04	1	1.9	1	1	1	7.28929384965831	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171104220000	https://www.newkerala.com/news/fullnews-285744.html
703957260	20171104	201711	2017	2017.8329											AGR	FARM WORKER						AGR			1	190	190	19	4	-10.0	5	1	5	-5.61056105610561	0								0								0								20171104220000	https://timesofindia.indiatimes.com/city/coimbatore/divided-by-caste-poultry-farm-workers-clash-with-each-other/articleshow/61513329.cms
703957261	20171104	201711	2017	2017.8329											AUS	MELBOURNE	AUS								1	052	052	05	1	3.5	10	1	10	0	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171104220000	https://www.9news.com.au/melbourne-cup
703957262	20171104	201711	2017	2017.8329											BLZ	BELIZE	BLZ								0	040	040	04	1	1.0	4	1	4	0.92615159639288	0								4	Altun Ha, Belize, Belize	BH	BH01	5858	17.75	-88.3333	-1148703	4	Altun Ha, Belize, Belize	BH	BH01	5858	17.75	-88.3333	-1148703	20171104220000	http://bombmagazine.org/articles/zee-edgell/
703957263	20171104	201711	2017	2017.8329											BLZ	BELIZE	BLZ								0	040	040	04	1	1.0	1	1	1	0.92615159639288	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Altun Ha, Belize, Belize	BH	BH01	5858	17.75	-88.3333	-1148703	20171104220000	http://bombmagazine.org/articles/zee-edgell/
703957264	20171104	201711	2017	2017.8329											BLZGOV	BELIZE	BLZ					GOV			1	043	043	04	1	2.8	8	1	8	0.92615159639288	0								4	San Joaquin, Corozal, Belize	BH	BH03	20818	18.3333	-88.4333	-1150278	4	San Joaquin, Corozal, Belize	BH	BH03	20818	18.3333	-88.4333	-1150278	20171104220000	http://bombmagazine.org/articles/zee-edgell/
703957265	20171104	201711	2017	2017.8329											BLZGOV	BELIZE	BLZ					GOV			1	043	043	04	1	2.8	2	1	2	0.92615159639288	0								4	San Joaquin, Corozal, Belize	BH	BH03	20818	18.3333	-88.4333	-1150278	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171104220000	http://bombmagazine.org/articles/zee-edgell/
703957266	20171104	201711	2017	2017.8329											BUS	COMPANY						BUS			0	052	052	05	1	3.5	5	1	5	-5.16666666666667	0								1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171104220000	http://todaycolombia.com/drummond-hits-back-at-those-who-accused-company-of-paramilitary-ties/
703957267	20171104	201711	2017	2017.8329											BUS	CORPORATION						BUS			1	061	061	06	2	6.4	10	1	10	1.11731843575419	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171104220000	https://utahherald.com/arete-wealth-advisors-decreased-its-eog-res-eog-stake-target-tgt-covered-by-7-bulls/
703957268	20171104	201711	2017	2017.8329											BUS	COMPANY						BUS			0	111	111	11	3	-2.0	5	1	5	-5.16666666666667	0								1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171104220000	http://todaycolombia.com/drummond-hits-back-at-those-who-accused-company-of-paramilitary-ties/
703957269	20171104	201711	2017	2017.8329											CHN	CHINA	CHN								1	036	036	03	1	4.0	6	1	6	0.77760497667185	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104220000	http://bipartisanreport.com/2017/11/04/trumps-shameless-saturday-hawaii-plans-leaked-to-media-taxpayers-outraged/
703957270	20171104	201711	2017	2017.8329											CHRPRO210	LUTHERAN				CHR	PRO				1	043	043	04	1	2.8	10	1	10	-0.1432664756447	0								3	Green Valley, Arizona, United States	US	USAZ		31.8543	-110.994	37327	3	Green Valley, Arizona, United States	US	USAZ		31.8543	-110.994	37327	20171104220000	http://www.gvnews.com/news/death-with-dignity-event-sends-message-that-you-re-in/article_aa97dab0-c182-11e7-b329-7f31d2547d40.html
703957271	20171104	201711	2017	2017.8329											COP	POLICE						COP			0	020	020	02	1	3.0	2	1	2	-3.07262569832402	0								4	Siaya, Nyanza, Kenya	KE	KE07	18585	0.061158	34.2882	29069	4	Siaya, Nyanza, Kenya	KE	KE07	18585	0.061158	34.2882	29069	20171104220000	http://www.nation.co.ke/newsplex/death-at-Bondo-protest/2718262-4173638-7bf18dz/
703957272	20171104	201711	2017	2017.8329											COP	POLICE						COP			0	0214	021	02	1	3.4	5	1	5	-3.07262569832402	0								4	Bondo, Nyanza, Kenya	KE	KE07	18585	0.238611	34.2694	-2242431	4	Bondo, Nyanza, Kenya	KE	KE07	18585	0.238611	34.2694	-2242431	20171104220000	http://www.nation.co.ke/newsplex/death-at-Bondo-protest/2718262-4173638-7bf18dz/
703957273	20171104	201711	2017	2017.8329											COP	DETECTIVE						COP			0	036	036	03	1	4.0	3	1	3	-4.06386066763425	0								3	East Cleveland, Ohio, United States	US	USOH		41.5331	-81.579	1064577	3	East Cleveland, Ohio, United States	US	USOH		41.5331	-81.579	1064577	20171104220000	https://www.washingtonpost.com/national/ohio-pair-charged-with-securing-child-to-bed-with-duct-tape/2017/11/04/7feb1e2c-c19a-11e7-9294-705f80164f6e_story.html
703957274	20171104	201711	2017	2017.8329											COP	DETECTIVE						COP			0	036	036	03	1	4.0	2	1	2	-4.06386066763425	0								3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	20171104220000	https://www.washingtonpost.com/national/ohio-pair-charged-with-securing-child-to-bed-with-duct-tape/2017/11/04/7feb1e2c-c19a-11e7-9294-705f80164f6e_story.html
703957275	20171104	201711	2017	2017.8329											COP	POLICE						COP			1	040	040	04	1	1.0	3	1	3	-3.24675324675325	0								4	Maiduguri, Borno, Nigeria	NI	NI27	191040	11.8464	13.1603	-2018369	4	Miringa, Borno, Nigeria	NI	NI27	191089	10.7312	12.1463	-2019730	20171104220000	https://independent.ng/borno-police-honours-area-commander-three-others-rescuing-13-persons-kidnappers/
703957276	20171104	201711	2017	2017.8329											COP	POLICE						COP			0	193	193	19	4	-10.0	1	1	1	-4.93023255813954	0								4	Kibichoi, Central, Kenya	KE	KE01	18585	-1.05	36.85	-2250295	4	Kibichoi, Central, Kenya	KE	KE01	18585	-1.05	36.85	-2250295	20171104220000	http://www.nation.co.ke/news/Residents-no-clue-neighbours-hardcore-thugs/1056-4173636-6y5qpa/
703957277	20171104	201711	2017	2017.8329											CRM	GANGSTER						CRM			0	020	020	02	1	3.0	10	1	10	-4.93023255813954	0								4	Ruaraka, Nairobi Area, Kenya	KE	KE05	18585	-1.23333	36.8833	-2261774	4	Ruaraka, Nairobi Area, Kenya	KE	KE05	18585	-1.23333	36.8833	-2261774	20171104220000	http://www.nation.co.ke/news/Residents-no-clue-neighbours-hardcore-thugs/1056-4173636-6y5qpa/
703957278	20171104	201711	2017	2017.8329											CRM	GANGSTER						CRM			0	040	040	04	1	1.0	5	1	5	-4.93023255813954	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171104220000	http://www.nation.co.ke/news/Residents-no-clue-neighbours-hardcore-thugs/1056-4173636-6y5qpa/
703957279	20171104	201711	2017	2017.8329											CVL	TOURIST						CVL			1	043	043	04	1	2.8	10	1	10	2.88568257491676	0								4	Museo, Pando, Bolivia	BL	BL06	6345	-10.5	-67.3	-695687	4	Museo, Pando, Bolivia	BL	BL06	6345	-10.5	-67.3	-695687	20171104220000	http://www.thehansindia.com/posts/index/Sunday-Hans/2017-11-05/Solo-tripping-in-Peru/337559
703957280	20171104	201711	2017	2017.8329											CVL	PEASANT						CVL			1	061	061	06	2	6.4	5	1	5	2.55208333333334	0								4	Makiling, Batangas, Philippines	RP	RP09	24229	14.1561	121.138	10723744	4	Makiling, Batangas, Philippines	RP	RP09	24229	14.1561	121.138	10723744	20171104220000	http://lifestyle.inquirer.net/277884/junyee-75-mortuary-assistant-philippines-orig-installation-artist/
703957281	20171104	201711	2017	2017.8329											CVL	VOTER						CVL			0	120	120	12	3	-4.0	10	1	10	-0.24330900243309	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171104220000	http://www.gosanangelo.com/story/news/local/2017/11/04/moritz-straus-out-but-theres-new-gop-foil-dan-patrick/832575001/
703957282	20171104	201711	2017	2017.8329											CVL	CIVILIAN						CVL			1	195	195	19	4	-10.0	1	1	1	-5.9967585089141	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104220000	https://www.theguardian.com/world/2017/nov/04/us-airstrikes-kill-civilians-kunduz-afghanistan
703957283	20171104	201711	2017	2017.8329											DEU	GERMANY	DEU								0	010	010	01	1	0.0	2	1	2	1.65184243964422	0								1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171104220000	http://www.visitcyprus.com/index.php/en/events-3/icalrepeat.detail/2017/11/07/2218/-/-
703957284	20171104	201711	2017	2017.8329											DEU	GERMANY	DEU								1	042	042	04	1	1.9	6	1	3	3.00653594771242	0								4	Tubingen, Baden-Wüberg, Germany	GM	GM01	16529	48.5333	9.05	-1876189	4	Tubingen, Baden-Wüberg, Germany	GM	GM01	16529	48.5333	9.05	-1876189	20171104220000	http://gisborneherald.co.nz/lifestyle/3064890-135/keeping-the-fire-burning
703957285	20171104	201711	2017	2017.8329											DEU	GERMAN	DEU								0	046	046	04	1	7.0	5	1	5	1.65184243964422	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	1	Greece	GR	GR		39	22	GR	20171104220000	http://www.visitcyprus.com/index.php/en/events-3/icalrepeat.detail/2017/11/07/2218/-/-
703957286	20171104	201711	2017	2017.8329											DEU	GERMANY	DEU								0	046	046	04	1	7.0	2	1	2	1.65184243964422	0								1	Greece	GR	GR		39	22	GR	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171104220000	http://www.visitcyprus.com/index.php/en/events-3/icalrepeat.detail/2017/11/07/2218/-/-
703957287	20171104	201711	2017	2017.8329											DEU	GERMANY	DEU								1	057	057	05	1	8.0	8	1	4	3.00653594771242	0								4	Tubingen, Baden-Wüberg, Germany	GM	GM01	16529	48.5333	9.05	-1876189	4	Tubingen, Baden-Wüberg, Germany	GM	GM01	16529	48.5333	9.05	-1876189	20171104220000	http://gisborneherald.co.nz/lifestyle/3064890-135/keeping-the-fire-burning
703957288	20171104	201711	2017	2017.8329											DEU	GERMANY	DEU								1	190	190	19	4	-10.0	6	1	3	3.00653594771242	0								4	Tubingen, Baden-Wüberg, Germany	GM	GM01	16529	48.5333	9.05	-1876189	4	Tubingen, Baden-Wüberg, Germany	GM	GM01	16529	48.5333	9.05	-1876189	20171104220000	http://gisborneherald.co.nz/lifestyle/3064890-135/keeping-the-fire-burning
703957289	20171104	201711	2017	2017.8329											FRA	FRANCE	FRA								1	020	020	02	1	3.0	4	1	4	0.86705202312139	0								1	Monaco	MN	MN		43.733333	7.4	MN	1	Monaco	MN	MN		43.733333	7.4	MN	20171104220000	http://www.the42.ie/ligue-1-paris-saint-germain-monaco-3680523-Nov2017/
703957290	20171104	201711	2017	2017.8329											FRA	FRANCE	FRA								0	042	042	04	1	1.9	10	1	10	2.98013245033113	0								4	Nuits, Bourgogne, France	FR	FRA1	16254	47.1368	4.949	-1455596	4	Nuits, Bourgogne, France	FR	FRA1	16254	47.1368	4.949	-1455596	20171104220000	https://www.travelblog.org/Europe/France/Burgundy/Nuits-Saint-Georges/blog-1003707.html
703957291	20171104	201711	2017	2017.8329											FRA	FRANCE	FRA								1	043	043	04	1	2.8	4	1	4	2.98013245033113	0								4	Nuits, Bourgogne, France	FR	FRA1	16254	47.1368	4.949	-1455596	4	Flavigny, Bourgogne, France	FR	FRA1	16252	47.512	4.53095	-1426999	20171104220000	https://www.travelblog.org/Europe/France/Burgundy/Nuits-Saint-Georges/blog-1003707.html
703957292	20171104	201711	2017	2017.8329											FRA	FRANCE	FRA								1	043	043	04	1	2.8	2	1	2	2.98013245033113	0								4	Nuits, Bourgogne, France	FR	FRA1	16254	47.1368	4.949	-1455596	4	Nuits, Bourgogne, France	FR	FRA1	16254	47.1368	4.949	-1455596	20171104220000	https://www.travelblog.org/Europe/France/Burgundy/Nuits-Saint-Georges/blog-1003707.html
703957293	20171104	201711	2017	2017.8329											GBR	UNITED KINGDOM	GBR								1	020	020	02	1	3.0	6	1	6	-2.93040293040293	0								4	Exeter, Devon, United Kingdom	UK	UKD4	40104	50.7	-3.53333	-2595805	4	Exeter, Devon, United Kingdom	UK	UKD4	40104	50.7	-3.53333	-2595805	20171104220000	http://news.sky.com/story/grenfell-cladding-firms-factory-hit-by-fire-in-devon-11113680
703957294	20171104	201711	2017	2017.8329											GBR	LONDON	GBR								0	043	043	04	1	2.8	2	1	2	0.61728395061728	0								4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	20171104220000	https://www.standardmedia.co.ke/business/article/2001259322/tuskys-risks-ire-of-competition-watchdog-in-nakumatt-bailout-plan
703957295	20171104	201711	2017	2017.8329											GBRGOV	LIVERPOOL	GBR					GOV			1	190	190	19	4	-10.0	2	1	2	-2.87081339712919	0								4	West Ham, Newham, United Kingdom	UK	UKI8	40110	51.5333	0.016667	-2611266	4	West Ham, Newham, United Kingdom	UK	UKI8	40110	51.5333	0.016667	-2611266	20171104220000	http://www.the42.ie/wijnaldum-no-boots-liverpool-west-ham-3680515-Nov2017/
703957296	20171104	201711	2017	2017.8329											GOV	MINIST						GOV			0	036	036	03	1	4.0	6	1	6	0.69444444444444	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Zagreb, Zagreb, Grad, Croatia	HR	HR21	14571	45.8	16	-101579	20171104220000	http://www.sloveniatimes.com/letter-from-washington-reiterates-known-american-positions
703957297	20171104	201711	2017	2017.8329											GOV	GOVERNMENT						GOV			0	040	040	04	1	1.0	5	1	5	-9.92647058823525	0								4	Huila, Departamento del Cauca, Colombia	CO	CO09	18585	2.8	-76.0833	-586543	4	Huila, Departamento del Cauca, Colombia	CO	CO09	18585	2.8	-76.0833	-586543	20171104220000	http://todaycolombia.com/army-captures-farc-ringleader-ignoring-rebel-warning-this-could-end-ceasefire/
703957298	20171104	201711	2017	2017.8329											GOV	GOVERNMENT						GOV			0	060	060	06	2	6.0	1	1	1	-1.55961420069772	0								4	Volga, Yaroslavskaya Oblast', Russia	RS	RS88	25117	57.5488	40.117	9272988	4	Volga, Yaroslavskaya Oblast', Russia	RS	RS88	25117	57.5488	40.117	9272988	20171104220000	http://peakoil.com/production/russia-oil-market-overview
703957299	20171104	201711	2017	2017.8329											GOV	STATE OFFICIAL						GOV			1	080	080	08	2	5.0	2	1	2	-3.18471337579618	0								3	Pittsburg County, Oklahoma, United States	US	USOK		34.9501	-95.7669	1101848	3	Pittsburg County, Oklahoma, United States	US	USOK		34.9501	-95.7669	1101848	20171104220000	http://www.muskogeephoenix.com/news/juvenile-detention-center-may-reopen-soon/article_729d8b3f-bbce-5618-a0fb-19a47e26d407.html
703957300	20171104	201711	2017	2017.8329											GOV	STATE OFFICIAL						GOV			1	080	080	08	2	5.0	8	1	8	-3.18471337579618	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171104220000	http://www.muskogeephoenix.com/news/juvenile-detention-center-may-reopen-soon/article_729d8b3f-bbce-5618-a0fb-19a47e26d407.html
703957301	20171104	201711	2017	2017.8329											GOV	PRESIDENT						GOV			1	084	084	08	2	7.0	3	1	3	-1.52091254752852	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171104220000	http://www.cpapracticeadvisor.com/news/12378399/decreasing-support-for-trump
703957302	20171104	201711	2017	2017.8329											GOV	GOVERNMENT OFFICIAL						GOV			0	111	111	11	3	-2.0	10	1	10	-9.41295546558706	0								1	Rwanda	RW	RW		-2	30	RW	1	Rwanda	RW	RW		-2	30	RW	20171104220000	https://www.hrw.org/news/2017/11/04/human-rights-watch-statement-61st-ordinary-session-african-commission-human-and
703957303	20171104	201711	2017	2017.8329											GOV	ELECTORAL COMMISSION						GOV			1	141	141	14	3	-6.5	10	1	10	-4.79115479115479	0								4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	20171104220000	http://www.nation.co.ke/news/David-Kodia-ACK-clergyman/1056-4173362-v0imy0/
703957304	20171104	201711	2017	2017.8329											GOV	GOVERNMENT OFFICIAL						GOV			0	173	173	17	4	-5.0	10	1	10	-9.41295546558706	0								1	Rwanda	RW	RW		-2	30	RW	1	Rwanda	RW	RW		-2	30	RW	20171104220000	https://www.hrw.org/news/2017/11/04/human-rights-watch-statement-61st-ordinary-session-african-commission-human-and
703957305	20171104	201711	2017	2017.8329											GRC	ATTICA	GRC								0	084	084	08	2	7.0	5	1	5	-8.23723228995057	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104220000	http://www.orlandosentinel.com/news/breaking-news/os-florida-prisons-visitation-cancelled-august-new-20171024-story.html
703957306	20171104	201711	2017	2017.8329											IDN	SUMATRA	IDN								1	043	043	04	1	2.8	10	1	10	4.28571428571429	0								1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171104220000	http://lifestyle.inquirer.net/277803/starbucks-jumpstarts-christmas-season/
703957307	20171104	201711	2017	2017.8329											IGOUNO	UNITED NATIONS		UNO				IGO			1	046	046	04	1	7.0	15	1	10	-1.37488542621449	0								4	Arakan, Yangon, Myanmar	BM	BM17	41840	16.7769	96.1911	9204153	4	Arakan, Yangon, Myanmar	BM	BM17	41840	16.7769	96.1911	9204153	20171104220000	http://www.u2.com/news/title/myanmar-open-letter-to-un
