703650016	20161103	201611	2016	2016.8301	GOV	PRESIDENT						GOV			RUS	RUSSIAN	RUS								1	015	015	01	1	0.0	4	1	4	-2.08816705336427	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171103154500	http://nypost.com/2017/11/03/trump-barely-recalls-meeting-with-papadopoulos/
703650017	20161103	201611	2016	2016.8301	GOV	PRESIDENT						GOV			RUS	RUSSIAN	RUS								1	015	015	01	1	0.0	6	1	6	-2.08816705336427	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171103154500	http://nypost.com/2017/11/03/trump-barely-recalls-meeting-with-papadopoulos/
703650018	20161103	201611	2016	2016.8301	GOV	PRESIDENT						GOV			RUS	RUSSIAN	RUS								1	026	026	02	1	4.0	4	1	4	-2.08816705336427	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Russia	RS	RS		60	100	RS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103154500	http://nypost.com/2017/11/03/trump-barely-recalls-meeting-with-papadopoulos/
703650019	20161103	201611	2016	2016.8301	GOV	PRESIDENT						GOV			RUS	RUSSIAN	RUS								1	026	026	02	1	4.0	6	1	6	-2.08816705336427	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Japan	JA	JA		36	138	JA	20171103154500	http://nypost.com/2017/11/03/trump-barely-recalls-meeting-with-papadopoulos/
703650020	20161103	201611	2016	2016.8301	GOV	PRESIDENT						GOV			RUS	RUSSIAN	RUS								1	046	046	04	1	7.0	4	1	4	-2.08816705336427	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171103154500	http://nypost.com/2017/11/03/trump-barely-recalls-meeting-with-papadopoulos/
703650021	20161103	201611	2016	2016.8301	GOV	ADMINISTRATION						GOV			USA	AMERICAN	USA								0	120	120	12	3	-4.0	3	1	3	0.24653312788906	3	Syracuse University, District of Columbia, United States	US	USDC	DC001	38.9238	-77.0506	2459571	3	Syracuse University, District of Columbia, United States	US	USDC		38.9238	-77.0506	2459571	3	Syracuse University, District of Columbia, United States	US	USDC		38.9238	-77.0506	2459571	20171103154500	https://wattsupwiththat.com/2017/11/01/agw-skeptic-rep-jim-bridenstine-nominated-to-be-nasa-administrator/comment-page-1/
703650022	20161103	201611	2016	2016.8301	GOV	ATTORNEY GENERAL						GOV			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	1	1	1	-4.84581497797356	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171103154500	http://www.bostonmagazine.com/news/2017/11/03/bump-stock-ban-massachusetts-2/
703650023	20161103	201611	2016	2016.8301	GOV	MINIST						GOV			ZWE	ZIMBABWEAN	ZWE								0	010	010	01	1	0.0	2	1	2	-5.59875583203733	4	Magamba, Limpopo, South Africa	SF	SF09	77343	-22.7722	31.1914	-1255618	4	Magamba, Limpopo, South Africa	SF	SF09	77343	-22.7722	31.1914	-1255618	4	Magamba, Limpopo, South Africa	SF	SF09	77343	-22.7722	31.1914	-1255618	20171103154500	https://www.theguardian.com/world/2017/nov/03/martha-odonovan-arrested-zimbabwe-alleged-mugabe-goblin-tweet-harare
703650024	20161103	201611	2016	2016.8301	GOV	MINIST						GOV			ZWE	ZIMBABWEAN	ZWE								0	010	010	01	1	0.0	8	1	8	-5.59875583203733	4	Shava, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.9217	31.654	10804876	4	Shava, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.9217	31.654	10804876	4	Shava, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.9217	31.654	10804876	20171103154500	https://www.theguardian.com/world/2017/nov/03/martha-odonovan-arrested-zimbabwe-alleged-mugabe-goblin-tweet-harare
703650025	20161103	201611	2016	2016.8301	IRL	IRELAND	IRL								USA	UNITED STATES	USA								0	080	080	08	2	5.0	1	1	1	-1.25932835820896	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171103154500	http://www.broadsheet.ie/tag/the-gathering/
703650026	20161103	201611	2016	2016.8301	IRL	IRELAND	IRL								USA	UNITED STATES	USA								0	080	080	08	2	5.0	2	1	2	-1.25932835820896	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171103154500	http://www.broadsheet.ie/tag/the-gathering/
703650027	20161103	201611	2016	2016.8301	IRL	DUBLIN	IRL								USA	AMERICAN	USA								0	080	080	08	2	5.0	7	1	7	-1.25932835820896	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171103154500	http://www.broadsheet.ie/tag/the-gathering/
703650028	20161103	201611	2016	2016.8301	IRL	DUBLIN	IRL								USA	AMERICAN	USA								0	120	120	12	3	-4.0	5	1	5	-1.25932835820896	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171103154500	http://www.broadsheet.ie/tag/the-gathering/
703650029	20161103	201611	2016	2016.8301	IRL	IRELAND	IRL								USA	UNITED STATES	USA								0	120	120	12	3	-4.0	3	1	3	-1.25932835820896	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171103154500	http://www.broadsheet.ie/tag/the-gathering/
703650030	20161103	201611	2016	2016.8301	MED	BLOG						MED			USA	AMERICAN	USA								0	120	120	12	3	-4.0	3	1	3	0.24653312788906	3	Syracuse University, District of Columbia, United States	US	USDC	DC001	38.9238	-77.0506	2459571	3	Syracuse University, District of Columbia, United States	US	USDC		38.9238	-77.0506	2459571	3	Syracuse University, District of Columbia, United States	US	USDC		38.9238	-77.0506	2459571	20171103154500	https://wattsupwiththat.com/2017/11/01/agw-skeptic-rep-jim-bridenstine-nominated-to-be-nasa-administrator/comment-page-1/
703650031	20161103	201611	2016	2016.8301	RUS	VOLGA	RUS																		1	013	013	01	1	0.4	3	1	3	-0.16920473773266	4	Volga, Yaroslavskaya Oblast', Russia	RS	RS88	25117	57.5488	40.117	9272988	0								4	Volga, Yaroslavskaya Oblast', Russia	RS	RS88	25117	57.5488	40.117	9272988	20171103154500	https://www.agrimoney.com/news/russian-winter-grain-sowings-may-fall-short-of-record-after-all---sovecon-41895
703650032	20161103	201611	2016	2016.8301	USA	JERSEY	USA								EDU	UNIVERSITY						EDU			1	040	040	04	1	1.0	1	1	1	0.51020408163265	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171103154500	http://thegardenisland.com/news/national/virginia-new-jersey-governor-s-races-shaped-by-age-of/article_715a4f53-e761-5216-82f1-e0ac8ea89dc2.html
703650033	20161103	201611	2016	2016.8301	USA	JERSEY	USA								EDU	UNIVERSITY						EDU			1	040	040	04	1	1.0	2	1	2	0.51020408163265	1	Jersey	JE	JE		49.216667	-2.116667	JE	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103154500	http://thegardenisland.com/news/national/virginia-new-jersey-governor-s-races-shaped-by-age-of/article_715a4f53-e761-5216-82f1-e0ac8ea89dc2.html
703650034	20161103	201611	2016	2016.8301	USA	WASHINGTON	USA								GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	6	1	6	0.51020408163265	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171103154500	http://thegardenisland.com/news/national/virginia-new-jersey-governor-s-races-shaped-by-age-of/article_715a4f53-e761-5216-82f1-e0ac8ea89dc2.html
703650035	20161103	201611	2016	2016.8301	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	2	1	2	0.51020408163265	1	Jersey	JE	JE		49.216667	-2.116667	JE	3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	20171103154500	http://thegardenisland.com/news/national/virginia-new-jersey-governor-s-races-shaped-by-age-of/article_715a4f53-e761-5216-82f1-e0ac8ea89dc2.html
703650036	20161103	201611	2016	2016.8301	USA	VIRGINIA	USA								GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	4	1	4	0.51020408163265	1	Jersey	JE	JE		49.216667	-2.116667	JE	3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171103154500	http://thegardenisland.com/news/national/virginia-new-jersey-governor-s-races-shaped-by-age-of/article_715a4f53-e761-5216-82f1-e0ac8ea89dc2.html
703650037	20161103	201611	2016	2016.8301	USA	WASHINGTON	USA								GOV	PRESIDENT						GOV			1	110	110	11	3	-2.0	12	1	6	0.51020408163265	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171103154500	http://thegardenisland.com/news/national/virginia-new-jersey-governor-s-races-shaped-by-age-of/article_715a4f53-e761-5216-82f1-e0ac8ea89dc2.html
703650038	20161103	201611	2016	2016.8301	USA	NEW JERSEY	USA								GOV	PRESIDENT						GOV			1	110	110	11	3	-2.0	8	1	8	0.51020408163265	1	Jersey	JE	JE		49.216667	-2.116667	JE	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171103154500	http://thegardenisland.com/news/national/virginia-new-jersey-governor-s-races-shaped-by-age-of/article_715a4f53-e761-5216-82f1-e0ac8ea89dc2.html
703650039	20161103	201611	2016	2016.8301	USA	UNITED STATES	USA								MED	BLOG						MED			0	120	120	12	3	-4.0	4	1	4	0.24653312788906	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171103154500	https://wattsupwiththat.com/2017/11/01/agw-skeptic-rep-jim-bridenstine-nominated-to-be-nasa-administrator/comment-page-1/
703650040	20161103	201611	2016	2016.8301	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	010	010	01	1	0.0	2	1	2	0.51020408163265	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171103154500	http://thegardenisland.com/news/national/virginia-new-jersey-governor-s-races-shaped-by-age-of/article_715a4f53-e761-5216-82f1-e0ac8ea89dc2.html
703650041	20161103	201611	2016	2016.8301	USA	VIRGINIA	USA								USAGOV	UNITED STATES	USA					GOV			1	010	010	01	1	0.0	2	1	2	0.51020408163265	1	Jersey	JE	JE		49.216667	-2.116667	JE	3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	1	Peru	PE	PE		-10	-76	PE	20171103154500	http://thegardenisland.com/news/national/virginia-new-jersey-governor-s-races-shaped-by-age-of/article_715a4f53-e761-5216-82f1-e0ac8ea89dc2.html
703650042	20161103	201611	2016	2016.8301	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	110	110	11	3	-2.0	4	1	2	0.51020408163265	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171103154500	http://thegardenisland.com/news/national/virginia-new-jersey-governor-s-races-shaped-by-age-of/article_715a4f53-e761-5216-82f1-e0ac8ea89dc2.html
703650043	20161103	201611	2016	2016.8301	USA	NEW JERSEY	USA								USAGOV	UNITED STATES	USA					GOV			1	110	110	11	3	-2.0	2	1	2	0.3584229390681	1	Jersey	JE	JE		49.216667	-2.116667	JE	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171103154500	http://www.wacotrib.com/news/ap_nation/headlines/virginia-new-jersey-governor-s-races-shaped-by-age-of/article_0473e50e-3198-52f7-9f06-1381f4684eaa.html
703650044	20161103	201611	2016	2016.8301	USA	NEW JERSEY	USA								USAGOV	UNITED STATES	USA					GOV			1	110	110	11	3	-2.0	2	1	2	0.51020408163265	1	Jersey	JE	JE		49.216667	-2.116667	JE	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20171103154500	http://thegardenisland.com/news/national/virginia-new-jersey-governor-s-races-shaped-by-age-of/article_715a4f53-e761-5216-82f1-e0ac8ea89dc2.html
703650045	20161103	201611	2016	2016.8301	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	110	110	11	3	-2.0	3	1	2	0.51020408163265	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171103154500	http://thegardenisland.com/news/national/virginia-new-jersey-governor-s-races-shaped-by-age-of/article_715a4f53-e761-5216-82f1-e0ac8ea89dc2.html
703650046	20161103	201611	2016	2016.8301	USAGOV	UNITED STATES	USA					GOV													0	180	180	18	4	-9.0	1	1	1	-4.84581497797356	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171103154500	http://www.bostonmagazine.com/news/2017/11/03/bump-stock-ban-massachusetts-2/
703650047	20161103	201611	2016	2016.8301	USAGOV	NEW JERSEY	USA					GOV			EDU	UNIVERSITY						EDU			1	040	040	04	1	1.0	4	1	4	0.51020408163265	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171103154500	http://thegardenisland.com/news/national/virginia-new-jersey-governor-s-races-shaped-by-age-of/article_715a4f53-e761-5216-82f1-e0ac8ea89dc2.html
703650048	20161103	201611	2016	2016.8301	USAGOV	NEW JERSEY	USA					GOV			EDU	UNIVERSITY						EDU			1	040	040	04	1	1.0	2	1	2	0.51020408163265	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171103154500	http://thegardenisland.com/news/national/virginia-new-jersey-governor-s-races-shaped-by-age-of/article_715a4f53-e761-5216-82f1-e0ac8ea89dc2.html
703650049	20161103	201611	2016	2016.8301	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	1	1	1	-4.84581497797356	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171103154500	http://www.bostonmagazine.com/news/2017/11/03/bump-stock-ban-massachusetts-2/
703650050	20161103	201611	2016	2016.8301	VNM	VIETNAM	VNM								BUS	BUSINESS						BUS			1	100	100	10	3	-5.0	2	1	2	-0.57251908396946	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103154500	http://www.vir.com.vn/new-regulation-puts-the-squeeze-on-vietnamese-car-importers.html
703650051	20171004	201710	2017	2017.7507	AFGINSTAL	TALIBAN	AFG	TAL				INS			MIL	ARMY						MIL			1	181	181	18	4	-9.0	20	5	20	-9.62573135118085	3	Fort Bragg, North Carolina, United States	US	USNC	NC093	35.1381	-79.0075	2099581	3	Fort Bragg, North Carolina, United States	US	USNC		35.1381	-79.0075	2099581	3	Fort Bragg, North Carolina, United States	US	USNC		35.1381	-79.0075	2099581	20171103154500	http://www.ktxs.com/news/politics/decision-reached-in-bowe-bergdahl-sentencing-hearing/651380813
703650052	20171004	201710	2017	2017.7507	AFGINSTAL	TALIBAN	AFG	TAL				INS			MIL	ARMY						MIL			1	181	181	18	4	-9.0	30	5	30	-9.62573135118085	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171103154500	http://www.ktxs.com/news/politics/decision-reached-in-bowe-bergdahl-sentencing-hearing/651380813
703650053	20171004	201710	2017	2017.7507	AFGINSTAL	TALIBAN	AFG	TAL				INS			MIL	ARMY						MIL			1	181	181	18	4	-9.0	4	1	4	-8.98587933247753	1	Russia	RS	RS		60	100	RS	3	Fort Bragg, North Carolina, United States	US	USNC		35.1381	-79.0075	2099581	1	Russia	RS	RS		60	100	RS	20171103154500	http://www.nbcmontana.com/news/politics/decision-reached-in-bowe-bergdahl-sentencing-hearing/651380839
703650054	20171004	201710	2017	2017.7507	AFGINSTAL	TALIBAN	AFG	TAL				INS			MIL	ARMY						MIL			1	181	181	18	4	-9.0	6	1	6	-8.98587933247753	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171103154500	http://www.nbcmontana.com/news/politics/decision-reached-in-bowe-bergdahl-sentencing-hearing/651380839
703650055	20171004	201710	2017	2017.7507	AFR	AFRICA	AFR								USA	AMERICAN	USA								0	160	160	16	4	-4.0	3	1	3	-1.19047619047619	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171103154500	https://townhall.com/tipsheet/cortneyobrien/2017/11/03/unity-former-dem-governor-refuses-to-endorse-northam-n2404416
703650056	20171004	201710	2017	2017.7507	GOV	MINIST						GOV													1	060	060	06	2	6.0	5	1	5	-8.80281690140845	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	0								4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171103154500	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-03-AF--Zimbabwe-American%20Arrested/id-b57b7307b9e44e30bdf4670d12923aa9
703650057	20171004	201710	2017	2017.7507	GOV	MINIST						GOV			ZWEGOV	ROBERT MUGABE	ZWE					GOV			1	042	042	04	1	1.9	10	1	10	-2.26130653266332	4	Masvingo, Masvingo, Zimbabwe	ZI	ZI08	40197	-20.0637	30.8277	-2315856	4	Masvingo, Masvingo, Zimbabwe	ZI	ZI08	40197	-20.0637	30.8277	-2315856	4	Masvingo, Masvingo, Zimbabwe	ZI	ZI08	40197	-20.0637	30.8277	-2315856	20171103154500	https://www.dailynews.co.zw/articles/2017/11/03/minister-stages-palace-coup
703650058	20171004	201710	2017	2017.7507	GOV	MINIST						GOV			ZWEGOV	ROBERT MUGABE	ZWE					GOV			1	051	051	05	1	3.4	10	1	10	-2.26130653266332	5	Masvingo Province, Masvingo, Zimbabwe	ZI	ZI08	33086	-21	31	-2315858	5	Masvingo Province, Masvingo, Zimbabwe	ZI	ZI08	33086	-21	31	-2315858	5	Masvingo Province, Masvingo, Zimbabwe	ZI	ZI08	33086	-21	31	-2315858	20171103154500	https://www.dailynews.co.zw/articles/2017/11/03/minister-stages-palace-coup
703650059	20171004	201710	2017	2017.7507	GOV	MINIST						GOV			ZWEJUD	ZIMBABWE	ZWE					JUD			1	060	060	06	2	6.0	5	1	5	-8.80281690140845	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171103154500	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-03-AF--Zimbabwe-American%20Arrested/id-b57b7307b9e44e30bdf4670d12923aa9
703650060	20171004	201710	2017	2017.7507	GOV	MINIST						GOV			ZWEJUD	ZIMBABWE	ZWE					JUD			1	173	173	17	4	-5.0	5	1	5	-8.80281690140845	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171103154500	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-03-AF--Zimbabwe-American%20Arrested/id-b57b7307b9e44e30bdf4670d12923aa9
703650061	20171004	201710	2017	2017.7507	HLH	HOSPITAL						HLH													1	114	114	11	3	-2.0	10	1	10	-2.89855072463768	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103154500	https://www.inquisitr.com/4596133/man-ate-639-two-inch-nails-surgeons-use-magnets-to-remove-them-from-his-stomach/
703650062	20171004	201710	2017	2017.7507	IGOUNO	UNITED NATIONS		UNO				IGO			YEM	YEMEN	YEM								0	160	160	16	4	-4.0	1	1	1	-5.39215686274509	4	Baqim, Sadah, Yemen	YM	YM15	32922	17.3971	43.4774	10647221	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Baqim, Sadah, Yemen	YM	YM15	32922	17.3971	43.4774	10647221	20171103154500	https://www.tasnimnews.com/en/news/2017/11/03/1563709/saudi-jets-kill-more-civilians-in-yemen-s-sa-ada
703650063	20171004	201710	2017	2017.7507	IGOUNO	UNITED NATIONS		UNO				IGO			YEM	YEMEN	YEM								0	160	160	16	4	-4.0	9	1	9	-5.39215686274509	4	Baqim, Sadah, Yemen	YM	YM15	32922	17.3971	43.4774	10647221	4	Baqim, Sadah, Yemen	YM	YM15	32922	17.3971	43.4774	10647221	4	Baqim, Sadah, Yemen	YM	YM15	32922	17.3971	43.4774	10647221	20171103154500	https://www.tasnimnews.com/en/news/2017/11/03/1563709/saudi-jets-kill-more-civilians-in-yemen-s-sa-ada
