704198447	20171030	201710	2017	2017.8219											CHL	SANTIAGO	CHL								0	042	042	04	1	1.9	2	1	2	-5.34069981583793	0								4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	20171106030000	http://www.herald.ie/news/cartels-main-coke-man-el-rico-busted-36292295.html
704198448	20171030	201710	2017	2017.8219	CHL	SANTIAGO	CHL																		0	043	043	04	1	2.8	2	1	2	-5.34069981583793	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	0								4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	20171106030000	http://www.herald.ie/news/cartels-main-coke-man-el-rico-busted-36292295.html
704198449	20171030	201710	2017	2017.8219	ESP	SPANISH	ESP								JUD	JUDGE						JUD			1	173	173	17	4	-5.0	1	1	1	-9.39130434782611	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	1	Belgium	BE	BE		50.833333	4	BE	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171106030000	https://www.ghanaweb.com/GhanaHomePage/world/Catalonia-ex-officials-surrender-to-Belgian-police-597510
704198450	20171030	201710	2017	2017.8219	ESPJUD	SPANISH	ESP					JUD			JUD	JUDGE						JUD			1	173	173	17	4	-5.0	6	1	6	-9.39130434782611	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171106030000	https://www.ghanaweb.com/GhanaHomePage/world/Catalonia-ex-officials-surrender-to-Belgian-police-597510
704198451	20171030	201710	2017	2017.8219	FRA	FRENCH	FRA								NOR	NORWEGIAN	NOR								1	060	060	06	2	6.0	2	1	2	2.9045643153527	1	France	FR	FR		46	2	FR	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20171106030000	https://www.caribjournal.com/2017/11/05/southwest-airlines-launches-nonstop-turks-caicos-punta-cana-flights/
704198452	20171030	201710	2017	2017.8219	FRA	FRANCE	FRA								USA	UNITED STATES	USA								1	060	060	06	2	6.0	2	1	2	2.9045643153527	1	France	FR	FR		46	2	FR	3	Fort Lauderdale, Florida, United States	US	USFL		26.1223	-80.1434	282693	3	Fort Lauderdale, Florida, United States	US	USFL		26.1223	-80.1434	282693	20171106030000	https://www.caribjournal.com/2017/11/05/southwest-airlines-launches-nonstop-turks-caicos-punta-cana-flights/
704198453	20171030	201710	2017	2017.8219	FRA	FRENCH	FRA								USA	UNITED STATES	USA								1	060	060	06	2	6.0	6	1	6	2.9045643153527	1	France	FR	FR		46	2	FR	3	Fort Lauderdale, Florida, United States	US	USFL		26.1223	-80.1434	282693	1	Norway	NO	NO		62	10	NO	20171106030000	https://www.caribjournal.com/2017/11/05/southwest-airlines-launches-nonstop-turks-caicos-punta-cana-flights/
704198454	20171030	201710	2017	2017.8219	GOV	GOVERNMENT						GOV			GBR	UNITED KINGDOM	GBR								1	120	120	12	3	-4.0	2	2	2	-3.51351351351351	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Australia	AS	AS		-25	135	AS	20171106030000	http://www.watoday.com.au/federal-politics/political-news/tony-abbott-predicts-more-casualties-in-parliaments-citizenship-crisis-20171105-gzfhbw.html
704198455	20171030	201710	2017	2017.8219	LEG	SENATOR						LEG			GOV	STATE GOVERNOR						GOV			1	1123	112	11	3	-2.0	10	1	10	-5.81395348837209	0								0								0								20171106030000	https://www.abusidiqu.com/kabba-day-celebration-gov-bello-sent-thugs-attack-dino-alleges/
704198456	20171030	201710	2017	2017.8219	MIL	GARRISON						MIL			MOS	ISLAMIC				MOS					1	020	020	02	1	3.0	10	1	10	-3.89610389610389	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20171106030000	https://www.environmentguru.com/pages/elements/element.aspx?id=5705592
704198457	20171030	201710	2017	2017.8219	NOR	NORWEGIAN	NOR								FRA	FRENCH	FRA								1	060	060	06	2	6.0	2	1	2	2.9045643153527	1	Norway	NO	NO		62	10	NO	1	France	FR	FR		46	2	FR	1	Norway	NO	NO		62	10	NO	20171106030000	https://www.caribjournal.com/2017/11/05/southwest-airlines-launches-nonstop-turks-caicos-punta-cana-flights/
704198458	20171030	201710	2017	2017.8219	USA	UNITED STATES	USA								FRA	FRANCE	FRA								1	060	060	06	2	6.0	2	1	2	2.9045643153527	3	Fort Lauderdale, Florida, United States	US	USFL	FL011	26.1223	-80.1434	282693	1	France	FR	FR		46	2	FR	3	Fort Lauderdale, Florida, United States	US	USFL		26.1223	-80.1434	282693	20171106030000	https://www.caribjournal.com/2017/11/05/southwest-airlines-launches-nonstop-turks-caicos-punta-cana-flights/
704198459	20171030	201710	2017	2017.8219	USA	UNITED STATES	USA								FRA	FRENCH	FRA								1	060	060	06	2	6.0	6	1	6	2.9045643153527	3	Fort Lauderdale, Florida, United States	US	USFL	FL011	26.1223	-80.1434	282693	1	France	FR	FR		46	2	FR	1	Norway	NO	NO		62	10	NO	20171106030000	https://www.caribjournal.com/2017/11/05/southwest-airlines-launches-nonstop-turks-caicos-punta-cana-flights/
704198460	20171105	201711	2017	2017.8356											GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	2	1	2	1.08695652173913	0								4	Madiun, Jawa Timur, Indonesia	ID	ID08	18585	-7.6298	111.524	-2686160	4	Madiun, Jawa Timur, Indonesia	ID	ID08	18585	-7.6298	111.524	-2686160	20171106030000	https://en.tempo.co/read/news/2017/11/06/055912949/Jokowi-to-Visit-Madiun-Today
704198461	20171105	201711	2017	2017.8356											IRL	IRELAND	IRL								1	071	071	07	2	7.4	6	1	6	-3.08641975308642	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171106030000	https://www.independent.ie/irish-news/i-was-made-homeless-days-after-having-a-csection-says-mother-36292722.html
704198462	20171105	201711	2017	2017.8356											IRL	IRELAND	IRL								1	071	071	07	2	7.4	2	1	2	-3.08641975308642	0								4	Crumlin, Donegal, Ireland	EI	EI06	18287	54.7606	-8.45556	377358	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171106030000	https://www.independent.ie/irish-news/i-was-made-homeless-days-after-having-a-csection-says-mother-36292722.html
704198463	20171105	201711	2017	2017.8356											IRL	IRELAND	IRL								1	071	071	07	2	7.4	2	1	2	-3.08641975308642	0								4	Crumlin, Donegal, Ireland	EI	EI06	18287	54.7606	-8.45556	377358	4	Crumlin, Donegal, Ireland	EI	EI06	18287	54.7606	-8.45556	377358	20171106030000	https://www.independent.ie/irish-news/i-was-made-homeless-days-after-having-a-csection-says-mother-36292722.html
704198464	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV													1	036	036	03	1	4.0	2	1	2	1.08695652173913	4	Madiun, Jawa Timur, Indonesia	ID	ID08	18585	-7.6298	111.524	-2686160	0								4	Madiun, Jawa Timur, Indonesia	ID	ID08	18585	-7.6298	111.524	-2686160	20171106030000	https://en.tempo.co/read/news/2017/11/06/055912949/Jokowi-to-Visit-Madiun-Today
704198465	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			IDN	INDONESIA	IDN								1	036	036	03	1	4.0	1	1	1	1.08695652173913	5	East Java, Jawa Timur, Indonesia	ID	ID08	18585	-7.7394	112.51	-2679925	4	Madiun, Jawa Timur, Indonesia	ID	ID08	18585	-7.6298	111.524	-2686160	5	East Java, Jawa Timur, Indonesia	ID	ID08	18585	-7.7394	112.51	-2679925	20171106030000	https://en.tempo.co/read/news/2017/11/06/055912949/Jokowi-to-Visit-Madiun-Today
704198466	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			IDN	INDONESIA	IDN								1	036	036	03	1	4.0	6	1	6	1.08695652173913	4	Madiun, Jawa Timur, Indonesia	ID	ID08	18585	-7.6298	111.524	-2686160	4	Madiun, Jawa Timur, Indonesia	ID	ID08	18585	-7.6298	111.524	-2686160	4	Madiun, Jawa Timur, Indonesia	ID	ID08	18585	-7.6298	111.524	-2686160	20171106030000	https://en.tempo.co/read/news/2017/11/06/055912949/Jokowi-to-Visit-Madiun-Today
704198467	20171105	201711	2017	2017.8356	IDN	INDONESIA	IDN								GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	1	1	1	1.08695652173913	4	Madiun, Jawa Timur, Indonesia	ID	ID08	18585	-7.6298	111.524	-2686160	5	East Java, Jawa Timur, Indonesia	ID	ID08	18585	-7.7394	112.51	-2679925	5	East Java, Jawa Timur, Indonesia	ID	ID08	18585	-7.7394	112.51	-2679925	20171106030000	https://en.tempo.co/read/news/2017/11/06/055912949/Jokowi-to-Visit-Madiun-Today
704198468	20171105	201711	2017	2017.8356	IDN	INDONESIA	IDN								GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	6	1	6	1.08695652173913	4	Madiun, Jawa Timur, Indonesia	ID	ID08	18585	-7.6298	111.524	-2686160	4	Madiun, Jawa Timur, Indonesia	ID	ID08	18585	-7.6298	111.524	-2686160	4	Madiun, Jawa Timur, Indonesia	ID	ID08	18585	-7.6298	111.524	-2686160	20171106030000	https://en.tempo.co/read/news/2017/11/06/055912949/Jokowi-to-Visit-Madiun-Today
704198469	20171105	201711	2017	2017.8356	IRL	IRELAND	IRL																		1	040	040	04	1	1.0	4	1	4	-3.08641975308642	4	Crumlin, Donegal, Ireland	EI	EI06	18287	54.7606	-8.45556	377358	0								4	Crumlin, Donegal, Ireland	EI	EI06	18287	54.7606	-8.45556	377358	20171106030000	https://www.independent.ie/irish-news/i-was-made-homeless-days-after-having-a-csection-says-mother-36292722.html
704198470	20171106	201711	2017	2017.8384											AFRLEG	AFRICA	AFR					LEG			1	190	190	19	4	-10.0	6	1	6	-2.38095238095238	0								1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	20171106030000	http://www.tanzaniatoday.co.tz/news/house-set-for-fresh-battle-over-eala-list
704198471	20171106	201711	2017	2017.8384											AGR	FARMER						AGR			1	014	014	01	1	0.0	4	1	4	1.20481927710843	0								3	Modesto, California, United States	US	USCA	CA099	37.6391	-120.997	277609	3	Modesto, California, United States	US	USCA	CA099	37.6391	-120.997	277609	20171106030000	http://www.modbee.com/news/business/agriculture/article182959736.html
704198472	20171106	201711	2017	2017.8384											AGR	FARMER						AGR			1	014	014	01	1	0.0	6	1	6	1.20481927710843	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171106030000	http://www.modbee.com/news/business/agriculture/article182959736.html
704198473	20171106	201711	2017	2017.8384											AGR	FARMER						AGR			1	020	020	02	1	3.0	4	1	4	1.20481927710843	0								3	Modesto, California, United States	US	USCA	CA099	37.6391	-120.997	277609	3	Modesto, California, United States	US	USCA	CA099	37.6391	-120.997	277609	20171106030000	http://www.modbee.com/news/business/agriculture/article182959736.html
704198474	20171106	201711	2017	2017.8384											AGR	FARMER						AGR			1	020	020	02	1	3.0	6	1	6	1.20481927710843	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171106030000	http://www.modbee.com/news/business/agriculture/article182959736.html
704198475	20171106	201711	2017	2017.8384											AGR	FARMER						AGR			1	040	040	04	1	1.0	4	1	4	1.20481927710843	0								3	Modesto, California, United States	US	USCA	CA099	37.6391	-120.997	277609	3	Modesto, California, United States	US	USCA	CA099	37.6391	-120.997	277609	20171106030000	http://www.modbee.com/news/business/agriculture/article182959736.html
704198476	20171106	201711	2017	2017.8384											AGR	FARMER						AGR			0	190	190	19	4	-10.0	2	1	2	1.20481927710843	0								3	Modesto, California, United States	US	USCA	CA099	37.6391	-120.997	277609	3	Modesto, California, United States	US	USCA	CA099	37.6391	-120.997	277609	20171106030000	http://www.modbee.com/news/business/agriculture/article182959736.html
704198477	20171106	201711	2017	2017.8384											AUS	CANBERRA	AUS								1	014	014	01	1	0.0	10	1	10	0.88495575221239	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171106030000	http://www.canberratimes.com.au/act-news/deakin-home-sells-for-canberra-auction-record-of-5750000-20171105-gzf5bg.html
704198478	20171106	201711	2017	2017.8384											BELJUD	BELGIUM	BEL					JUD			1	0841	084	08	2	7.0	10	1	10	-4.25	0								4	Brussel, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussel, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171106030000	http://www.bbc.co.uk/news/world-europe-41881961
704198479	20171106	201711	2017	2017.8384											BGD	BANGLADESH	BGD								1	020	020	02	1	3.0	6	1	6	1.73913043478261	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171106030000	http://www.ckdr.net/news/2147337904/rotary-shelter-box-continues-provide-aid
704198480	20171106	201711	2017	2017.8384											BMU	BERMUDA	BMU								1	060	060	06	2	6.0	4	1	4	0.18691588785046	0								1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	20171106030000	https://www.forbes.com/sites/angelauyeung/2017/11/05/former-secretary-of-commerce-and-hyatt-hotels-heir-penny-pritzker-identified-in-paradise-papers/
704198481	20171106	201711	2017	2017.8384											BUS	COMPANY						BUS			0	010	010	01	1	0.0	7	1	7	-2.4793388429752	0								4	Uchucchacua, Pasco, Peru	PE	PE19	24154	-10.6131	-76.6889	-366875	4	Uchucchacua, Pasco, Peru	PE	PE19	24154	-10.6131	-76.6889	-366875	20171106030000	http://www.mining.com/land-use-conflict-suspends-buenaventuras-silver-mine-peru/
704198482	20171106	201711	2017	2017.8384											BUS	TANKER						BUS			0	010	010	01	1	0.0	10	1	10	2.30849947534103	0								1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20171106030000	http://www.hellenicshippingnews.com/audit-of-sts-service-providers-on-behalf-of-tanker-operators/
704198483	20171106	201711	2017	2017.8384											BUS	TANKER						BUS			0	020	020	02	1	3.0	10	1	10	2.30849947534103	0								1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20171106030000	http://www.hellenicshippingnews.com/audit-of-sts-service-providers-on-behalf-of-tanker-operators/
704198484	20171106	201711	2017	2017.8384											BUS	BUSINESS						BUS			0	036	036	03	1	4.0	2	1	2	1.1764705882353	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171106030000	http://www.qatar-tribune.com/news-details/id/94407
704198485	20171106	201711	2017	2017.8384											BUS	BUSINESS						BUS			0	036	036	03	1	4.0	3	1	3	1.1764705882353	0								1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171106030000	http://www.qatar-tribune.com/news-details/id/94407
704198486	20171106	201711	2017	2017.8384											BUS	BUSINESS LEADER						BUS			0	040	040	04	1	1.0	4	1	4	-0.0908265213442299	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106030000	http://www.dailymail.co.uk/news/article-5052793/Trump-rails-trade-hints-military-build-Tokyo.html
704198487	20171106	201711	2017	2017.8384											BUS	INDUSTRY						BUS			1	040	040	04	1	1.0	10	1	10	0.23640661938534	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171106030000	https://www.asia-first.com/newsletter/maybank-names-new-ceo-for-singapore.html
704198488	20171106	201711	2017	2017.8384											BUS	BUSINESS LEADER						BUS			0	040	040	04	1	1.0	2	1	2	-0.0908265213442299	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106030000	http://www.dailymail.co.uk/news/article-5052793/Trump-rails-trade-hints-military-build-Tokyo.html
704198489	20171106	201711	2017	2017.8384											BUS	MANUFACTURER						BUS			0	043	043	04	1	2.8	5	1	5	1.68067226890757	0								4	Guangzhou, Guangdong, China	CH	CH30	13033	23.1167	113.25	-1907161	4	Guangzhou, Guangdong, China	CH	CH30	13033	23.1167	113.25	-1907161	20171106030000	http://www.globaltimes.cn/content/1073678.shtml
704198490	20171106	201711	2017	2017.8384											BUS	COMPANY						BUS			0	043	043	04	1	2.8	2	1	2	-1.85004868549172	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106030000	http://www.sfgate.com/news/article/US-commerce-secretary-invests-in-rm-linked-to-12333927.php
704198491	20171106	201711	2017	2017.8384											BUS	COMPANIES						BUS			0	046	046	04	1	7.0	6	1	4	1.1764705882353	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171106030000	http://www.qatar-tribune.com/news-details/id/94407
704198492	20171106	201711	2017	2017.8384											BUS	COMPANIES						BUS			0	046	046	04	1	7.0	9	1	6	1.1764705882353	0								1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171106030000	http://www.qatar-tribune.com/news-details/id/94407
704198493	20171106	201711	2017	2017.8384											BUS	COMPANY						BUS			0	124	124	12	3	-4.0	7	1	7	-2.4793388429752	0								4	Uchucchacua, Pasco, Peru	PE	PE19	24154	-10.6131	-76.6889	-366875	4	Uchucchacua, Pasco, Peru	PE	PE19	24154	-10.6131	-76.6889	-366875	20171106030000	http://www.mining.com/land-use-conflict-suspends-buenaventuras-silver-mine-peru/
704198494	20171106	201711	2017	2017.8384											CHN	CHINA	CHN								1	040	040	04	1	1.0	2	1	2	6.45161290322581	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106030000	http://english.qianlong.com/2017/1106/2149081.shtml
704198495	20171106	201711	2017	2017.8384											CHN	CHINA	CHN								0	043	043	04	1	2.8	4	1	4	0.26472534745202	0								4	Peng Li, Guangdong, China	CH	CH30	13057	22.0336	110.361	10301366	4	Peng Li, Guangdong, China	CH	CH30	13057	22.0336	110.361	10301366	20171106030000	http://newscame.com/2017/11/06/riding-high-xi-l%D0%BE%D0%BEks-t%D0%BE-s%D0%BE%D0%BEth%D0%B5-trump-as-u-s-pressures-china/
704198496	20171106	201711	2017	2017.8384											CHN	BEIJING	CHN								1	046	046	04	1	7.0	3	1	3	1.4354066985646	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106030000	http://www.globaltimes.cn/content/1073713.shtml
704198497	20171106	201711	2017	2017.8384											CHRPRO	EPISCOPAL				CHR	PRO				1	042	042	04	1	1.9	10	1	10	1.99203187250996	0								0								0								20171106030000	http://www.thenewscenter.tv/content/news/69th-annual-Trinity-Episcopal-Church-book-sale-455429443.html
704198498	20171106	201711	2017	2017.8384											COP	POLICE OFFICER						COP			0	014	014	01	1	0.0	5	1	5	-2.73224043715847	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106030000	http://www.canberratimes.com.au/world/confusion-reigns-as-hundreds-arrested-in-rights-push-for-russian-revolution-2017-20171106-gzfney.html
704198499	20171106	201711	2017	2017.8384											COP	POLICE OFFICER						COP			0	031	031	03	1	5.2	5	1	5	-2.73224043715847	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106030000	http://www.canberratimes.com.au/world/confusion-reigns-as-hundreds-arrested-in-rights-push-for-russian-revolution-2017-20171106-gzfney.html
704198500	20171106	201711	2017	2017.8384											COP	POLICE						COP			0	051	051	05	1	3.4	10	1	10	-1.45875251509054	0								4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171106030000	http://sacw.net/article13556.html
704198501	20171106	201711	2017	2017.8384											COP	POLICE						COP			0	051	051	05	1	3.4	5	1	5	-0.1058201058201	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106030000	http://www.spartaindependent.com/apps/pbcs.dll/article?AID=/20171101/NEWS01/171109989/0/NEWS03/First-responder-who-died-in-the-line-of-duty-honored
704198502	20171106	201711	2017	2017.8384											COP	POLICE						COP			0	051	051	05	1	3.4	40	4	40	-10.4347826086957	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171106030000	http://kfoxtv.com/news/nation-world/woman-charged-with-child-neglect-after-police-find-kids-holding-up-sign-asking-for-help
704198503	20171106	201711	2017	2017.8384											COP	POLICE						COP			1	112	112	11	3	-2.0	5	1	5	-8.8	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171106030000	http://www.radionz.co.nz/news/national/343200/trial-of-senior-police-accused-of-kidnapping-begins
704198504	20171106	201711	2017	2017.8384											COP	POLICEWOMEN						COP			0	190	190	19	4	-10.0	10	1	10	-8.33333333333333	0								4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171106030000	http://english.sina.com/world/m/2017-11-06/detail-ifynmzrs7351840.shtml
704198505	20171106	201711	2017	2017.8384											CRM	ROBBER						CRM			1	112	112	11	3	-2.0	10	1	10	-6.76691729323308	0								0								0								20171106030000	http://woodtv.com/2017/11/05/2-sought-after-armed-robbery-in-grand-rapids/
704198506	20171106	201711	2017	2017.8384											CUB	CUBAN	CUB								1	042	042	04	1	1.9	10	1	10	1.6140350877193	0								4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171106030000	https://repeatingislands.com/2017/11/05/el-paquete-semanal-comes-to-new-york/
704198507	20171106	201711	2017	2017.8384											CVL	CONSTITUENT						CVL			0	014	014	01	1	0.0	6	1	6	-6.23229461756374	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171106030000	http://www.herald.ie/news/its-like-a-bombsite-says-councillor-of-halloween-mess-branded-worst-ever-36292307.html
704198508	20171106	201711	2017	2017.8384											CVL	CONSTITUENT						CVL			0	014	014	01	1	0.0	4	1	4	-6.23229461756374	0								4	Tallaght, County South Dublin, Ireland	EI	EI39	18288	53.2878	-6.34111	-1505853	4	Tallaght, County South Dublin, Ireland	EI	EI39	18288	53.2878	-6.34111	-1505853	20171106030000	http://www.herald.ie/news/its-like-a-bombsite-says-councillor-of-halloween-mess-branded-worst-ever-36292307.html
