705259936	20171010	201710	2017	2017.7671	BEL	BELGIUM	BEL								IGOWSTNAT	NATO	WST	NAT				IGO			1	010	010	01	1	0.0	2	1	2	-2.02702702702702	1	Iran	IR	IR		32	53	IR	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171109074500	https://www.politico.eu/list/women-who-shape-brussels-2017-ranking/kay-bailey-hutchison/
705259937	20171010	201710	2017	2017.7671	CHN	CHINA	CHN								MED	WEBSITE						MED			1	017	017	01	1	0.0	1	1	1	2.37966468361277	4	Dang An, Guangdong, China	CH	CH30	13031	22.1021	114.029	6025216	4	Dang An, Guangdong, China	CH	CH30	13031	22.1021	114.029	6025216	4	Dang An, Guangdong, China	CH	CH30	13031	22.1021	114.029	6025216	20171109074500	http://www.china-briefing.com/news/2017/11/09/chinas-e-commerce-shopping-festivals.html
705259938	20171010	201710	2017	2017.7671	CHN	CHINA	CHN								MED	WEBSITE						MED			1	017	017	01	1	0.0	4	1	4	2.37966468361277	4	Dang An, Guangdong, China	CH	CH30	13031	22.1021	114.029	6025216	1	India	IN	IN		20	77	IN	4	Dang An, Guangdong, China	CH	CH30	13031	22.1021	114.029	6025216	20171109074500	http://www.china-briefing.com/news/2017/11/09/chinas-e-commerce-shopping-festivals.html
705259939	20171010	201710	2017	2017.7671	COP	POLICE						COP													1	138	138	13	3	-7.0	60	6	60	-13.4473696433224	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	0								4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171109074500	https://www.seattletimes.com/nation-world/turkey-101-is-suspects-detained-in-police-sweep/
705259940	20171010	201710	2017	2017.7671	EUR	EUROPE	EUR								IGOWSTNAT	NATO	WST	NAT				IGO			1	010	010	01	1	0.0	3	1	3	-2.02702702702702	1	Iran	IR	IR		32	53	IR	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171109074500	https://www.politico.eu/list/women-who-shape-brussels-2017-ranking/kay-bailey-hutchison/
705259941	20171010	201710	2017	2017.7671	LTU	LITHUANIA	LTU								LUX	LUXEMBOURG	LUX								0	057	057	05	1	8.0	10	1	10	1.73913043478261	1	Lithuania	LH	LH		56	24	LH	1	Luxembourg	LU	LU		49.75	6.166667	LU	1	Luxembourg	LU	LU		49.75	6.166667	LU	20171109074500	https://renewablesnow.com/news/estonia-to-help-luxembourg-meet-2020-renewables-goal-report-590343/
705259942	20171010	201710	2017	2017.7671	LUX	LUXEMBOURG	LUX								LTU	LITHUANIA	LTU								0	057	057	05	1	8.0	10	1	10	1.73913043478261	1	Luxembourg	LU	LU		49.75	6.166667	LU	1	Lithuania	LH	LH		56	24	LH	1	Luxembourg	LU	LU		49.75	6.166667	LU	20171109074500	https://renewablesnow.com/news/estonia-to-help-luxembourg-meet-2020-renewables-goal-report-590343/
705259943	20171102	201711	2017	2017.8274											CAN	VANCOUVER	CAN								1	040	040	04	1	1.0	7	1	7	2.20048899755501	0								3	Culver City, California, United States	US	USCA		34.0211	-118.396	1652695	3	Culver City, California, United States	US	USCA		34.0211	-118.396	1652695	20171109074500	http://www.ibtimes.com/angelina-jolie-set-give-keynote-address-vancouver-summit-2612377
705259944	20171102	201711	2017	2017.8274											CAN	VANCOUVER	CAN								1	040	040	04	1	1.0	1	1	1	2.20048899755501	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Culver City, California, United States	US	USCA		34.0211	-118.396	1652695	20171109074500	http://www.ibtimes.com/angelina-jolie-set-give-keynote-address-vancouver-summit-2612377
705259945	20171102	201711	2017	2017.8274											NGA	NIGERIA	NGA								0	036	036	03	1	4.0	12	1	12	-3.93587793749693	0								5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	20171109074500	http://news2.onlinenigeria.com/news/general/675456-pandef-in-talks-with-avengers-to-stop-planned-hostilities.html
705259946	20171102	201711	2017	2017.8274											USA	ARIZONA	USA								1	042	042	04	1	1.9	1	1	1	-1.12359550561797	0								3	Wickenburg, Arizona, United States	US	USAZ	AZ013	33.9686	-112.73	13730	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171109074500	http://www.ibtimes.com/former-news-anchor-accuses-kevin-spacey-assaulting-son-shame-you-2612443
705259947	20171102	201711	2017	2017.8274											USA	ARIZONA	USA								1	042	042	04	1	1.9	1	1	1	-1.12359550561797	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171109074500	http://www.ibtimes.com/former-news-anchor-accuses-kevin-spacey-assaulting-son-shame-you-2612443
705259948	20171102	201711	2017	2017.8274	NGA	NIGERIA	NGA																		0	036	036	03	1	4.0	12	1	12	-3.93587793749693	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	0								5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	20171109074500	http://news2.onlinenigeria.com/news/general/675456-pandef-in-talks-with-avengers-to-stop-planned-hostilities.html
705259949	20171102	201711	2017	2017.8274	SAU	SAUDI	SAU								SAUGOV	SAUDI ARABIA	SAU					GOV			1	042	042	04	1	1.9	2	1	2	-4.35323383084577	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109074500	https://www.lowyinstitute.org/the-interpreter/puzzling-demise-lebanon-s-sa-ad-hariri
705259950	20171102	201711	2017	2017.8274	SAU	SAUDI	SAU								SAUGOV	SAUDI ARABIA	SAU					GOV			1	042	042	04	1	1.9	2	1	2	-4.35323383084577	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109074500	https://www.lowyinstitute.org/the-interpreter/puzzling-demise-lebanon-s-sa-ad-hariri
705259951	20171102	201711	2017	2017.8274	SAUCVL	SAUDI	SAU					CVL			SAUGOV	SAUDI	SAU					GOV			1	043	043	04	1	2.8	6	1	6	-4.35323383084577	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171109074500	https://www.lowyinstitute.org/the-interpreter/puzzling-demise-lebanon-s-sa-ad-hariri
705259952	20171102	201711	2017	2017.8274	SAUGOV	SAUDI ARABIA	SAU					GOV			SAU	SAUDI	SAU								1	043	043	04	1	2.8	2	1	2	-4.35323383084577	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109074500	https://www.lowyinstitute.org/the-interpreter/puzzling-demise-lebanon-s-sa-ad-hariri
705259953	20171102	201711	2017	2017.8274	SAUGOV	SAUDI ARABIA	SAU					GOV			SAU	SAUDI	SAU								1	043	043	04	1	2.8	2	1	2	-4.35323383084577	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171109074500	https://www.lowyinstitute.org/the-interpreter/puzzling-demise-lebanon-s-sa-ad-hariri
705259954	20171102	201711	2017	2017.8274	SAUGOV	SAUDI	SAU					GOV			SAUCVL	SAUDI	SAU					CVL			1	042	042	04	1	1.9	6	1	6	-4.35323383084577	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109074500	https://www.lowyinstitute.org/the-interpreter/puzzling-demise-lebanon-s-sa-ad-hariri
705259955	20171102	201711	2017	2017.8274	USA	ARIZONA	USA																		1	043	043	04	1	2.8	1	1	1	-1.12359550561797	3	Wickenburg, Arizona, United States	US	USAZ	AZ013	33.9686	-112.73	13730	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171109074500	http://www.ibtimes.com/former-news-anchor-accuses-kevin-spacey-assaulting-son-shame-you-2612443
705259956	20171102	201711	2017	2017.8274	USA	ARIZONA	USA																		1	043	043	04	1	2.8	1	1	1	-1.12359550561797	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171109074500	http://www.ibtimes.com/former-news-anchor-accuses-kevin-spacey-assaulting-son-shame-you-2612443
705259957	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			0	020	020	02	1	3.0	2	1	2	-1.92970365265334	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171109074500	http://www.the-messenger.com/news/local/article_bf8eed92-b03b-5e33-807f-82ac1442fcc7.html
705259958	20171102	201711	2017	2017.8274	USAGOV	OREGON	USA					GOV													1	010	010	01	1	0.0	3	1	3	-3.11004784688995	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171109074500	http://www.eastoregonian.com/eo/editorials/20171108/our-view-tips-and-kicks
705259959	20171108	201711	2017	2017.8438											NGA	NIGERIA	NGA								1	043	043	04	1	2.8	1	1	1	1.76366843033509	0								5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	20171109074500	http://news2.onlinenigeria.com/news/general/675454-olubadan-vs-ajimobi-oluwo-brokers-peace-visits-gov-monarch.html
705259960	20171108	201711	2017	2017.8438	GOV	CIVIL SERVICE						GOV			MED	JOURNALIST						MED			1	172	172	17	4	-5.0	5	1	5	-1.23076923076924	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171109074500	http://news2.onlinenigeria.com/news/general/675455-maina-senate-to-probe-malami-dambazau-others-in-secret.html
705259961	20171108	201711	2017	2017.8438	GOV	GOVERNOR						GOV			NGA	NIGERIA	NGA								1	112	112	11	3	-2.0	2	1	2	1.76366843033509	5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	20171109074500	http://news2.onlinenigeria.com/news/general/675454-olubadan-vs-ajimobi-oluwo-brokers-peace-visits-gov-monarch.html
705259962	20171108	201711	2017	2017.8438	GOVBUS	INDUSTRY MINIST						GOV	BUS		MYSGOVBUS	MUSTAPA MOHAMED	MYS					GOV	BUS		1	037	037	03	1	5.0	5	1	5	0.19120458891013	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171109074500	https://www.nst.com.my/business/2017/11/301256/ministers-chief-negotiators-seek-consensus-tpp11
705259963	20171108	201711	2017	2017.8438	GOVBUS	INDUSTRY MINIST						GOV	BUS		MYSGOVBUS	MUSTAPA MOHAMED	MYS					GOV	BUS		1	110	110	11	3	-2.0	5	1	5	0.19120458891013	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171109074500	https://www.nst.com.my/business/2017/11/301256/ministers-chief-negotiators-seek-consensus-tpp11
705259964	20171108	201711	2017	2017.8438	GOVBUS	INDUSTRY MINIST						GOV	BUS		MYSGOVBUS	MUSTAPA MOHAMED	MYS					GOV	BUS		1	120	120	12	3	-4.0	5	1	5	0.19120458891013	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171109074500	https://www.nst.com.my/business/2017/11/301256/ministers-chief-negotiators-seek-consensus-tpp11
705259965	20171108	201711	2017	2017.8438	KGZ	KYRGYZSTAN	KGZ								RUS	RUSSIAN	RUS								1	010	010	01	1	0.0	2	1	2	-2.57558790593505	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171109074500	Central Asian media/BBC Monitoring/(c) BBC
705259966	20171108	201711	2017	2017.8438	MED	JOURNALIST						MED													1	172	172	17	4	-5.0	3	1	3	-1.23076923076924	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20171109074500	http://news2.onlinenigeria.com/news/general/675455-maina-senate-to-probe-malami-dambazau-others-in-secret.html
705259967	20171108	201711	2017	2017.8438	MYSGOVBUS	MUSTAPA MOHAMED	MYS					GOV	BUS		GOVBUS	INDUSTRY MINIST						GOV	BUS		1	037	037	03	1	5.0	5	1	5	0.19120458891013	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171109074500	https://www.nst.com.my/business/2017/11/301256/ministers-chief-negotiators-seek-consensus-tpp11
705259968	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		1	042	042	04	1	1.9	1	1	1	1.76366843033509	5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	0								4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	20171109074500	http://news2.onlinenigeria.com/news/general/675454-olubadan-vs-ajimobi-oluwo-brokers-peace-visits-gov-monarch.html
705259969	20171108	201711	2017	2017.8438	NGA	LAGOS	NGA								JPN	SAGA	JPN								1	010	010	01	1	0.0	5	1	5	-2.84629981024668	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171109074500	http://news2.onlinenigeria.com/news/general/675459-deputy-speaker%E2%80%99s-residence-saga-lagos-refutes-allegation-of-ambode%E2%80%99s-involvement.html
705259970	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA								MED	JOURNALIST						MED			1	172	172	17	4	-5.0	2	1	2	-1.23076923076924	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171109074500	http://news2.onlinenigeria.com/news/general/675455-maina-senate-to-probe-malami-dambazau-others-in-secret.html
705259971	20171108	201711	2017	2017.8438	RUSGOVMED	RUSSIAN	RUS					GOV	MED												1	010	010	01	1	0.0	3	1	3	-2.57558790593505	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	0								1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171109074500	Central Asian media/BBC Monitoring/(c) BBC
705259972	20171108	201711	2017	2017.8438	UZB	UZBEKISTAN	UZB								MED	SPOKESMAN						MED			0	010	010	01	1	0.0	2	1	2	-3.28767123287672	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171109074500	BBC Monitoring/BBC Monitoring/(c) BBC
705259973	20171109	201711	2017	2017.8466											AFR	AFRICA	AFR								0	130	130	13	3	-4.4	2	1	2	-3.24129651860745	0								4	Itsoseng, North-West, South Africa	SF	SF10	77350	-26.0816	25.8812	-1239514	4	Itsoseng, North-West, South Africa	SF	SF10	77350	-26.0816	25.8812	-1239514	20171109074500	https://www.news24.com/MyNews24/why-the-jacques-pauw-story-doesnt-amuse-me-20171109
705259974	20171109	201711	2017	2017.8466											AGR	FARMER						AGR			1	020	020	02	1	3.0	2	1	2	-5.10018214936248	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171109074500	http://www.governancenow.com/news/regular-story/stubble-may-well-be-a-boon-for-farmers
705259975	20171109	201711	2017	2017.8466											AGR	FARMER						AGR			1	020	020	02	1	3.0	8	1	8	-5.10018214936248	0								5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171109074500	http://www.governancenow.com/news/regular-story/stubble-may-well-be-a-boon-for-farmers
705259976	20171109	201711	2017	2017.8466											AUS	QUEENSLAND	AUS								1	010	010	01	1	0.0	2	1	2	-1.35593220338983	0								1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171109074500	https://www.9news.com.au/snakes
