702872574	20171025	201710	2017	2017.8082	PHL	PHILIPPINE	PHL								JPN	JAPAN	JPN								1	036	036	03	1	4.0	1	1	1	-0.36231884057971	4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20171101071500	http://www.philstar.com/headlines/2017/11/01/1754599/incoming-spokesman-roque-hints-another-role-duterte-admin
702872575	20171025	201710	2017	2017.8082	PHL	PHILIPPINE	PHL								JPN	JAPAN	JPN								1	036	036	03	1	4.0	1	1	1	-0.36231884057971	4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171101071500	http://www.philstar.com/headlines/2017/11/01/1754599/incoming-spokesman-roque-hints-another-role-duterte-admin
702872576	20171025	201710	2017	2017.8082	USA	WEST VIRGINIA	USA								BUS	COMPANY						BUS			1	020	020	02	1	3.0	1	1	1	-2.01342281879195	3	Wood County, West Virginia, United States	US	USWV	WV107	39.2001	-81.5012	1560558	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171101071500	http://www.newsandsentinel.com/news/local-news/2017/11/cooldown-period-ends-for-iei-warehouse-2/
702872577	20171025	201710	2017	2017.8082	USA	WEST VIRGINIA	USA								BUS	COMPANY						BUS			1	020	020	02	1	3.0	4	1	4	-2.01342281879195	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171101071500	http://www.newsandsentinel.com/news/local-news/2017/11/cooldown-period-ends-for-iei-warehouse-2/
702872578	20171025	201710	2017	2017.8082	USA	WEST VIRGINIA	USA								BUS	COMPANY						BUS			1	070	070	07	2	7.0	3	1	3	-2.01342281879195	3	Wood County, West Virginia, United States	US	USWV	WV107	39.2001	-81.5012	1560558	3	Wood County, West Virginia, United States	US	USWV		39.2001	-81.5012	1560558	3	Wood County, West Virginia, United States	US	USWV		39.2001	-81.5012	1560558	20171101071500	http://www.newsandsentinel.com/news/local-news/2017/11/cooldown-period-ends-for-iei-warehouse-2/
702872579	20171025	201710	2017	2017.8082	USA	WEST VIRGINIA	USA								BUS	COMPANY						BUS			1	070	070	07	2	7.0	1	1	1	-2.01342281879195	3	Wood County, West Virginia, United States	US	USWV	WV107	39.2001	-81.5012	1560558	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171101071500	http://www.newsandsentinel.com/news/local-news/2017/11/cooldown-period-ends-for-iei-warehouse-2/
702872580	20171025	201710	2017	2017.8082	USA	WEST VIRGINIA	USA								BUS	COMPANY						BUS			1	070	070	07	2	7.0	1	1	1	-2.01342281879195	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171101071500	http://www.newsandsentinel.com/news/local-news/2017/11/cooldown-period-ends-for-iei-warehouse-2/
702872581	20171025	201710	2017	2017.8082	VUT	PORT VILA	VUT								MED	JOURNALIST						MED			0	040	040	04	1	1.0	2	1	2	-5.07518796992481	1	Vanuatu	NH	NH		-16	167	NH	5	Maguindanao, Maguindanao, Philippines	RP	RP56	67175	7.13333	124.3	-2435837	1	Vanuatu	NH	NH		-16	167	NH	20171101071500	http://www.radionz.co.nz/news/on-the-inside/342881/malta-death-shows-open-season-on-journalists
702872582	20171025	201710	2017	2017.8082	VUT	PORT VILA	VUT								MED	JOURNALIST						MED			0	040	040	04	1	1.0	8	1	8	-5.07518796992481	1	Vanuatu	NH	NH		-16	167	NH	1	Vanuatu	NH	NH		-16	167	NH	1	Vanuatu	NH	NH		-16	167	NH	20171101071500	http://www.radionz.co.nz/news/on-the-inside/342881/malta-death-shows-open-season-on-journalists
702872583	20171031	201710	2017	2017.8247	AFR	AFRICA	AFR								AGR	FARMER						AGR			0	193	193	19	4	-10.0	10	1	10	-8.75420875420875	4	Griekwastad, Northern Cape, South Africa	SF	SF08	77360	-28.8514	23.2525	-1233066	4	Griekwastad, Northern Cape, South Africa	SF	SF08	77360	-28.8514	23.2525	-1233066	4	Griekwastad, Northern Cape, South Africa	SF	SF08	77360	-28.8514	23.2525	-1233066	20171101071500	https://www.ofm.co.za/article/local-news/252637/third-farmer-shot-dead-in-central-south-africa-day-after-blackmonday
702872584	20171031	201710	2017	2017.8247	GOV	PRESIDENT						GOV													1	060	060	06	2	6.0	4	1	4	-1.1986301369863	5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171101071500	http://dailypost.ng/2017/11/01/nigerian-newspapers-10-things-need-know-wednesday-morning-105/
702872585	20171031	201710	2017	2017.8247	NGA	NIGERIA	NGA								HLH	HOSPITAL						HLH			1	010	010	01	1	0.0	10	1	10	-2.17391304347826	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	20171101071500	http://www.nigeriatoday.ng/2017/11/edo-records-first-case-of-money-pox/
702872586	20171031	201710	2017	2017.8247	NGA	NIGERIA	NGA								NGAELI	OLUSEGUN OBASANJO	NGA					ELI			1	040	040	04	1	1.0	1	1	1	-1.1986301369863	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	20171101071500	http://dailypost.ng/2017/11/01/nigerian-newspapers-10-things-need-know-wednesday-morning-105/
702872587	20171031	201710	2017	2017.8247	NGA	NIGERIA	NGA								NGAELI	OLUSEGUN OBASANJO	NGA					ELI			1	040	040	04	1	1.0	1	1	1	-1.1986301369863	4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	4	Abeokuta, Ogun, Nigeria	NI	NI16	22963	7.15	3.35	-1996844	4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	20171101071500	http://dailypost.ng/2017/11/01/nigerian-newspapers-10-things-need-know-wednesday-morning-105/
702872588	20171031	201710	2017	2017.8247	NGAELI	OLUSEGUN OBASANJO	NGA					ELI			NGA	NIGERIA	NGA								1	040	040	04	1	1.0	1	1	1	-1.1986301369863	4	Abeokuta, Ogun, Nigeria	NI	NI16	22963	7.15	3.35	-1996844	4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	20171101071500	http://dailypost.ng/2017/11/01/nigerian-newspapers-10-things-need-know-wednesday-morning-105/
702872589	20171031	201710	2017	2017.8247	NGAELI	OLUSEGUN OBASANJO	NGA					ELI			NGA	NIGERIA	NGA								1	040	040	04	1	1.0	1	1	1	-1.1986301369863	4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	20171101071500	http://dailypost.ng/2017/11/01/nigerian-newspapers-10-things-need-know-wednesday-morning-105/
702872590	20171031	201710	2017	2017.8247	NGAELI	OLUSEGUN OBASANJO	NGA					ELI			NGAELI	NIGERIA	NGA					ELI			1	040	040	04	1	1.0	8	1	4	-1.1986301369863	4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	20171101071500	http://dailypost.ng/2017/11/01/nigerian-newspapers-10-things-need-know-wednesday-morning-105/
702872591	20171031	201710	2017	2017.8247	NGAELI	OLUSEGUN OBASANJO	NGA					ELI			NGAGOV	SULE LAMIDO	NGA					GOV			1	040	040	04	1	1.0	1	1	1	-1.1986301369863	4	Abeokuta, Ogun, Nigeria	NI	NI16	22963	7.15	3.35	-1996844	4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	20171101071500	http://dailypost.ng/2017/11/01/nigerian-newspapers-10-things-need-know-wednesday-morning-105/
702872592	20171031	201710	2017	2017.8247	NGAELI	OLUSEGUN OBASANJO	NGA					ELI			NGAGOV	SULE LAMIDO	NGA					GOV			1	040	040	04	1	1.0	1	1	1	-1.1986301369863	4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	20171101071500	http://dailypost.ng/2017/11/01/nigerian-newspapers-10-things-need-know-wednesday-morning-105/
702872593	20171031	201710	2017	2017.8247	NGAELI	OLUSEGUN OBASANJO	NGA					ELI			NGAGOV	SULE LAMIDO	NGA					GOV			1	040	040	04	1	1.0	1	1	1	-1.1986301369863	4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	20171101071500	http://dailypost.ng/2017/11/01/nigerian-newspapers-10-things-need-know-wednesday-morning-105/
702872594	20171031	201710	2017	2017.8247	NGAGOV	SULE LAMIDO	NGA					GOV			NGAELI	OLUSEGUN OBASANJO	NGA					ELI			1	040	040	04	1	1.0	1	1	1	-1.1986301369863	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	20171101071500	http://dailypost.ng/2017/11/01/nigerian-newspapers-10-things-need-know-wednesday-morning-105/
702872595	20171031	201710	2017	2017.8247	NGAGOV	SULE LAMIDO	NGA					GOV			NGAELI	OLUSEGUN OBASANJO	NGA					ELI			1	040	040	04	1	1.0	1	1	1	-1.1986301369863	4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	4	Abeokuta, Ogun, Nigeria	NI	NI16	22963	7.15	3.35	-1996844	4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	20171101071500	http://dailypost.ng/2017/11/01/nigerian-newspapers-10-things-need-know-wednesday-morning-105/
702872596	20171031	201710	2017	2017.8247	NGAGOV	SULE LAMIDO	NGA					GOV			NGAELI	OLUSEGUN OBASANJO	NGA					ELI			1	040	040	04	1	1.0	1	1	1	-1.1986301369863	4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	20171101071500	http://dailypost.ng/2017/11/01/nigerian-newspapers-10-things-need-know-wednesday-morning-105/
702872597	20171101	201711	2017	2017.8247											ALBSEP	ALBANIA	ALB					SEP			0	190	190	19	4	-10.0	1	1	1	-7.88043478260869	0								1	Kosovo	KV	KV		42.583333	21	KV	1	Albania	AL	AL		41	20	AL	20171101071500	http://www.njherald.com/article/20171030/AP/310309881
702872598	20171101	201711	2017	2017.8247											BGD	BANGLADESHI	BGD								1	020	020	02	1	3.0	20	2	20	-9.79086992302851	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171101071500	http://www.dailymail.co.uk/wires/afp/article-5038041/Myanmar-blames-Bangladesh-delaying-Rohingya-repatriation.html
702872599	20171101	201711	2017	2017.8247											BUS	CORPORATION						BUS			1	031	031	03	1	5.2	2	1	2	1.99386503067485	0								4	Leeuwarden, Friesland, Netherlands	NL	NL02	22368	53.2014	5.80859	-2148497	4	Leeuwarden, Friesland, Netherlands	NL	NL02	22368	53.2014	5.80859	-2148497	20171101071500	https://www.investegate.co.uk/heijmans-nv/gnw/heijmans-trading-update--recovery-continues/20171101061607H6348/
702872600	20171101	201711	2017	2017.8247											BUS	COMPANY						BUS			1	040	040	04	1	1.0	5	1	5	0.305810397553517	0								1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20171101071500	http://www.4-traders.com/news/NOC-National-Oil-second-technical-meeting-for-2017-with-Akakus-Oil-Operations--25410762/
702872601	20171101	201711	2017	2017.8247											BUS	COMPANY						BUS			0	042	042	04	1	1.9	4	1	4	-0.64777327935223	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171101071500	http://freerepublic.com/focus/f-news/3600440/posts
702872602	20171101	201711	2017	2017.8247											BUS	COMPANY						BUS			1	043	043	04	1	2.8	2	1	2	-0.273972602739722	0								4	Mabruk, Libya (general), Libya	LY	LY00	19099	30	17.25	-3169468	4	Mabruk, Libya (general), Libya	LY	LY00	19099	30	17.25	-3169468	20171101071500	http://www.4-traders.com/news/NOC-National-Oil-second-technical-meeting-for-2017-with-Mabruk-Oil-Operations--25410761/
702872603	20171101	201711	2017	2017.8247											BUS	COMPANY						BUS			1	057	057	05	1	8.0	10	1	10	3.57995226730311	0								1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	20171101071500	http://www.constructionweekonline.com/article-44561-pdo-inks-35m-worth-of-deals-with-omani-firms/
702872604	20171101	201711	2017	2017.8247											BUS	COMPANY						BUS			0	110	110	11	3	-2.0	6	1	6	-0.64777327935223	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171101071500	http://freerepublic.com/focus/f-news/3600440/posts
702872605	20171101	201711	2017	2017.8247											BUS	COMPANY						BUS			0	110	110	11	3	-2.0	4	1	4	-0.64777327935223	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171101071500	http://freerepublic.com/focus/f-news/3600440/posts
702872606	20171101	201711	2017	2017.8247											CHN	XINJIANG	CHN								1	010	010	01	1	0.0	10	1	10	-3.06406685236769	0								4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171101071500	http://www.ibtimes.co.in/china-denies-plans-build-1000-km-tibet-xinjiang-tunnel-divert-water-brahmaputra-river-747745
702872607	20171101	201711	2017	2017.8247											CHN	CHINA	CHN								1	051	051	05	1	3.4	10	1	10	1.24740124740125	0								4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171101071500	https://www.metalbulletin.com/Article/3763509/base-metals/LIVE-FUTURES-REPORT-0111-SHFE-base-metals-prices-up-across-the-board-nickel-surges-on-EV-prospects.html
702872608	20171101	201711	2017	2017.8247											COL	COLOMBIA	COL								1	042	042	04	1	1.9	4	1	4	-2.31578947368421	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101071500	http://rightwingnews.com/top-news/claim-declassified-cia-report-cia-found-hitler-alive-colombia-1954/
702872609	20171101	201711	2017	2017.8247											COL	COLOMBIA	COL								1	046	046	04	1	7.0	2	1	2	-2.31578947368421	0								4	Tunja, BoyacáO, Colombia	CO	CO36	13649	5.53528	-73.3678	-600759	4	Tunja, BoyacáO, Colombia	CO	CO36	13649	5.53528	-73.3678	-600759	20171101071500	http://rightwingnews.com/top-news/claim-declassified-cia-report-cia-found-hitler-alive-colombia-1954/
702872610	20171101	201711	2017	2017.8247											COL	COLOMBIA	COL								1	046	046	04	1	7.0	2	1	2	-2.31578947368421	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101071500	http://rightwingnews.com/top-news/claim-declassified-cia-report-cia-found-hitler-alive-colombia-1954/
702872611	20171101	201711	2017	2017.8247											COP	POLICE						COP			0	043	043	04	1	2.8	10	1	10	-3.55648535564854	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171101071500	http://www.smh.com.au/act-news/heart-of-gold-canberra-man-who-died-after-being-tasered-by-police-remembered-20171101-gzcrwg.html
