705100825	20171108	201711	2017	2017.8438	DZAGOV	AHMED OUYAHIA	DZA					GOV			DZAGOV	ABDELAZIZ BOUTEFLIKA	DZA					GOV			1	120	120	12	3	-4.0	10	1	10	-2.34741784037559	4	Setif, Séf, Algeria	AG	AG12	38798	36.1911	5.41373	-484254	4	Setif, Séf, Algeria	AG	AG12	38798	36.1911	5.41373	-484254	4	Setif, Séf, Algeria	AG	AG12	38798	36.1911	5.41373	-484254	20171108194500	Echourouk El Youmi website in Arabic/BBC Monitoring/(c) BBC
705100826	20171108	201711	2017	2017.8438	GOV	ENVOY						GOV			RUSGOV	RUSSIAN	RUS					GOV			1	040	040	04	1	1.0	3	1	3	-6.57894736842105	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171108194500	Ministry of Foreign Affairs website, Moscow/BBC Monitoring/(c) BBC
705100827	20171108	201711	2017	2017.8438	MED	SPOKESMAN						MED													1	193	193	19	4	-10.0	10	1	10	-7.62195121951219	1	Yemen	YM	YM		15.5	47.5	YM	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108194500	Saba news agency website, Sanaa/BBC Monitoring/(c) BBC
705100828	20171108	201711	2017	2017.8438	MED	SPOKESMAN						MED													1	194	194	19	4	-10.0	10	1	10	-7.62195121951219	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								1	Iran	IR	IR		32	53	IR	20171108194500	Saba news agency website, Sanaa/BBC Monitoring/(c) BBC
705100829	20171108	201711	2017	2017.8438	RUSGOV	RUSSIAN	RUS					GOV			GOV	ENVOY						GOV			1	040	040	04	1	1.0	3	1	3	-6.57894736842105	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171108194500	Ministry of Foreign Affairs website, Moscow/BBC Monitoring/(c) BBC
