703424446	20161102	201611	2016	2016.8274	AGR	GRANGER						AGR			GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	5	1	5	-4.8469387755102	1	Guyana	GY	GY		5	-59	GY	1	Guyana	GY	GY		5	-59	GY	1	Guyana	GY	GY		5	-59	GY	20171102224500	http://newssourcegy.com/news/president-loudly-heckled-by-ppp-mps-during-address-to-parliament/
703424447	20161102	201611	2016	2016.8274	AGR	GRANGER						AGR			GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	4	1	4	-4.8469387755102	1	Guyana	GY	GY		5	-59	GY	1	Guyana	GY	GY		5	-59	GY	1	Guyana	GY	GY		5	-59	GY	20171102224500	http://newssourcegy.com/news/president-loudly-heckled-by-ppp-mps-during-address-to-parliament/
703424448	20161102	201611	2016	2016.8274	AGR	GRANGER						AGR			GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	1	1	1	-4.8469387755102	1	Venezuela	VE	VE		8	-66	VE	1	Guyana	GY	GY		5	-59	GY	1	Guyana	GY	GY		5	-59	GY	20171102224500	http://newssourcegy.com/news/president-loudly-heckled-by-ppp-mps-during-address-to-parliament/
703424449	20161102	201611	2016	2016.8274	BUSMED	COMPANY						BUS	MED												0	010	010	01	1	0.0	2	1	2	1.35922330097087	3	Collinsville, Oklahoma, United States	US	USOK	OK143	36.3645	-95.8389	1091582	0								3	Collinsville, Oklahoma, United States	US	USOK	OK143	36.3645	-95.8389	1091582	20171102224500	http://www.fox23.com/news/quiktrip-experiments-with-new-in-store-beer-cave/637240436
703424450	20161102	201611	2016	2016.8274	BUSMED	COMPANY						BUS	MED		USA	UNITED STATES	USA								0	010	010	01	1	0.0	5	1	5	1.35922330097087	3	Collinsville, Oklahoma, United States	US	USOK	OK143	36.3645	-95.8389	1091582	3	Collinsville, Oklahoma, United States	US	USOK	OK143	36.3645	-95.8389	1091582	3	Collinsville, Oklahoma, United States	US	USOK	OK143	36.3645	-95.8389	1091582	20171102224500	http://www.fox23.com/news/quiktrip-experiments-with-new-in-store-beer-cave/637240436
703424451	20161102	201611	2016	2016.8274	BUSMED	COMPANY						BUS	MED		USAMED	UNITED STATES	USA					MED			0	010	010	01	1	0.0	1	1	1	1.35922330097087	3	Collinsville, Oklahoma, United States	US	USOK	OK143	36.3645	-95.8389	1091582	3	Collinsville, Oklahoma, United States	US	USOK	OK143	36.3645	-95.8389	1091582	3	Collinsville, Oklahoma, United States	US	USOK	OK143	36.3645	-95.8389	1091582	20171102224500	http://www.fox23.com/news/quiktrip-experiments-with-new-in-store-beer-cave/637240436
703424452	20161102	201611	2016	2016.8274	DEU	GERMANY	DEU								BUS	COMPANIES						BUS			0	046	046	04	1	7.0	2	1	2	-5.50561797752808	1	France	FR	FR		46	2	FR	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171102224500	http://www.cnn.com/2017/11/02/us/new-york-vehicle-ramming-attacks/
703424453	20161102	201611	2016	2016.8274	DEU	GERMANY	DEU								BUS	COMPANIES						BUS			0	046	046	04	1	7.0	2	1	2	-5.50561797752808	1	Germany	GM	GM		51.5	10.5	GM	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102224500	http://www.cnn.com/2017/11/02/us/new-york-vehicle-ramming-attacks/
703424454	20161102	201611	2016	2016.8274	DEU	GERMANY	DEU								BUS	COMPANIES						BUS			0	046	046	04	1	7.0	2	1	2	-5.50561797752808	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171102224500	http://www.cnn.com/2017/11/02/us/new-york-vehicle-ramming-attacks/
703424455	20161102	201611	2016	2016.8274	FRA	FRANCE	FRA								BUS	COMPANIES						BUS			0	046	046	04	1	7.0	6	1	6	-5.50561797752808	1	France	FR	FR		46	2	FR	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171102224500	http://www.cnn.com/2017/11/02/us/new-york-vehicle-ramming-attacks/
